areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-26,13169,4134082,9
nation,England,E92000001,2021-06-25,14506,4120913,19
nation,England,E92000001,2021-06-24,14707,4106407,19
nation,England,E92000001,2021-06-23,14394,4091700,5
nation,England,E92000001,2021-06-22,13208,4077306,9
nation,England,E92000001,2021-06-21,12399,4064098,13
nation,England,E92000001,2021-06-20,8005,4051699,20
nation,England,E92000001,2021-06-19,6938,4043694,18
nation,England,E92000001,2021-06-18,8510,4036756,10
nation,England,E92000001,2021-06-17,9195,4028246,5
nation,England,E92000001,2021-06-16,9155,4019051,10
nation,England,E92000001,2021-06-15,8856,4009896,13
nation,England,E92000001,2021-06-14,8685,4001040,8
nation,England,E92000001,2021-06-13,5907,3992355,7
nation,England,E92000001,2021-06-12,5253,3986448,13
nation,England,E92000001,2021-06-11,6339,3981195,6
nation,England,E92000001,2021-06-10,6532,3974856,9
nation,England,E92000001,2021-06-09,6707,3968324,4
nation,England,E92000001,2021-06-08,6426,3961617,7
nation,England,E92000001,2021-06-07,6594,3955191,4
nation,England,E92000001,2021-06-06,4611,3948597,5
nation,England,E92000001,2021-06-05,3859,3943986,4
nation,England,E92000001,2021-06-04,4739,3940127,8
nation,England,E92000001,2021-06-03,4973,3935388,10
nation,England,E92000001,2021-06-02,4920,3930415,9
nation,England,E92000001,2021-06-01,4333,3925495,3
nation,England,E92000001,2021-05-31,3060,3921162,7
nation,England,E92000001,2021-05-30,2534,3918102,7
nation,England,E92000001,2021-05-29,2394,3915568,5
nation,England,E92000001,2021-05-28,2827,3913174,6
nation,England,E92000001,2021-05-27,2960,3910347,7
nation,England,E92000001,2021-05-26,3068,3907387,10
nation,England,E92000001,2021-05-25,2688,3904319,3
nation,England,E92000001,2021-05-24,2616,3901631,8
nation,England,E92000001,2021-05-23,1840,3899015,6
nation,England,E92000001,2021-05-22,1533,3897175,3
nation,England,E92000001,2021-05-21,1800,3895642,7
nation,England,E92000001,2021-05-20,1912,3893842,5
nation,England,E92000001,2021-05-19,2172,3891930,3
nation,England,E92000001,2021-05-18,2141,3889758,3
nation,England,E92000001,2021-05-17,2242,3887617,5
nation,England,E92000001,2021-05-16,1521,3885375,6
nation,England,E92000001,2021-05-15,1260,3883854,7
nation,England,E92000001,2021-05-14,1456,3882594,3
nation,England,E92000001,2021-05-13,1653,3881138,4
nation,England,E92000001,2021-05-12,1767,3879485,9
nation,England,E92000001,2021-05-11,1744,3877718,13
nation,England,E92000001,2021-05-10,2169,3875974,8
nation,England,E92000001,2021-05-09,1846,3873805,8
nation,England,E92000001,2021-05-08,1201,3871959,8
nation,England,E92000001,2021-05-07,1557,3870758,8
nation,England,E92000001,2021-05-06,1801,3869201,7
nation,England,E92000001,2021-05-05,2036,3867400,12
nation,England,E92000001,2021-05-04,2037,3865364,9
nation,England,E92000001,2021-05-03,1694,3863327,8
nation,England,E92000001,2021-05-02,1215,3861633,10
nation,England,E92000001,2021-05-01,1126,3860418,7
nation,England,E92000001,2021-04-30,1409,3859292,8
nation,England,E92000001,2021-04-29,1764,3857883,11
nation,England,E92000001,2021-04-28,2019,3856119,13
nation,England,E92000001,2021-04-27,1693,3854100,10
nation,England,E92000001,2021-04-26,2088,3852407,9
nation,England,E92000001,2021-04-25,1774,3850319,12
nation,England,E92000001,2021-04-24,1206,3848545,7
nation,England,E92000001,2021-04-23,1577,3847339,17
nation,England,E92000001,2021-04-22,1882,3845762,14
nation,England,E92000001,2021-04-21,2124,3843880,17
nation,England,E92000001,2021-04-20,1940,3841756,17
nation,England,E92000001,2021-04-19,2130,3839816,16
nation,England,E92000001,2021-04-18,2133,3837686,15
nation,England,E92000001,2021-04-17,1309,3835553,18
nation,England,E92000001,2021-04-16,1806,3834244,15
nation,England,E92000001,2021-04-15,1799,3832438,17
nation,England,E92000001,2021-04-14,1937,3830639,9
nation,England,E92000001,2021-04-13,1907,3828702,19
nation,England,E92000001,2021-04-12,2235,3826795,25
nation,England,E92000001,2021-04-11,1898,3824560,19
nation,England,E92000001,2021-04-10,1888,3822662,18
nation,England,E92000001,2021-04-09,2314,3820774,17
nation,England,E92000001,2021-04-08,2480,3818460,31
nation,England,E92000001,2021-04-07,2587,3815980,25
nation,England,E92000001,2021-04-06,2560,3813393,23
nation,England,E92000001,2021-04-05,2190,3810833,10
nation,England,E92000001,2021-04-04,1925,3808643,24
nation,England,E92000001,2021-04-03,2015,3806718,27
nation,England,E92000001,2021-04-02,2128,3804703,19
nation,England,E92000001,2021-04-01,2866,3802575,28
nation,England,E92000001,2021-03-31,3141,3799709,37
nation,England,E92000001,2021-03-30,2953,3796568,38
nation,England,E92000001,2021-03-29,3199,3793615,26
nation,England,E92000001,2021-03-28,4095,3790416,27
nation,England,E92000001,2021-03-27,2939,3786321,29
nation,England,E92000001,2021-03-26,3622,3783382,41
nation,England,E92000001,2021-03-25,4446,3779760,37
nation,England,E92000001,2021-03-24,5104,3775314,34
nation,England,E92000001,2021-03-23,4337,3770210,46
nation,England,E92000001,2021-03-22,5145,3765873,57
nation,England,E92000001,2021-03-21,4514,3760728,70
nation,England,E92000001,2021-03-20,3367,3756214,59
nation,England,E92000001,2021-03-19,4139,3752847,56
nation,England,E92000001,2021-03-18,4524,3748708,52
nation,England,E92000001,2021-03-17,4850,3744184,65
nation,England,E92000001,2021-03-16,4739,3739334,66
nation,England,E92000001,2021-03-15,5436,3734595,84
nation,England,E92000001,2021-03-14,3584,3729159,79
nation,England,E92000001,2021-03-13,3450,3725575,99
nation,England,E92000001,2021-03-12,4614,3722125,81
nation,England,E92000001,2021-03-11,4686,3717511,107
nation,England,E92000001,2021-03-10,5009,3712825,97
nation,England,E92000001,2021-03-09,5213,3707816,113
nation,England,E92000001,2021-03-08,5565,3702603,121
nation,England,E92000001,2021-03-07,3541,3697038,113
nation,England,E92000001,2021-03-06,3702,3693497,129
nation,England,E92000001,2021-03-05,4552,3689795,156
nation,England,E92000001,2021-03-04,4790,3685243,129
nation,England,E92000001,2021-03-03,5097,3680453,126
nation,England,E92000001,2021-03-02,5679,3675356,154
nation,England,E92000001,2021-03-01,5889,3669677,192
nation,England,E92000001,2021-02-28,3952,3663788,197
nation,England,E92000001,2021-02-27,4104,3659836,196
nation,England,E92000001,2021-02-26,5666,3655732,194
nation,England,E92000001,2021-02-25,6610,3650066,220
nation,England,E92000001,2021-02-24,7293,3643456,240
nation,England,E92000001,2021-02-23,8140,3636163,254
nation,England,E92000001,2021-02-22,9856,3628023,241
nation,England,E92000001,2021-02-21,6797,3618167,285
nation,England,E92000001,2021-02-20,6890,3611370,302
nation,England,E92000001,2021-02-19,8882,3604480,317
nation,England,E92000001,2021-02-18,9905,3595598,364
nation,England,E92000001,2021-02-17,10022,3585693,384
nation,England,E92000001,2021-02-16,10816,3575671,395
nation,England,E92000001,2021-02-15,12469,3564855,460
nation,England,E92000001,2021-02-14,7533,3552386,435
nation,England,E92000001,2021-02-13,7740,3544853,431
nation,England,E92000001,2021-02-12,10562,3537113,451
nation,England,E92000001,2021-02-11,11225,3526551,509
nation,England,E92000001,2021-02-10,11838,3515326,542
nation,England,E92000001,2021-02-09,12240,3503488,537
nation,England,E92000001,2021-02-08,13842,3491248,611
nation,England,E92000001,2021-02-07,10152,3477406,567
nation,England,E92000001,2021-02-06,10585,3467254,608
nation,England,E92000001,2021-02-05,13972,3456669,675
nation,England,E92000001,2021-02-04,16152,3442697,647
nation,England,E92000001,2021-02-03,17406,3426545,777
nation,England,E92000001,2021-02-02,17659,3409139,759
nation,England,E92000001,2021-02-01,20114,3391480,804
nation,England,E92000001,2021-01-31,13709,3371366,810
nation,England,E92000001,2021-01-30,15001,3357657,831
nation,England,E92000001,2021-01-29,19680,3342656,943
nation,England,E92000001,2021-01-28,21843,3322976,1015
nation,England,E92000001,2021-01-27,23233,3301133,1007
nation,England,E92000001,2021-01-26,24434,3277900,960
nation,England,E92000001,2021-01-25,27109,3253466,1070
nation,England,E92000001,2021-01-24,15453,3226357,1040
nation,England,E92000001,2021-01-23,19875,3210904,1058
nation,England,E92000001,2021-01-22,26910,3191029,1123
nation,England,E92000001,2021-01-21,28752,3164119,1133
nation,England,E92000001,2021-01-20,31752,3135367,1173
nation,England,E92000001,2021-01-19,35965,3103615,1244
nation,England,E92000001,2021-01-18,40720,3067650,1168
nation,England,E92000001,2021-01-17,26207,3026930,1167
nation,England,E92000001,2021-01-16,27655,3000723,1170
nation,England,E92000001,2021-01-15,36788,2973068,1101
nation,England,E92000001,2021-01-14,38522,2936280,1088
nation,England,E92000001,2021-01-13,41156,2897758,1101
nation,England,E92000001,2021-01-12,44671,2856602,1091
nation,England,E92000001,2021-01-11,51992,2811931,1004
nation,England,E92000001,2021-01-10,32853,2759939,981
nation,England,E92000001,2021-01-09,35443,2727086,926
nation,England,E92000001,2021-01-08,42332,2691643,887
nation,England,E92000001,2021-01-07,46853,2649311,888
nation,England,E92000001,2021-01-06,51315,2602458,824
nation,England,E92000001,2021-01-05,58034,2551143,820
nation,England,E92000001,2021-01-04,69109,2493109,752
nation,England,E92000001,2021-01-03,49510,2424000,652
nation,England,E92000001,2021-01-02,54167,2374490,669
nation,England,E92000001,2021-01-01,28223,2320323,643
nation,England,E92000001,2020-12-31,46688,2292100,652
nation,England,E92000001,2020-12-30,62888,2245412,625
nation,England,E92000001,2020-12-29,72506,2182524,578
nation,England,E92000001,2020-12-28,40040,2110018,590
nation,England,E92000001,2020-12-27,42430,2069978,575
nation,England,E92000001,2020-12-26,36706,2027548,567
nation,England,E92000001,2020-12-25,12674,1990842,537
nation,England,E92000001,2020-12-24,28700,1978168,486
nation,England,E92000001,2020-12-23,37610,1949468,481
nation,England,E92000001,2020-12-22,40901,1911858,489
nation,England,E92000001,2020-12-21,42588,1870957,496
nation,England,E92000001,2020-12-20,28937,1828369,430
nation,England,E92000001,2020-12-19,21733,1799432,412
nation,England,E92000001,2020-12-18,31826,1777699,433
nation,England,E92000001,2020-12-17,29590,1745873,439
nation,England,E92000001,2020-12-16,30123,1716283,355
nation,England,E92000001,2020-12-15,29098,1686160,388
nation,England,E92000001,2020-12-14,29511,1657062,412
nation,England,E92000001,2020-12-13,18132,1627551,365
nation,England,E92000001,2020-12-12,16032,1609419,374
nation,England,E92000001,2020-12-11,19864,1593387,398
nation,England,E92000001,2020-12-10,18544,1573523,379
nation,England,E92000001,2020-12-09,17462,1554979,374
nation,England,E92000001,2020-12-08,16673,1537517,375
nation,England,E92000001,2020-12-07,17395,1520844,354
nation,England,E92000001,2020-12-06,10868,1503449,355
nation,England,E92000001,2020-12-05,10143,1492581,344
nation,England,E92000001,2020-12-04,12882,1482438,411
nation,England,E92000001,2020-12-03,12527,1469556,405
nation,England,E92000001,2020-12-02,13464,1457029,336
nation,England,E92000001,2020-12-01,13517,1443565,346
nation,England,E92000001,2020-11-30,15028,1430048,362
nation,England,E92000001,2020-11-29,8909,1415020,403
nation,England,E92000001,2020-11-28,9207,1406111,383
nation,England,E92000001,2020-11-27,12268,1396904,364
nation,England,E92000001,2020-11-26,12275,1384636,372
nation,England,E92000001,2020-11-25,13929,1372361,425
nation,England,E92000001,2020-11-24,14028,1358432,406
nation,England,E92000001,2020-11-23,16208,1344404,400
nation,England,E92000001,2020-11-22,10035,1328196,406
nation,England,E92000001,2020-11-21,10613,1318161,397
nation,England,E92000001,2020-11-20,14680,1307548,390
nation,England,E92000001,2020-11-19,15503,1292868,397
nation,England,E92000001,2020-11-18,18209,1277365,435
nation,England,E92000001,2020-11-17,20330,1259156,363
nation,England,E92000001,2020-11-16,23726,1238826,359
nation,England,E92000001,2020-11-15,14212,1215100,382
nation,England,E92000001,2020-11-14,16032,1200888,358
nation,England,E92000001,2020-11-13,21646,1184856,357
nation,England,E92000001,2020-11-12,21950,1163210,351
nation,England,E92000001,2020-11-11,24642,1141260,312
nation,England,E92000001,2020-11-10,24465,1116618,319
nation,England,E92000001,2020-11-09,28092,1092153,401
nation,England,E92000001,2020-11-08,17963,1064061,341
nation,England,E92000001,2020-11-07,16621,1046098,333
nation,England,E92000001,2020-11-06,20828,1029477,333
nation,England,E92000001,2020-11-05,20871,1008649,301
nation,England,E92000001,2020-11-04,20695,987778,278
nation,England,E92000001,2020-11-03,22313,967083,291
nation,England,E92000001,2020-11-02,27931,944770,286
nation,England,E92000001,2020-11-01,13366,916839,286
nation,England,E92000001,2020-10-31,14349,903473,276
nation,England,E92000001,2020-10-30,19640,889124,281
nation,England,E92000001,2020-10-29,19971,869484,249
nation,England,E92000001,2020-10-28,20228,849513,238
nation,England,E92000001,2020-10-27,20488,829285,217
nation,England,E92000001,2020-10-26,22755,808797,221
nation,England,E92000001,2020-10-25,13166,786042,206
nation,England,E92000001,2020-10-24,13518,772876,171
nation,England,E92000001,2020-10-23,18103,759358,188
nation,England,E92000001,2020-10-22,19608,741255,187
nation,England,E92000001,2020-10-21,21491,721647,191
nation,England,E92000001,2020-10-20,21335,700156,171
nation,England,E92000001,2020-10-19,22104,678821,159
nation,England,E92000001,2020-10-18,11850,656717,120
nation,England,E92000001,2020-10-17,12354,644867,161
nation,England,E92000001,2020-10-16,14545,632513,122
nation,England,E92000001,2020-10-15,15241,617968,124
nation,England,E92000001,2020-10-14,16440,602727,101
nation,England,E92000001,2020-10-13,15431,586287,87
nation,England,E92000001,2020-10-12,16196,570856,96
nation,England,E92000001,2020-10-11,9653,554660,103
nation,England,E92000001,2020-10-10,10155,545007,90
nation,England,E92000001,2020-10-09,13008,534852,67
nation,England,E92000001,2020-10-08,15262,521844,76
nation,England,E92000001,2020-10-07,15193,506582,81
nation,England,E92000001,2020-10-06,14293,491389,62
nation,England,E92000001,2020-10-05,14033,477096,59
nation,England,E92000001,2020-10-04,9833,463063,54
nation,England,E92000001,2020-10-03,9702,453230,55
nation,England,E92000001,2020-10-02,11577,443528,64
nation,England,E92000001,2020-10-01,11297,431951,55
nation,England,E92000001,2020-09-30,10523,420654,48
nation,England,E92000001,2020-09-29,8722,410131,43
nation,England,E92000001,2020-09-28,8578,401409,47
nation,England,E92000001,2020-09-27,6023,392831,42
nation,England,E92000001,2020-09-26,5648,386808,35
nation,England,E92000001,2020-09-25,6036,381160,29
nation,England,E92000001,2020-09-24,6290,375124,33
nation,England,E92000001,2020-09-23,5889,368834,52
nation,England,E92000001,2020-09-22,5356,362945,34
nation,England,E92000001,2020-09-21,4700,357589,24
nation,England,E92000001,2020-09-20,4624,352889,28
nation,England,E92000001,2020-09-19,4177,348265,18
nation,England,E92000001,2020-09-18,4273,344088,21
nation,England,E92000001,2020-09-17,3938,339815,24
nation,England,E92000001,2020-09-16,3742,335877,22
nation,England,E92000001,2020-09-15,3040,332135,15
nation,England,E92000001,2020-09-14,2896,329095,17
nation,England,E92000001,2020-09-13,1708,326199,14
nation,England,E92000001,2020-09-12,2205,324491,18
nation,England,E92000001,2020-09-11,2856,322286,10
nation,England,E92000001,2020-09-10,3099,319430,12
nation,England,E92000001,2020-09-09,2850,316331,9
nation,England,E92000001,2020-09-08,3000,313481,9
nation,England,E92000001,2020-09-07,3461,310481,13
nation,England,E92000001,2020-09-06,2056,307020,8
nation,England,E92000001,2020-09-05,2189,304964,12
nation,England,E92000001,2020-09-04,2591,302775,6
nation,England,E92000001,2020-09-03,2663,300184,6
nation,England,E92000001,2020-09-02,2616,297521,8
nation,England,E92000001,2020-09-01,1928,294905,2
nation,England,E92000001,2020-08-31,1260,292977,7
nation,England,E92000001,2020-08-30,977,291717,6
nation,England,E92000001,2020-08-29,1040,290740,5
nation,England,E92000001,2020-08-28,1383,289700,8
nation,England,E92000001,2020-08-27,1325,288317,8
nation,England,E92000001,2020-08-26,1138,286992,11
nation,England,E92000001,2020-08-25,1061,285854,11
nation,England,E92000001,2020-08-24,1134,284793,5
nation,England,E92000001,2020-08-23,697,283659,13
nation,England,E92000001,2020-08-22,715,282962,6
nation,England,E92000001,2020-08-21,1007,282247,7
nation,England,E92000001,2020-08-20,1218,281240,8
nation,England,E92000001,2020-08-19,1074,280022,2
nation,England,E92000001,2020-08-18,924,278948,7
nation,England,E92000001,2020-08-17,1135,278024,12
nation,England,E92000001,2020-08-16,530,276889,4
nation,England,E92000001,2020-08-15,643,276359,11
nation,England,E92000001,2020-08-14,1038,275716,6
nation,England,E92000001,2020-08-13,1020,274678,7
nation,England,E92000001,2020-08-12,1096,273658,6
nation,England,E92000001,2020-08-11,1211,272562,10
nation,England,E92000001,2020-08-10,1349,271351,11
nation,England,E92000001,2020-08-09,555,270002,8
nation,England,E92000001,2020-08-08,637,269447,11
nation,England,E92000001,2020-08-07,866,268810,7
nation,England,E92000001,2020-08-06,980,267944,9
nation,England,E92000001,2020-08-05,942,266964,3
nation,England,E92000001,2020-08-04,920,266022,10
nation,England,E92000001,2020-08-03,938,265102,14
nation,England,E92000001,2020-08-02,513,264164,8
nation,England,E92000001,2020-08-01,494,263651,9
nation,England,E92000001,2020-07-31,626,263157,10
nation,England,E92000001,2020-07-30,858,262531,8
nation,England,E92000001,2020-07-29,971,261673,8
nation,England,E92000001,2020-07-28,779,260702,10
nation,England,E92000001,2020-07-27,808,259923,10
nation,England,E92000001,2020-07-26,515,259115,14
nation,England,E92000001,2020-07-25,493,258600,13
nation,England,E92000001,2020-07-24,717,258107,6
nation,England,E92000001,2020-07-23,730,257390,16
nation,England,E92000001,2020-07-22,746,256660,16
nation,England,E92000001,2020-07-21,690,255914,19
nation,England,E92000001,2020-07-20,753,255224,12
nation,England,E92000001,2020-07-19,414,254471,14
nation,England,E92000001,2020-07-18,467,254057,14
nation,England,E92000001,2020-07-17,548,253590,18
nation,England,E92000001,2020-07-16,640,253042,12
nation,England,E92000001,2020-07-15,723,252402,20
nation,England,E92000001,2020-07-14,651,251679,20
nation,England,E92000001,2020-07-13,688,251028,22
nation,England,E92000001,2020-07-12,353,250340,12
nation,England,E92000001,2020-07-11,419,249987,20
nation,England,E92000001,2020-07-10,520,249568,21
nation,England,E92000001,2020-07-09,683,249048,35
nation,England,E92000001,2020-07-08,672,248365,23
nation,England,E92000001,2020-07-07,558,247693,26
nation,England,E92000001,2020-07-06,654,247135,33
nation,England,E92000001,2020-07-05,541,246481,24
nation,England,E92000001,2020-07-04,386,245940,31
nation,England,E92000001,2020-07-03,542,245554,26
nation,England,E92000001,2020-07-02,565,245012,40
nation,England,E92000001,2020-07-01,616,244447,22
nation,England,E92000001,2020-06-30,573,243831,43
nation,England,E92000001,2020-06-29,667,243258,34
nation,England,E92000001,2020-06-28,410,242591,42
nation,England,E92000001,2020-06-27,504,242181,39
nation,England,E92000001,2020-06-26,641,241677,37
nation,England,E92000001,2020-06-25,636,241036,58
nation,England,E92000001,2020-06-24,725,240400,67
nation,England,E92000001,2020-06-23,730,239675,61
nation,England,E92000001,2020-06-22,815,238945,58
nation,England,E92000001,2020-06-21,549,238130,47
nation,England,E92000001,2020-06-20,628,237581,54
nation,England,E92000001,2020-06-19,820,236953,47
nation,England,E92000001,2020-06-18,942,236133,57
nation,England,E92000001,2020-06-17,910,235191,54
nation,England,E92000001,2020-06-16,992,234281,69
nation,England,E92000001,2020-06-15,938,233289,61
nation,England,E92000001,2020-06-14,744,232351,76
nation,England,E92000001,2020-06-13,789,231607,52
nation,England,E92000001,2020-06-12,944,230818,73
nation,England,E92000001,2020-06-11,912,229874,71
nation,England,E92000001,2020-06-10,1079,228962,97
nation,England,E92000001,2020-06-09,1054,227883,85
nation,England,E92000001,2020-06-08,991,226829,112
nation,England,E92000001,2020-06-07,666,225838,113
nation,England,E92000001,2020-06-06,725,225172,98
nation,England,E92000001,2020-06-05,1023,224447,109
nation,England,E92000001,2020-06-04,1145,223424,121
nation,England,E92000001,2020-06-03,1241,222279,138
nation,England,E92000001,2020-06-02,1348,221038,155
nation,England,E92000001,2020-06-01,1315,219690,122
nation,England,E92000001,2020-05-31,986,218375,112
nation,England,E92000001,2020-05-30,996,217389,145
nation,England,E92000001,2020-05-29,1372,216393,163
nation,England,E92000001,2020-05-28,1569,215021,182
nation,England,E92000001,2020-05-27,1609,213452,170
nation,England,E92000001,2020-05-26,1451,211843,189
nation,England,E92000001,2020-05-25,1376,210392,175
nation,England,E92000001,2020-05-24,1200,209016,169
nation,England,E92000001,2020-05-23,1302,207816,200
nation,England,E92000001,2020-05-22,1791,206514,195
nation,England,E92000001,2020-05-21,2265,204723,201
nation,England,E92000001,2020-05-20,2344,202458,234
nation,England,E92000001,2020-05-19,2584,200114,231
nation,England,E92000001,2020-05-18,2203,197530,253
nation,England,E92000001,2020-05-17,1588,195327,223
nation,England,E92000001,2020-05-16,1766,193739,268
nation,England,E92000001,2020-05-15,2129,191973,269
nation,England,E92000001,2020-05-14,2209,189844,277
nation,England,E92000001,2020-05-13,2884,187635,256
nation,England,E92000001,2020-05-12,2917,184751,275
nation,England,E92000001,2020-05-11,3061,181834,260
nation,England,E92000001,2020-05-10,2001,178773,300
nation,England,E92000001,2020-05-09,1793,176772,330
nation,England,E92000001,2020-05-08,2619,174979,330
nation,England,E92000001,2020-05-07,3204,172360,399
nation,England,E92000001,2020-05-06,3262,169156,390
nation,England,E92000001,2020-05-05,3137,165894,392
nation,England,E92000001,2020-05-04,2841,162757,412
nation,England,E92000001,2020-05-03,2630,159916,388
nation,England,E92000001,2020-05-02,2742,157286,424
nation,England,E92000001,2020-05-01,4088,154544,479
nation,England,E92000001,2020-04-30,4304,150456,484
nation,England,E92000001,2020-04-29,4729,146152,494
nation,England,E92000001,2020-04-28,4104,141423,499
nation,England,E92000001,2020-04-27,4025,137319,506
nation,England,E92000001,2020-04-26,3135,133294,560
nation,England,E92000001,2020-04-25,3372,130159,555
nation,England,E92000001,2020-04-24,4348,126787,603
nation,England,E92000001,2020-04-23,4554,122439,594
nation,England,E92000001,2020-04-22,4797,117885,643
nation,England,E92000001,2020-04-21,3975,113088,650
nation,England,E92000001,2020-04-20,3681,109113,685
nation,England,E92000001,2020-04-19,3469,105432,687
nation,England,E92000001,2020-04-18,4105,101963,706
nation,England,E92000001,2020-04-17,4068,97858,742
nation,England,E92000001,2020-04-16,4347,93790,755
nation,England,E92000001,2020-04-15,4213,89443,782
nation,England,E92000001,2020-04-14,3541,85230,769
nation,England,E92000001,2020-04-13,3432,81689,805
nation,England,E92000001,2020-04-12,2940,78257,857
nation,England,E92000001,2020-04-11,3058,75317,864
nation,England,E92000001,2020-04-10,3575,72259,850
nation,England,E92000001,2020-04-09,4055,68684,873
nation,England,E92000001,2020-04-08,4285,64629,975
nation,England,E92000001,2020-04-07,4564,60344,910
nation,England,E92000001,2020-04-06,4367,55780,806
nation,England,E92000001,2020-04-05,3075,51413,829
nation,England,E92000001,2020-04-04,3383,48338,839
nation,England,E92000001,2020-04-03,4082,44955,743
nation,England,E92000001,2020-04-02,4061,40873,732
nation,England,E92000001,2020-04-01,4119,36812,698
nation,England,E92000001,2020-03-31,3785,32693,602
nation,England,E92000001,2020-03-30,3517,28908,542
nation,England,E92000001,2020-03-29,2438,25391,464
nation,England,E92000001,2020-03-28,2369,22953,384
nation,England,E92000001,2020-03-27,2654,20584,374
nation,England,E92000001,2020-03-26,2608,17930,337
nation,England,E92000001,2020-03-25,2253,15322,278
nation,England,E92000001,2020-03-24,2025,13069,219
nation,England,E92000001,2020-03-23,2010,11044,173
nation,England,E92000001,2020-03-22,1206,9034,153
nation,England,E92000001,2020-03-21,1029,7828,116
nation,England,E92000001,2020-03-20,1089,6799,102
nation,England,E92000001,2020-03-19,927,5710,67
nation,England,E92000001,2020-03-18,908,4783,67
nation,England,E92000001,2020-03-17,681,3875,50
nation,England,E92000001,2020-03-16,543,3194,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
