areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-01-07,46884,2651149,886
nation,England,E92000001,2021-01-06,51369,2604265,824
nation,England,E92000001,2021-01-05,58105,2552896,818
nation,England,E92000001,2021-01-04,69152,2494791,757
nation,England,E92000001,2021-01-03,49538,2425639,650
nation,England,E92000001,2021-01-02,54215,2376101,669
nation,England,E92000001,2021-01-01,28226,2321886,640
nation,England,E92000001,2020-12-31,46715,2293660,649
nation,England,E92000001,2020-12-30,62925,2246945,621
nation,England,E92000001,2020-12-29,72550,2184020,581
nation,England,E92000001,2020-12-28,40056,2111470,589
nation,England,E92000001,2020-12-27,42471,2071414,570
nation,England,E92000001,2020-12-26,36703,2028943,566
nation,England,E92000001,2020-12-25,12678,1992240,536
nation,England,E92000001,2020-12-24,28730,1979562,484
nation,England,E92000001,2020-12-23,37709,1950832,483
nation,England,E92000001,2020-12-22,40936,1913123,491
nation,England,E92000001,2020-12-21,42633,1872187,498
nation,England,E92000001,2020-12-20,28965,1829554,428
nation,England,E92000001,2020-12-19,21754,1800589,410
nation,England,E92000001,2020-12-18,31848,1778835,436
nation,England,E92000001,2020-12-17,29603,1746987,437
nation,England,E92000001,2020-12-16,30133,1717384,357
nation,England,E92000001,2020-12-15,29123,1687251,385
nation,England,E92000001,2020-12-14,29532,1658128,414
nation,England,E92000001,2020-12-13,18132,1628596,366
nation,England,E92000001,2020-12-12,16033,1610464,372
nation,England,E92000001,2020-12-11,19893,1594431,397
nation,England,E92000001,2020-12-10,18572,1574538,376
nation,England,E92000001,2020-12-09,17508,1555966,374
nation,England,E92000001,2020-12-08,16688,1538458,375
nation,England,E92000001,2020-12-07,17423,1521770,354
nation,England,E92000001,2020-12-06,10904,1504347,353
nation,England,E92000001,2020-12-05,10200,1493443,344
nation,England,E92000001,2020-12-04,12929,1483243,413
nation,England,E92000001,2020-12-03,12546,1470314,404
nation,England,E92000001,2020-12-02,13456,1457768,334
nation,England,E92000001,2020-12-01,13528,1444312,347
nation,England,E92000001,2020-11-30,15049,1430784,362
nation,England,E92000001,2020-11-29,8914,1415735,401
nation,England,E92000001,2020-11-28,9206,1406821,383
nation,England,E92000001,2020-11-27,12274,1397615,364
nation,England,E92000001,2020-11-26,12269,1385341,372
nation,England,E92000001,2020-11-25,13934,1373072,423
nation,England,E92000001,2020-11-24,14038,1359138,404
nation,England,E92000001,2020-11-23,16201,1345100,401
nation,England,E92000001,2020-11-22,10039,1328899,407
nation,England,E92000001,2020-11-21,10618,1318860,396
nation,England,E92000001,2020-11-20,14687,1308242,389
nation,England,E92000001,2020-11-19,15511,1293555,397
nation,England,E92000001,2020-11-18,18232,1278044,434
nation,England,E92000001,2020-11-17,20342,1259812,364
nation,England,E92000001,2020-11-16,23728,1239470,358
nation,England,E92000001,2020-11-15,14228,1215742,381
nation,England,E92000001,2020-11-14,16036,1201514,358
nation,England,E92000001,2020-11-13,21658,1185478,357
nation,England,E92000001,2020-11-12,21959,1163820,351
nation,England,E92000001,2020-11-11,24651,1141861,311
nation,England,E92000001,2020-11-10,24486,1117210,319
nation,England,E92000001,2020-11-09,28102,1092724,402
nation,England,E92000001,2020-11-08,17969,1064622,341
nation,England,E92000001,2020-11-07,16624,1046653,331
nation,England,E92000001,2020-11-06,20832,1030029,333
nation,England,E92000001,2020-11-05,20873,1009197,302
nation,England,E92000001,2020-11-04,20699,988324,277
nation,England,E92000001,2020-11-03,22314,967625,292
nation,England,E92000001,2020-11-02,27934,945311,283
nation,England,E92000001,2020-11-01,13371,917377,286
nation,England,E92000001,2020-10-31,14359,904006,276
nation,England,E92000001,2020-10-30,19653,889647,280
nation,England,E92000001,2020-10-29,19986,869994,249
nation,England,E92000001,2020-10-28,20244,850008,238
nation,England,E92000001,2020-10-27,20498,829764,218
nation,England,E92000001,2020-10-26,22766,809266,222
nation,England,E92000001,2020-10-25,13167,786500,205
nation,England,E92000001,2020-10-24,13525,773333,171
nation,England,E92000001,2020-10-23,18120,759808,188
nation,England,E92000001,2020-10-22,19625,741688,186
nation,England,E92000001,2020-10-21,21501,722063,191
nation,England,E92000001,2020-10-20,21343,700562,171
nation,England,E92000001,2020-10-19,22119,679219,159
nation,England,E92000001,2020-10-18,11859,657100,120
nation,England,E92000001,2020-10-17,12359,645241,160
nation,England,E92000001,2020-10-16,14556,632882,123
nation,England,E92000001,2020-10-15,15249,618326,124
nation,England,E92000001,2020-10-14,16449,603077,102
nation,England,E92000001,2020-10-13,15450,586628,86
nation,England,E92000001,2020-10-12,16201,571178,96
nation,England,E92000001,2020-10-11,9656,554977,103
nation,England,E92000001,2020-10-10,10155,545321,90
nation,England,E92000001,2020-10-09,13012,535166,67
nation,England,E92000001,2020-10-08,15272,522154,75
nation,England,E92000001,2020-10-07,15205,506882,81
nation,England,E92000001,2020-10-06,14298,491677,62
nation,England,E92000001,2020-10-05,14044,477379,59
nation,England,E92000001,2020-10-04,9834,463335,54
nation,England,E92000001,2020-10-03,9708,453501,55
nation,England,E92000001,2020-10-02,11579,443793,63
nation,England,E92000001,2020-10-01,11305,432214,56
nation,England,E92000001,2020-09-30,10521,420909,48
nation,England,E92000001,2020-09-29,8725,410388,43
nation,England,E92000001,2020-09-28,8583,401663,47
nation,England,E92000001,2020-09-27,6026,393080,42
nation,England,E92000001,2020-09-26,5656,387054,35
nation,England,E92000001,2020-09-25,6043,381398,29
nation,England,E92000001,2020-09-24,6291,375355,33
nation,England,E92000001,2020-09-23,5894,369064,52
nation,England,E92000001,2020-09-22,5365,363170,34
nation,England,E92000001,2020-09-21,4703,357805,24
nation,England,E92000001,2020-09-20,4630,353102,27
nation,England,E92000001,2020-09-19,4177,348472,18
nation,England,E92000001,2020-09-18,4276,344295,21
nation,England,E92000001,2020-09-17,3939,340019,24
nation,England,E92000001,2020-09-16,3749,336080,22
nation,England,E92000001,2020-09-15,3042,332331,15
nation,England,E92000001,2020-09-14,2901,329289,17
nation,England,E92000001,2020-09-13,1711,326388,14
nation,England,E92000001,2020-09-12,2213,324677,18
nation,England,E92000001,2020-09-11,2857,322464,10
nation,England,E92000001,2020-09-10,3102,319607,12
nation,England,E92000001,2020-09-09,2852,316505,9
nation,England,E92000001,2020-09-08,3004,313653,9
nation,England,E92000001,2020-09-07,3465,310649,13
nation,England,E92000001,2020-09-06,2061,307184,8
nation,England,E92000001,2020-09-05,2190,305123,12
nation,England,E92000001,2020-09-04,2591,302933,6
nation,England,E92000001,2020-09-03,2665,300342,6
nation,England,E92000001,2020-09-02,2618,297677,8
nation,England,E92000001,2020-09-01,1927,295059,2
nation,England,E92000001,2020-08-31,1259,293132,7
nation,England,E92000001,2020-08-30,977,291873,6
nation,England,E92000001,2020-08-29,1041,290896,5
nation,England,E92000001,2020-08-28,1382,289855,8
nation,England,E92000001,2020-08-27,1323,288473,8
nation,England,E92000001,2020-08-26,1137,287150,11
nation,England,E92000001,2020-08-25,1059,286013,11
nation,England,E92000001,2020-08-24,1131,284954,5
nation,England,E92000001,2020-08-23,695,283823,13
nation,England,E92000001,2020-08-22,715,283128,6
nation,England,E92000001,2020-08-21,1005,282413,7
nation,England,E92000001,2020-08-20,1221,281408,8
nation,England,E92000001,2020-08-19,1071,280187,2
nation,England,E92000001,2020-08-18,925,279116,7
nation,England,E92000001,2020-08-17,1136,278191,12
nation,England,E92000001,2020-08-16,528,277055,4
nation,England,E92000001,2020-08-15,643,276527,11
nation,England,E92000001,2020-08-14,1036,275884,6
nation,England,E92000001,2020-08-13,1018,274848,7
nation,England,E92000001,2020-08-12,1094,273830,6
nation,England,E92000001,2020-08-11,1211,272736,10
nation,England,E92000001,2020-08-10,1351,271525,11
nation,England,E92000001,2020-08-09,557,270174,8
nation,England,E92000001,2020-08-08,636,269617,11
nation,England,E92000001,2020-08-07,865,268981,7
nation,England,E92000001,2020-08-06,978,268116,9
nation,England,E92000001,2020-08-05,941,267138,3
nation,England,E92000001,2020-08-04,918,266197,10
nation,England,E92000001,2020-08-03,937,265279,14
nation,England,E92000001,2020-08-02,513,264342,8
nation,England,E92000001,2020-08-01,493,263829,9
nation,England,E92000001,2020-07-31,624,263336,10
nation,England,E92000001,2020-07-30,855,262712,8
nation,England,E92000001,2020-07-29,972,261857,8
nation,England,E92000001,2020-07-28,781,260885,10
nation,England,E92000001,2020-07-27,809,260104,10
nation,England,E92000001,2020-07-26,515,259295,14
nation,England,E92000001,2020-07-25,492,258780,13
nation,England,E92000001,2020-07-24,712,258288,6
nation,England,E92000001,2020-07-23,732,257576,16
nation,England,E92000001,2020-07-22,749,256844,16
nation,England,E92000001,2020-07-21,690,256095,19
nation,England,E92000001,2020-07-20,754,255405,12
nation,England,E92000001,2020-07-19,413,254651,14
nation,England,E92000001,2020-07-18,467,254238,14
nation,England,E92000001,2020-07-17,546,253771,18
nation,England,E92000001,2020-07-16,640,253225,12
nation,England,E92000001,2020-07-15,725,252585,20
nation,England,E92000001,2020-07-14,652,251860,20
nation,England,E92000001,2020-07-13,690,251208,22
nation,England,E92000001,2020-07-12,353,250518,12
nation,England,E92000001,2020-07-11,418,250165,20
nation,England,E92000001,2020-07-10,519,249747,21
nation,England,E92000001,2020-07-09,679,249228,35
nation,England,E92000001,2020-07-08,674,248549,23
nation,England,E92000001,2020-07-07,560,247875,26
nation,England,E92000001,2020-07-06,657,247315,33
nation,England,E92000001,2020-07-05,539,246658,24
nation,England,E92000001,2020-07-04,382,246119,31
nation,England,E92000001,2020-07-03,536,245737,26
nation,England,E92000001,2020-07-02,558,245201,40
nation,England,E92000001,2020-07-01,606,244643,22
nation,England,E92000001,2020-06-30,572,244037,43
nation,England,E92000001,2020-06-29,665,243465,34
nation,England,E92000001,2020-06-28,411,242800,42
nation,England,E92000001,2020-06-27,503,242389,39
nation,England,E92000001,2020-06-26,641,241886,37
nation,England,E92000001,2020-06-25,638,241245,58
nation,England,E92000001,2020-06-24,729,240607,68
nation,England,E92000001,2020-06-23,727,239878,61
nation,England,E92000001,2020-06-22,812,239151,58
nation,England,E92000001,2020-06-21,550,238339,47
nation,England,E92000001,2020-06-20,626,237789,54
nation,England,E92000001,2020-06-19,810,237163,47
nation,England,E92000001,2020-06-18,945,236353,57
nation,England,E92000001,2020-06-17,911,235408,53
nation,England,E92000001,2020-06-16,993,234497,69
nation,England,E92000001,2020-06-15,941,233504,61
nation,England,E92000001,2020-06-14,745,232563,76
nation,England,E92000001,2020-06-13,784,231818,53
nation,England,E92000001,2020-06-12,938,231034,73
nation,England,E92000001,2020-06-11,917,230096,71
nation,England,E92000001,2020-06-10,1082,229179,97
nation,England,E92000001,2020-06-09,1059,228097,85
nation,England,E92000001,2020-06-08,987,227038,111
nation,England,E92000001,2020-06-07,663,226051,112
nation,England,E92000001,2020-06-06,721,225388,99
nation,England,E92000001,2020-06-05,1018,224667,109
nation,England,E92000001,2020-06-04,1145,223649,121
nation,England,E92000001,2020-06-03,1241,222504,138
nation,England,E92000001,2020-06-02,1351,221263,156
nation,England,E92000001,2020-06-01,1313,219912,122
nation,England,E92000001,2020-05-31,986,218599,112
nation,England,E92000001,2020-05-30,999,217613,145
nation,England,E92000001,2020-05-29,1371,216614,163
nation,England,E92000001,2020-05-28,1572,215243,182
nation,England,E92000001,2020-05-27,1613,213671,171
nation,England,E92000001,2020-05-26,1455,212058,188
nation,England,E92000001,2020-05-25,1381,210603,176
nation,England,E92000001,2020-05-24,1198,209222,169
nation,England,E92000001,2020-05-23,1302,208024,200
nation,England,E92000001,2020-05-22,1794,206722,195
nation,England,E92000001,2020-05-21,2276,204928,201
nation,England,E92000001,2020-05-20,2345,202652,234
nation,England,E92000001,2020-05-19,2589,200307,231
nation,England,E92000001,2020-05-18,2214,197718,253
nation,England,E92000001,2020-05-17,1589,195504,223
nation,England,E92000001,2020-05-16,1773,193915,268
nation,England,E92000001,2020-05-15,2132,192142,269
nation,England,E92000001,2020-05-14,2213,190010,277
nation,England,E92000001,2020-05-13,2882,187797,256
nation,England,E92000001,2020-05-12,2920,184915,275
nation,England,E92000001,2020-05-11,3060,181995,260
nation,England,E92000001,2020-05-10,2006,178935,300
nation,England,E92000001,2020-05-09,1795,176929,330
nation,England,E92000001,2020-05-08,2616,175134,330
nation,England,E92000001,2020-05-07,3203,172518,399
nation,England,E92000001,2020-05-06,3263,169315,392
nation,England,E92000001,2020-05-05,3137,166052,391
nation,England,E92000001,2020-05-04,2840,162915,412
nation,England,E92000001,2020-05-03,2630,160075,387
nation,England,E92000001,2020-05-02,2748,157445,424
nation,England,E92000001,2020-05-01,4090,154697,479
nation,England,E92000001,2020-04-30,4309,150607,484
nation,England,E92000001,2020-04-29,4732,146298,493
nation,England,E92000001,2020-04-28,4115,141566,500
nation,England,E92000001,2020-04-27,4028,137451,506
nation,England,E92000001,2020-04-26,3136,133423,560
nation,England,E92000001,2020-04-25,3373,130287,555
nation,England,E92000001,2020-04-24,4354,126914,603
nation,England,E92000001,2020-04-23,4561,122560,593
nation,England,E92000001,2020-04-22,4804,117999,643
nation,England,E92000001,2020-04-21,3976,113195,650
nation,England,E92000001,2020-04-20,3681,109219,685
nation,England,E92000001,2020-04-19,3476,105538,686
nation,England,E92000001,2020-04-18,4111,102062,706
nation,England,E92000001,2020-04-17,4067,97951,743
nation,England,E92000001,2020-04-16,4342,93884,753
nation,England,E92000001,2020-04-15,4224,89542,785
nation,England,E92000001,2020-04-14,3548,85318,770
nation,England,E92000001,2020-04-13,3428,81770,804
nation,England,E92000001,2020-04-12,2942,78342,858
nation,England,E92000001,2020-04-11,3066,75400,862
nation,England,E92000001,2020-04-10,3580,72334,850
nation,England,E92000001,2020-04-09,4060,68754,873
nation,England,E92000001,2020-04-08,4285,64694,973
nation,England,E92000001,2020-04-07,4571,60409,913
nation,England,E92000001,2020-04-06,4388,55838,804
nation,England,E92000001,2020-04-05,3078,51450,829
nation,England,E92000001,2020-04-04,3375,48372,838
nation,England,E92000001,2020-04-03,4082,44997,743
nation,England,E92000001,2020-04-02,4072,40915,731
nation,England,E92000001,2020-04-01,4125,36843,699
nation,England,E92000001,2020-03-31,3781,32718,602
nation,England,E92000001,2020-03-30,3519,28937,540
nation,England,E92000001,2020-03-29,2437,25418,465
nation,England,E92000001,2020-03-28,2371,22981,384
nation,England,E92000001,2020-03-27,2654,20610,374
nation,England,E92000001,2020-03-26,2618,17956,336
nation,England,E92000001,2020-03-25,2262,15338,278
nation,England,E92000001,2020-03-24,2028,13076,219
nation,England,E92000001,2020-03-23,2016,11048,173
nation,England,E92000001,2020-03-22,1206,9032,154
nation,England,E92000001,2020-03-21,1033,7826,116
nation,England,E92000001,2020-03-20,1080,6793,102
nation,England,E92000001,2020-03-19,929,5713,67
nation,England,E92000001,2020-03-18,907,4784,67
nation,England,E92000001,2020-03-17,680,3877,50
nation,England,E92000001,2020-03-16,545,3197,42
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-13,132,114896,0
nation,Northern Ireland,N92000002,2021-03-12,175,114764,1
nation,Northern Ireland,N92000002,2021-03-11,197,114589,4
nation,Northern Ireland,N92000002,2021-03-10,208,114392,7
nation,Northern Ireland,N92000002,2021-03-09,197,114184,6
nation,Northern Ireland,N92000002,2021-03-08,234,113987,1
nation,Northern Ireland,N92000002,2021-03-07,168,113753,2
nation,Northern Ireland,N92000002,2021-03-06,148,113585,6
nation,Northern Ireland,N92000002,2021-03-05,156,113437,1
nation,Northern Ireland,N92000002,2021-03-04,179,113281,2
nation,Northern Ireland,N92000002,2021-03-03,170,113102,4
nation,Northern Ireland,N92000002,2021-03-02,214,112932,2
nation,Northern Ireland,N92000002,2021-03-01,198,112718,2
nation,Northern Ireland,N92000002,2021-02-28,126,112520,2
nation,Northern Ireland,N92000002,2021-02-27,161,112394,2
nation,Northern Ireland,N92000002,2021-02-26,181,112233,3
nation,Northern Ireland,N92000002,2021-02-25,252,112052,4
nation,Northern Ireland,N92000002,2021-02-24,282,111800,4
nation,Northern Ireland,N92000002,2021-02-23,256,111518,2
nation,Northern Ireland,N92000002,2021-02-22,263,111262,5
nation,Northern Ireland,N92000002,2021-02-21,189,110999,5
nation,Northern Ireland,N92000002,2021-02-20,235,110810,5
nation,Northern Ireland,N92000002,2021-02-19,298,110575,2
nation,Northern Ireland,N92000002,2021-02-18,280,110277,6
nation,Northern Ireland,N92000002,2021-02-17,338,109997,5
nation,Northern Ireland,N92000002,2021-02-16,313,109659,12
nation,Northern Ireland,N92000002,2021-02-15,379,109346,5
nation,Northern Ireland,N92000002,2021-02-14,249,108967,5
nation,Northern Ireland,N92000002,2021-02-13,193,108718,8
nation,Northern Ireland,N92000002,2021-02-12,280,108525,9
nation,Northern Ireland,N92000002,2021-02-11,295,108245,12
nation,Northern Ireland,N92000002,2021-02-10,348,107950,8
nation,Northern Ireland,N92000002,2021-02-09,331,107602,3
nation,Northern Ireland,N92000002,2021-02-08,372,107271,9
nation,Northern Ireland,N92000002,2021-02-07,282,106899,8
nation,Northern Ireland,N92000002,2021-02-06,311,106617,13
nation,Northern Ireland,N92000002,2021-02-05,431,106306,9
nation,Northern Ireland,N92000002,2021-02-04,397,105875,14
nation,Northern Ireland,N92000002,2021-02-03,475,105478,5
nation,Northern Ireland,N92000002,2021-02-02,446,105003,13
nation,Northern Ireland,N92000002,2021-02-01,521,104557,15
nation,Northern Ireland,N92000002,2021-01-31,392,104036,12
nation,Northern Ireland,N92000002,2021-01-30,398,103644,14
nation,Northern Ireland,N92000002,2021-01-29,525,103246,23
nation,Northern Ireland,N92000002,2021-01-28,517,102721,16
nation,Northern Ireland,N92000002,2021-01-27,614,102204,20
nation,Northern Ireland,N92000002,2021-01-26,629,101590,12
nation,Northern Ireland,N92000002,2021-01-25,629,100961,15
nation,Northern Ireland,N92000002,2021-01-24,447,100332,13
nation,Northern Ireland,N92000002,2021-01-23,470,99885,20
nation,Northern Ireland,N92000002,2021-01-22,609,99415,13
nation,Northern Ireland,N92000002,2021-01-21,753,98806,11
nation,Northern Ireland,N92000002,2021-01-20,777,98053,19
nation,Northern Ireland,N92000002,2021-01-19,861,97276,19
nation,Northern Ireland,N92000002,2021-01-18,911,96415,21
nation,Northern Ireland,N92000002,2021-01-17,611,95504,29
nation,Northern Ireland,N92000002,2021-01-16,690,94893,20
nation,Northern Ireland,N92000002,2021-01-15,847,94203,25
nation,Northern Ireland,N92000002,2021-01-14,916,93356,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92440,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91381,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90264,23
nation,Northern Ireland,N92000002,2021-01-10,882,88999,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88117,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87117,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85879,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84641,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83114,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81494,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79490,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77859,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75932,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74684,10
nation,Northern Ireland,N92000002,2020-12-30,2228,72960,13
nation,Northern Ireland,N92000002,2020-12-29,2308,70732,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68424,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67034,14
nation,Northern Ireland,N92000002,2020-12-26,718,65945,10
nation,Northern Ireland,N92000002,2020-12-25,341,65227,7
nation,Northern Ireland,N92000002,2020-12-24,625,64886,15
nation,Northern Ireland,N92000002,2020-12-23,806,64261,15
nation,Northern Ireland,N92000002,2020-12-22,724,63455,10
nation,Northern Ireland,N92000002,2020-12-21,721,62731,17
nation,Northern Ireland,N92000002,2020-12-20,489,62010,12
nation,Northern Ireland,N92000002,2020-12-19,485,61521,15
nation,Northern Ireland,N92000002,2020-12-18,537,61036,10
nation,Northern Ireland,N92000002,2020-12-17,604,60499,14
nation,Northern Ireland,N92000002,2020-12-16,616,59895,13
nation,Northern Ireland,N92000002,2020-12-15,537,59279,6
nation,Northern Ireland,N92000002,2020-12-14,567,58742,6
nation,Northern Ireland,N92000002,2020-12-13,400,58175,5
nation,Northern Ireland,N92000002,2020-12-12,361,57775,7
nation,Northern Ireland,N92000002,2020-12-11,520,57414,9
nation,Northern Ireland,N92000002,2020-12-10,501,56894,13
nation,Northern Ireland,N92000002,2020-12-09,455,56393,9
nation,Northern Ireland,N92000002,2020-12-08,470,55938,7
nation,Northern Ireland,N92000002,2020-12-07,469,55468,17
nation,Northern Ireland,N92000002,2020-12-06,368,54999,11
nation,Northern Ireland,N92000002,2020-12-05,397,54631,12
nation,Northern Ireland,N92000002,2020-12-04,433,54234,7
nation,Northern Ireland,N92000002,2020-12-03,496,53801,6
nation,Northern Ireland,N92000002,2020-12-02,414,53305,8
nation,Northern Ireland,N92000002,2020-12-01,400,52891,8
nation,Northern Ireland,N92000002,2020-11-30,505,52491,12
nation,Northern Ireland,N92000002,2020-11-29,257,51986,8
nation,Northern Ireland,N92000002,2020-11-28,343,51729,11
nation,Northern Ireland,N92000002,2020-11-27,332,51386,11
nation,Northern Ireland,N92000002,2020-11-26,337,51054,8
nation,Northern Ireland,N92000002,2020-11-25,418,50717,10
nation,Northern Ireland,N92000002,2020-11-24,340,50299,7
nation,Northern Ireland,N92000002,2020-11-23,376,49959,8
nation,Northern Ireland,N92000002,2020-11-22,274,49583,6
nation,Northern Ireland,N92000002,2020-11-21,293,49309,8
nation,Northern Ireland,N92000002,2020-11-20,372,49016,13
nation,Northern Ireland,N92000002,2020-11-19,349,48644,13
nation,Northern Ireland,N92000002,2020-11-18,439,48295,10
nation,Northern Ireland,N92000002,2020-11-17,573,47856,11
nation,Northern Ireland,N92000002,2020-11-16,580,47283,9
nation,Northern Ireland,N92000002,2020-11-15,373,46703,13
nation,Northern Ireland,N92000002,2020-11-14,420,46330,13
nation,Northern Ireland,N92000002,2020-11-13,474,45910,11
nation,Northern Ireland,N92000002,2020-11-12,551,45436,10
nation,Northern Ireland,N92000002,2020-11-11,609,44885,13
