areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-07-04,382,246131,31
nation,England,E92000001,2020-07-03,536,245749,26
nation,England,E92000001,2020-07-02,559,245213,40
nation,England,E92000001,2020-07-01,605,244654,22
nation,England,E92000001,2020-06-30,572,244049,43
nation,England,E92000001,2020-06-29,664,243477,34
nation,England,E92000001,2020-06-28,411,242813,42
nation,England,E92000001,2020-06-27,503,242402,39
nation,England,E92000001,2020-06-26,641,241899,37
nation,England,E92000001,2020-06-25,637,241258,58
nation,England,E92000001,2020-06-24,729,240621,68
nation,England,E92000001,2020-06-23,730,239892,61
nation,England,E92000001,2020-06-22,812,239162,58
nation,England,E92000001,2020-06-21,550,238350,47
nation,England,E92000001,2020-06-20,626,237800,54
nation,England,E92000001,2020-06-19,808,237174,47
nation,England,E92000001,2020-06-18,945,236366,57
nation,England,E92000001,2020-06-17,911,235421,53
nation,England,E92000001,2020-06-16,993,234510,69
nation,England,E92000001,2020-06-15,941,233517,61
nation,England,E92000001,2020-06-14,745,232576,76
nation,England,E92000001,2020-06-13,784,231831,52
nation,England,E92000001,2020-06-12,938,231047,73
nation,England,E92000001,2020-06-11,917,230109,71
nation,England,E92000001,2020-06-10,1081,229192,97
nation,England,E92000001,2020-06-09,1058,228111,85
nation,England,E92000001,2020-06-08,986,227053,111
nation,England,E92000001,2020-06-07,663,226067,112
nation,England,E92000001,2020-06-06,722,225404,99
nation,England,E92000001,2020-06-05,1018,224682,109
nation,England,E92000001,2020-06-04,1145,223664,121
nation,England,E92000001,2020-06-03,1241,222519,138
nation,England,E92000001,2020-06-02,1352,221278,156
nation,England,E92000001,2020-06-01,1313,219926,122
nation,England,E92000001,2020-05-31,987,218613,112
nation,England,E92000001,2020-05-30,999,217626,145
nation,England,E92000001,2020-05-29,1371,216627,163
nation,England,E92000001,2020-05-28,1572,215256,182
nation,England,E92000001,2020-05-27,1612,213684,170
nation,England,E92000001,2020-05-26,1455,212072,187
nation,England,E92000001,2020-05-25,1381,210617,176
nation,England,E92000001,2020-05-24,1198,209236,169
nation,England,E92000001,2020-05-23,1302,208038,200
nation,England,E92000001,2020-05-22,1795,206736,195
nation,England,E92000001,2020-05-21,2275,204941,201
nation,England,E92000001,2020-05-20,2346,202666,234
nation,England,E92000001,2020-05-19,2587,200320,231
nation,England,E92000001,2020-05-18,2213,197733,253
nation,England,E92000001,2020-05-17,1589,195520,223
nation,England,E92000001,2020-05-16,1773,193931,268
nation,England,E92000001,2020-05-15,2133,192158,269
nation,England,E92000001,2020-05-14,2212,190025,277
nation,England,E92000001,2020-05-13,2882,187813,256
nation,England,E92000001,2020-05-12,2924,184931,275
nation,England,E92000001,2020-05-11,3062,182007,260
nation,England,E92000001,2020-05-10,2005,178945,300
nation,England,E92000001,2020-05-09,1795,176940,330
nation,England,E92000001,2020-05-08,2618,175145,330
nation,England,E92000001,2020-05-07,3205,172527,399
nation,England,E92000001,2020-05-06,3263,169322,392
nation,England,E92000001,2020-05-05,3134,166059,391
nation,England,E92000001,2020-05-04,2844,162925,412
nation,England,E92000001,2020-05-03,2634,160081,388
nation,England,E92000001,2020-05-02,2743,157447,424
nation,England,E92000001,2020-05-01,4090,154704,479
nation,England,E92000001,2020-04-30,4307,150614,484
nation,England,E92000001,2020-04-29,4728,146307,493
nation,England,E92000001,2020-04-28,4118,141579,499
nation,England,E92000001,2020-04-27,4032,137461,506
nation,England,E92000001,2020-04-26,3135,133429,560
nation,England,E92000001,2020-04-25,3372,130294,556
nation,England,E92000001,2020-04-24,4343,126922,603
nation,England,E92000001,2020-04-23,4561,122579,593
nation,England,E92000001,2020-04-22,4808,118018,643
nation,England,E92000001,2020-04-21,3976,113210,650
nation,England,E92000001,2020-04-20,3685,109234,685
nation,England,E92000001,2020-04-19,3479,105549,686
nation,England,E92000001,2020-04-18,4114,102070,706
nation,England,E92000001,2020-04-17,4073,97956,743
nation,England,E92000001,2020-04-16,4348,93883,753
nation,England,E92000001,2020-04-15,4221,89535,785
nation,England,E92000001,2020-04-14,3546,85314,770
nation,England,E92000001,2020-04-13,3432,81768,804
nation,England,E92000001,2020-04-12,2946,78336,858
nation,England,E92000001,2020-04-11,3064,75390,862
nation,England,E92000001,2020-04-10,3583,72326,850
nation,England,E92000001,2020-04-09,4057,68743,873
nation,England,E92000001,2020-04-08,4286,64686,974
nation,England,E92000001,2020-04-07,4570,60400,913
nation,England,E92000001,2020-04-06,4384,55830,804
nation,England,E92000001,2020-04-05,3078,51446,829
nation,England,E92000001,2020-04-04,3378,48368,838
nation,England,E92000001,2020-04-03,4081,44990,743
nation,England,E92000001,2020-04-02,4065,40909,731
nation,England,E92000001,2020-04-01,4127,36844,699
nation,England,E92000001,2020-03-31,3783,32717,602
nation,England,E92000001,2020-03-30,3520,28934,540
nation,England,E92000001,2020-03-29,2439,25414,465
nation,England,E92000001,2020-03-28,2371,22975,384
nation,England,E92000001,2020-03-27,2649,20604,374
nation,England,E92000001,2020-03-26,2616,17955,336
nation,England,E92000001,2020-03-25,2259,15339,278
nation,England,E92000001,2020-03-24,2028,13080,219
nation,England,E92000001,2020-03-23,2015,11052,173
nation,England,E92000001,2020-03-22,1206,9037,154
nation,England,E92000001,2020-03-21,1034,7831,116
nation,England,E92000001,2020-03-20,1084,6797,102
nation,England,E92000001,2020-03-19,928,5713,67
nation,England,E92000001,2020-03-18,908,4785,67
nation,England,E92000001,2020-03-17,680,3877,50
nation,England,E92000001,2020-03-16,545,3197,42
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-06,127,113645,4
nation,Northern Ireland,N92000002,2021-03-05,163,113518,1
nation,Northern Ireland,N92000002,2021-03-04,186,113355,2
nation,Northern Ireland,N92000002,2021-03-03,175,113169,4
nation,Northern Ireland,N92000002,2021-03-02,216,112994,2
nation,Northern Ireland,N92000002,2021-03-01,202,112778,2
nation,Northern Ireland,N92000002,2021-02-28,129,112576,2
nation,Northern Ireland,N92000002,2021-02-27,165,112447,2
nation,Northern Ireland,N92000002,2021-02-26,184,112282,3
nation,Northern Ireland,N92000002,2021-02-25,253,112098,4
nation,Northern Ireland,N92000002,2021-02-24,283,111845,4
nation,Northern Ireland,N92000002,2021-02-23,258,111562,2
nation,Northern Ireland,N92000002,2021-02-22,264,111304,5
nation,Northern Ireland,N92000002,2021-02-21,189,111040,5
nation,Northern Ireland,N92000002,2021-02-20,239,110851,5
nation,Northern Ireland,N92000002,2021-02-19,298,110612,1
nation,Northern Ireland,N92000002,2021-02-18,281,110314,6
nation,Northern Ireland,N92000002,2021-02-17,340,110033,5
nation,Northern Ireland,N92000002,2021-02-16,316,109693,12
nation,Northern Ireland,N92000002,2021-02-15,380,109377,5
nation,Northern Ireland,N92000002,2021-02-14,250,108997,5
nation,Northern Ireland,N92000002,2021-02-13,194,108747,8
nation,Northern Ireland,N92000002,2021-02-12,281,108553,9
nation,Northern Ireland,N92000002,2021-02-11,295,108272,12
nation,Northern Ireland,N92000002,2021-02-10,348,107977,8
nation,Northern Ireland,N92000002,2021-02-09,332,107629,3
nation,Northern Ireland,N92000002,2021-02-08,373,107297,8
nation,Northern Ireland,N92000002,2021-02-07,282,106924,8
nation,Northern Ireland,N92000002,2021-02-06,312,106642,13
nation,Northern Ireland,N92000002,2021-02-05,432,106330,9
nation,Northern Ireland,N92000002,2021-02-04,398,105898,14
nation,Northern Ireland,N92000002,2021-02-03,475,105500,5
nation,Northern Ireland,N92000002,2021-02-02,446,105025,13
nation,Northern Ireland,N92000002,2021-02-01,521,104579,15
nation,Northern Ireland,N92000002,2021-01-31,393,104058,12
nation,Northern Ireland,N92000002,2021-01-30,398,103665,14
nation,Northern Ireland,N92000002,2021-01-29,526,103267,23
nation,Northern Ireland,N92000002,2021-01-28,517,102741,16
nation,Northern Ireland,N92000002,2021-01-27,614,102224,20
nation,Northern Ireland,N92000002,2021-01-26,629,101610,12
nation,Northern Ireland,N92000002,2021-01-25,630,100981,15
nation,Northern Ireland,N92000002,2021-01-24,447,100351,13
nation,Northern Ireland,N92000002,2021-01-23,470,99904,20
nation,Northern Ireland,N92000002,2021-01-22,611,99434,13
nation,Northern Ireland,N92000002,2021-01-21,753,98823,11
nation,Northern Ireland,N92000002,2021-01-20,778,98070,19
nation,Northern Ireland,N92000002,2021-01-19,862,97292,19
nation,Northern Ireland,N92000002,2021-01-18,911,96430,21
nation,Northern Ireland,N92000002,2021-01-17,611,95519,29
nation,Northern Ireland,N92000002,2021-01-16,690,94908,20
nation,Northern Ireland,N92000002,2021-01-15,847,94218,25
nation,Northern Ireland,N92000002,2021-01-14,916,93371,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92455,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91396,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90279,23
nation,Northern Ireland,N92000002,2021-01-10,882,89014,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88132,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87132,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85893,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84654,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83127,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81507,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79503,12
nation,Northern Ireland,N92000002,2021-01-02,1928,77872,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75944,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74696,10
nation,Northern Ireland,N92000002,2020-12-30,2229,72972,13
nation,Northern Ireland,N92000002,2020-12-29,2309,70743,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68434,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67044,14
nation,Northern Ireland,N92000002,2020-12-26,718,65955,10
nation,Northern Ireland,N92000002,2020-12-25,341,65237,7
nation,Northern Ireland,N92000002,2020-12-24,625,64896,15
nation,Northern Ireland,N92000002,2020-12-23,807,64271,15
nation,Northern Ireland,N92000002,2020-12-22,724,63464,10
nation,Northern Ireland,N92000002,2020-12-21,721,62740,17
nation,Northern Ireland,N92000002,2020-12-20,489,62019,12
nation,Northern Ireland,N92000002,2020-12-19,485,61530,15
nation,Northern Ireland,N92000002,2020-12-18,537,61045,10
nation,Northern Ireland,N92000002,2020-12-17,604,60508,14
nation,Northern Ireland,N92000002,2020-12-16,616,59904,13
nation,Northern Ireland,N92000002,2020-12-15,537,59288,6
nation,Northern Ireland,N92000002,2020-12-14,567,58751,6
nation,Northern Ireland,N92000002,2020-12-13,400,58184,5
nation,Northern Ireland,N92000002,2020-12-12,361,57784,7
nation,Northern Ireland,N92000002,2020-12-11,520,57423,9
nation,Northern Ireland,N92000002,2020-12-10,501,56903,13
nation,Northern Ireland,N92000002,2020-12-09,455,56402,9
nation,Northern Ireland,N92000002,2020-12-08,470,55947,7
nation,Northern Ireland,N92000002,2020-12-07,469,55477,17
nation,Northern Ireland,N92000002,2020-12-06,368,55008,11
nation,Northern Ireland,N92000002,2020-12-05,397,54640,12
nation,Northern Ireland,N92000002,2020-12-04,433,54243,7
nation,Northern Ireland,N92000002,2020-12-03,496,53810,6
nation,Northern Ireland,N92000002,2020-12-02,414,53314,8
nation,Northern Ireland,N92000002,2020-12-01,400,52900,8
nation,Northern Ireland,N92000002,2020-11-30,506,52500,12
nation,Northern Ireland,N92000002,2020-11-29,257,51994,8
nation,Northern Ireland,N92000002,2020-11-28,343,51737,11
nation,Northern Ireland,N92000002,2020-11-27,332,51394,11
nation,Northern Ireland,N92000002,2020-11-26,337,51062,8
nation,Northern Ireland,N92000002,2020-11-25,418,50725,10
nation,Northern Ireland,N92000002,2020-11-24,340,50307,7
nation,Northern Ireland,N92000002,2020-11-23,376,49967,8
nation,Northern Ireland,N92000002,2020-11-22,274,49591,6
nation,Northern Ireland,N92000002,2020-11-21,293,49317,8
nation,Northern Ireland,N92000002,2020-11-20,372,49024,13
nation,Northern Ireland,N92000002,2020-11-19,349,48652,13
nation,Northern Ireland,N92000002,2020-11-18,439,48303,10
nation,Northern Ireland,N92000002,2020-11-17,573,47864,11
nation,Northern Ireland,N92000002,2020-11-16,580,47291,9
nation,Northern Ireland,N92000002,2020-11-15,373,46711,13
nation,Northern Ireland,N92000002,2020-11-14,422,46338,13
nation,Northern Ireland,N92000002,2020-11-13,474,45916,11
nation,Northern Ireland,N92000002,2020-11-12,551,45442,10
nation,Northern Ireland,N92000002,2020-11-11,609,44891,13
nation,Northern Ireland,N92000002,2020-11-10,698,44282,8
nation,Northern Ireland,N92000002,2020-11-09,648,43584,10
nation,Northern Ireland,N92000002,2020-11-08,423,42936,10
nation,Northern Ireland,N92000002,2020-11-07,457,42513,7
nation,Northern Ireland,N92000002,2020-11-06,487,42056,15
nation,Northern Ireland,N92000002,2020-11-05,563,41569,7
nation,Northern Ireland,N92000002,2020-11-04,593,41006,10
nation,Northern Ireland,N92000002,2020-11-03,655,40413,12
nation,Northern Ireland,N92000002,2020-11-02,696,39758,5
nation,Northern Ireland,N92000002,2020-11-01,464,39062,10
nation,Northern Ireland,N92000002,2020-10-31,514,38598,7
nation,Northern Ireland,N92000002,2020-10-30,691,38084,9
nation,Northern Ireland,N92000002,2020-10-29,694,37393,14
