areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-04-11,1897,3824527,19
nation,England,E92000001,2021-04-10,1887,3822630,18
nation,England,E92000001,2021-04-09,2314,3820743,17
nation,England,E92000001,2021-04-08,2480,3818429,31
nation,England,E92000001,2021-04-07,2586,3815949,25
nation,England,E92000001,2021-04-06,2562,3813363,23
nation,England,E92000001,2021-04-05,2189,3810801,10
nation,England,E92000001,2021-04-04,1925,3808612,24
nation,England,E92000001,2021-04-03,2014,3806687,27
nation,England,E92000001,2021-04-02,2129,3804673,19
nation,England,E92000001,2021-04-01,2867,3802544,28
nation,England,E92000001,2021-03-31,3140,3799677,37
nation,England,E92000001,2021-03-30,2953,3796537,38
nation,England,E92000001,2021-03-29,3198,3793584,26
nation,England,E92000001,2021-03-28,4096,3790386,27
nation,England,E92000001,2021-03-27,2940,3786290,29
nation,England,E92000001,2021-03-26,3622,3783350,41
nation,England,E92000001,2021-03-25,4447,3779728,37
nation,England,E92000001,2021-03-24,5104,3775281,34
nation,England,E92000001,2021-03-23,4337,3770177,46
nation,England,E92000001,2021-03-22,5146,3765840,57
nation,England,E92000001,2021-03-21,4517,3760694,70
nation,England,E92000001,2021-03-20,3366,3756177,59
nation,England,E92000001,2021-03-19,4139,3752811,56
nation,England,E92000001,2021-03-18,4520,3748672,52
nation,England,E92000001,2021-03-17,4850,3744152,65
nation,England,E92000001,2021-03-16,4740,3739302,66
nation,England,E92000001,2021-03-15,5437,3734562,84
nation,England,E92000001,2021-03-14,3583,3729125,79
nation,England,E92000001,2021-03-13,3449,3725542,99
nation,England,E92000001,2021-03-12,4613,3722093,81
nation,England,E92000001,2021-03-11,4687,3717480,107
nation,England,E92000001,2021-03-10,5010,3712793,97
nation,England,E92000001,2021-03-09,5213,3707783,113
nation,England,E92000001,2021-03-08,5566,3702570,121
nation,England,E92000001,2021-03-07,3541,3697004,113
nation,England,E92000001,2021-03-06,3701,3693463,129
nation,England,E92000001,2021-03-05,4551,3689762,156
nation,England,E92000001,2021-03-04,4790,3685211,129
nation,England,E92000001,2021-03-03,5097,3680421,126
nation,England,E92000001,2021-03-02,5683,3675324,154
nation,England,E92000001,2021-03-01,5890,3669641,193
nation,England,E92000001,2021-02-28,3953,3663751,197
nation,England,E92000001,2021-02-27,4103,3659798,196
nation,England,E92000001,2021-02-26,5665,3655695,194
nation,England,E92000001,2021-02-25,6611,3650030,220
nation,England,E92000001,2021-02-24,7293,3643419,240
nation,England,E92000001,2021-02-23,8144,3636126,254
nation,England,E92000001,2021-02-22,9856,3627982,241
nation,England,E92000001,2021-02-21,6799,3618126,285
nation,England,E92000001,2021-02-20,6890,3611327,302
nation,England,E92000001,2021-02-19,8880,3604437,317
nation,England,E92000001,2021-02-18,9906,3595557,364
nation,England,E92000001,2021-02-17,10020,3585651,384
nation,England,E92000001,2021-02-16,10815,3575631,395
nation,England,E92000001,2021-02-15,12469,3564816,461
nation,England,E92000001,2021-02-14,7533,3552347,435
nation,England,E92000001,2021-02-13,7739,3544814,431
nation,England,E92000001,2021-02-12,10562,3537075,451
nation,England,E92000001,2021-02-11,11226,3526513,509
nation,England,E92000001,2021-02-10,11839,3515287,542
nation,England,E92000001,2021-02-09,12241,3503448,537
nation,England,E92000001,2021-02-08,13842,3491207,611
nation,England,E92000001,2021-02-07,10154,3477365,567
nation,England,E92000001,2021-02-06,10584,3467211,608
nation,England,E92000001,2021-02-05,13971,3456627,675
nation,England,E92000001,2021-02-04,16154,3442656,647
nation,England,E92000001,2021-02-03,17405,3426502,777
nation,England,E92000001,2021-02-02,17656,3409097,759
nation,England,E92000001,2021-02-01,20112,3391441,804
nation,England,E92000001,2021-01-31,13710,3371329,810
nation,England,E92000001,2021-01-30,15001,3357619,832
nation,England,E92000001,2021-01-29,19677,3342618,943
nation,England,E92000001,2021-01-28,21839,3322941,1015
nation,England,E92000001,2021-01-27,23235,3301102,1008
nation,England,E92000001,2021-01-26,24434,3277867,960
nation,England,E92000001,2021-01-25,27112,3253433,1070
nation,England,E92000001,2021-01-24,15454,3226321,1040
nation,England,E92000001,2021-01-23,19877,3210867,1058
nation,England,E92000001,2021-01-22,26907,3190990,1123
nation,England,E92000001,2021-01-21,28755,3164083,1133
nation,England,E92000001,2021-01-20,31754,3135328,1174
nation,England,E92000001,2021-01-19,35966,3103574,1244
nation,England,E92000001,2021-01-18,40716,3067608,1167
nation,England,E92000001,2021-01-17,26210,3026892,1168
nation,England,E92000001,2021-01-16,27656,3000682,1170
nation,England,E92000001,2021-01-15,36787,2973026,1101
nation,England,E92000001,2021-01-14,38524,2936239,1088
nation,England,E92000001,2021-01-13,41156,2897715,1100
nation,England,E92000001,2021-01-12,44670,2856559,1091
nation,England,E92000001,2021-01-11,52002,2811889,1004
nation,England,E92000001,2021-01-10,32855,2759887,981
nation,England,E92000001,2021-01-09,35443,2727032,926
nation,England,E92000001,2021-01-08,42334,2691589,888
nation,England,E92000001,2021-01-07,46849,2649255,888
nation,England,E92000001,2021-01-06,51314,2602406,824
nation,England,E92000001,2021-01-05,58033,2551092,820
nation,England,E92000001,2021-01-04,69105,2493059,752
nation,England,E92000001,2021-01-03,49510,2423954,652
nation,England,E92000001,2021-01-02,54164,2374444,669
nation,England,E92000001,2021-01-01,28223,2320280,643
nation,England,E92000001,2020-12-31,46684,2292057,652
nation,England,E92000001,2020-12-30,62881,2245373,625
nation,England,E92000001,2020-12-29,72498,2182492,578
nation,England,E92000001,2020-12-28,40032,2109994,590
nation,England,E92000001,2020-12-27,42431,2069962,575
nation,England,E92000001,2020-12-26,36708,2027531,567
nation,England,E92000001,2020-12-25,12676,1990823,537
nation,England,E92000001,2020-12-24,28700,1978147,486
nation,England,E92000001,2020-12-23,37610,1949447,481
nation,England,E92000001,2020-12-22,40896,1911837,489
nation,England,E92000001,2020-12-21,42590,1870941,496
nation,England,E92000001,2020-12-20,28938,1828351,430
nation,England,E92000001,2020-12-19,21734,1799413,412
nation,England,E92000001,2020-12-18,31829,1777679,433
nation,England,E92000001,2020-12-17,29592,1745850,439
nation,England,E92000001,2020-12-16,30127,1716258,355
nation,England,E92000001,2020-12-15,29098,1686131,388
nation,England,E92000001,2020-12-14,29515,1657033,412
nation,England,E92000001,2020-12-13,18131,1627518,365
nation,England,E92000001,2020-12-12,16034,1609387,374
nation,England,E92000001,2020-12-11,19868,1593353,398
nation,England,E92000001,2020-12-10,18545,1573485,378
nation,England,E92000001,2020-12-09,17463,1554940,374
nation,England,E92000001,2020-12-08,16674,1537477,375
nation,England,E92000001,2020-12-07,17394,1520803,354
nation,England,E92000001,2020-12-06,10872,1503409,355
nation,England,E92000001,2020-12-05,10143,1492537,344
nation,England,E92000001,2020-12-04,12882,1482394,412
nation,England,E92000001,2020-12-03,12526,1469512,405
nation,England,E92000001,2020-12-02,13463,1456986,336
nation,England,E92000001,2020-12-01,13517,1443523,346
nation,England,E92000001,2020-11-30,15028,1430006,362
nation,England,E92000001,2020-11-29,8905,1414978,403
nation,England,E92000001,2020-11-28,9204,1406073,383
nation,England,E92000001,2020-11-27,12268,1396869,364
nation,England,E92000001,2020-11-26,12276,1384601,372
nation,England,E92000001,2020-11-25,13933,1372325,425
nation,England,E92000001,2020-11-24,14023,1358392,406
nation,England,E92000001,2020-11-23,16210,1344369,400
nation,England,E92000001,2020-11-22,10034,1328159,406
nation,England,E92000001,2020-11-21,10614,1318125,397
nation,England,E92000001,2020-11-20,14677,1307511,390
nation,England,E92000001,2020-11-19,15504,1292834,397
nation,England,E92000001,2020-11-18,18212,1277330,435
nation,England,E92000001,2020-11-17,20325,1259118,363
nation,England,E92000001,2020-11-16,23724,1238793,359
nation,England,E92000001,2020-11-15,14208,1215069,382
nation,England,E92000001,2020-11-14,16030,1200861,358
nation,England,E92000001,2020-11-13,21645,1184831,357
nation,England,E92000001,2020-11-12,21951,1163186,351
nation,England,E92000001,2020-11-11,24641,1141235,312
nation,England,E92000001,2020-11-10,24466,1116594,319
nation,England,E92000001,2020-11-09,28092,1092128,401
nation,England,E92000001,2020-11-08,17961,1064036,341
nation,England,E92000001,2020-11-07,16619,1046075,333
nation,England,E92000001,2020-11-06,20829,1029456,333
nation,England,E92000001,2020-11-05,20874,1008627,301
nation,England,E92000001,2020-11-04,20691,987753,278
nation,England,E92000001,2020-11-03,22308,967062,291
nation,England,E92000001,2020-11-02,27928,944754,286
nation,England,E92000001,2020-11-01,13369,916826,286
nation,England,E92000001,2020-10-31,14348,903457,276
nation,England,E92000001,2020-10-30,19642,889109,281
nation,England,E92000001,2020-10-29,19974,869467,249
nation,England,E92000001,2020-10-28,20229,849493,238
nation,England,E92000001,2020-10-27,20490,829264,217
nation,England,E92000001,2020-10-26,22757,808774,221
nation,England,E92000001,2020-10-25,13167,786017,206
nation,England,E92000001,2020-10-24,13521,772850,171
nation,England,E92000001,2020-10-23,18106,759329,188
nation,England,E92000001,2020-10-22,19606,741223,187
nation,England,E92000001,2020-10-21,21485,721617,191
nation,England,E92000001,2020-10-20,21334,700132,171
nation,England,E92000001,2020-10-19,22104,678798,159
nation,England,E92000001,2020-10-18,11852,656694,120
nation,England,E92000001,2020-10-17,12354,644842,161
nation,England,E92000001,2020-10-16,14547,632488,122
nation,England,E92000001,2020-10-15,15238,617941,124
nation,England,E92000001,2020-10-14,16441,602703,101
nation,England,E92000001,2020-10-13,15431,586262,87
nation,England,E92000001,2020-10-12,16193,570831,96
nation,England,E92000001,2020-10-11,9652,554638,103
nation,England,E92000001,2020-10-10,10155,544986,90
nation,England,E92000001,2020-10-09,13007,534831,67
nation,England,E92000001,2020-10-08,15261,521824,76
nation,England,E92000001,2020-10-07,15189,506563,81
nation,England,E92000001,2020-10-06,14291,491374,62
nation,England,E92000001,2020-10-05,14035,477083,59
nation,England,E92000001,2020-10-04,9832,463048,54
nation,England,E92000001,2020-10-03,9700,453216,55
nation,England,E92000001,2020-10-02,11575,443516,64
nation,England,E92000001,2020-10-01,11303,431941,55
nation,England,E92000001,2020-09-30,10517,420638,48
nation,England,E92000001,2020-09-29,8720,410121,43
nation,England,E92000001,2020-09-28,8580,401401,47
nation,England,E92000001,2020-09-27,6023,392821,42
nation,England,E92000001,2020-09-26,5649,386798,35
nation,England,E92000001,2020-09-25,6035,381149,29
nation,England,E92000001,2020-09-24,6292,375114,33
nation,England,E92000001,2020-09-23,5891,368822,52
nation,England,E92000001,2020-09-22,5357,362931,34
nation,England,E92000001,2020-09-21,4698,357574,24
nation,England,E92000001,2020-09-20,4624,352876,28
nation,England,E92000001,2020-09-19,4177,348252,18
nation,England,E92000001,2020-09-18,4274,344075,21
nation,England,E92000001,2020-09-17,3936,339801,24
nation,England,E92000001,2020-09-16,3742,335865,22
nation,England,E92000001,2020-09-15,3038,332123,15
nation,England,E92000001,2020-09-14,2898,329085,17
nation,England,E92000001,2020-09-13,1708,326187,14
nation,England,E92000001,2020-09-12,2205,324479,18
nation,England,E92000001,2020-09-11,2855,322274,10
nation,England,E92000001,2020-09-10,3101,319419,12
nation,England,E92000001,2020-09-09,2850,316318,9
nation,England,E92000001,2020-09-08,2999,313468,9
nation,England,E92000001,2020-09-07,3461,310469,13
nation,England,E92000001,2020-09-06,2057,307008,8
nation,England,E92000001,2020-09-05,2189,304951,12
nation,England,E92000001,2020-09-04,2591,302762,6
nation,England,E92000001,2020-09-03,2663,300171,6
nation,England,E92000001,2020-09-02,2617,297508,8
nation,England,E92000001,2020-09-01,1928,294891,2
nation,England,E92000001,2020-08-31,1261,292963,7
nation,England,E92000001,2020-08-30,976,291702,6
nation,England,E92000001,2020-08-29,1041,290726,5
nation,England,E92000001,2020-08-28,1384,289685,8
nation,England,E92000001,2020-08-27,1325,288301,8
nation,England,E92000001,2020-08-26,1136,286976,11
nation,England,E92000001,2020-08-25,1061,285840,11
nation,England,E92000001,2020-08-24,1133,284779,5
nation,England,E92000001,2020-08-23,695,283646,13
nation,England,E92000001,2020-08-22,716,282951,6
nation,England,E92000001,2020-08-21,1005,282235,7
nation,England,E92000001,2020-08-20,1218,281230,8
nation,England,E92000001,2020-08-19,1074,280012,2
nation,England,E92000001,2020-08-18,924,278938,7
nation,England,E92000001,2020-08-17,1135,278014,12
nation,England,E92000001,2020-08-16,529,276879,4
nation,England,E92000001,2020-08-15,643,276350,11
nation,England,E92000001,2020-08-14,1038,275707,6
nation,England,E92000001,2020-08-13,1019,274669,7
nation,England,E92000001,2020-08-12,1095,273650,6
nation,England,E92000001,2020-08-11,1211,272555,10
nation,England,E92000001,2020-08-10,1350,271344,11
nation,England,E92000001,2020-08-09,555,269994,8
nation,England,E92000001,2020-08-08,637,269439,11
nation,England,E92000001,2020-08-07,866,268802,7
nation,England,E92000001,2020-08-06,980,267936,9
nation,England,E92000001,2020-08-05,942,266956,3
nation,England,E92000001,2020-08-04,920,266014,10
nation,England,E92000001,2020-08-03,938,265094,14
nation,England,E92000001,2020-08-02,513,264156,8
nation,England,E92000001,2020-08-01,494,263643,9
nation,England,E92000001,2020-07-31,625,263149,10
nation,England,E92000001,2020-07-30,858,262524,8
nation,England,E92000001,2020-07-29,971,261666,8
nation,England,E92000001,2020-07-28,779,260695,10
nation,England,E92000001,2020-07-27,808,259916,10
nation,England,E92000001,2020-07-26,515,259108,14
nation,England,E92000001,2020-07-25,493,258593,13
nation,England,E92000001,2020-07-24,717,258100,6
nation,England,E92000001,2020-07-23,730,257383,16
nation,England,E92000001,2020-07-22,748,256653,16
nation,England,E92000001,2020-07-21,689,255905,19
nation,England,E92000001,2020-07-20,753,255216,12
nation,England,E92000001,2020-07-19,413,254463,14
nation,England,E92000001,2020-07-18,467,254050,14
nation,England,E92000001,2020-07-17,548,253583,18
nation,England,E92000001,2020-07-16,641,253035,12
nation,England,E92000001,2020-07-15,723,252394,20
nation,England,E92000001,2020-07-14,651,251671,20
nation,England,E92000001,2020-07-13,689,251020,22
nation,England,E92000001,2020-07-12,353,250331,12
nation,England,E92000001,2020-07-11,420,249978,20
nation,England,E92000001,2020-07-10,520,249558,21
nation,England,E92000001,2020-07-09,682,249038,35
nation,England,E92000001,2020-07-08,672,248356,23
nation,England,E92000001,2020-07-07,559,247684,26
nation,England,E92000001,2020-07-06,655,247125,33
nation,England,E92000001,2020-07-05,541,246470,24
nation,England,E92000001,2020-07-04,385,245929,31
nation,England,E92000001,2020-07-03,542,245544,26
nation,England,E92000001,2020-07-02,564,245002,40
nation,England,E92000001,2020-07-01,616,244438,22
nation,England,E92000001,2020-06-30,572,243822,43
nation,England,E92000001,2020-06-29,669,243250,34
nation,England,E92000001,2020-06-28,410,242581,42
nation,England,E92000001,2020-06-27,504,242171,39
nation,England,E92000001,2020-06-26,642,241667,37
nation,England,E92000001,2020-06-25,635,241025,58
nation,England,E92000001,2020-06-24,726,240390,67
nation,England,E92000001,2020-06-23,732,239664,61
nation,England,E92000001,2020-06-22,814,238932,58
nation,England,E92000001,2020-06-21,549,238118,47
nation,England,E92000001,2020-06-20,628,237569,54
nation,England,E92000001,2020-06-19,819,236941,47
nation,England,E92000001,2020-06-18,943,236122,57
nation,England,E92000001,2020-06-17,910,235179,54
nation,England,E92000001,2020-06-16,992,234269,69
nation,England,E92000001,2020-06-15,936,233277,61
nation,England,E92000001,2020-06-14,744,232341,76
nation,England,E92000001,2020-06-13,789,231597,52
nation,England,E92000001,2020-06-12,942,230808,73
nation,England,E92000001,2020-06-11,913,229866,71
nation,England,E92000001,2020-06-10,1078,228953,97
nation,England,E92000001,2020-06-09,1054,227875,85
nation,England,E92000001,2020-06-08,988,226821,112
nation,England,E92000001,2020-06-07,665,225833,113
nation,England,E92000001,2020-06-06,726,225168,98
nation,England,E92000001,2020-06-05,1023,224442,109
nation,England,E92000001,2020-06-04,1146,223419,121
nation,England,E92000001,2020-06-03,1240,222273,138
nation,England,E92000001,2020-06-02,1348,221033,155
nation,England,E92000001,2020-06-01,1313,219685,122
nation,England,E92000001,2020-05-31,986,218372,112
nation,England,E92000001,2020-05-30,996,217386,145
nation,England,E92000001,2020-05-29,1371,216390,163
nation,England,E92000001,2020-05-28,1570,215019,182
nation,England,E92000001,2020-05-27,1608,213449,171
nation,England,E92000001,2020-05-26,1450,211841,189
nation,England,E92000001,2020-05-25,1375,210391,175
nation,England,E92000001,2020-05-24,1200,209016,169
nation,England,E92000001,2020-05-23,1302,207816,200
nation,England,E92000001,2020-05-22,1793,206514,195
nation,England,E92000001,2020-05-21,2267,204721,201
nation,England,E92000001,2020-05-20,2344,202454,234
nation,England,E92000001,2020-05-19,2585,200110,231
nation,England,E92000001,2020-05-18,2205,197525,253
nation,England,E92000001,2020-05-17,1587,195320,223
nation,England,E92000001,2020-05-16,1768,193733,268
nation,England,E92000001,2020-05-15,2128,191965,269
nation,England,E92000001,2020-05-14,2209,189837,277
nation,England,E92000001,2020-05-13,2882,187628,256
nation,England,E92000001,2020-05-12,2917,184746,275
nation,England,E92000001,2020-05-11,3061,181829,260
nation,England,E92000001,2020-05-10,2002,178768,300
nation,England,E92000001,2020-05-09,1793,176766,330
nation,England,E92000001,2020-05-08,2620,174973,330
nation,England,E92000001,2020-05-07,3206,172353,399
nation,England,E92000001,2020-05-06,3258,169147,390
nation,England,E92000001,2020-05-05,3136,165889,392
nation,England,E92000001,2020-05-04,2842,162753,412
nation,England,E92000001,2020-05-03,2632,159911,388
nation,England,E92000001,2020-05-02,2741,157279,424
nation,England,E92000001,2020-05-01,4087,154538,479
nation,England,E92000001,2020-04-30,4305,150451,484
nation,England,E92000001,2020-04-29,4727,146146,494
nation,England,E92000001,2020-04-28,4103,141419,499
nation,England,E92000001,2020-04-27,4027,137316,506
nation,England,E92000001,2020-04-26,3134,133289,560
nation,England,E92000001,2020-04-25,3370,130155,555
nation,England,E92000001,2020-04-24,4348,126785,603
nation,England,E92000001,2020-04-23,4555,122437,594
nation,England,E92000001,2020-04-22,4801,117882,643
nation,England,E92000001,2020-04-21,3974,113081,650
nation,England,E92000001,2020-04-20,3679,109107,685
nation,England,E92000001,2020-04-19,3469,105428,687
nation,England,E92000001,2020-04-18,4106,101959,706
nation,England,E92000001,2020-04-17,4063,97853,742
nation,England,E92000001,2020-04-16,4349,93790,755
nation,England,E92000001,2020-04-15,4213,89441,782
nation,England,E92000001,2020-04-14,3540,85228,769
nation,England,E92000001,2020-04-13,3427,81688,805
nation,England,E92000001,2020-04-12,2940,78261,857
nation,England,E92000001,2020-04-11,3060,75321,864
nation,England,E92000001,2020-04-10,3573,72261,850
nation,England,E92000001,2020-04-09,4058,68688,874
nation,England,E92000001,2020-04-08,4284,64630,975
nation,England,E92000001,2020-04-07,4567,60346,910
nation,England,E92000001,2020-04-06,4368,55779,806
nation,England,E92000001,2020-04-05,3076,51411,829
nation,England,E92000001,2020-04-04,3376,48335,839
nation,England,E92000001,2020-04-03,4083,44959,743
nation,England,E92000001,2020-04-02,4062,40876,732
nation,England,E92000001,2020-04-01,4120,36814,698
nation,England,E92000001,2020-03-31,3785,32694,602
nation,England,E92000001,2020-03-30,3515,28909,542
nation,England,E92000001,2020-03-29,2436,25394,464
nation,England,E92000001,2020-03-28,2371,22958,384
nation,England,E92000001,2020-03-27,2654,20587,374
nation,England,E92000001,2020-03-26,2607,17933,337
nation,England,E92000001,2020-03-25,2254,15326,278
nation,England,E92000001,2020-03-24,2025,13072,219
nation,England,E92000001,2020-03-23,2011,11047,173
nation,England,E92000001,2020-03-22,1206,9036,153
nation,England,E92000001,2020-03-21,1029,7830,116
nation,England,E92000001,2020-03-20,1089,6801,102
nation,England,E92000001,2020-03-19,926,5712,67
nation,England,E92000001,2020-03-18,908,4786,67
nation,England,E92000001,2020-03-17,681,3878,50
nation,England,E92000001,2020-03-16,543,3197,43
nation,England,E92000001,2020-03-15,396,2654,32
nation,England,E92000001,2020-03-14,315,2258,20
nation,England,E92000001,2020-03-13,393,1943,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
