areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-03,4973,3935400,10
nation,England,E92000001,2021-06-02,4920,3930427,9
nation,England,E92000001,2021-06-01,4332,3925507,3
nation,England,E92000001,2021-05-31,3061,3921175,7
nation,England,E92000001,2021-05-30,2534,3918114,7
nation,England,E92000001,2021-05-29,2394,3915580,5
nation,England,E92000001,2021-05-28,2827,3913186,6
nation,England,E92000001,2021-05-27,2962,3910359,7
nation,England,E92000001,2021-05-26,3068,3907397,10
nation,England,E92000001,2021-05-25,2689,3904329,3
nation,England,E92000001,2021-05-24,2616,3901640,8
nation,England,E92000001,2021-05-23,1840,3899024,6
nation,England,E92000001,2021-05-22,1533,3897184,3
nation,England,E92000001,2021-05-21,1799,3895651,7
nation,England,E92000001,2021-05-20,1912,3893852,5
nation,England,E92000001,2021-05-19,2172,3891940,3
nation,England,E92000001,2021-05-18,2140,3889768,3
nation,England,E92000001,2021-05-17,2243,3887628,5
nation,England,E92000001,2021-05-16,1521,3885385,6
nation,England,E92000001,2021-05-15,1260,3883864,7
nation,England,E92000001,2021-05-14,1457,3882604,3
nation,England,E92000001,2021-05-13,1653,3881147,4
nation,England,E92000001,2021-05-12,1767,3879494,9
nation,England,E92000001,2021-05-11,1744,3877727,13
nation,England,E92000001,2021-05-10,2168,3875983,8
nation,England,E92000001,2021-05-09,1846,3873815,8
nation,England,E92000001,2021-05-08,1200,3871969,8
nation,England,E92000001,2021-05-07,1558,3870769,8
nation,England,E92000001,2021-05-06,1800,3869211,7
nation,England,E92000001,2021-05-05,2038,3867411,12
nation,England,E92000001,2021-05-04,2037,3865373,9
nation,England,E92000001,2021-05-03,1694,3863336,8
nation,England,E92000001,2021-05-02,1213,3861642,10
nation,England,E92000001,2021-05-01,1127,3860429,7
nation,England,E92000001,2021-04-30,1409,3859302,8
nation,England,E92000001,2021-04-29,1764,3857893,11
nation,England,E92000001,2021-04-28,2019,3856129,13
nation,England,E92000001,2021-04-27,1694,3854110,10
nation,England,E92000001,2021-04-26,2089,3852416,9
nation,England,E92000001,2021-04-25,1774,3850327,12
nation,England,E92000001,2021-04-24,1206,3848553,7
nation,England,E92000001,2021-04-23,1577,3847347,17
nation,England,E92000001,2021-04-22,1882,3845770,14
nation,England,E92000001,2021-04-21,2124,3843888,17
nation,England,E92000001,2021-04-20,1941,3841764,17
nation,England,E92000001,2021-04-19,2129,3839823,16
nation,England,E92000001,2021-04-18,2133,3837694,15
nation,England,E92000001,2021-04-17,1308,3835561,18
nation,England,E92000001,2021-04-16,1807,3834253,15
nation,England,E92000001,2021-04-15,1800,3832446,17
nation,England,E92000001,2021-04-14,1937,3830646,9
nation,England,E92000001,2021-04-13,1907,3828709,19
nation,England,E92000001,2021-04-12,2236,3826802,25
nation,England,E92000001,2021-04-11,1898,3824566,19
nation,England,E92000001,2021-04-10,1886,3822668,18
nation,England,E92000001,2021-04-09,2315,3820782,17
nation,England,E92000001,2021-04-08,2479,3818467,31
nation,England,E92000001,2021-04-07,2586,3815988,25
nation,England,E92000001,2021-04-06,2562,3813402,23
nation,England,E92000001,2021-04-05,2190,3810840,10
nation,England,E92000001,2021-04-04,1926,3808650,24
nation,England,E92000001,2021-04-03,2016,3806724,27
nation,England,E92000001,2021-04-02,2127,3804708,19
nation,England,E92000001,2021-04-01,2863,3802581,28
nation,England,E92000001,2021-03-31,3141,3799718,37
nation,England,E92000001,2021-03-30,2953,3796577,38
nation,England,E92000001,2021-03-29,3200,3793624,26
nation,England,E92000001,2021-03-28,4095,3790424,27
nation,England,E92000001,2021-03-27,2940,3786329,29
nation,England,E92000001,2021-03-26,3621,3783389,41
nation,England,E92000001,2021-03-25,4447,3779768,37
nation,England,E92000001,2021-03-24,5105,3775321,34
nation,England,E92000001,2021-03-23,4338,3770216,46
nation,England,E92000001,2021-03-22,5143,3765878,57
nation,England,E92000001,2021-03-21,4515,3760735,70
nation,England,E92000001,2021-03-20,3368,3756220,59
nation,England,E92000001,2021-03-19,4139,3752852,56
nation,England,E92000001,2021-03-18,4523,3748713,52
nation,England,E92000001,2021-03-17,4851,3744190,65
nation,England,E92000001,2021-03-16,4739,3739339,66
nation,England,E92000001,2021-03-15,5436,3734600,84
nation,England,E92000001,2021-03-14,3584,3729164,79
nation,England,E92000001,2021-03-13,3450,3725580,99
nation,England,E92000001,2021-03-12,4613,3722130,81
nation,England,E92000001,2021-03-11,4686,3717517,107
nation,England,E92000001,2021-03-10,5009,3712831,97
nation,England,E92000001,2021-03-09,5212,3707822,113
nation,England,E92000001,2021-03-08,5565,3702610,121
nation,England,E92000001,2021-03-07,3540,3697045,113
nation,England,E92000001,2021-03-06,3702,3693505,129
nation,England,E92000001,2021-03-05,4551,3689803,156
nation,England,E92000001,2021-03-04,4790,3685252,129
nation,England,E92000001,2021-03-03,5096,3680462,126
nation,England,E92000001,2021-03-02,5683,3675366,154
nation,England,E92000001,2021-03-01,5889,3669683,192
nation,England,E92000001,2021-02-28,3952,3663794,197
nation,England,E92000001,2021-02-27,4103,3659842,196
nation,England,E92000001,2021-02-26,5665,3655739,194
nation,England,E92000001,2021-02-25,6610,3650074,220
nation,England,E92000001,2021-02-24,7292,3643464,240
nation,England,E92000001,2021-02-23,8141,3636172,254
nation,England,E92000001,2021-02-22,9856,3628031,241
nation,England,E92000001,2021-02-21,6799,3618175,285
nation,England,E92000001,2021-02-20,6891,3611376,302
nation,England,E92000001,2021-02-19,8883,3604485,317
nation,England,E92000001,2021-02-18,9906,3595602,364
nation,England,E92000001,2021-02-17,10021,3585696,384
nation,England,E92000001,2021-02-16,10816,3575675,395
nation,England,E92000001,2021-02-15,12468,3564859,460
nation,England,E92000001,2021-02-14,7533,3552391,435
nation,England,E92000001,2021-02-13,7737,3544858,431
nation,England,E92000001,2021-02-12,10562,3537121,451
nation,England,E92000001,2021-02-11,11226,3526559,509
nation,England,E92000001,2021-02-10,11837,3515333,542
nation,England,E92000001,2021-02-09,12240,3503496,537
nation,England,E92000001,2021-02-08,13842,3491256,611
nation,England,E92000001,2021-02-07,10153,3477414,567
nation,England,E92000001,2021-02-06,10585,3467261,608
nation,England,E92000001,2021-02-05,13973,3456676,675
nation,England,E92000001,2021-02-04,16152,3442703,647
nation,England,E92000001,2021-02-03,17405,3426551,777
nation,England,E92000001,2021-02-02,17656,3409146,759
nation,England,E92000001,2021-02-01,20114,3391490,804
nation,England,E92000001,2021-01-31,13705,3371376,810
nation,England,E92000001,2021-01-30,15000,3357671,831
nation,England,E92000001,2021-01-29,19679,3342671,943
nation,England,E92000001,2021-01-28,21841,3322992,1015
nation,England,E92000001,2021-01-27,23233,3301151,1007
nation,England,E92000001,2021-01-26,24434,3277918,960
nation,England,E92000001,2021-01-25,27110,3253484,1070
nation,England,E92000001,2021-01-24,15454,3226374,1040
nation,England,E92000001,2021-01-23,19876,3210920,1058
nation,England,E92000001,2021-01-22,26908,3191044,1123
nation,England,E92000001,2021-01-21,28754,3164136,1133
nation,England,E92000001,2021-01-20,31752,3135382,1173
nation,England,E92000001,2021-01-19,35972,3103630,1244
nation,England,E92000001,2021-01-18,40718,3067658,1168
nation,England,E92000001,2021-01-17,26205,3026940,1167
nation,England,E92000001,2021-01-16,27652,3000735,1170
nation,England,E92000001,2021-01-15,36790,2973083,1101
nation,England,E92000001,2021-01-14,38518,2936293,1088
nation,England,E92000001,2021-01-13,41153,2897775,1101
nation,England,E92000001,2021-01-12,44672,2856622,1091
nation,England,E92000001,2021-01-11,51995,2811950,1004
nation,England,E92000001,2021-01-10,32856,2759955,981
nation,England,E92000001,2021-01-09,35442,2727099,926
nation,England,E92000001,2021-01-08,42329,2691657,887
nation,England,E92000001,2021-01-07,46850,2649328,888
nation,England,E92000001,2021-01-06,51314,2602478,824
nation,England,E92000001,2021-01-05,58034,2551164,820
nation,England,E92000001,2021-01-04,69107,2493130,752
nation,England,E92000001,2021-01-03,49510,2424023,652
nation,England,E92000001,2021-01-02,54168,2374513,669
nation,England,E92000001,2021-01-01,28223,2320345,643
nation,England,E92000001,2020-12-31,46688,2292122,652
nation,England,E92000001,2020-12-30,62888,2245434,625
nation,England,E92000001,2020-12-29,72510,2182546,578
nation,England,E92000001,2020-12-28,40036,2110036,590
nation,England,E92000001,2020-12-27,42435,2070000,575
nation,England,E92000001,2020-12-26,36708,2027565,567
nation,England,E92000001,2020-12-25,12674,1990857,537
nation,England,E92000001,2020-12-24,28700,1978183,486
nation,England,E92000001,2020-12-23,37611,1949483,481
nation,England,E92000001,2020-12-22,40902,1911872,489
nation,England,E92000001,2020-12-21,42592,1870970,496
nation,England,E92000001,2020-12-20,28940,1828378,430
nation,England,E92000001,2020-12-19,21736,1799438,412
nation,England,E92000001,2020-12-18,31825,1777702,433
nation,England,E92000001,2020-12-17,29595,1745877,439
nation,England,E92000001,2020-12-16,30121,1716282,355
nation,England,E92000001,2020-12-15,29098,1686161,388
nation,England,E92000001,2020-12-14,29513,1657063,412
nation,England,E92000001,2020-12-13,18129,1627550,365
nation,England,E92000001,2020-12-12,16031,1609421,374
nation,England,E92000001,2020-12-11,19863,1593390,398
nation,England,E92000001,2020-12-10,18546,1573527,379
nation,England,E92000001,2020-12-09,17463,1554981,374
nation,England,E92000001,2020-12-08,16676,1537518,375
nation,England,E92000001,2020-12-07,17393,1520842,354
nation,England,E92000001,2020-12-06,10869,1503449,355
nation,England,E92000001,2020-12-05,10145,1492580,344
nation,England,E92000001,2020-12-04,12885,1482435,411
nation,England,E92000001,2020-12-03,12530,1469550,405
nation,England,E92000001,2020-12-02,13465,1457020,336
nation,England,E92000001,2020-12-01,13516,1443555,346
nation,England,E92000001,2020-11-30,15031,1430039,362
nation,England,E92000001,2020-11-29,8906,1415008,403
nation,England,E92000001,2020-11-28,9205,1406102,383
nation,England,E92000001,2020-11-27,12268,1396897,364
nation,England,E92000001,2020-11-26,12275,1384629,372
nation,England,E92000001,2020-11-25,13933,1372354,425
nation,England,E92000001,2020-11-24,14029,1358421,406
nation,England,E92000001,2020-11-23,16206,1344392,400
nation,England,E92000001,2020-11-22,10037,1328186,406
nation,England,E92000001,2020-11-21,10615,1318149,397
nation,England,E92000001,2020-11-20,14678,1307534,390
nation,England,E92000001,2020-11-19,15502,1292856,397
nation,England,E92000001,2020-11-18,18212,1277354,435
nation,England,E92000001,2020-11-17,20328,1259142,363
nation,England,E92000001,2020-11-16,23720,1238814,359
nation,England,E92000001,2020-11-15,14210,1215094,382
nation,England,E92000001,2020-11-14,16036,1200884,358
nation,England,E92000001,2020-11-13,21650,1184848,357
nation,England,E92000001,2020-11-12,21950,1163198,351
nation,England,E92000001,2020-11-11,24642,1141248,312
nation,England,E92000001,2020-11-10,24467,1116606,319
nation,England,E92000001,2020-11-09,28096,1092139,401
nation,England,E92000001,2020-11-08,17964,1064043,341
nation,England,E92000001,2020-11-07,16619,1046079,333
nation,England,E92000001,2020-11-06,20824,1029460,333
nation,England,E92000001,2020-11-05,20872,1008636,301
nation,England,E92000001,2020-11-04,20694,987764,278
nation,England,E92000001,2020-11-03,22315,967070,291
nation,England,E92000001,2020-11-02,27927,944755,286
nation,England,E92000001,2020-11-01,13366,916828,286
nation,England,E92000001,2020-10-31,14349,903462,276
nation,England,E92000001,2020-10-30,19640,889113,281
nation,England,E92000001,2020-10-29,19970,869473,249
nation,England,E92000001,2020-10-28,20225,849503,238
nation,England,E92000001,2020-10-27,20491,829278,217
nation,England,E92000001,2020-10-26,22754,808787,221
nation,England,E92000001,2020-10-25,13166,786033,206
nation,England,E92000001,2020-10-24,13522,772867,171
nation,England,E92000001,2020-10-23,18106,759345,188
nation,England,E92000001,2020-10-22,19609,741239,187
nation,England,E92000001,2020-10-21,21488,721630,191
nation,England,E92000001,2020-10-20,21334,700142,171
nation,England,E92000001,2020-10-19,22103,678808,159
nation,England,E92000001,2020-10-18,11852,656705,120
nation,England,E92000001,2020-10-17,12353,644853,161
nation,England,E92000001,2020-10-16,14546,632500,122
nation,England,E92000001,2020-10-15,15242,617954,124
nation,England,E92000001,2020-10-14,16438,602712,101
nation,England,E92000001,2020-10-13,15431,586274,87
nation,England,E92000001,2020-10-12,16195,570843,96
nation,England,E92000001,2020-10-11,9654,554648,103
nation,England,E92000001,2020-10-10,10156,544994,90
nation,England,E92000001,2020-10-09,13011,534838,67
nation,England,E92000001,2020-10-08,15263,521827,76
nation,England,E92000001,2020-10-07,15192,506564,81
nation,England,E92000001,2020-10-06,14293,491372,62
nation,England,E92000001,2020-10-05,14033,477079,59
nation,England,E92000001,2020-10-04,9831,463046,54
nation,England,E92000001,2020-10-03,9702,453215,55
nation,England,E92000001,2020-10-02,11577,443513,64
nation,England,E92000001,2020-10-01,11299,431936,55
nation,England,E92000001,2020-09-30,10520,420637,48
nation,England,E92000001,2020-09-29,8721,410117,43
nation,England,E92000001,2020-09-28,8578,401396,47
nation,England,E92000001,2020-09-27,6023,392818,42
nation,England,E92000001,2020-09-26,5649,386795,35
nation,England,E92000001,2020-09-25,6034,381146,29
nation,England,E92000001,2020-09-24,6291,375112,33
nation,England,E92000001,2020-09-23,5888,368821,52
nation,England,E92000001,2020-09-22,5359,362933,34
nation,England,E92000001,2020-09-21,4699,357574,24
nation,England,E92000001,2020-09-20,4624,352875,28
nation,England,E92000001,2020-09-19,4177,348251,18
nation,England,E92000001,2020-09-18,4272,344074,21
nation,England,E92000001,2020-09-17,3936,339802,24
nation,England,E92000001,2020-09-16,3742,335866,22
nation,England,E92000001,2020-09-15,3039,332124,15
nation,England,E92000001,2020-09-14,2895,329085,17
nation,England,E92000001,2020-09-13,1708,326190,14
nation,England,E92000001,2020-09-12,2205,324482,18
nation,England,E92000001,2020-09-11,2857,322277,10
nation,England,E92000001,2020-09-10,3098,319420,12
nation,England,E92000001,2020-09-09,2850,316322,9
nation,England,E92000001,2020-09-08,3000,313472,9
nation,England,E92000001,2020-09-07,3463,310472,13
nation,England,E92000001,2020-09-06,2056,307009,8
nation,England,E92000001,2020-09-05,2189,304953,12
nation,England,E92000001,2020-09-04,2590,302764,6
nation,England,E92000001,2020-09-03,2665,300174,6
nation,England,E92000001,2020-09-02,2615,297509,8
nation,England,E92000001,2020-09-01,1928,294894,2
nation,England,E92000001,2020-08-31,1261,292966,7
nation,England,E92000001,2020-08-30,976,291705,6
nation,England,E92000001,2020-08-29,1041,290729,5
nation,England,E92000001,2020-08-28,1382,289688,8
nation,England,E92000001,2020-08-27,1325,288306,8
nation,England,E92000001,2020-08-26,1137,286981,11
nation,England,E92000001,2020-08-25,1061,285844,11
nation,England,E92000001,2020-08-24,1134,284783,5
nation,England,E92000001,2020-08-23,697,283649,13
nation,England,E92000001,2020-08-22,716,282952,6
nation,England,E92000001,2020-08-21,1006,282236,7
nation,England,E92000001,2020-08-20,1218,281230,8
nation,England,E92000001,2020-08-19,1073,280012,2
nation,England,E92000001,2020-08-18,924,278939,7
nation,England,E92000001,2020-08-17,1135,278015,12
nation,England,E92000001,2020-08-16,530,276880,4
nation,England,E92000001,2020-08-15,643,276350,11
nation,England,E92000001,2020-08-14,1038,275707,6
nation,England,E92000001,2020-08-13,1020,274669,7
nation,England,E92000001,2020-08-12,1095,273649,6
nation,England,E92000001,2020-08-11,1211,272554,10
nation,England,E92000001,2020-08-10,1350,271343,11
nation,England,E92000001,2020-08-09,555,269993,8
nation,England,E92000001,2020-08-08,636,269438,11
nation,England,E92000001,2020-08-07,865,268802,7
nation,England,E92000001,2020-08-06,980,267937,9
nation,England,E92000001,2020-08-05,942,266957,3
nation,England,E92000001,2020-08-04,920,266015,10
nation,England,E92000001,2020-08-03,938,265095,14
nation,England,E92000001,2020-08-02,512,264157,8
nation,England,E92000001,2020-08-01,494,263645,9
nation,England,E92000001,2020-07-31,626,263151,10
nation,England,E92000001,2020-07-30,858,262525,8
nation,England,E92000001,2020-07-29,972,261667,8
nation,England,E92000001,2020-07-28,779,260695,10
nation,England,E92000001,2020-07-27,809,259916,10
nation,England,E92000001,2020-07-26,515,259107,14
nation,England,E92000001,2020-07-25,493,258592,13
nation,England,E92000001,2020-07-24,717,258099,6
nation,England,E92000001,2020-07-23,730,257382,16
nation,England,E92000001,2020-07-22,747,256652,16
nation,England,E92000001,2020-07-21,689,255905,19
nation,England,E92000001,2020-07-20,753,255216,12
nation,England,E92000001,2020-07-19,415,254463,14
nation,England,E92000001,2020-07-18,467,254048,14
nation,England,E92000001,2020-07-17,548,253581,18
nation,England,E92000001,2020-07-16,640,253033,12
nation,England,E92000001,2020-07-15,723,252393,20
nation,England,E92000001,2020-07-14,651,251670,20
nation,England,E92000001,2020-07-13,691,251019,22
nation,England,E92000001,2020-07-12,353,250328,12
nation,England,E92000001,2020-07-11,419,249975,20
nation,England,E92000001,2020-07-10,520,249556,21
nation,England,E92000001,2020-07-09,684,249036,35
nation,England,E92000001,2020-07-08,672,248352,23
nation,England,E92000001,2020-07-07,558,247680,26
nation,England,E92000001,2020-07-06,654,247122,33
nation,England,E92000001,2020-07-05,541,246468,24
nation,England,E92000001,2020-07-04,386,245927,31
nation,England,E92000001,2020-07-03,541,245541,26
nation,England,E92000001,2020-07-02,564,245000,40
nation,England,E92000001,2020-07-01,616,244436,22
nation,England,E92000001,2020-06-30,573,243820,43
nation,England,E92000001,2020-06-29,667,243247,34
nation,England,E92000001,2020-06-28,410,242580,42
nation,England,E92000001,2020-06-27,504,242170,39
nation,England,E92000001,2020-06-26,641,241666,37
nation,England,E92000001,2020-06-25,635,241025,58
nation,England,E92000001,2020-06-24,728,240390,67
nation,England,E92000001,2020-06-23,729,239662,61
nation,England,E92000001,2020-06-22,815,238933,58
nation,England,E92000001,2020-06-21,549,238118,47
nation,England,E92000001,2020-06-20,628,237569,54
nation,England,E92000001,2020-06-19,818,236941,47
nation,England,E92000001,2020-06-18,943,236123,57
nation,England,E92000001,2020-06-17,910,235180,54
nation,England,E92000001,2020-06-16,993,234270,69
nation,England,E92000001,2020-06-15,938,233277,61
nation,England,E92000001,2020-06-14,744,232339,76
nation,England,E92000001,2020-06-13,789,231595,52
nation,England,E92000001,2020-06-12,944,230806,73
nation,England,E92000001,2020-06-11,913,229862,71
nation,England,E92000001,2020-06-10,1080,228949,97
nation,England,E92000001,2020-06-09,1055,227869,85
nation,England,E92000001,2020-06-08,992,226814,112
nation,England,E92000001,2020-06-07,666,225822,113
nation,England,E92000001,2020-06-06,725,225156,98
nation,England,E92000001,2020-06-05,1023,224431,109
nation,England,E92000001,2020-06-04,1144,223408,121
nation,England,E92000001,2020-06-03,1239,222264,138
nation,England,E92000001,2020-06-02,1348,221025,155
nation,England,E92000001,2020-06-01,1315,219677,122
nation,England,E92000001,2020-05-31,986,218362,112
nation,England,E92000001,2020-05-30,996,217376,145
nation,England,E92000001,2020-05-29,1372,216380,163
nation,England,E92000001,2020-05-28,1570,215008,182
nation,England,E92000001,2020-05-27,1609,213438,170
nation,England,E92000001,2020-05-26,1449,211829,189
nation,England,E92000001,2020-05-25,1375,210380,175
nation,England,E92000001,2020-05-24,1200,209005,169
nation,England,E92000001,2020-05-23,1301,207805,200
nation,England,E92000001,2020-05-22,1791,206504,195
nation,England,E92000001,2020-05-21,2267,204713,201
nation,England,E92000001,2020-05-20,2343,202446,234
nation,England,E92000001,2020-05-19,2584,200103,231
nation,England,E92000001,2020-05-18,2204,197519,253
nation,England,E92000001,2020-05-17,1587,195315,223
nation,England,E92000001,2020-05-16,1767,193728,268
nation,England,E92000001,2020-05-15,2130,191961,269
nation,England,E92000001,2020-05-14,2211,189831,277
nation,England,E92000001,2020-05-13,2883,187620,256
nation,England,E92000001,2020-05-12,2917,184737,275
nation,England,E92000001,2020-05-11,3060,181820,260
nation,England,E92000001,2020-05-10,2001,178760,300
nation,England,E92000001,2020-05-09,1793,176759,330
nation,England,E92000001,2020-05-08,2618,174966,330
nation,England,E92000001,2020-05-07,3205,172348,399
nation,England,E92000001,2020-05-06,3259,169143,390
nation,England,E92000001,2020-05-05,3135,165884,392
nation,England,E92000001,2020-05-04,2842,162749,412
nation,England,E92000001,2020-05-03,2630,159907,388
nation,England,E92000001,2020-05-02,2741,157277,424
nation,England,E92000001,2020-05-01,4086,154536,479
nation,England,E92000001,2020-04-30,4305,150450,484
nation,England,E92000001,2020-04-29,4727,146145,494
nation,England,E92000001,2020-04-28,4104,141418,499
nation,England,E92000001,2020-04-27,4025,137314,506
nation,England,E92000001,2020-04-26,3134,133289,560
nation,England,E92000001,2020-04-25,3371,130155,555
nation,England,E92000001,2020-04-24,4347,126784,603
nation,England,E92000001,2020-04-23,4560,122437,594
nation,England,E92000001,2020-04-22,4797,117877,643
nation,England,E92000001,2020-04-21,3976,113080,650
nation,England,E92000001,2020-04-20,3677,109104,685
nation,England,E92000001,2020-04-19,3468,105427,687
nation,England,E92000001,2020-04-18,4103,101959,706
nation,England,E92000001,2020-04-17,4062,97856,742
nation,England,E92000001,2020-04-16,4347,93794,755
nation,England,E92000001,2020-04-15,4210,89447,782
nation,England,E92000001,2020-04-14,3543,85237,769
nation,England,E92000001,2020-04-13,3429,81694,805
nation,England,E92000001,2020-04-12,2940,78265,857
nation,England,E92000001,2020-04-11,3059,75325,864
nation,England,E92000001,2020-04-10,3578,72266,850
nation,England,E92000001,2020-04-09,4057,68688,873
nation,England,E92000001,2020-04-08,4283,64631,975
nation,England,E92000001,2020-04-07,4565,60348,910
nation,England,E92000001,2020-04-06,4373,55783,806
nation,England,E92000001,2020-04-05,3076,51410,829
nation,England,E92000001,2020-04-04,3378,48334,839
nation,England,E92000001,2020-04-03,4080,44956,743
nation,England,E92000001,2020-04-02,4062,40876,732
nation,England,E92000001,2020-04-01,4121,36814,698
nation,England,E92000001,2020-03-31,3786,32693,602
nation,England,E92000001,2020-03-30,3519,28907,542
nation,England,E92000001,2020-03-29,2436,25388,464
nation,England,E92000001,2020-03-28,2369,22952,384
nation,England,E92000001,2020-03-27,2655,20583,374
nation,England,E92000001,2020-03-26,2609,17928,337
nation,England,E92000001,2020-03-25,2251,15319,278
nation,England,E92000001,2020-03-24,2025,13068,219
nation,England,E92000001,2020-03-23,2009,11043,173
nation,England,E92000001,2020-03-22,1206,9034,153
nation,England,E92000001,2020-03-21,1030,7828,116
nation,England,E92000001,2020-03-20,1088,6798,102
nation,England,E92000001,2020-03-19,927,5710,67
nation,England,E92000001,2020-03-18,908,4783,67
nation,England,E92000001,2020-03-17,681,3875,50
nation,England,E92000001,2020-03-16,543,3194,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
