areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-09-25,6045,381484,29
nation,England,E92000001,2020-09-24,6296,375439,33
nation,England,E92000001,2020-09-23,5891,369143,52
nation,England,E92000001,2020-09-22,5370,363252,34
nation,England,E92000001,2020-09-21,4703,357882,24
nation,England,E92000001,2020-09-20,4623,353179,27
nation,England,E92000001,2020-09-19,4183,348556,18
nation,England,E92000001,2020-09-18,4277,344373,21
nation,England,E92000001,2020-09-17,3937,340096,24
nation,England,E92000001,2020-09-16,3747,336159,22
nation,England,E92000001,2020-09-15,3043,332412,15
nation,England,E92000001,2020-09-14,2899,329369,17
nation,England,E92000001,2020-09-13,1711,326470,14
nation,England,E92000001,2020-09-12,2213,324759,18
nation,England,E92000001,2020-09-11,2861,322546,10
nation,England,E92000001,2020-09-10,3103,319685,12
nation,England,E92000001,2020-09-09,2851,316582,9
nation,England,E92000001,2020-09-08,3003,313731,9
nation,England,E92000001,2020-09-07,3465,310728,13
nation,England,E92000001,2020-09-06,2058,307263,8
nation,England,E92000001,2020-09-05,2190,305205,12
nation,England,E92000001,2020-09-04,2588,303015,6
nation,England,E92000001,2020-09-03,2665,300427,6
nation,England,E92000001,2020-09-02,2617,297762,8
nation,England,E92000001,2020-09-01,1929,295145,2
nation,England,E92000001,2020-08-31,1260,293216,7
nation,England,E92000001,2020-08-30,981,291956,6
nation,England,E92000001,2020-08-29,1046,290975,5
nation,England,E92000001,2020-08-28,1387,289929,8
nation,England,E92000001,2020-08-27,1337,288542,8
nation,England,E92000001,2020-08-26,1141,287205,11
nation,England,E92000001,2020-08-25,1060,286064,11
nation,England,E92000001,2020-08-24,1080,285004,5
nation,England,E92000001,2020-08-23,694,283924,13
nation,England,E92000001,2020-08-22,714,283230,6
nation,England,E92000001,2020-08-21,1002,282516,7
nation,England,E92000001,2020-08-20,1221,281514,8
nation,England,E92000001,2020-08-19,1071,280293,2
nation,England,E92000001,2020-08-18,924,279222,7
nation,England,E92000001,2020-08-17,1137,278298,12
nation,England,E92000001,2020-08-16,527,277161,4
nation,England,E92000001,2020-08-15,645,276634,11
nation,England,E92000001,2020-08-14,1042,275989,6
nation,England,E92000001,2020-08-13,1018,274947,7
nation,England,E92000001,2020-08-12,1092,273929,6
nation,England,E92000001,2020-08-11,1213,272837,10
nation,England,E92000001,2020-08-10,1350,271624,11
nation,England,E92000001,2020-08-09,557,270274,8
nation,England,E92000001,2020-08-08,636,269717,11
nation,England,E92000001,2020-08-07,866,269081,7
nation,England,E92000001,2020-08-06,980,268215,9
nation,England,E92000001,2020-08-05,941,267235,3
nation,England,E92000001,2020-08-04,921,266294,10
nation,England,E92000001,2020-08-03,940,265373,14
nation,England,E92000001,2020-08-02,512,264433,8
nation,England,E92000001,2020-08-01,493,263921,9
nation,England,E92000001,2020-07-31,624,263428,10
nation,England,E92000001,2020-07-30,855,262804,8
nation,England,E92000001,2020-07-29,973,261949,8
nation,England,E92000001,2020-07-28,781,260976,10
nation,England,E92000001,2020-07-27,809,260195,10
nation,England,E92000001,2020-07-26,515,259386,14
nation,England,E92000001,2020-07-25,492,258871,13
nation,England,E92000001,2020-07-24,713,258379,6
nation,England,E92000001,2020-07-23,733,257666,16
nation,England,E92000001,2020-07-22,750,256933,16
nation,England,E92000001,2020-07-21,691,256183,19
nation,England,E92000001,2020-07-20,753,255492,12
nation,England,E92000001,2020-07-19,413,254739,14
nation,England,E92000001,2020-07-18,466,254326,14
nation,England,E92000001,2020-07-17,547,253860,18
nation,England,E92000001,2020-07-16,639,253313,12
nation,England,E92000001,2020-07-15,724,252674,20
nation,England,E92000001,2020-07-14,649,251950,20
nation,England,E92000001,2020-07-13,688,251301,22
nation,England,E92000001,2020-07-12,351,250613,12
nation,England,E92000001,2020-07-11,422,250262,21
nation,England,E92000001,2020-07-10,520,249840,21
nation,England,E92000001,2020-07-09,681,249320,35
nation,England,E92000001,2020-07-08,673,248639,23
nation,England,E92000001,2020-07-07,558,247966,26
nation,England,E92000001,2020-07-06,655,247408,33
nation,England,E92000001,2020-07-05,540,246753,24
nation,England,E92000001,2020-07-04,384,246213,31
nation,England,E92000001,2020-07-03,541,245829,26
nation,England,E92000001,2020-07-02,560,245288,40
nation,England,E92000001,2020-07-01,602,244728,22
nation,England,E92000001,2020-06-30,571,244126,43
nation,England,E92000001,2020-06-29,665,243555,34
nation,England,E92000001,2020-06-28,411,242890,41
nation,England,E92000001,2020-06-27,502,242479,39
nation,England,E92000001,2020-06-26,642,241977,38
nation,England,E92000001,2020-06-25,639,241335,57
nation,England,E92000001,2020-06-24,727,240696,68
nation,England,E92000001,2020-06-23,726,239969,60
nation,England,E92000001,2020-06-22,813,239243,58
nation,England,E92000001,2020-06-21,550,238430,47
nation,England,E92000001,2020-06-20,628,237880,54
nation,England,E92000001,2020-06-19,808,237252,47
nation,England,E92000001,2020-06-18,945,236444,57
nation,England,E92000001,2020-06-17,912,235499,53
nation,England,E92000001,2020-06-16,991,234587,69
nation,England,E92000001,2020-06-15,937,233596,61
nation,England,E92000001,2020-06-14,745,232659,76
nation,England,E92000001,2020-06-13,785,231914,52
nation,England,E92000001,2020-06-12,934,231129,72
nation,England,E92000001,2020-06-11,915,230195,71
nation,England,E92000001,2020-06-10,1083,229280,97
nation,England,E92000001,2020-06-09,1059,228197,85
nation,England,E92000001,2020-06-08,986,227138,111
nation,England,E92000001,2020-06-07,663,226152,112
nation,England,E92000001,2020-06-06,720,225489,99
nation,England,E92000001,2020-06-05,1020,224769,108
nation,England,E92000001,2020-06-04,1144,223749,120
nation,England,E92000001,2020-06-03,1240,222605,138
nation,England,E92000001,2020-06-02,1355,221365,156
nation,England,E92000001,2020-06-01,1313,220010,122
nation,England,E92000001,2020-05-31,985,218697,112
nation,England,E92000001,2020-05-30,999,217712,145
nation,England,E92000001,2020-05-29,1371,216713,163
nation,England,E92000001,2020-05-28,1570,215342,182
nation,England,E92000001,2020-05-27,1612,213772,169
nation,England,E92000001,2020-05-26,1458,212160,187
nation,England,E92000001,2020-05-25,1379,210702,176
nation,England,E92000001,2020-05-24,1200,209323,169
nation,England,E92000001,2020-05-23,1300,208123,198
nation,England,E92000001,2020-05-22,1796,206823,195
nation,England,E92000001,2020-05-21,2274,205027,201
nation,England,E92000001,2020-05-20,2345,202753,235
nation,England,E92000001,2020-05-19,2588,200408,230
nation,England,E92000001,2020-05-18,2213,197820,253
nation,England,E92000001,2020-05-17,1589,195607,222
nation,England,E92000001,2020-05-16,1771,194018,268
nation,England,E92000001,2020-05-15,2135,192247,269
nation,England,E92000001,2020-05-14,2212,190112,277
nation,England,E92000001,2020-05-13,2880,187900,255
nation,England,E92000001,2020-05-12,2924,185020,275
nation,England,E92000001,2020-05-11,3064,182096,260
nation,England,E92000001,2020-05-10,2009,179032,300
nation,England,E92000001,2020-05-09,1794,177023,330
nation,England,E92000001,2020-05-08,2619,175229,328
nation,England,E92000001,2020-05-07,3201,172610,399
nation,England,E92000001,2020-05-06,3266,169409,392
nation,England,E92000001,2020-05-05,3133,166143,390
nation,England,E92000001,2020-05-04,2841,163010,411
nation,England,E92000001,2020-05-03,2628,160169,388
nation,England,E92000001,2020-05-02,2747,157541,423
nation,England,E92000001,2020-05-01,4092,154794,478
nation,England,E92000001,2020-04-30,4311,150702,481
nation,England,E92000001,2020-04-29,4740,146391,493
nation,England,E92000001,2020-04-28,4119,141651,499
nation,England,E92000001,2020-04-27,4029,137532,506
nation,England,E92000001,2020-04-26,3133,133503,559
nation,England,E92000001,2020-04-25,3375,130370,554
nation,England,E92000001,2020-04-24,4354,126995,602
nation,England,E92000001,2020-04-23,4556,122641,592
nation,England,E92000001,2020-04-22,4794,118085,642
nation,England,E92000001,2020-04-21,3968,113291,649
nation,England,E92000001,2020-04-20,3685,109323,684
nation,England,E92000001,2020-04-19,3474,105638,682
nation,England,E92000001,2020-04-18,4114,102164,706
nation,England,E92000001,2020-04-17,4073,98050,744
nation,England,E92000001,2020-04-16,4357,93977,751
nation,England,E92000001,2020-04-15,4226,89620,783
nation,England,E92000001,2020-04-14,3552,85394,771
nation,England,E92000001,2020-04-13,3444,81842,804
nation,England,E92000001,2020-04-12,2944,78398,857
nation,England,E92000001,2020-04-11,3077,75454,861
nation,England,E92000001,2020-04-10,3582,72377,850
nation,England,E92000001,2020-04-09,4065,68795,874
nation,England,E92000001,2020-04-08,4290,64730,975
nation,England,E92000001,2020-04-07,4573,60440,912
nation,England,E92000001,2020-04-06,4381,55867,804
nation,England,E92000001,2020-04-05,3083,51486,829
nation,England,E92000001,2020-04-04,3381,48403,837
nation,England,E92000001,2020-04-03,4114,45022,743
nation,England,E92000001,2020-04-02,4066,40908,731
nation,England,E92000001,2020-04-01,4099,36842,698
nation,England,E92000001,2020-03-31,3785,32743,603
nation,England,E92000001,2020-03-30,3525,28958,538
nation,England,E92000001,2020-03-29,2441,25433,465
nation,England,E92000001,2020-03-28,2374,22992,384
nation,England,E92000001,2020-03-27,2657,20618,375
nation,England,E92000001,2020-03-26,2613,17961,335
nation,England,E92000001,2020-03-25,2260,15348,278
nation,England,E92000001,2020-03-24,2024,13088,219
nation,England,E92000001,2020-03-23,2016,11064,173
nation,England,E92000001,2020-03-22,1210,9048,154
nation,England,E92000001,2020-03-21,1036,7838,117
nation,England,E92000001,2020-03-20,1082,6802,102
nation,England,E92000001,2020-03-19,928,5720,67
nation,England,E92000001,2020-03-18,910,4792,67
nation,England,E92000001,2020-03-17,681,3882,50
nation,England,E92000001,2020-03-16,546,3201,42
nation,England,E92000001,2020-03-15,398,2655,32
nation,England,E92000001,2020-03-14,314,2257,20
nation,England,E92000001,2020-03-13,394,1943,16
nation,England,E92000001,2020-03-12,415,1549,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,226,781,3
nation,England,E92000001,2020-03-09,124,555,5
nation,England,E92000001,2020-03-08,50,431,3
nation,England,E92000001,2020-03-07,54,381,0
nation,England,E92000001,2020-03-06,73,327,0
nation,England,E92000001,2020-03-05,47,254,3
nation,England,E92000001,2020-03-04,49,207,0
nation,England,E92000001,2020-03-03,53,158,2
nation,England,E92000001,2020-03-02,39,105,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,1,11,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2020-11-29,247,52465,5
nation,Northern Ireland,N92000002,2020-11-28,353,52218,7
nation,Northern Ireland,N92000002,2020-11-27,350,51865,8
nation,Northern Ireland,N92000002,2020-11-26,363,51515,8
nation,Northern Ireland,N92000002,2020-11-25,438,51152,9
nation,Northern Ireland,N92000002,2020-11-24,361,50714,6
nation,Northern Ireland,N92000002,2020-11-23,393,50353,8
nation,Northern Ireland,N92000002,2020-11-22,282,49960,6
nation,Northern Ireland,N92000002,2020-11-21,308,49678,7
nation,Northern Ireland,N92000002,2020-11-20,382,49370,13
nation,Northern Ireland,N92000002,2020-11-19,361,48988,13
nation,Northern Ireland,N92000002,2020-11-18,450,48627,10
nation,Northern Ireland,N92000002,2020-11-17,583,48177,11
nation,Northern Ireland,N92000002,2020-11-16,588,47594,9
nation,Northern Ireland,N92000002,2020-11-15,380,47006,13
nation,Northern Ireland,N92000002,2020-11-14,423,46626,13
nation,Northern Ireland,N92000002,2020-11-13,480,46203,11
nation,Northern Ireland,N92000002,2020-11-12,556,45723,10
nation,Northern Ireland,N92000002,2020-11-11,619,45167,13
nation,Northern Ireland,N92000002,2020-11-10,708,44548,8
nation,Northern Ireland,N92000002,2020-11-09,661,43840,10
nation,Northern Ireland,N92000002,2020-11-08,428,43179,10
nation,Northern Ireland,N92000002,2020-11-07,462,42751,7
nation,Northern Ireland,N92000002,2020-11-06,490,42289,15
nation,Northern Ireland,N92000002,2020-11-05,571,41799,7
nation,Northern Ireland,N92000002,2020-11-04,599,41228,10
nation,Northern Ireland,N92000002,2020-11-03,664,40629,12
nation,Northern Ireland,N92000002,2020-11-02,707,39965,5
nation,Northern Ireland,N92000002,2020-11-01,470,39258,10
nation,Northern Ireland,N92000002,2020-10-31,521,38788,7
nation,Northern Ireland,N92000002,2020-10-30,697,38267,9
nation,Northern Ireland,N92000002,2020-10-29,695,37570,14
nation,Northern Ireland,N92000002,2020-10-28,760,36875,9
nation,Northern Ireland,N92000002,2020-10-27,825,36115,10
nation,Northern Ireland,N92000002,2020-10-26,899,35290,11
nation,Northern Ireland,N92000002,2020-10-25,684,34391,6
nation,Northern Ireland,N92000002,2020-10-24,746,33707,8
nation,Northern Ireland,N92000002,2020-10-23,888,32961,6
nation,Northern Ireland,N92000002,2020-10-22,1084,32073,4
nation,Northern Ireland,N92000002,2020-10-21,1116,30989,6
nation,Northern Ireland,N92000002,2020-10-20,1071,29873,3
nation,Northern Ireland,N92000002,2020-10-19,1045,28802,4
nation,Northern Ireland,N92000002,2020-10-18,795,27757,7
nation,Northern Ireland,N92000002,2020-10-17,846,26962,3
nation,Northern Ireland,N92000002,2020-10-16,978,26116,2
nation,Northern Ireland,N92000002,2020-10-15,1111,25138,4
nation,Northern Ireland,N92000002,2020-10-14,1068,24027,2
nation,Northern Ireland,N92000002,2020-10-13,1089,22959,4
nation,Northern Ireland,N92000002,2020-10-12,1111,21870,5
nation,Northern Ireland,N92000002,2020-10-11,835,20759,6
nation,Northern Ireland,N92000002,2020-10-10,803,19924,0
nation,Northern Ireland,N92000002,2020-10-09,848,19121,0
nation,Northern Ireland,N92000002,2020-10-08,989,18273,0
nation,Northern Ireland,N92000002,2020-10-07,1039,17284,1
nation,Northern Ireland,N92000002,2020-10-06,806,16245,1
nation,Northern Ireland,N92000002,2020-10-05,713,15439,1
nation,Northern Ireland,N92000002,2020-10-04,615,14726,0
nation,Northern Ireland,N92000002,2020-10-03,625,14111,1
nation,Northern Ireland,N92000002,2020-10-02,699,13486,2
nation,Northern Ireland,N92000002,2020-10-01,485,12787,1
nation,Northern Ireland,N92000002,2020-09-30,644,12302,1
nation,Northern Ireland,N92000002,2020-09-29,395,11658,0
nation,Northern Ireland,N92000002,2020-09-28,299,11263,1
nation,Northern Ireland,N92000002,2020-09-27,273,10964,0
nation,Northern Ireland,N92000002,2020-09-26,270,10691,0
nation,Northern Ireland,N92000002,2020-09-25,244,10421,1
nation,Northern Ireland,N92000002,2020-09-24,285,10177,0
nation,Northern Ireland,N92000002,2020-09-23,219,9892,0
nation,Northern Ireland,N92000002,2020-09-22,170,9673,0
nation,Northern Ireland,N92000002,2020-09-21,135,9503,0
nation,Northern Ireland,N92000002,2020-09-20,124,9368,0
nation,Northern Ireland,N92000002,2020-09-19,161,9244,2
nation,Northern Ireland,N92000002,2020-09-18,168,9083,1
nation,Northern Ireland,N92000002,2020-09-17,169,8915,0
nation,Northern Ireland,N92000002,2020-09-16,135,8746,2
nation,Northern Ireland,N92000002,2020-09-15,108,8611,1
nation,Northern Ireland,N92000002,2020-09-14,120,8503,1
nation,Northern Ireland,N92000002,2020-09-13,91,8383,0
nation,Northern Ireland,N92000002,2020-09-12,107,8292,0
nation,Northern Ireland,N92000002,2020-09-11,73,8185,2
nation,Northern Ireland,N92000002,2020-09-10,79,8112,1
nation,Northern Ireland,N92000002,2020-09-09,98,8033,0
nation,Northern Ireland,N92000002,2020-09-08,56,7935,0
nation,Northern Ireland,N92000002,2020-09-07,72,7879,2
nation,Northern Ireland,N92000002,2020-09-06,106,7807,0
nation,Northern Ireland,N92000002,2020-09-05,90,7701,1
nation,Northern Ireland,N92000002,2020-09-04,130,7611,0
nation,Northern Ireland,N92000002,2020-09-03,107,7481,2
nation,Northern Ireland,N92000002,2020-09-02,91,7374,0
nation,Northern Ireland,N92000002,2020-09-01,65,7283,1
nation,Northern Ireland,N92000002,2020-08-31,54,7218,0
nation,Northern Ireland,N92000002,2020-08-30,35,7164,0
nation,Northern Ireland,N92000002,2020-08-29,44,7129,0
nation,Northern Ireland,N92000002,2020-08-28,86,7085,1
nation,Northern Ireland,N92000002,2020-08-27,79,6999,0
nation,Northern Ireland,N92000002,2020-08-26,71,6920,0
nation,Northern Ireland,N92000002,2020-08-25,65,6849,1
nation,Northern Ireland,N92000002,2020-08-24,45,6784,0
nation,Northern Ireland,N92000002,2020-08-23,52,6739,0
nation,Northern Ireland,N92000002,2020-08-22,42,6687,0
nation,Northern Ireland,N92000002,2020-08-21,80,6645,0
nation,Northern Ireland,N92000002,2020-08-20,71,6565,0
nation,Northern Ireland,N92000002,2020-08-19,41,6494,0
nation,Northern Ireland,N92000002,2020-08-18,43,6453,0
nation,Northern Ireland,N92000002,2020-08-17,53,6410,0
nation,Northern Ireland,N92000002,2020-08-16,20,6357,0
nation,Northern Ireland,N92000002,2020-08-15,22,6337,1
nation,Northern Ireland,N92000002,2020-08-14,57,6315,0
nation,Northern Ireland,N92000002,2020-08-13,51,6258,1
nation,Northern Ireland,N92000002,2020-08-12,40,6207,0
nation,Northern Ireland,N92000002,2020-08-11,38,6167,0
nation,Northern Ireland,N92000002,2020-08-10,44,6129,0
nation,Northern Ireland,N92000002,2020-08-09,25,6085,0
nation,Northern Ireland,N92000002,2020-08-08,28,6060,1
nation,Northern Ireland,N92000002,2020-08-07,16,6032,0
nation,Northern Ireland,N92000002,2020-08-06,18,6016,0
nation,Northern Ireland,N92000002,2020-08-05,29,5998,0
nation,Northern Ireland,N92000002,2020-08-04,18,5969,0
nation,Northern Ireland,N92000002,2020-08-03,18,5951,0
nation,Northern Ireland,N92000002,2020-08-02,9,5933,0
nation,Northern Ireland,N92000002,2020-08-01,10,5924,0
nation,Northern Ireland,N92000002,2020-07-31,13,5914,0
nation,Northern Ireland,N92000002,2020-07-30,10,5901,0
nation,Northern Ireland,N92000002,2020-07-29,11,5891,0
nation,Northern Ireland,N92000002,2020-07-28,13,5880,0
nation,Northern Ireland,N92000002,2020-07-27,12,5867,0
nation,Northern Ireland,N92000002,2020-07-26,1,5855,0
nation,Northern Ireland,N92000002,2020-07-25,4,5854,0
nation,Northern Ireland,N92000002,2020-07-24,14,5850,0
nation,Northern Ireland,N92000002,2020-07-23,12,5836,0
nation,Northern Ireland,N92000002,2020-07-22,8,5824,0
nation,Northern Ireland,N92000002,2020-07-21,12,5816,0
nation,Northern Ireland,N92000002,2020-07-20,3,5804,0
nation,Northern Ireland,N92000002,2020-07-19,3,5801,0
nation,Northern Ireland,N92000002,2020-07-18,7,5798,0
nation,Northern Ireland,N92000002,2020-07-17,8,5791,0
nation,Northern Ireland,N92000002,2020-07-16,19,5783,0
nation,Northern Ireland,N92000002,2020-07-15,15,5764,0
nation,Northern Ireland,N92000002,2020-07-14,7,5749,0
nation,Northern Ireland,N92000002,2020-07-13,3,5742,0
nation,Northern Ireland,N92000002,2020-07-12,4,5739,1
nation,Northern Ireland,N92000002,2020-07-11,6,5735,0
nation,Northern Ireland,N92000002,2020-07-10,4,5729,0
nation,Northern Ireland,N92000002,2020-07-09,5,5725,1
nation,Northern Ireland,N92000002,2020-07-08,6,5720,0
nation,Northern Ireland,N92000002,2020-07-07,5,5714,0
nation,Northern Ireland,N92000002,2020-07-06,8,5709,0
nation,Northern Ireland,N92000002,2020-07-05,2,5701,0
nation,Northern Ireland,N92000002,2020-07-04,1,5699,0
nation,Northern Ireland,N92000002,2020-07-03,8,5698,2
nation,Northern Ireland,N92000002,2020-07-02,3,5690,0
nation,Northern Ireland,N92000002,2020-07-01,4,5687,1
nation,Northern Ireland,N92000002,2020-06-30,2,5683,0
nation,Northern Ireland,N92000002,2020-06-29,4,5681,1
nation,Northern Ireland,N92000002,2020-06-28,5,5677,0
nation,Northern Ireland,N92000002,2020-06-27,4,5672,0
nation,Northern Ireland,N92000002,2020-06-26,3,5668,2
nation,Northern Ireland,N92000002,2020-06-25,5,5665,1
nation,Northern Ireland,N92000002,2020-06-24,4,5660,0
nation,Northern Ireland,N92000002,2020-06-23,8,5656,1
nation,Northern Ireland,N92000002,2020-06-22,4,5648,1
nation,Northern Ireland,N92000002,2020-06-21,3,5644,0
nation,Northern Ireland,N92000002,2020-06-20,5,5641,0
nation,Northern Ireland,N92000002,2020-06-19,13,5636,1
nation,Northern Ireland,N92000002,2020-06-18,7,5623,1
nation,Northern Ireland,N92000002,2020-06-17,5,5616,1
nation,Northern Ireland,N92000002,2020-06-16,11,5611,1
nation,Northern Ireland,N92000002,2020-06-15,19,5600,0
nation,Northern Ireland,N92000002,2020-06-14,8,5581,0
nation,Northern Ireland,N92000002,2020-06-13,10,5573,1
nation,Northern Ireland,N92000002,2020-06-12,10,5563,1
nation,Northern Ireland,N92000002,2020-06-11,10,5553,2
nation,Northern Ireland,N92000002,2020-06-10,16,5543,0
nation,Northern Ireland,N92000002,2020-06-09,11,5527,0
nation,Northern Ireland,N92000002,2020-06-08,14,5516,0
nation,Northern Ireland,N92000002,2020-06-07,5,5502,0
nation,Northern Ireland,N92000002,2020-06-06,8,5497,0
nation,Northern Ireland,N92000002,2020-06-05,24,5489,1
nation,Northern Ireland,N92000002,2020-06-04,11,5465,0
nation,Northern Ireland,N92000002,2020-06-03,11,5454,2
nation,Northern Ireland,N92000002,2020-06-02,21,5443,2
nation,Northern Ireland,N92000002,2020-06-01,24,5422,1
nation,Northern Ireland,N92000002,2020-05-31,26,5398,1
nation,Northern Ireland,N92000002,2020-05-30,13,5372,2
nation,Northern Ireland,N92000002,2020-05-29,20,5359,1
nation,Northern Ireland,N92000002,2020-05-28,28,5339,3
nation,Northern Ireland,N92000002,2020-05-27,33,5311,4
nation,Northern Ireland,N92000002,2020-05-26,28,5278,1
nation,Northern Ireland,N92000002,2020-05-25,41,5250,1
nation,Northern Ireland,N92000002,2020-05-24,31,5209,7
nation,Northern Ireland,N92000002,2020-05-23,54,5178,2
nation,Northern Ireland,N92000002,2020-05-22,33,5124,1
nation,Northern Ireland,N92000002,2020-05-21,56,5091,4
nation,Northern Ireland,N92000002,2020-05-20,75,5035,5
nation,Northern Ireland,N92000002,2020-05-19,73,4960,5
nation,Northern Ireland,N92000002,2020-05-18,62,4887,7
nation,Northern Ireland,N92000002,2020-05-17,37,4825,7
nation,Northern Ireland,N92000002,2020-05-16,40,4788,4
nation,Northern Ireland,N92000002,2020-05-15,66,4748,3
nation,Northern Ireland,N92000002,2020-05-14,74,4682,10
nation,Northern Ireland,N92000002,2020-05-13,75,4608,3
nation,Northern Ireland,N92000002,2020-05-12,93,4533,4
nation,Northern Ireland,N92000002,2020-05-11,76,4440,2
nation,Northern Ireland,N92000002,2020-05-10,62,4364,10
nation,Northern Ireland,N92000002,2020-05-09,54,4302,7
nation,Northern Ireland,N92000002,2020-05-08,72,4248,6
nation,Northern Ireland,N92000002,2020-05-07,97,4176,3
nation,Northern Ireland,N92000002,2020-05-06,80,4079,3
nation,Northern Ireland,N92000002,2020-05-05,75,3999,6
nation,Northern Ireland,N92000002,2020-05-04,75,3924,9
nation,Northern Ireland,N92000002,2020-05-03,55,3849,11
nation,Northern Ireland,N92000002,2020-05-02,90,3794,12
nation,Northern Ireland,N92000002,2020-05-01,98,3704,12
nation,Northern Ireland,N92000002,2020-04-30,116,3606,8
