areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-04-11,1897,3824634,19
nation,England,E92000001,2021-04-10,1889,3822737,18
nation,England,E92000001,2021-04-09,2312,3820848,17
nation,England,E92000001,2021-04-08,2479,3818536,31
nation,England,E92000001,2021-04-07,2588,3816057,25
nation,England,E92000001,2021-04-06,2558,3813469,23
nation,England,E92000001,2021-04-05,2188,3810911,10
nation,England,E92000001,2021-04-04,1925,3808723,23
nation,England,E92000001,2021-04-03,2015,3806798,27
nation,England,E92000001,2021-04-02,2127,3804783,19
nation,England,E92000001,2021-04-01,2866,3802656,28
nation,England,E92000001,2021-03-31,3140,3799790,36
nation,England,E92000001,2021-03-30,2953,3796650,38
nation,England,E92000001,2021-03-29,3202,3793697,25
nation,England,E92000001,2021-03-28,4093,3790495,27
nation,England,E92000001,2021-03-27,2941,3786402,29
nation,England,E92000001,2021-03-26,3620,3783461,41
nation,England,E92000001,2021-03-25,4445,3779841,37
nation,England,E92000001,2021-03-24,5106,3775396,34
nation,England,E92000001,2021-03-23,4337,3770290,45
nation,England,E92000001,2021-03-22,5142,3765953,57
nation,England,E92000001,2021-03-21,4516,3760811,69
nation,England,E92000001,2021-03-20,3367,3756295,59
nation,England,E92000001,2021-03-19,4137,3752928,56
nation,England,E92000001,2021-03-18,4523,3748791,52
nation,England,E92000001,2021-03-17,4850,3744268,65
nation,England,E92000001,2021-03-16,4740,3739418,66
nation,England,E92000001,2021-03-15,5437,3734678,83
nation,England,E92000001,2021-03-14,3583,3729241,79
nation,England,E92000001,2021-03-13,3450,3725658,97
nation,England,E92000001,2021-03-12,4614,3722208,81
nation,England,E92000001,2021-03-11,4686,3717594,107
nation,England,E92000001,2021-03-10,5007,3712908,97
nation,England,E92000001,2021-03-09,5211,3707901,113
nation,England,E92000001,2021-03-08,5564,3702690,120
nation,England,E92000001,2021-03-07,3541,3697126,113
nation,England,E92000001,2021-03-06,3702,3693585,129
nation,England,E92000001,2021-03-05,4553,3689883,156
nation,England,E92000001,2021-03-04,4790,3685330,129
nation,England,E92000001,2021-03-03,5096,3680540,126
nation,England,E92000001,2021-03-02,5683,3675444,154
nation,England,E92000001,2021-03-01,5889,3669761,192
nation,England,E92000001,2021-02-28,3953,3663872,197
nation,England,E92000001,2021-02-27,4102,3659919,196
nation,England,E92000001,2021-02-26,5666,3655817,194
nation,England,E92000001,2021-02-25,6610,3650151,220
nation,England,E92000001,2021-02-24,7291,3643541,239
nation,England,E92000001,2021-02-23,8142,3636250,254
nation,England,E92000001,2021-02-22,9856,3628108,241
nation,England,E92000001,2021-02-21,6799,3618252,286
nation,England,E92000001,2021-02-20,6889,3611453,302
nation,England,E92000001,2021-02-19,8881,3604564,317
nation,England,E92000001,2021-02-18,9907,3595683,364
nation,England,E92000001,2021-02-17,10023,3585776,384
nation,England,E92000001,2021-02-16,10815,3575753,395
nation,England,E92000001,2021-02-15,12465,3564938,460
nation,England,E92000001,2021-02-14,7533,3552473,434
nation,England,E92000001,2021-02-13,7742,3544940,431
nation,England,E92000001,2021-02-12,10563,3537198,451
nation,England,E92000001,2021-02-11,11224,3526635,507
nation,England,E92000001,2021-02-10,11839,3515411,542
nation,England,E92000001,2021-02-09,12240,3503572,537
nation,England,E92000001,2021-02-08,13842,3491332,611
nation,England,E92000001,2021-02-07,10154,3477490,566
nation,England,E92000001,2021-02-06,10583,3467336,609
nation,England,E92000001,2021-02-05,13971,3456753,675
nation,England,E92000001,2021-02-04,16151,3442782,647
nation,England,E92000001,2021-02-03,17410,3426631,777
nation,England,E92000001,2021-02-02,17656,3409221,759
nation,England,E92000001,2021-02-01,20111,3391565,804
nation,England,E92000001,2021-01-31,13706,3371454,810
nation,England,E92000001,2021-01-30,15002,3357748,831
nation,England,E92000001,2021-01-29,19681,3342746,943
nation,England,E92000001,2021-01-28,21847,3323065,1016
nation,England,E92000001,2021-01-27,23236,3301218,1006
nation,England,E92000001,2021-01-26,24433,3277982,960
nation,England,E92000001,2021-01-25,27109,3253549,1070
nation,England,E92000001,2021-01-24,15455,3226440,1040
nation,England,E92000001,2021-01-23,19876,3210985,1058
nation,England,E92000001,2021-01-22,26906,3191109,1123
nation,England,E92000001,2021-01-21,28758,3164203,1133
nation,England,E92000001,2021-01-20,31755,3135445,1173
nation,England,E92000001,2021-01-19,35969,3103690,1244
nation,England,E92000001,2021-01-18,40723,3067721,1168
nation,England,E92000001,2021-01-17,26205,3026998,1167
nation,England,E92000001,2021-01-16,27653,3000793,1170
nation,England,E92000001,2021-01-15,36791,2973140,1101
nation,England,E92000001,2021-01-14,38519,2936349,1088
nation,England,E92000001,2021-01-13,41153,2897830,1101
nation,England,E92000001,2021-01-12,44672,2856677,1091
nation,England,E92000001,2021-01-11,51995,2812005,1004
nation,England,E92000001,2021-01-10,32857,2760010,981
nation,England,E92000001,2021-01-09,35439,2727153,927
nation,England,E92000001,2021-01-08,42329,2691714,886
nation,England,E92000001,2021-01-07,46855,2649385,888
nation,England,E92000001,2021-01-06,51313,2602530,824
nation,England,E92000001,2021-01-05,58035,2551217,820
nation,England,E92000001,2021-01-04,69110,2493182,752
nation,England,E92000001,2021-01-03,49515,2424072,652
nation,England,E92000001,2021-01-02,54161,2374557,669
nation,England,E92000001,2021-01-01,28222,2320396,643
nation,England,E92000001,2020-12-31,46689,2292174,652
nation,England,E92000001,2020-12-30,62892,2245485,625
nation,England,E92000001,2020-12-29,72505,2182593,578
nation,England,E92000001,2020-12-28,40041,2110088,590
nation,England,E92000001,2020-12-27,42439,2070047,575
nation,England,E92000001,2020-12-26,36707,2027608,567
nation,England,E92000001,2020-12-25,12674,1990901,537
nation,England,E92000001,2020-12-24,28699,1978227,486
nation,England,E92000001,2020-12-23,37618,1949528,481
nation,England,E92000001,2020-12-22,40898,1911910,489
nation,England,E92000001,2020-12-21,42589,1871012,496
nation,England,E92000001,2020-12-20,28939,1828423,430
nation,England,E92000001,2020-12-19,21732,1799484,412
nation,England,E92000001,2020-12-18,31831,1777752,433
nation,England,E92000001,2020-12-17,29591,1745921,439
nation,England,E92000001,2020-12-16,30126,1716330,355
nation,England,E92000001,2020-12-15,29102,1686204,388
nation,England,E92000001,2020-12-14,29519,1657102,412
nation,England,E92000001,2020-12-13,18129,1627583,365
nation,England,E92000001,2020-12-12,16029,1609454,374
nation,England,E92000001,2020-12-11,19866,1593425,397
nation,England,E92000001,2020-12-10,18543,1573559,379
nation,England,E92000001,2020-12-09,17461,1555016,374
nation,England,E92000001,2020-12-08,16672,1537555,375
nation,England,E92000001,2020-12-07,17397,1520883,354
nation,England,E92000001,2020-12-06,10872,1503486,355
nation,England,E92000001,2020-12-05,10144,1492614,344
nation,England,E92000001,2020-12-04,12879,1482470,411
nation,England,E92000001,2020-12-03,12526,1469591,405
nation,England,E92000001,2020-12-02,13467,1457065,336
nation,England,E92000001,2020-12-01,13514,1443598,346
nation,England,E92000001,2020-11-30,15028,1430084,362
nation,England,E92000001,2020-11-29,8906,1415056,402
nation,England,E92000001,2020-11-28,9204,1406150,383
nation,England,E92000001,2020-11-27,12263,1396946,364
nation,England,E92000001,2020-11-26,12276,1384683,372
nation,England,E92000001,2020-11-25,13932,1372407,425
nation,England,E92000001,2020-11-24,14028,1358475,406
nation,England,E92000001,2020-11-23,16210,1344447,400
nation,England,E92000001,2020-11-22,10038,1328237,406
nation,England,E92000001,2020-11-21,10616,1318199,397
nation,England,E92000001,2020-11-20,14678,1307583,390
nation,England,E92000001,2020-11-19,15501,1292905,397
nation,England,E92000001,2020-11-18,18214,1277404,435
nation,England,E92000001,2020-11-17,20323,1259190,364
nation,England,E92000001,2020-11-16,23727,1238867,358
nation,England,E92000001,2020-11-15,14212,1215140,382
nation,England,E92000001,2020-11-14,16035,1200928,358
nation,England,E92000001,2020-11-13,21652,1184893,357
nation,England,E92000001,2020-11-12,21948,1163241,351
nation,England,E92000001,2020-11-11,24646,1141293,312
nation,England,E92000001,2020-11-10,24462,1116647,319
nation,England,E92000001,2020-11-09,28093,1092185,401
nation,England,E92000001,2020-11-08,17961,1064092,341
nation,England,E92000001,2020-11-07,16616,1046131,333
nation,England,E92000001,2020-11-06,20824,1029515,333
nation,England,E92000001,2020-11-05,20878,1008691,301
nation,England,E92000001,2020-11-04,20692,987813,278
nation,England,E92000001,2020-11-03,22307,967121,291
nation,England,E92000001,2020-11-02,27925,944814,285
nation,England,E92000001,2020-11-01,13370,916889,286
nation,England,E92000001,2020-10-31,14347,903519,276
nation,England,E92000001,2020-10-30,19645,889172,281
nation,England,E92000001,2020-10-29,19975,869527,249
nation,England,E92000001,2020-10-28,20229,849552,238
nation,England,E92000001,2020-10-27,20488,829323,217
nation,England,E92000001,2020-10-26,22753,808835,221
nation,England,E92000001,2020-10-25,13165,786082,206
nation,England,E92000001,2020-10-24,13518,772917,171
nation,England,E92000001,2020-10-23,18105,759399,188
nation,England,E92000001,2020-10-22,19614,741294,187
nation,England,E92000001,2020-10-21,21484,721680,191
nation,England,E92000001,2020-10-20,21339,700196,171
nation,England,E92000001,2020-10-19,22108,678857,159
nation,England,E92000001,2020-10-18,11855,656749,120
nation,England,E92000001,2020-10-17,12347,644894,161
nation,England,E92000001,2020-10-16,14544,632547,122
nation,England,E92000001,2020-10-15,15245,618003,124
nation,England,E92000001,2020-10-14,16447,602758,101
nation,England,E92000001,2020-10-13,15434,586311,87
nation,England,E92000001,2020-10-12,16191,570877,96
nation,England,E92000001,2020-10-11,9652,554686,103
nation,England,E92000001,2020-10-10,10156,545034,90
nation,England,E92000001,2020-10-09,13012,534878,67
nation,England,E92000001,2020-10-08,15267,521866,76
nation,England,E92000001,2020-10-07,15194,506599,81
nation,England,E92000001,2020-10-06,14296,491405,62
nation,England,E92000001,2020-10-05,14036,477109,59
nation,England,E92000001,2020-10-04,9831,463073,54
nation,England,E92000001,2020-10-03,9700,453242,55
nation,England,E92000001,2020-10-02,11576,443542,64
nation,England,E92000001,2020-10-01,11305,431966,55
nation,England,E92000001,2020-09-30,10518,420661,48
nation,England,E92000001,2020-09-29,8719,410143,43
nation,England,E92000001,2020-09-28,8580,401424,47
nation,England,E92000001,2020-09-27,6024,392844,42
nation,England,E92000001,2020-09-26,5648,386820,35
nation,England,E92000001,2020-09-25,6034,381172,29
nation,England,E92000001,2020-09-24,6291,375138,33
nation,England,E92000001,2020-09-23,5890,368847,52
nation,England,E92000001,2020-09-22,5356,362957,34
nation,England,E92000001,2020-09-21,4696,357601,24
nation,England,E92000001,2020-09-20,4624,352905,28
nation,England,E92000001,2020-09-19,4179,348281,18
nation,England,E92000001,2020-09-18,4272,344102,21
nation,England,E92000001,2020-09-17,3937,339830,24
nation,England,E92000001,2020-09-16,3743,335893,22
nation,England,E92000001,2020-09-15,3039,332150,15
nation,England,E92000001,2020-09-14,2897,329111,17
nation,England,E92000001,2020-09-13,1708,326214,14
nation,England,E92000001,2020-09-12,2205,324506,18
nation,England,E92000001,2020-09-11,2855,322301,10
nation,England,E92000001,2020-09-10,3100,319446,12
nation,England,E92000001,2020-09-09,2851,316346,9
nation,England,E92000001,2020-09-08,3000,313495,9
nation,England,E92000001,2020-09-07,3462,310495,13
nation,England,E92000001,2020-09-06,2057,307033,8
nation,England,E92000001,2020-09-05,2189,304976,12
nation,England,E92000001,2020-09-04,2591,302787,6
nation,England,E92000001,2020-09-03,2666,300196,6
nation,England,E92000001,2020-09-02,2616,297530,8
nation,England,E92000001,2020-09-01,1928,294914,2
nation,England,E92000001,2020-08-31,1261,292986,7
nation,England,E92000001,2020-08-30,976,291725,6
nation,England,E92000001,2020-08-29,1041,290749,5
nation,England,E92000001,2020-08-28,1383,289708,8
nation,England,E92000001,2020-08-27,1325,288325,8
nation,England,E92000001,2020-08-26,1135,287000,11
nation,England,E92000001,2020-08-25,1061,285865,11
nation,England,E92000001,2020-08-24,1132,284804,5
nation,England,E92000001,2020-08-23,696,283672,13
nation,England,E92000001,2020-08-22,716,282976,6
nation,England,E92000001,2020-08-21,1006,282260,7
nation,England,E92000001,2020-08-20,1218,281254,8
nation,England,E92000001,2020-08-19,1072,280036,2
nation,England,E92000001,2020-08-18,924,278964,7
nation,England,E92000001,2020-08-17,1136,278040,12
nation,England,E92000001,2020-08-16,530,276904,4
nation,England,E92000001,2020-08-15,643,276374,11
nation,England,E92000001,2020-08-14,1038,275731,6
nation,England,E92000001,2020-08-13,1020,274693,7
nation,England,E92000001,2020-08-12,1095,273673,6
nation,England,E92000001,2020-08-11,1211,272578,10
nation,England,E92000001,2020-08-10,1350,271367,11
nation,England,E92000001,2020-08-09,555,270017,8
nation,England,E92000001,2020-08-08,635,269462,11
nation,England,E92000001,2020-08-07,866,268827,7
nation,England,E92000001,2020-08-06,981,267961,9
nation,England,E92000001,2020-08-05,942,266980,3
nation,England,E92000001,2020-08-04,920,266038,10
nation,England,E92000001,2020-08-03,938,265118,14
nation,England,E92000001,2020-08-02,512,264180,8
nation,England,E92000001,2020-08-01,494,263668,9
nation,England,E92000001,2020-07-31,626,263174,10
nation,England,E92000001,2020-07-30,858,262548,8
nation,England,E92000001,2020-07-29,972,261690,8
nation,England,E92000001,2020-07-28,779,260718,10
nation,England,E92000001,2020-07-27,807,259939,10
nation,England,E92000001,2020-07-26,515,259132,14
nation,England,E92000001,2020-07-25,493,258617,13
nation,England,E92000001,2020-07-24,718,258124,6
nation,England,E92000001,2020-07-23,730,257406,16
nation,England,E92000001,2020-07-22,745,256676,16
nation,England,E92000001,2020-07-21,689,255931,19
nation,England,E92000001,2020-07-20,753,255242,12
nation,England,E92000001,2020-07-19,414,254489,14
nation,England,E92000001,2020-07-18,467,254075,14
nation,England,E92000001,2020-07-17,548,253608,18
nation,England,E92000001,2020-07-16,641,253060,12
nation,England,E92000001,2020-07-15,724,252419,20
nation,England,E92000001,2020-07-14,650,251695,20
nation,England,E92000001,2020-07-13,691,251045,22
nation,England,E92000001,2020-07-12,353,250354,12
nation,England,E92000001,2020-07-11,418,250001,20
nation,England,E92000001,2020-07-10,519,249583,21
nation,England,E92000001,2020-07-09,683,249064,35
nation,England,E92000001,2020-07-08,672,248381,23
nation,England,E92000001,2020-07-07,559,247709,26
nation,England,E92000001,2020-07-06,656,247150,33
nation,England,E92000001,2020-07-05,541,246494,24
nation,England,E92000001,2020-07-04,387,245953,31
nation,England,E92000001,2020-07-03,542,245566,26
nation,England,E92000001,2020-07-02,564,245024,40
nation,England,E92000001,2020-07-01,616,244460,22
nation,England,E92000001,2020-06-30,573,243844,43
nation,England,E92000001,2020-06-29,666,243271,34
nation,England,E92000001,2020-06-28,410,242605,42
nation,England,E92000001,2020-06-27,504,242195,39
nation,England,E92000001,2020-06-26,642,241691,37
nation,England,E92000001,2020-06-25,634,241049,58
nation,England,E92000001,2020-06-24,727,240415,67
nation,England,E92000001,2020-06-23,729,239688,61
nation,England,E92000001,2020-06-22,815,238959,58
nation,England,E92000001,2020-06-21,551,238144,47
nation,England,E92000001,2020-06-20,628,237593,54
nation,England,E92000001,2020-06-19,820,236965,47
nation,England,E92000001,2020-06-18,943,236145,57
nation,England,E92000001,2020-06-17,910,235202,54
nation,England,E92000001,2020-06-16,992,234292,69
nation,England,E92000001,2020-06-15,938,233300,61
nation,England,E92000001,2020-06-14,743,232362,76
nation,England,E92000001,2020-06-13,790,231619,52
nation,England,E92000001,2020-06-12,943,230829,73
nation,England,E92000001,2020-06-11,913,229886,71
nation,England,E92000001,2020-06-10,1078,228973,97
nation,England,E92000001,2020-06-09,1053,227895,85
nation,England,E92000001,2020-06-08,990,226842,112
nation,England,E92000001,2020-06-07,665,225852,113
nation,England,E92000001,2020-06-06,726,225187,98
nation,England,E92000001,2020-06-05,1022,224461,109
nation,England,E92000001,2020-06-04,1145,223439,121
nation,England,E92000001,2020-06-03,1240,222294,138
nation,England,E92000001,2020-06-02,1348,221054,155
nation,England,E92000001,2020-06-01,1313,219706,122
nation,England,E92000001,2020-05-31,986,218393,112
nation,England,E92000001,2020-05-30,998,217407,145
nation,England,E92000001,2020-05-29,1372,216409,163
nation,England,E92000001,2020-05-28,1572,215037,182
nation,England,E92000001,2020-05-27,1609,213465,170
nation,England,E92000001,2020-05-26,1448,211856,189
nation,England,E92000001,2020-05-25,1377,210408,175
nation,England,E92000001,2020-05-24,1201,209031,169
nation,England,E92000001,2020-05-23,1301,207830,200
nation,England,E92000001,2020-05-22,1791,206529,195
nation,England,E92000001,2020-05-21,2267,204738,201
nation,England,E92000001,2020-05-20,2342,202471,234
nation,England,E92000001,2020-05-19,2584,200129,231
nation,England,E92000001,2020-05-18,2205,197545,253
nation,England,E92000001,2020-05-17,1587,195340,223
nation,England,E92000001,2020-05-16,1766,193753,268
nation,England,E92000001,2020-05-15,2130,191987,269
nation,England,E92000001,2020-05-14,2209,189857,277
nation,England,E92000001,2020-05-13,2884,187648,256
nation,England,E92000001,2020-05-12,2917,184764,275
nation,England,E92000001,2020-05-11,3061,181847,260
nation,England,E92000001,2020-05-10,2002,178786,300
nation,England,E92000001,2020-05-09,1794,176784,330
nation,England,E92000001,2020-05-08,2620,174990,330
nation,England,E92000001,2020-05-07,3203,172370,399
nation,England,E92000001,2020-05-06,3259,169167,390
nation,England,E92000001,2020-05-05,3137,165908,392
nation,England,E92000001,2020-05-04,2841,162771,412
nation,England,E92000001,2020-05-03,2632,159930,388
nation,England,E92000001,2020-05-02,2739,157298,424
nation,England,E92000001,2020-05-01,4088,154559,479
nation,England,E92000001,2020-04-30,4310,150471,484
nation,England,E92000001,2020-04-29,4727,146161,494
nation,England,E92000001,2020-04-28,4105,141434,499
nation,England,E92000001,2020-04-27,4026,137329,506
nation,England,E92000001,2020-04-26,3134,133303,560
nation,England,E92000001,2020-04-25,3373,130169,555
nation,England,E92000001,2020-04-24,4351,126796,603
nation,England,E92000001,2020-04-23,4557,122445,594
nation,England,E92000001,2020-04-22,4795,117888,643
nation,England,E92000001,2020-04-21,3976,113093,650
nation,England,E92000001,2020-04-20,3675,109117,685
nation,England,E92000001,2020-04-19,3472,105442,686
nation,England,E92000001,2020-04-18,4104,101970,706
nation,England,E92000001,2020-04-17,4065,97866,742
nation,England,E92000001,2020-04-16,4346,93801,755
nation,England,E92000001,2020-04-15,4215,89455,782
nation,England,E92000001,2020-04-14,3544,85240,769
nation,England,E92000001,2020-04-13,3427,81696,805
nation,England,E92000001,2020-04-12,2940,78269,857
nation,England,E92000001,2020-04-11,3059,75329,864
nation,England,E92000001,2020-04-10,3577,72270,850
nation,England,E92000001,2020-04-09,4058,68693,874
nation,England,E92000001,2020-04-08,4285,64635,975
nation,England,E92000001,2020-04-07,4566,60350,910
nation,England,E92000001,2020-04-06,4372,55784,806
nation,England,E92000001,2020-04-05,3075,51412,829
nation,England,E92000001,2020-04-04,3381,48337,839
nation,England,E92000001,2020-04-03,4082,44956,743
nation,England,E92000001,2020-04-02,4063,40874,732
nation,England,E92000001,2020-04-01,4120,36811,698
nation,England,E92000001,2020-03-31,3784,32691,602
nation,England,E92000001,2020-03-30,3516,28907,542
nation,England,E92000001,2020-03-29,2436,25391,464
nation,England,E92000001,2020-03-28,2368,22955,384
nation,England,E92000001,2020-03-27,2649,20587,374
nation,England,E92000001,2020-03-26,2611,17938,337
nation,England,E92000001,2020-03-25,2253,15327,278
nation,England,E92000001,2020-03-24,2026,13074,219
nation,England,E92000001,2020-03-23,2013,11048,173
nation,England,E92000001,2020-03-22,1206,9035,153
nation,England,E92000001,2020-03-21,1029,7829,116
nation,England,E92000001,2020-03-20,1089,6800,102
nation,England,E92000001,2020-03-19,927,5711,67
nation,England,E92000001,2020-03-18,908,4784,67
nation,England,E92000001,2020-03-17,681,3876,50
nation,England,E92000001,2020-03-16,544,3195,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-07-12,,,0
nation,Northern Ireland,N92000002,2021-07-11,,,0
nation,Northern Ireland,N92000002,2021-07-10,,,0
nation,Northern Ireland,N92000002,2021-07-09,,,0
nation,Northern Ireland,N92000002,2021-07-08,578,131419,0
nation,Northern Ireland,N92000002,2021-07-07,594,130841,0
nation,Northern Ireland,N92000002,2021-07-06,563,130247,0
nation,Northern Ireland,N92000002,2021-07-05,531,129684,0
nation,Northern Ireland,N92000002,2021-07-04,402,129153,0
nation,Northern Ireland,N92000002,2021-07-03,361,128751,0
nation,Northern Ireland,N92000002,2021-07-02,403,128390,0
nation,Northern Ireland,N92000002,2021-07-01,437,127987,1
nation,Northern Ireland,N92000002,2021-06-30,430,127550,0
nation,Northern Ireland,N92000002,2021-06-29,409,127120,0
nation,Northern Ireland,N92000002,2021-06-28,324,126711,0
nation,Northern Ireland,N92000002,2021-06-27,210,126387,0
nation,Northern Ireland,N92000002,2021-06-26,249,126177,0
nation,Northern Ireland,N92000002,2021-06-25,265,125928,0
nation,Northern Ireland,N92000002,2021-06-24,232,125663,0
