areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-05-11,1743,3877671,13
nation,England,E92000001,2021-05-10,2169,3875928,8
nation,England,E92000001,2021-05-09,1846,3873759,8
nation,England,E92000001,2021-05-08,1201,3871913,8
nation,England,E92000001,2021-05-07,1557,3870712,8
nation,England,E92000001,2021-05-06,1801,3869155,7
nation,England,E92000001,2021-05-05,2038,3867354,12
nation,England,E92000001,2021-05-04,2037,3865316,9
nation,England,E92000001,2021-05-03,1694,3863279,8
nation,England,E92000001,2021-05-02,1214,3861585,10
nation,England,E92000001,2021-05-01,1126,3860371,7
nation,England,E92000001,2021-04-30,1408,3859245,8
nation,England,E92000001,2021-04-29,1763,3857837,11
nation,England,E92000001,2021-04-28,2019,3856074,13
nation,England,E92000001,2021-04-27,1693,3854055,10
nation,England,E92000001,2021-04-26,2089,3852362,9
nation,England,E92000001,2021-04-25,1774,3850273,12
nation,England,E92000001,2021-04-24,1205,3848499,7
nation,England,E92000001,2021-04-23,1576,3847294,17
nation,England,E92000001,2021-04-22,1882,3845718,14
nation,England,E92000001,2021-04-21,2124,3843836,17
nation,England,E92000001,2021-04-20,1941,3841712,17
nation,England,E92000001,2021-04-19,2127,3839771,16
nation,England,E92000001,2021-04-18,2129,3837644,15
nation,England,E92000001,2021-04-17,1308,3835515,18
nation,England,E92000001,2021-04-16,1806,3834207,15
nation,England,E92000001,2021-04-15,1799,3832401,17
nation,England,E92000001,2021-04-14,1937,3830602,9
nation,England,E92000001,2021-04-13,1908,3828665,19
nation,England,E92000001,2021-04-12,2234,3826757,25
nation,England,E92000001,2021-04-11,1897,3824523,19
nation,England,E92000001,2021-04-10,1887,3822626,18
nation,England,E92000001,2021-04-09,2315,3820739,17
nation,England,E92000001,2021-04-08,2480,3818424,31
nation,England,E92000001,2021-04-07,2588,3815944,25
nation,England,E92000001,2021-04-06,2561,3813356,23
nation,England,E92000001,2021-04-05,2191,3810795,10
nation,England,E92000001,2021-04-04,1926,3808604,24
nation,England,E92000001,2021-04-03,2014,3806678,27
nation,England,E92000001,2021-04-02,2127,3804664,19
nation,England,E92000001,2021-04-01,2869,3802537,28
nation,England,E92000001,2021-03-31,3140,3799668,37
nation,England,E92000001,2021-03-30,2953,3796528,38
nation,England,E92000001,2021-03-29,3198,3793575,26
nation,England,E92000001,2021-03-28,4096,3790377,27
nation,England,E92000001,2021-03-27,2939,3786281,29
nation,England,E92000001,2021-03-26,3620,3783342,41
nation,England,E92000001,2021-03-25,4447,3779722,37
nation,England,E92000001,2021-03-24,5104,3775275,34
nation,England,E92000001,2021-03-23,4337,3770171,46
nation,England,E92000001,2021-03-22,5143,3765834,57
nation,England,E92000001,2021-03-21,4516,3760691,70
nation,England,E92000001,2021-03-20,3366,3756175,59
nation,England,E92000001,2021-03-19,4139,3752809,56
nation,England,E92000001,2021-03-18,4522,3748670,52
nation,England,E92000001,2021-03-17,4850,3744148,65
nation,England,E92000001,2021-03-16,4739,3739298,66
nation,England,E92000001,2021-03-15,5437,3734559,84
nation,England,E92000001,2021-03-14,3583,3729122,79
nation,England,E92000001,2021-03-13,3449,3725539,99
nation,England,E92000001,2021-03-12,4614,3722090,81
nation,England,E92000001,2021-03-11,4686,3717476,107
nation,England,E92000001,2021-03-10,5010,3712790,97
nation,England,E92000001,2021-03-09,5213,3707780,113
nation,England,E92000001,2021-03-08,5566,3702567,121
nation,England,E92000001,2021-03-07,3542,3697001,113
nation,England,E92000001,2021-03-06,3701,3693459,129
nation,England,E92000001,2021-03-05,4551,3689758,156
nation,England,E92000001,2021-03-04,4791,3685207,129
nation,England,E92000001,2021-03-03,5097,3680416,126
nation,England,E92000001,2021-03-02,5681,3675319,154
nation,England,E92000001,2021-03-01,5890,3669638,193
nation,England,E92000001,2021-02-28,3952,3663748,197
nation,England,E92000001,2021-02-27,4104,3659796,196
nation,England,E92000001,2021-02-26,5666,3655692,194
nation,England,E92000001,2021-02-25,6610,3650026,220
nation,England,E92000001,2021-02-24,7292,3643416,240
nation,England,E92000001,2021-02-23,8142,3636124,254
nation,England,E92000001,2021-02-22,9855,3627982,241
nation,England,E92000001,2021-02-21,6799,3618127,285
nation,England,E92000001,2021-02-20,6890,3611328,302
nation,England,E92000001,2021-02-19,8880,3604438,317
nation,England,E92000001,2021-02-18,9906,3595558,364
nation,England,E92000001,2021-02-17,10020,3585652,384
nation,England,E92000001,2021-02-16,10815,3575632,395
nation,England,E92000001,2021-02-15,12470,3564817,461
nation,England,E92000001,2021-02-14,7533,3552347,435
nation,England,E92000001,2021-02-13,7740,3544814,431
nation,England,E92000001,2021-02-12,10562,3537074,451
nation,England,E92000001,2021-02-11,11226,3526512,509
nation,England,E92000001,2021-02-10,11839,3515286,542
nation,England,E92000001,2021-02-09,12242,3503447,537
nation,England,E92000001,2021-02-08,13844,3491205,611
nation,England,E92000001,2021-02-07,10155,3477361,567
nation,England,E92000001,2021-02-06,10586,3467206,608
nation,England,E92000001,2021-02-05,13970,3456620,675
nation,England,E92000001,2021-02-04,16152,3442650,647
nation,England,E92000001,2021-02-03,17406,3426498,777
nation,England,E92000001,2021-02-02,17657,3409092,759
nation,England,E92000001,2021-02-01,20114,3391435,804
nation,England,E92000001,2021-01-31,13710,3371321,810
nation,England,E92000001,2021-01-30,15000,3357611,832
nation,England,E92000001,2021-01-29,19678,3342611,943
nation,England,E92000001,2021-01-28,21841,3322933,1015
nation,England,E92000001,2021-01-27,23234,3301092,1008
nation,England,E92000001,2021-01-26,24434,3277858,960
nation,England,E92000001,2021-01-25,27108,3253424,1070
nation,England,E92000001,2021-01-24,15454,3226316,1040
nation,England,E92000001,2021-01-23,19876,3210862,1058
nation,England,E92000001,2021-01-22,26908,3190986,1123
nation,England,E92000001,2021-01-21,28754,3164078,1133
nation,England,E92000001,2021-01-20,31749,3135324,1174
nation,England,E92000001,2021-01-19,35969,3103575,1244
nation,England,E92000001,2021-01-18,40715,3067606,1167
nation,England,E92000001,2021-01-17,26206,3026891,1168
nation,England,E92000001,2021-01-16,27656,3000685,1170
nation,England,E92000001,2021-01-15,36786,2973029,1101
nation,England,E92000001,2021-01-14,38520,2936243,1088
nation,England,E92000001,2021-01-13,41152,2897723,1100
nation,England,E92000001,2021-01-12,44668,2856571,1091
nation,England,E92000001,2021-01-11,52002,2811903,1004
nation,England,E92000001,2021-01-10,32856,2759901,981
nation,England,E92000001,2021-01-09,35442,2727045,926
nation,England,E92000001,2021-01-08,42333,2691603,888
nation,England,E92000001,2021-01-07,46846,2649270,888
nation,England,E92000001,2021-01-06,51319,2602424,824
nation,England,E92000001,2021-01-05,58036,2551105,820
nation,England,E92000001,2021-01-04,69113,2493069,752
nation,England,E92000001,2021-01-03,49510,2423956,652
nation,England,E92000001,2021-01-02,54162,2374446,669
nation,England,E92000001,2021-01-01,28221,2320284,643
nation,England,E92000001,2020-12-31,46684,2292063,652
nation,England,E92000001,2020-12-30,62884,2245379,625
nation,England,E92000001,2020-12-29,72507,2182495,578
nation,England,E92000001,2020-12-28,40037,2109988,590
nation,England,E92000001,2020-12-27,42433,2069951,575
nation,England,E92000001,2020-12-26,36709,2027518,567
nation,England,E92000001,2020-12-25,12673,1990809,537
nation,England,E92000001,2020-12-24,28698,1978136,486
nation,England,E92000001,2020-12-23,37606,1949438,481
nation,England,E92000001,2020-12-22,40903,1911832,489
nation,England,E92000001,2020-12-21,42591,1870929,496
nation,England,E92000001,2020-12-20,28936,1828338,430
nation,England,E92000001,2020-12-19,21735,1799402,412
nation,England,E92000001,2020-12-18,31835,1777667,433
nation,England,E92000001,2020-12-17,29592,1745832,439
nation,England,E92000001,2020-12-16,30125,1716240,355
nation,England,E92000001,2020-12-15,29099,1686115,388
nation,England,E92000001,2020-12-14,29509,1657016,412
nation,England,E92000001,2020-12-13,18130,1627507,365
nation,England,E92000001,2020-12-12,16030,1609377,374
nation,England,E92000001,2020-12-11,19865,1593347,398
nation,England,E92000001,2020-12-10,18544,1573482,378
nation,England,E92000001,2020-12-09,17462,1554938,374
nation,England,E92000001,2020-12-08,16675,1537476,375
nation,England,E92000001,2020-12-07,17397,1520801,354
nation,England,E92000001,2020-12-06,10869,1503404,355
nation,England,E92000001,2020-12-05,10142,1492535,344
nation,England,E92000001,2020-12-04,12880,1482393,412
nation,England,E92000001,2020-12-03,12529,1469513,405
nation,England,E92000001,2020-12-02,13462,1456984,336
nation,England,E92000001,2020-12-01,13517,1443522,346
nation,England,E92000001,2020-11-30,15029,1430005,362
nation,England,E92000001,2020-11-29,8905,1414976,403
nation,England,E92000001,2020-11-28,9201,1406071,383
nation,England,E92000001,2020-11-27,12262,1396870,364
nation,England,E92000001,2020-11-26,12279,1384608,372
nation,England,E92000001,2020-11-25,13931,1372329,425
nation,England,E92000001,2020-11-24,14027,1358398,406
nation,England,E92000001,2020-11-23,16210,1344371,400
nation,England,E92000001,2020-11-22,10034,1328161,406
nation,England,E92000001,2020-11-21,10614,1318127,397
nation,England,E92000001,2020-11-20,14680,1307513,390
nation,England,E92000001,2020-11-19,15500,1292833,397
nation,England,E92000001,2020-11-18,18213,1277333,435
nation,England,E92000001,2020-11-17,20322,1259120,363
nation,England,E92000001,2020-11-16,23724,1238798,359
nation,England,E92000001,2020-11-15,14212,1215074,382
nation,England,E92000001,2020-11-14,16035,1200862,358
nation,England,E92000001,2020-11-13,21650,1184827,357
nation,England,E92000001,2020-11-12,21954,1163177,351
nation,England,E92000001,2020-11-11,24642,1141223,312
nation,England,E92000001,2020-11-10,24470,1116581,319
nation,England,E92000001,2020-11-09,28093,1092111,401
nation,England,E92000001,2020-11-08,17964,1064018,341
nation,England,E92000001,2020-11-07,16615,1046054,333
nation,England,E92000001,2020-11-06,20826,1029439,333
nation,England,E92000001,2020-11-05,20874,1008613,301
nation,England,E92000001,2020-11-04,20695,987739,278
nation,England,E92000001,2020-11-03,22308,967044,291
nation,England,E92000001,2020-11-02,27931,944736,286
nation,England,E92000001,2020-11-01,13367,916805,286
nation,England,E92000001,2020-10-31,14347,903438,276
nation,England,E92000001,2020-10-30,19644,889091,281
nation,England,E92000001,2020-10-29,19975,869447,249
nation,England,E92000001,2020-10-28,20229,849472,238
nation,England,E92000001,2020-10-27,20492,829243,217
nation,England,E92000001,2020-10-26,22753,808751,221
nation,England,E92000001,2020-10-25,13164,785998,206
nation,England,E92000001,2020-10-24,13522,772834,171
nation,England,E92000001,2020-10-23,18104,759312,188
nation,England,E92000001,2020-10-22,19610,741208,187
nation,England,E92000001,2020-10-21,21485,721598,191
nation,England,E92000001,2020-10-20,21332,700113,171
nation,England,E92000001,2020-10-19,22106,678781,159
nation,England,E92000001,2020-10-18,11852,656675,120
nation,England,E92000001,2020-10-17,12353,644823,161
nation,England,E92000001,2020-10-16,14546,632470,122
nation,England,E92000001,2020-10-15,15240,617924,124
nation,England,E92000001,2020-10-14,16436,602684,101
nation,England,E92000001,2020-10-13,15431,586248,87
nation,England,E92000001,2020-10-12,16195,570817,96
nation,England,E92000001,2020-10-11,9652,554622,103
nation,England,E92000001,2020-10-10,10152,544970,90
nation,England,E92000001,2020-10-09,13011,534818,67
nation,England,E92000001,2020-10-08,15262,521807,76
nation,England,E92000001,2020-10-07,15188,506545,81
nation,England,E92000001,2020-10-06,14293,491357,62
nation,England,E92000001,2020-10-05,14034,477064,59
nation,England,E92000001,2020-10-04,9833,463030,54
nation,England,E92000001,2020-10-03,9702,453197,55
nation,England,E92000001,2020-10-02,11573,443495,64
nation,England,E92000001,2020-10-01,11299,431922,55
nation,England,E92000001,2020-09-30,10521,420623,48
nation,England,E92000001,2020-09-29,8720,410102,43
nation,England,E92000001,2020-09-28,8578,401382,47
nation,England,E92000001,2020-09-27,6024,392804,42
nation,England,E92000001,2020-09-26,5650,386780,35
nation,England,E92000001,2020-09-25,6036,381130,29
nation,England,E92000001,2020-09-24,6287,375094,33
nation,England,E92000001,2020-09-23,5888,368807,52
nation,England,E92000001,2020-09-22,5357,362919,34
nation,England,E92000001,2020-09-21,4698,357562,24
nation,England,E92000001,2020-09-20,4623,352864,28
nation,England,E92000001,2020-09-19,4177,348241,18
nation,England,E92000001,2020-09-18,4275,344064,21
nation,England,E92000001,2020-09-17,3937,339789,24
nation,England,E92000001,2020-09-16,3744,335852,22
nation,England,E92000001,2020-09-15,3038,332108,15
nation,England,E92000001,2020-09-14,2897,329070,17
nation,England,E92000001,2020-09-13,1708,326173,14
nation,England,E92000001,2020-09-12,2205,324465,18
nation,England,E92000001,2020-09-11,2855,322260,10
nation,England,E92000001,2020-09-10,3097,319405,12
nation,England,E92000001,2020-09-09,2851,316308,9
nation,England,E92000001,2020-09-08,2999,313457,9
nation,England,E92000001,2020-09-07,3462,310458,13
nation,England,E92000001,2020-09-06,2057,306996,8
nation,England,E92000001,2020-09-05,2189,304939,12
nation,England,E92000001,2020-09-04,2591,302750,6
nation,England,E92000001,2020-09-03,2664,300159,6
nation,England,E92000001,2020-09-02,2615,297495,8
nation,England,E92000001,2020-09-01,1928,294880,2
nation,England,E92000001,2020-08-31,1260,292952,7
nation,England,E92000001,2020-08-30,977,291692,6
nation,England,E92000001,2020-08-29,1041,290715,5
nation,England,E92000001,2020-08-28,1383,289674,8
nation,England,E92000001,2020-08-27,1325,288291,8
nation,England,E92000001,2020-08-26,1137,286966,11
nation,England,E92000001,2020-08-25,1061,285829,11
nation,England,E92000001,2020-08-24,1132,284768,5
nation,England,E92000001,2020-08-23,696,283636,13
nation,England,E92000001,2020-08-22,716,282940,6
nation,England,E92000001,2020-08-21,1005,282224,7
nation,England,E92000001,2020-08-20,1218,281219,8
nation,England,E92000001,2020-08-19,1074,280001,2
nation,England,E92000001,2020-08-18,924,278927,7
nation,England,E92000001,2020-08-17,1135,278003,12
nation,England,E92000001,2020-08-16,530,276868,4
nation,England,E92000001,2020-08-15,643,276338,11
nation,England,E92000001,2020-08-14,1037,275695,6
nation,England,E92000001,2020-08-13,1020,274658,7
nation,England,E92000001,2020-08-12,1095,273638,6
nation,England,E92000001,2020-08-11,1211,272543,10
nation,England,E92000001,2020-08-10,1350,271332,11
nation,England,E92000001,2020-08-09,555,269982,8
nation,England,E92000001,2020-08-08,637,269427,11
nation,England,E92000001,2020-08-07,867,268790,7
nation,England,E92000001,2020-08-06,982,267923,9
nation,England,E92000001,2020-08-05,942,266941,3
nation,England,E92000001,2020-08-04,920,265999,10
nation,England,E92000001,2020-08-03,938,265079,14
nation,England,E92000001,2020-08-02,512,264141,8
nation,England,E92000001,2020-08-01,494,263629,9
nation,England,E92000001,2020-07-31,627,263135,10
nation,England,E92000001,2020-07-30,858,262508,8
nation,England,E92000001,2020-07-29,971,261650,8
nation,England,E92000001,2020-07-28,779,260679,10
nation,England,E92000001,2020-07-27,808,259900,10
nation,England,E92000001,2020-07-26,515,259092,14
nation,England,E92000001,2020-07-25,493,258577,13
nation,England,E92000001,2020-07-24,717,258084,6
nation,England,E92000001,2020-07-23,730,257367,16
nation,England,E92000001,2020-07-22,747,256637,16
nation,England,E92000001,2020-07-21,690,255890,19
nation,England,E92000001,2020-07-20,753,255200,12
nation,England,E92000001,2020-07-19,415,254447,14
nation,England,E92000001,2020-07-18,467,254032,14
nation,England,E92000001,2020-07-17,548,253565,18
nation,England,E92000001,2020-07-16,641,253017,12
nation,England,E92000001,2020-07-15,723,252376,20
nation,England,E92000001,2020-07-14,651,251653,20
nation,England,E92000001,2020-07-13,687,251002,22
nation,England,E92000001,2020-07-12,353,250315,12
nation,England,E92000001,2020-07-11,419,249962,20
nation,England,E92000001,2020-07-10,518,249543,21
nation,England,E92000001,2020-07-09,683,249025,35
nation,England,E92000001,2020-07-08,672,248342,23
nation,England,E92000001,2020-07-07,558,247670,26
nation,England,E92000001,2020-07-06,656,247112,33
nation,England,E92000001,2020-07-05,541,246456,24
nation,England,E92000001,2020-07-04,385,245915,31
nation,England,E92000001,2020-07-03,541,245530,26
nation,England,E92000001,2020-07-02,566,244989,40
nation,England,E92000001,2020-07-01,616,244423,22
nation,England,E92000001,2020-06-30,572,243807,43
nation,England,E92000001,2020-06-29,666,243235,34
nation,England,E92000001,2020-06-28,410,242569,42
nation,England,E92000001,2020-06-27,504,242159,39
nation,England,E92000001,2020-06-26,642,241655,37
nation,England,E92000001,2020-06-25,636,241013,58
nation,England,E92000001,2020-06-24,726,240377,67
nation,England,E92000001,2020-06-23,730,239651,61
nation,England,E92000001,2020-06-22,814,238921,58
nation,England,E92000001,2020-06-21,550,238107,47
nation,England,E92000001,2020-06-20,628,237557,54
nation,England,E92000001,2020-06-19,818,236929,47
nation,England,E92000001,2020-06-18,942,236111,57
nation,England,E92000001,2020-06-17,910,235169,54
nation,England,E92000001,2020-06-16,993,234259,69
nation,England,E92000001,2020-06-15,936,233266,61
nation,England,E92000001,2020-06-14,744,232330,76
nation,England,E92000001,2020-06-13,790,231586,52
nation,England,E92000001,2020-06-12,944,230796,73
nation,England,E92000001,2020-06-11,913,229852,71
nation,England,E92000001,2020-06-10,1078,228939,97
nation,England,E92000001,2020-06-09,1053,227861,85
nation,England,E92000001,2020-06-08,991,226808,112
nation,England,E92000001,2020-06-07,666,225817,113
nation,England,E92000001,2020-06-06,725,225151,98
nation,England,E92000001,2020-06-05,1023,224426,109
nation,England,E92000001,2020-06-04,1145,223403,121
nation,England,E92000001,2020-06-03,1238,222258,138
nation,England,E92000001,2020-06-02,1348,221020,155
nation,England,E92000001,2020-06-01,1313,219672,122
nation,England,E92000001,2020-05-31,987,218359,112
nation,England,E92000001,2020-05-30,996,217372,145
nation,England,E92000001,2020-05-29,1371,216376,163
nation,England,E92000001,2020-05-28,1570,215005,182
nation,England,E92000001,2020-05-27,1608,213435,171
nation,England,E92000001,2020-05-26,1449,211827,189
nation,England,E92000001,2020-05-25,1376,210378,175
nation,England,E92000001,2020-05-24,1200,209002,169
nation,England,E92000001,2020-05-23,1302,207802,200
nation,England,E92000001,2020-05-22,1792,206500,195
nation,England,E92000001,2020-05-21,2265,204708,201
nation,England,E92000001,2020-05-20,2344,202443,234
nation,England,E92000001,2020-05-19,2584,200099,231
nation,England,E92000001,2020-05-18,2204,197515,253
nation,England,E92000001,2020-05-17,1587,195311,223
nation,England,E92000001,2020-05-16,1766,193724,268
nation,England,E92000001,2020-05-15,2128,191958,269
nation,England,E92000001,2020-05-14,2209,189830,277
nation,England,E92000001,2020-05-13,2883,187621,256
nation,England,E92000001,2020-05-12,2918,184738,275
nation,England,E92000001,2020-05-11,3062,181820,260
nation,England,E92000001,2020-05-10,2001,178758,300
nation,England,E92000001,2020-05-09,1792,176757,330
nation,England,E92000001,2020-05-08,2618,174965,330
nation,England,E92000001,2020-05-07,3205,172347,399
nation,England,E92000001,2020-05-06,3262,169142,390
nation,England,E92000001,2020-05-05,3135,165880,392
nation,England,E92000001,2020-05-04,2839,162745,412
nation,England,E92000001,2020-05-03,2632,159906,388
nation,England,E92000001,2020-05-02,2741,157274,424
nation,England,E92000001,2020-05-01,4085,154533,479
nation,England,E92000001,2020-04-30,4302,150448,484
nation,England,E92000001,2020-04-29,4729,146146,494
nation,England,E92000001,2020-04-28,4106,141417,499
nation,England,E92000001,2020-04-27,4028,137311,506
nation,England,E92000001,2020-04-26,3134,133283,560
nation,England,E92000001,2020-04-25,3370,130149,555
nation,England,E92000001,2020-04-24,4348,126779,603
nation,England,E92000001,2020-04-23,4557,122431,594
nation,England,E92000001,2020-04-22,4796,117874,643
nation,England,E92000001,2020-04-21,3977,113078,650
nation,England,E92000001,2020-04-20,3679,109101,685
nation,England,E92000001,2020-04-19,3469,105422,687
nation,England,E92000001,2020-04-18,4107,101953,706
nation,England,E92000001,2020-04-17,4061,97846,742
nation,England,E92000001,2020-04-16,4346,93785,755
nation,England,E92000001,2020-04-15,4214,89439,782
nation,England,E92000001,2020-04-14,3540,85225,768
nation,England,E92000001,2020-04-13,3430,81685,805
nation,England,E92000001,2020-04-12,2939,78255,857
nation,England,E92000001,2020-04-11,3058,75316,864
nation,England,E92000001,2020-04-10,3573,72258,850
nation,England,E92000001,2020-04-09,4060,68685,874
nation,England,E92000001,2020-04-08,4288,64625,976
nation,England,E92000001,2020-04-07,4562,60337,910
nation,England,E92000001,2020-04-06,4368,55775,806
nation,England,E92000001,2020-04-05,3075,51407,829
nation,England,E92000001,2020-04-04,3380,48332,839
nation,England,E92000001,2020-04-03,4083,44952,743
nation,England,E92000001,2020-04-02,4063,40869,732
nation,England,E92000001,2020-04-01,4118,36806,698
nation,England,E92000001,2020-03-31,3787,32688,602
nation,England,E92000001,2020-03-30,3515,28901,542
nation,England,E92000001,2020-03-29,2434,25386,464
nation,England,E92000001,2020-03-28,2369,22952,384
nation,England,E92000001,2020-03-27,2652,20583,374
nation,England,E92000001,2020-03-26,2607,17931,337
nation,England,E92000001,2020-03-25,2255,15324,278
nation,England,E92000001,2020-03-24,2026,13069,219
nation,England,E92000001,2020-03-23,2010,11043,173
nation,England,E92000001,2020-03-22,1206,9033,153
nation,England,E92000001,2020-03-21,1029,7827,116
nation,England,E92000001,2020-03-20,1087,6798,102
nation,England,E92000001,2020-03-19,926,5711,67
nation,England,E92000001,2020-03-18,908,4785,67
nation,England,E92000001,2020-03-17,681,3877,50
nation,England,E92000001,2020-03-16,543,3196,43
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,392,1942,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
