areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-05-14,1456,3882545,3
nation,England,E92000001,2021-05-13,1653,3881089,4
nation,England,E92000001,2021-05-12,1766,3879436,9
nation,England,E92000001,2021-05-11,1743,3877670,13
nation,England,E92000001,2021-05-10,2170,3875927,8
nation,England,E92000001,2021-05-09,1846,3873757,8
nation,England,E92000001,2021-05-08,1200,3871911,8
nation,England,E92000001,2021-05-07,1557,3870711,8
nation,England,E92000001,2021-05-06,1800,3869154,7
nation,England,E92000001,2021-05-05,2037,3867354,12
nation,England,E92000001,2021-05-04,2037,3865317,9
nation,England,E92000001,2021-05-03,1694,3863280,8
nation,England,E92000001,2021-05-02,1213,3861586,10
nation,England,E92000001,2021-05-01,1127,3860373,7
nation,England,E92000001,2021-04-30,1409,3859246,8
nation,England,E92000001,2021-04-29,1763,3857837,11
nation,England,E92000001,2021-04-28,2019,3856074,13
nation,England,E92000001,2021-04-27,1694,3854055,10
nation,England,E92000001,2021-04-26,2089,3852361,9
nation,England,E92000001,2021-04-25,1775,3850272,12
nation,England,E92000001,2021-04-24,1206,3848497,7
nation,England,E92000001,2021-04-23,1578,3847291,17
nation,England,E92000001,2021-04-22,1883,3845713,14
nation,England,E92000001,2021-04-21,2124,3843830,17
nation,England,E92000001,2021-04-20,1940,3841706,17
nation,England,E92000001,2021-04-19,2129,3839766,16
nation,England,E92000001,2021-04-18,2130,3837637,15
nation,England,E92000001,2021-04-17,1309,3835507,18
nation,England,E92000001,2021-04-16,1806,3834198,15
nation,England,E92000001,2021-04-15,1802,3832392,17
nation,England,E92000001,2021-04-14,1937,3830590,9
nation,England,E92000001,2021-04-13,1908,3828653,19
nation,England,E92000001,2021-04-12,2235,3826745,25
nation,England,E92000001,2021-04-11,1898,3824510,19
nation,England,E92000001,2021-04-10,1886,3822612,18
nation,England,E92000001,2021-04-09,2313,3820726,17
nation,England,E92000001,2021-04-08,2479,3818413,31
nation,England,E92000001,2021-04-07,2584,3815934,25
nation,England,E92000001,2021-04-06,2561,3813350,23
nation,England,E92000001,2021-04-05,2190,3810789,10
nation,England,E92000001,2021-04-04,1926,3808599,24
nation,England,E92000001,2021-04-03,2014,3806673,27
nation,England,E92000001,2021-04-02,2128,3804659,19
nation,England,E92000001,2021-04-01,2865,3802531,28
nation,England,E92000001,2021-03-31,3140,3799666,37
nation,England,E92000001,2021-03-30,2953,3796526,38
nation,England,E92000001,2021-03-29,3198,3793573,26
nation,England,E92000001,2021-03-28,4096,3790375,27
nation,England,E92000001,2021-03-27,2938,3786279,29
nation,England,E92000001,2021-03-26,3622,3783341,41
nation,England,E92000001,2021-03-25,4448,3779719,37
nation,England,E92000001,2021-03-24,5105,3775271,34
nation,England,E92000001,2021-03-23,4338,3770166,46
nation,England,E92000001,2021-03-22,5145,3765828,57
nation,England,E92000001,2021-03-21,4514,3760683,70
nation,England,E92000001,2021-03-20,3366,3756169,59
nation,England,E92000001,2021-03-19,4139,3752803,56
nation,England,E92000001,2021-03-18,4523,3748664,52
nation,England,E92000001,2021-03-17,4850,3744141,65
nation,England,E92000001,2021-03-16,4740,3739291,66
nation,England,E92000001,2021-03-15,5437,3734551,84
nation,England,E92000001,2021-03-14,3584,3729114,79
nation,England,E92000001,2021-03-13,3450,3725530,99
nation,England,E92000001,2021-03-12,4613,3722080,81
nation,England,E92000001,2021-03-11,4686,3717467,107
nation,England,E92000001,2021-03-10,5010,3712781,97
nation,England,E92000001,2021-03-09,5213,3707771,113
nation,England,E92000001,2021-03-08,5564,3702558,121
nation,England,E92000001,2021-03-07,3540,3696994,113
nation,England,E92000001,2021-03-06,3701,3693454,129
nation,England,E92000001,2021-03-05,4553,3689753,156
nation,England,E92000001,2021-03-04,4790,3685200,129
nation,England,E92000001,2021-03-03,5097,3680410,126
nation,England,E92000001,2021-03-02,5684,3675313,154
nation,England,E92000001,2021-03-01,5890,3669629,193
nation,England,E92000001,2021-02-28,3952,3663739,197
nation,England,E92000001,2021-02-27,4104,3659787,196
nation,England,E92000001,2021-02-26,5664,3655683,194
nation,England,E92000001,2021-02-25,6610,3650019,220
nation,England,E92000001,2021-02-24,7292,3643409,240
nation,England,E92000001,2021-02-23,8139,3636117,254
nation,England,E92000001,2021-02-22,9856,3627978,241
nation,England,E92000001,2021-02-21,6799,3618122,285
nation,England,E92000001,2021-02-20,6889,3611323,302
nation,England,E92000001,2021-02-19,8882,3604434,317
nation,England,E92000001,2021-02-18,9907,3595552,364
nation,England,E92000001,2021-02-17,10020,3585645,384
nation,England,E92000001,2021-02-16,10816,3575625,395
nation,England,E92000001,2021-02-15,12469,3564809,461
nation,England,E92000001,2021-02-14,7533,3552340,435
nation,England,E92000001,2021-02-13,7739,3544807,431
nation,England,E92000001,2021-02-12,10562,3537068,451
nation,England,E92000001,2021-02-11,11228,3526506,509
nation,England,E92000001,2021-02-10,11840,3515278,542
nation,England,E92000001,2021-02-09,12240,3503438,537
nation,England,E92000001,2021-02-08,13844,3491198,611
nation,England,E92000001,2021-02-07,10153,3477354,567
nation,England,E92000001,2021-02-06,10585,3467201,608
nation,England,E92000001,2021-02-05,13970,3456616,675
nation,England,E92000001,2021-02-04,16154,3442646,647
nation,England,E92000001,2021-02-03,17407,3426492,777
nation,England,E92000001,2021-02-02,17654,3409085,759
nation,England,E92000001,2021-02-01,20114,3391431,804
nation,England,E92000001,2021-01-31,13708,3371317,810
nation,England,E92000001,2021-01-30,15001,3357609,832
nation,England,E92000001,2021-01-29,19677,3342608,943
nation,England,E92000001,2021-01-28,21839,3322931,1015
nation,England,E92000001,2021-01-27,23234,3301092,1008
nation,England,E92000001,2021-01-26,24436,3277858,960
nation,England,E92000001,2021-01-25,27108,3253422,1070
nation,England,E92000001,2021-01-24,15453,3226314,1040
nation,England,E92000001,2021-01-23,19875,3210861,1058
nation,England,E92000001,2021-01-22,26910,3190986,1123
nation,England,E92000001,2021-01-21,28751,3164076,1133
nation,England,E92000001,2021-01-20,31750,3135325,1174
nation,England,E92000001,2021-01-19,35971,3103575,1244
nation,England,E92000001,2021-01-18,40716,3067604,1167
nation,England,E92000001,2021-01-17,26207,3026888,1168
nation,England,E92000001,2021-01-16,27654,3000681,1170
nation,England,E92000001,2021-01-15,36788,2973027,1101
nation,England,E92000001,2021-01-14,38520,2936239,1088
nation,England,E92000001,2021-01-13,41159,2897719,1100
nation,England,E92000001,2021-01-12,44669,2856560,1091
nation,England,E92000001,2021-01-11,51996,2811891,1004
nation,England,E92000001,2021-01-10,32852,2759895,981
nation,England,E92000001,2021-01-09,35445,2727043,926
nation,England,E92000001,2021-01-08,42332,2691598,888
nation,England,E92000001,2021-01-07,46847,2649266,888
nation,England,E92000001,2021-01-06,51313,2602419,824
nation,England,E92000001,2021-01-05,58035,2551106,820
nation,England,E92000001,2021-01-04,69107,2493071,752
nation,England,E92000001,2021-01-03,49511,2423964,652
nation,England,E92000001,2021-01-02,54165,2374453,669
nation,England,E92000001,2021-01-01,28224,2320288,643
nation,England,E92000001,2020-12-31,46682,2292064,652
nation,England,E92000001,2020-12-30,62878,2245382,625
nation,England,E92000001,2020-12-29,72508,2182504,578
nation,England,E92000001,2020-12-28,40038,2109996,590
nation,England,E92000001,2020-12-27,42432,2069958,575
nation,England,E92000001,2020-12-26,36708,2027526,567
nation,England,E92000001,2020-12-25,12674,1990818,537
nation,England,E92000001,2020-12-24,28698,1978144,486
nation,England,E92000001,2020-12-23,37609,1949446,481
nation,England,E92000001,2020-12-22,40901,1911837,489
nation,England,E92000001,2020-12-21,42592,1870936,496
nation,England,E92000001,2020-12-20,28933,1828344,430
nation,England,E92000001,2020-12-19,21731,1799411,412
nation,England,E92000001,2020-12-18,31824,1777680,433
nation,England,E92000001,2020-12-17,29592,1745856,439
nation,England,E92000001,2020-12-16,30124,1716264,355
nation,England,E92000001,2020-12-15,29098,1686140,388
nation,England,E92000001,2020-12-14,29515,1657042,412
nation,England,E92000001,2020-12-13,18132,1627527,365
nation,England,E92000001,2020-12-12,16030,1609395,374
nation,England,E92000001,2020-12-11,19865,1593365,398
nation,England,E92000001,2020-12-10,18544,1573500,378
nation,England,E92000001,2020-12-09,17459,1554956,374
nation,England,E92000001,2020-12-08,16670,1537497,375
nation,England,E92000001,2020-12-07,17398,1520827,354
nation,England,E92000001,2020-12-06,10871,1503429,355
nation,England,E92000001,2020-12-05,10143,1492558,344
nation,England,E92000001,2020-12-04,12884,1482415,412
nation,England,E92000001,2020-12-03,12529,1469531,405
nation,England,E92000001,2020-12-02,13465,1457002,336
nation,England,E92000001,2020-12-01,13519,1443537,346
nation,England,E92000001,2020-11-30,15027,1430018,362
nation,England,E92000001,2020-11-29,8905,1414991,403
nation,England,E92000001,2020-11-28,9202,1406086,383
nation,England,E92000001,2020-11-27,12266,1396884,364
nation,England,E92000001,2020-11-26,12276,1384618,372
nation,England,E92000001,2020-11-25,13930,1372342,425
nation,England,E92000001,2020-11-24,14027,1358412,406
nation,England,E92000001,2020-11-23,16212,1344385,400
nation,England,E92000001,2020-11-22,10036,1328173,406
nation,England,E92000001,2020-11-21,10613,1318137,397
nation,England,E92000001,2020-11-20,14682,1307524,390
nation,England,E92000001,2020-11-19,15501,1292842,397
nation,England,E92000001,2020-11-18,18208,1277341,435
nation,England,E92000001,2020-11-17,20320,1259133,363
nation,England,E92000001,2020-11-16,23728,1238813,359
nation,England,E92000001,2020-11-15,14210,1215085,382
nation,England,E92000001,2020-11-14,16034,1200875,358
nation,England,E92000001,2020-11-13,21652,1184841,357
nation,England,E92000001,2020-11-12,21951,1163189,351
nation,England,E92000001,2020-11-11,24645,1141238,312
nation,England,E92000001,2020-11-10,24467,1116593,319
nation,England,E92000001,2020-11-09,28096,1092126,401
nation,England,E92000001,2020-11-08,17962,1064030,341
nation,England,E92000001,2020-11-07,16618,1046068,333
nation,England,E92000001,2020-11-06,20822,1029450,333
nation,England,E92000001,2020-11-05,20876,1008628,301
nation,England,E92000001,2020-11-04,20691,987752,278
nation,England,E92000001,2020-11-03,22310,967061,291
nation,England,E92000001,2020-11-02,27926,944751,286
nation,England,E92000001,2020-11-01,13366,916825,286
nation,England,E92000001,2020-10-31,14345,903459,276
nation,England,E92000001,2020-10-30,19640,889114,281
nation,England,E92000001,2020-10-29,19972,869474,249
nation,England,E92000001,2020-10-28,20236,849502,238
nation,England,E92000001,2020-10-27,20490,829266,217
nation,England,E92000001,2020-10-26,22753,808776,221
nation,England,E92000001,2020-10-25,13166,786023,206
nation,England,E92000001,2020-10-24,13521,772857,171
nation,England,E92000001,2020-10-23,18106,759336,188
nation,England,E92000001,2020-10-22,19608,741230,187
nation,England,E92000001,2020-10-21,21490,721622,191
nation,England,E92000001,2020-10-20,21337,700132,171
nation,England,E92000001,2020-10-19,22100,678795,159
nation,England,E92000001,2020-10-18,11854,656695,120
nation,England,E92000001,2020-10-17,12351,644841,161
nation,England,E92000001,2020-10-16,14547,632490,122
nation,England,E92000001,2020-10-15,15239,617943,124
nation,England,E92000001,2020-10-14,16439,602704,101
nation,England,E92000001,2020-10-13,15431,586265,87
nation,England,E92000001,2020-10-12,16197,570834,96
nation,England,E92000001,2020-10-11,9651,554637,103
nation,England,E92000001,2020-10-10,10154,544986,90
nation,England,E92000001,2020-10-09,13011,534832,67
nation,England,E92000001,2020-10-08,15261,521821,76
nation,England,E92000001,2020-10-07,15184,506560,81
nation,England,E92000001,2020-10-06,14290,491376,62
nation,England,E92000001,2020-10-05,14034,477086,59
nation,England,E92000001,2020-10-04,9832,463052,54
nation,England,E92000001,2020-10-03,9701,453220,55
nation,England,E92000001,2020-10-02,11575,443519,64
nation,England,E92000001,2020-10-01,11303,431944,55
nation,England,E92000001,2020-09-30,10519,420641,48
nation,England,E92000001,2020-09-29,8720,410122,43
nation,England,E92000001,2020-09-28,8577,401402,47
nation,England,E92000001,2020-09-27,6024,392825,42
nation,England,E92000001,2020-09-26,5648,386801,35
nation,England,E92000001,2020-09-25,6035,381153,29
nation,England,E92000001,2020-09-24,6289,375118,33
nation,England,E92000001,2020-09-23,5890,368829,52
nation,England,E92000001,2020-09-22,5355,362939,34
nation,England,E92000001,2020-09-21,4698,357584,24
nation,England,E92000001,2020-09-20,4624,352886,28
nation,England,E92000001,2020-09-19,4176,348262,18
nation,England,E92000001,2020-09-18,4274,344086,21
nation,England,E92000001,2020-09-17,3935,339812,24
nation,England,E92000001,2020-09-16,3742,335877,22
nation,England,E92000001,2020-09-15,3042,332135,15
nation,England,E92000001,2020-09-14,2896,329093,17
nation,England,E92000001,2020-09-13,1708,326197,14
nation,England,E92000001,2020-09-12,2205,324489,18
nation,England,E92000001,2020-09-11,2856,322284,10
nation,England,E92000001,2020-09-10,3100,319428,12
nation,England,E92000001,2020-09-09,2850,316328,9
nation,England,E92000001,2020-09-08,2999,313478,9
nation,England,E92000001,2020-09-07,3461,310479,13
nation,England,E92000001,2020-09-06,2057,307018,8
nation,England,E92000001,2020-09-05,2189,304961,12
nation,England,E92000001,2020-09-04,2591,302772,6
nation,England,E92000001,2020-09-03,2663,300181,6
nation,England,E92000001,2020-09-02,2616,297518,8
nation,England,E92000001,2020-09-01,1928,294902,2
nation,England,E92000001,2020-08-31,1260,292974,7
nation,England,E92000001,2020-08-30,977,291714,6
nation,England,E92000001,2020-08-29,1041,290737,5
nation,England,E92000001,2020-08-28,1384,289696,8
nation,England,E92000001,2020-08-27,1325,288312,8
nation,England,E92000001,2020-08-26,1137,286987,11
nation,England,E92000001,2020-08-25,1061,285850,11
nation,England,E92000001,2020-08-24,1132,284789,5
nation,England,E92000001,2020-08-23,696,283657,13
nation,England,E92000001,2020-08-22,716,282961,6
nation,England,E92000001,2020-08-21,1005,282245,7
nation,England,E92000001,2020-08-20,1219,281240,8
nation,England,E92000001,2020-08-19,1074,280021,2
nation,England,E92000001,2020-08-18,924,278947,7
nation,England,E92000001,2020-08-17,1135,278023,12
nation,England,E92000001,2020-08-16,529,276888,4
nation,England,E92000001,2020-08-15,643,276359,11
nation,England,E92000001,2020-08-14,1038,275716,6
nation,England,E92000001,2020-08-13,1020,274678,7
nation,England,E92000001,2020-08-12,1096,273658,6
nation,England,E92000001,2020-08-11,1211,272562,10
nation,England,E92000001,2020-08-10,1350,271351,11
nation,England,E92000001,2020-08-09,555,270001,8
nation,England,E92000001,2020-08-08,636,269446,11
nation,England,E92000001,2020-08-07,866,268810,7
nation,England,E92000001,2020-08-06,981,267944,9
nation,England,E92000001,2020-08-05,942,266963,3
nation,England,E92000001,2020-08-04,920,266021,10
nation,England,E92000001,2020-08-03,938,265101,14
nation,England,E92000001,2020-08-02,512,264163,8
nation,England,E92000001,2020-08-01,494,263651,9
nation,England,E92000001,2020-07-31,627,263157,10
nation,England,E92000001,2020-07-30,858,262530,8
nation,England,E92000001,2020-07-29,971,261672,8
nation,England,E92000001,2020-07-28,779,260701,10
nation,England,E92000001,2020-07-27,808,259922,10
nation,England,E92000001,2020-07-26,515,259114,14
nation,England,E92000001,2020-07-25,493,258599,13
nation,England,E92000001,2020-07-24,716,258106,6
nation,England,E92000001,2020-07-23,731,257390,16
nation,England,E92000001,2020-07-22,747,256659,16
nation,England,E92000001,2020-07-21,689,255912,19
nation,England,E92000001,2020-07-20,753,255223,12
nation,England,E92000001,2020-07-19,415,254470,14
nation,England,E92000001,2020-07-18,467,254055,14
nation,England,E92000001,2020-07-17,548,253588,18
nation,England,E92000001,2020-07-16,641,253040,12
nation,England,E92000001,2020-07-15,724,252399,20
nation,England,E92000001,2020-07-14,650,251675,20
nation,England,E92000001,2020-07-13,689,251025,22
nation,England,E92000001,2020-07-12,354,250336,12
nation,England,E92000001,2020-07-11,419,249982,20
nation,England,E92000001,2020-07-10,518,249563,21
nation,England,E92000001,2020-07-09,684,249045,35
nation,England,E92000001,2020-07-08,671,248361,23
nation,England,E92000001,2020-07-07,559,247690,26
nation,England,E92000001,2020-07-06,655,247131,33
nation,England,E92000001,2020-07-05,541,246476,24
nation,England,E92000001,2020-07-04,385,245935,31
nation,England,E92000001,2020-07-03,541,245550,26
nation,England,E92000001,2020-07-02,564,245009,40
nation,England,E92000001,2020-07-01,616,244445,22
nation,England,E92000001,2020-06-30,572,243829,43
nation,England,E92000001,2020-06-29,668,243257,34
nation,England,E92000001,2020-06-28,410,242589,42
nation,England,E92000001,2020-06-27,504,242179,39
nation,England,E92000001,2020-06-26,641,241675,37
nation,England,E92000001,2020-06-25,636,241034,58
nation,England,E92000001,2020-06-24,726,240398,67
nation,England,E92000001,2020-06-23,731,239672,61
nation,England,E92000001,2020-06-22,814,238941,58
nation,England,E92000001,2020-06-21,550,238127,47
nation,England,E92000001,2020-06-20,628,237577,54
nation,England,E92000001,2020-06-19,819,236949,47
nation,England,E92000001,2020-06-18,943,236130,57
nation,England,E92000001,2020-06-17,910,235187,54
nation,England,E92000001,2020-06-16,992,234277,69
nation,England,E92000001,2020-06-15,937,233285,61
nation,England,E92000001,2020-06-14,744,232348,76
nation,England,E92000001,2020-06-13,789,231604,52
nation,England,E92000001,2020-06-12,944,230815,73
nation,England,E92000001,2020-06-11,912,229871,71
nation,England,E92000001,2020-06-10,1079,228959,97
nation,England,E92000001,2020-06-09,1054,227880,85
nation,England,E92000001,2020-06-08,989,226826,112
nation,England,E92000001,2020-06-07,666,225837,113
nation,England,E92000001,2020-06-06,725,225171,98
nation,England,E92000001,2020-06-05,1023,224446,109
nation,England,E92000001,2020-06-04,1146,223423,121
nation,England,E92000001,2020-06-03,1239,222277,138
nation,England,E92000001,2020-06-02,1348,221038,155
nation,England,E92000001,2020-06-01,1314,219690,122
nation,England,E92000001,2020-05-31,986,218376,112
nation,England,E92000001,2020-05-30,996,217390,145
nation,England,E92000001,2020-05-29,1371,216394,163
nation,England,E92000001,2020-05-28,1571,215023,182
nation,England,E92000001,2020-05-27,1610,213452,171
nation,England,E92000001,2020-05-26,1450,211842,189
nation,England,E92000001,2020-05-25,1375,210392,175
nation,England,E92000001,2020-05-24,1200,209017,169
nation,England,E92000001,2020-05-23,1302,207817,200
nation,England,E92000001,2020-05-22,1792,206515,195
nation,England,E92000001,2020-05-21,2266,204723,201
nation,England,E92000001,2020-05-20,2342,202457,234
nation,England,E92000001,2020-05-19,2584,200115,231
nation,England,E92000001,2020-05-18,2203,197531,253
nation,England,E92000001,2020-05-17,1588,195328,223
nation,England,E92000001,2020-05-16,1767,193740,268
nation,England,E92000001,2020-05-15,2128,191973,269
nation,England,E92000001,2020-05-14,2208,189845,277
nation,England,E92000001,2020-05-13,2883,187637,256
nation,England,E92000001,2020-05-12,2917,184754,275
nation,England,E92000001,2020-05-11,3062,181837,260
nation,England,E92000001,2020-05-10,2001,178775,300
nation,England,E92000001,2020-05-09,1793,176774,330
nation,England,E92000001,2020-05-08,2623,174981,330
nation,England,E92000001,2020-05-07,3204,172358,399
nation,England,E92000001,2020-05-06,3259,169154,390
nation,England,E92000001,2020-05-05,3138,165895,392
nation,England,E92000001,2020-05-04,2844,162757,412
nation,England,E92000001,2020-05-03,2631,159913,388
nation,England,E92000001,2020-05-02,2740,157282,424
nation,England,E92000001,2020-05-01,4085,154542,479
nation,England,E92000001,2020-04-30,4304,150457,484
nation,England,E92000001,2020-04-29,4729,146153,494
nation,England,E92000001,2020-04-28,4104,141424,499
nation,England,E92000001,2020-04-27,4026,137320,506
nation,England,E92000001,2020-04-26,3135,133294,560
nation,England,E92000001,2020-04-25,3370,130159,555
nation,England,E92000001,2020-04-24,4351,126789,603
nation,England,E92000001,2020-04-23,4558,122438,594
nation,England,E92000001,2020-04-22,4798,117880,643
nation,England,E92000001,2020-04-21,3977,113082,650
nation,England,E92000001,2020-04-20,3674,109105,685
nation,England,E92000001,2020-04-19,3469,105431,687
nation,England,E92000001,2020-04-18,4106,101962,706
nation,England,E92000001,2020-04-17,4061,97856,742
nation,England,E92000001,2020-04-16,4349,93795,755
nation,England,E92000001,2020-04-15,4210,89446,782
nation,England,E92000001,2020-04-14,3539,85236,768
nation,England,E92000001,2020-04-13,3431,81697,805
nation,England,E92000001,2020-04-12,2940,78266,857
nation,England,E92000001,2020-04-11,3060,75326,864
nation,England,E92000001,2020-04-10,3575,72266,850
nation,England,E92000001,2020-04-09,4058,68691,874
nation,England,E92000001,2020-04-08,4289,64633,976
nation,England,E92000001,2020-04-07,4567,60344,910
nation,England,E92000001,2020-04-06,4367,55777,806
nation,England,E92000001,2020-04-05,3076,51410,829
nation,England,E92000001,2020-04-04,3378,48334,839
nation,England,E92000001,2020-04-03,4085,44956,743
nation,England,E92000001,2020-04-02,4063,40871,732
nation,England,E92000001,2020-04-01,4117,36808,698
nation,England,E92000001,2020-03-31,3784,32691,602
nation,England,E92000001,2020-03-30,3515,28907,542
nation,England,E92000001,2020-03-29,2434,25392,464
nation,England,E92000001,2020-03-28,2369,22958,384
nation,England,E92000001,2020-03-27,2655,20589,374
nation,England,E92000001,2020-03-26,2609,17934,337
nation,England,E92000001,2020-03-25,2252,15325,278
nation,England,E92000001,2020-03-24,2026,13073,219
nation,England,E92000001,2020-03-23,2009,11047,173
nation,England,E92000001,2020-03-22,1206,9038,153
nation,England,E92000001,2020-03-21,1031,7832,116
nation,England,E92000001,2020-03-20,1089,6801,102
nation,England,E92000001,2020-03-19,926,5712,67
nation,England,E92000001,2020-03-18,908,4786,67
nation,England,E92000001,2020-03-17,681,3878,50
nation,England,E92000001,2020-03-16,543,3197,43
nation,England,E92000001,2020-03-15,396,2654,32
nation,England,E92000001,2020-03-14,315,2258,20
nation,England,E92000001,2020-03-13,393,1943,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
