areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-01-09,35448,2727189,927
nation,England,E92000001,2021-01-08,42336,2691741,886
nation,England,E92000001,2021-01-07,46830,2649405,888
nation,England,E92000001,2021-01-06,51313,2602575,824
nation,England,E92000001,2021-01-05,58030,2551262,819
nation,England,E92000001,2021-01-04,69101,2493232,753
nation,England,E92000001,2021-01-03,49506,2424131,651
nation,England,E92000001,2021-01-02,54157,2374625,669
nation,England,E92000001,2021-01-01,28218,2320468,644
nation,England,E92000001,2020-12-31,46685,2292250,651
nation,England,E92000001,2020-12-30,62893,2245565,624
nation,England,E92000001,2020-12-29,72507,2182672,578
nation,England,E92000001,2020-12-28,40033,2110165,590
nation,England,E92000001,2020-12-27,42444,2070132,574
nation,England,E92000001,2020-12-26,36703,2027688,566
nation,England,E92000001,2020-12-25,12674,1990985,537
nation,England,E92000001,2020-12-24,28699,1978311,486
nation,England,E92000001,2020-12-23,37623,1949612,481
nation,England,E92000001,2020-12-22,40900,1911989,489
nation,England,E92000001,2020-12-21,42589,1871089,496
nation,England,E92000001,2020-12-20,28939,1828500,430
nation,England,E92000001,2020-12-19,21733,1799561,412
nation,England,E92000001,2020-12-18,31826,1777828,435
nation,England,E92000001,2020-12-17,29599,1746002,439
nation,England,E92000001,2020-12-16,30121,1716403,355
nation,England,E92000001,2020-12-15,29095,1686282,388
nation,England,E92000001,2020-12-14,29518,1657187,412
nation,England,E92000001,2020-12-13,18127,1627669,365
nation,England,E92000001,2020-12-12,16034,1609542,374
nation,England,E92000001,2020-12-11,19874,1593508,397
nation,England,E92000001,2020-12-10,18543,1573634,380
nation,England,E92000001,2020-12-09,17459,1555091,373
nation,England,E92000001,2020-12-08,16667,1537632,375
nation,England,E92000001,2020-12-07,17393,1520965,354
nation,England,E92000001,2020-12-06,10868,1503572,355
nation,England,E92000001,2020-12-05,10143,1492704,344
nation,England,E92000001,2020-12-04,12877,1482561,411
nation,England,E92000001,2020-12-03,12534,1469684,405
nation,England,E92000001,2020-12-02,13468,1457150,336
nation,England,E92000001,2020-12-01,13518,1443682,346
nation,England,E92000001,2020-11-30,15027,1430164,362
nation,England,E92000001,2020-11-29,8909,1415137,402
nation,England,E92000001,2020-11-28,9207,1406228,383
nation,England,E92000001,2020-11-27,12268,1397021,362
nation,England,E92000001,2020-11-26,12281,1384753,372
nation,England,E92000001,2020-11-25,13936,1372472,425
nation,England,E92000001,2020-11-24,14027,1358536,406
nation,England,E92000001,2020-11-23,16210,1344509,400
nation,England,E92000001,2020-11-22,10039,1328299,406
nation,England,E92000001,2020-11-21,10620,1318260,398
nation,England,E92000001,2020-11-20,14678,1307640,388
nation,England,E92000001,2020-11-19,15505,1292962,397
nation,England,E92000001,2020-11-18,18221,1277457,435
nation,England,E92000001,2020-11-17,20329,1259236,364
nation,England,E92000001,2020-11-16,23729,1238907,358
nation,England,E92000001,2020-11-15,14218,1215178,382
nation,England,E92000001,2020-11-14,16042,1200960,358
nation,England,E92000001,2020-11-13,21648,1184918,357
nation,England,E92000001,2020-11-12,21949,1163270,351
nation,England,E92000001,2020-11-11,24645,1141321,312
nation,England,E92000001,2020-11-10,24462,1116676,319
nation,England,E92000001,2020-11-09,28096,1092214,401
nation,England,E92000001,2020-11-08,17964,1064118,341
nation,England,E92000001,2020-11-07,16618,1046154,333
nation,England,E92000001,2020-11-06,20819,1029536,333
nation,England,E92000001,2020-11-05,20869,1008717,301
nation,England,E92000001,2020-11-04,20689,987848,278
nation,England,E92000001,2020-11-03,22310,967159,291
nation,England,E92000001,2020-11-02,27919,944849,284
nation,England,E92000001,2020-11-01,13371,916930,286
nation,England,E92000001,2020-10-31,14344,903559,276
nation,England,E92000001,2020-10-30,19647,889215,281
nation,England,E92000001,2020-10-29,19979,869568,249
nation,England,E92000001,2020-10-28,20232,849589,238
nation,England,E92000001,2020-10-27,20490,829357,218
nation,England,E92000001,2020-10-26,22755,808867,221
nation,England,E92000001,2020-10-25,13164,786112,206
nation,England,E92000001,2020-10-24,13515,772948,171
nation,England,E92000001,2020-10-23,18112,759433,188
nation,England,E92000001,2020-10-22,19609,741321,187
nation,England,E92000001,2020-10-21,21486,721712,191
nation,England,E92000001,2020-10-20,21337,700226,171
nation,England,E92000001,2020-10-19,22100,678889,159
nation,England,E92000001,2020-10-18,11855,656789,120
nation,England,E92000001,2020-10-17,12352,644934,160
nation,England,E92000001,2020-10-16,14544,632582,123
nation,England,E92000001,2020-10-15,15245,618038,124
nation,England,E92000001,2020-10-14,16446,602793,101
nation,England,E92000001,2020-10-13,15440,586347,87
nation,England,E92000001,2020-10-12,16193,570907,96
nation,England,E92000001,2020-10-11,9651,554714,103
nation,England,E92000001,2020-10-10,10153,545063,90
nation,England,E92000001,2020-10-09,13012,534910,67
nation,England,E92000001,2020-10-08,15265,521898,76
nation,England,E92000001,2020-10-07,15197,506633,81
nation,England,E92000001,2020-10-06,14293,491436,62
nation,England,E92000001,2020-10-05,14035,477143,59
nation,England,E92000001,2020-10-04,9831,463108,54
nation,England,E92000001,2020-10-03,9704,453277,55
nation,England,E92000001,2020-10-02,11579,443573,63
nation,England,E92000001,2020-10-01,11302,431994,56
nation,England,E92000001,2020-09-30,10519,420692,48
nation,England,E92000001,2020-09-29,8722,410173,43
nation,England,E92000001,2020-09-28,8582,401451,47
nation,England,E92000001,2020-09-27,6023,392869,42
nation,England,E92000001,2020-09-26,5651,386846,35
nation,England,E92000001,2020-09-25,6037,381195,29
nation,England,E92000001,2020-09-24,6290,375158,33
nation,England,E92000001,2020-09-23,5887,368868,52
nation,England,E92000001,2020-09-22,5356,362981,34
nation,England,E92000001,2020-09-21,4697,357625,24
nation,England,E92000001,2020-09-20,4623,352928,27
nation,England,E92000001,2020-09-19,4177,348305,18
nation,England,E92000001,2020-09-18,4271,344128,21
nation,England,E92000001,2020-09-17,3933,339857,24
nation,England,E92000001,2020-09-16,3742,335924,22
nation,England,E92000001,2020-09-15,3039,332182,15
nation,England,E92000001,2020-09-14,2898,329143,17
nation,England,E92000001,2020-09-13,1708,326245,14
nation,England,E92000001,2020-09-12,2209,324537,18
nation,England,E92000001,2020-09-11,2855,322328,10
nation,England,E92000001,2020-09-10,3098,319473,12
nation,England,E92000001,2020-09-09,2850,316375,9
nation,England,E92000001,2020-09-08,3001,313525,9
nation,England,E92000001,2020-09-07,3464,310524,13
nation,England,E92000001,2020-09-06,2058,307060,8
nation,England,E92000001,2020-09-05,2188,305002,12
nation,England,E92000001,2020-09-04,2592,302814,6
nation,England,E92000001,2020-09-03,2665,300222,6
nation,England,E92000001,2020-09-02,2618,297557,8
nation,England,E92000001,2020-09-01,1929,294939,2
nation,England,E92000001,2020-08-31,1261,293010,7
nation,England,E92000001,2020-08-30,976,291749,6
nation,England,E92000001,2020-08-29,1041,290773,5
nation,England,E92000001,2020-08-28,1384,289732,8
nation,England,E92000001,2020-08-27,1324,288348,8
nation,England,E92000001,2020-08-26,1135,287024,11
nation,England,E92000001,2020-08-25,1061,285889,11
nation,England,E92000001,2020-08-24,1131,284828,5
nation,England,E92000001,2020-08-23,696,283697,13
nation,England,E92000001,2020-08-22,714,283001,6
nation,England,E92000001,2020-08-21,1007,282287,7
nation,England,E92000001,2020-08-20,1219,281280,8
nation,England,E92000001,2020-08-19,1071,280061,2
nation,England,E92000001,2020-08-18,925,278990,7
nation,England,E92000001,2020-08-17,1138,278065,12
nation,England,E92000001,2020-08-16,529,276927,4
nation,England,E92000001,2020-08-15,643,276398,11
nation,England,E92000001,2020-08-14,1038,275755,6
nation,England,E92000001,2020-08-13,1020,274717,7
nation,England,E92000001,2020-08-12,1095,273697,6
nation,England,E92000001,2020-08-11,1212,272602,10
nation,England,E92000001,2020-08-10,1348,271390,11
nation,England,E92000001,2020-08-09,557,270042,8
nation,England,E92000001,2020-08-08,636,269485,11
nation,England,E92000001,2020-08-07,866,268849,7
nation,England,E92000001,2020-08-06,979,267983,9
nation,England,E92000001,2020-08-05,939,267004,3
nation,England,E92000001,2020-08-04,921,266065,10
nation,England,E92000001,2020-08-03,938,265144,14
nation,England,E92000001,2020-08-02,512,264206,8
nation,England,E92000001,2020-08-01,494,263694,9
nation,England,E92000001,2020-07-31,626,263200,10
nation,England,E92000001,2020-07-30,857,262574,8
nation,England,E92000001,2020-07-29,971,261717,8
nation,England,E92000001,2020-07-28,780,260746,10
nation,England,E92000001,2020-07-27,807,259966,10
nation,England,E92000001,2020-07-26,515,259159,14
nation,England,E92000001,2020-07-25,492,258644,13
nation,England,E92000001,2020-07-24,718,258152,6
nation,England,E92000001,2020-07-23,732,257434,16
nation,England,E92000001,2020-07-22,749,256702,16
nation,England,E92000001,2020-07-21,689,255953,19
nation,England,E92000001,2020-07-20,753,255264,12
nation,England,E92000001,2020-07-19,414,254511,14
nation,England,E92000001,2020-07-18,468,254097,14
nation,England,E92000001,2020-07-17,547,253629,18
nation,England,E92000001,2020-07-16,640,253082,12
nation,England,E92000001,2020-07-15,724,252442,20
nation,England,E92000001,2020-07-14,650,251718,20
nation,England,E92000001,2020-07-13,690,251068,22
nation,England,E92000001,2020-07-12,352,250378,12
nation,England,E92000001,2020-07-11,422,250026,20
nation,England,E92000001,2020-07-10,524,249604,21
nation,England,E92000001,2020-07-09,680,249080,35
nation,England,E92000001,2020-07-08,674,248400,23
nation,England,E92000001,2020-07-07,560,247726,26
nation,England,E92000001,2020-07-06,659,247166,33
nation,England,E92000001,2020-07-05,540,246507,24
nation,England,E92000001,2020-07-04,387,245967,31
nation,England,E92000001,2020-07-03,542,245580,26
nation,England,E92000001,2020-07-02,565,245038,40
nation,England,E92000001,2020-07-01,615,244473,22
nation,England,E92000001,2020-06-30,573,243858,43
nation,England,E92000001,2020-06-29,666,243285,34
nation,England,E92000001,2020-06-28,412,242619,42
nation,England,E92000001,2020-06-27,504,242207,39
nation,England,E92000001,2020-06-26,642,241703,37
nation,England,E92000001,2020-06-25,636,241061,58
nation,England,E92000001,2020-06-24,729,240425,67
nation,England,E92000001,2020-06-23,728,239696,61
nation,England,E92000001,2020-06-22,816,238968,58
nation,England,E92000001,2020-06-21,550,238152,47
nation,England,E92000001,2020-06-20,629,237602,54
nation,England,E92000001,2020-06-19,819,236973,47
nation,England,E92000001,2020-06-18,943,236154,57
nation,England,E92000001,2020-06-17,909,235211,54
nation,England,E92000001,2020-06-16,993,234302,69
nation,England,E92000001,2020-06-15,938,233309,61
nation,England,E92000001,2020-06-14,745,232371,76
nation,England,E92000001,2020-06-13,787,231626,52
nation,England,E92000001,2020-06-12,940,230839,73
nation,England,E92000001,2020-06-11,912,229899,71
nation,England,E92000001,2020-06-10,1076,228987,97
nation,England,E92000001,2020-06-09,1054,227911,85
nation,England,E92000001,2020-06-08,990,226857,112
nation,England,E92000001,2020-06-07,664,225867,113
nation,England,E92000001,2020-06-06,724,225203,98
nation,England,E92000001,2020-06-05,1017,224479,109
nation,England,E92000001,2020-06-04,1145,223462,121
nation,England,E92000001,2020-06-03,1238,222317,138
nation,England,E92000001,2020-06-02,1349,221079,155
nation,England,E92000001,2020-06-01,1312,219730,122
nation,England,E92000001,2020-05-31,989,218418,112
nation,England,E92000001,2020-05-30,997,217429,145
nation,England,E92000001,2020-05-29,1369,216432,163
nation,England,E92000001,2020-05-28,1571,215063,182
nation,England,E92000001,2020-05-27,1610,213492,170
nation,England,E92000001,2020-05-26,1453,211882,188
nation,England,E92000001,2020-05-25,1375,210429,176
nation,England,E92000001,2020-05-24,1197,209054,169
nation,England,E92000001,2020-05-23,1302,207857,200
nation,England,E92000001,2020-05-22,1792,206555,195
nation,England,E92000001,2020-05-21,2267,204763,201
nation,England,E92000001,2020-05-20,2340,202496,234
nation,England,E92000001,2020-05-19,2586,200156,231
nation,England,E92000001,2020-05-18,2213,197570,253
nation,England,E92000001,2020-05-17,1588,195357,223
nation,England,E92000001,2020-05-16,1769,193769,268
nation,England,E92000001,2020-05-15,2131,192000,269
nation,England,E92000001,2020-05-14,2207,189869,277
nation,England,E92000001,2020-05-13,2883,187662,256
nation,England,E92000001,2020-05-12,2920,184779,275
nation,England,E92000001,2020-05-11,3056,181859,260
nation,England,E92000001,2020-05-10,2003,178803,300
nation,England,E92000001,2020-05-09,1795,176800,330
nation,England,E92000001,2020-05-08,2621,175005,330
nation,England,E92000001,2020-05-07,3204,172384,399
nation,England,E92000001,2020-05-06,3261,169180,390
nation,England,E92000001,2020-05-05,3136,165919,392
nation,England,E92000001,2020-05-04,2838,162783,412
nation,England,E92000001,2020-05-03,2632,159945,388
nation,England,E92000001,2020-05-02,2739,157313,424
nation,England,E92000001,2020-05-01,4085,154574,479
nation,England,E92000001,2020-04-30,4308,150489,484
nation,England,E92000001,2020-04-29,4725,146181,494
nation,England,E92000001,2020-04-28,4113,141456,499
nation,England,E92000001,2020-04-27,4025,137343,506
nation,England,E92000001,2020-04-26,3133,133318,560
nation,England,E92000001,2020-04-25,3371,130185,555
nation,England,E92000001,2020-04-24,4345,126814,603
nation,England,E92000001,2020-04-23,4552,122469,594
nation,England,E92000001,2020-04-22,4799,117917,643
nation,England,E92000001,2020-04-21,3978,113118,650
nation,England,E92000001,2020-04-20,3677,109140,685
nation,England,E92000001,2020-04-19,3471,105463,686
nation,England,E92000001,2020-04-18,4109,101992,706
nation,England,E92000001,2020-04-17,4063,97883,742
nation,England,E92000001,2020-04-16,4348,93820,755
nation,England,E92000001,2020-04-15,4214,89472,782
nation,England,E92000001,2020-04-14,3541,85258,769
nation,England,E92000001,2020-04-13,3427,81717,805
nation,England,E92000001,2020-04-12,2943,78290,858
nation,England,E92000001,2020-04-11,3061,75347,862
nation,England,E92000001,2020-04-10,3579,72286,850
nation,England,E92000001,2020-04-09,4059,68707,873
nation,England,E92000001,2020-04-08,4286,64648,975
nation,England,E92000001,2020-04-07,4562,60362,910
nation,England,E92000001,2020-04-06,4373,55800,806
nation,England,E92000001,2020-04-05,3082,51427,829
nation,England,E92000001,2020-04-04,3377,48345,839
nation,England,E92000001,2020-04-03,4079,44968,743
nation,England,E92000001,2020-04-02,4068,40889,733
nation,England,E92000001,2020-04-01,4120,36821,698
nation,England,E92000001,2020-03-31,3784,32701,602
nation,England,E92000001,2020-03-30,3518,28917,541
nation,England,E92000001,2020-03-29,2437,25399,464
nation,England,E92000001,2020-03-28,2368,22962,384
nation,England,E92000001,2020-03-27,2649,20594,374
nation,England,E92000001,2020-03-26,2613,17945,337
nation,England,E92000001,2020-03-25,2257,15332,278
nation,England,E92000001,2020-03-24,2026,13075,219
nation,England,E92000001,2020-03-23,2012,11049,173
nation,England,E92000001,2020-03-22,1204,9037,153
nation,England,E92000001,2020-03-21,1033,7833,116
nation,England,E92000001,2020-03-20,1088,6800,102
nation,England,E92000001,2020-03-19,928,5712,67
nation,England,E92000001,2020-03-18,907,4784,67
nation,England,E92000001,2020-03-17,680,3877,50
nation,England,E92000001,2020-03-16,545,3197,43
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,393,1941,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-05-06,72,120767,1
nation,Northern Ireland,N92000002,2021-05-05,91,120695,0
nation,Northern Ireland,N92000002,2021-05-04,110,120604,0
nation,Northern Ireland,N92000002,2021-05-03,94,120494,0
nation,Northern Ireland,N92000002,2021-05-02,69,120400,0
nation,Northern Ireland,N92000002,2021-05-01,72,120331,1
nation,Northern Ireland,N92000002,2021-04-30,91,120259,0
nation,Northern Ireland,N92000002,2021-04-29,95,120168,1
nation,Northern Ireland,N92000002,2021-04-28,102,120073,0
nation,Northern Ireland,N92000002,2021-04-27,110,119971,1
nation,Northern Ireland,N92000002,2021-04-26,105,119861,1
nation,Northern Ireland,N92000002,2021-04-25,79,119756,0
nation,Northern Ireland,N92000002,2021-04-24,77,119677,1
nation,Northern Ireland,N92000002,2021-04-23,78,119600,0
nation,Northern Ireland,N92000002,2021-04-22,82,119522,2
nation,Northern Ireland,N92000002,2021-04-21,116,119440,3
nation,Northern Ireland,N92000002,2021-04-20,126,119324,0
nation,Northern Ireland,N92000002,2021-04-19,136,119198,1
nation,Northern Ireland,N92000002,2021-04-18,78,119062,0
nation,Northern Ireland,N92000002,2021-04-17,90,118984,1
nation,Northern Ireland,N92000002,2021-04-16,104,118894,1
nation,Northern Ireland,N92000002,2021-04-15,118,118790,1
nation,Northern Ireland,N92000002,2021-04-14,168,118672,2
nation,Northern Ireland,N92000002,2021-04-13,100,118504,1
nation,Northern Ireland,N92000002,2021-04-12,112,118404,0
nation,Northern Ireland,N92000002,2021-04-11,92,118292,1
nation,Northern Ireland,N92000002,2021-04-10,92,118200,1
nation,Northern Ireland,N92000002,2021-04-09,130,118108,2
nation,Northern Ireland,N92000002,2021-04-08,131,117978,1
nation,Northern Ireland,N92000002,2021-04-07,109,117847,2
nation,Northern Ireland,N92000002,2021-04-06,94,117738,1
nation,Northern Ireland,N92000002,2021-04-05,61,117644,2
nation,Northern Ireland,N92000002,2021-04-04,39,117583,1
nation,Northern Ireland,N92000002,2021-04-03,54,117544,1
nation,Northern Ireland,N92000002,2021-04-02,82,117490,2
nation,Northern Ireland,N92000002,2021-04-01,99,117408,0
nation,Northern Ireland,N92000002,2021-03-31,124,117309,0
nation,Northern Ireland,N92000002,2021-03-30,110,117185,3
nation,Northern Ireland,N92000002,2021-03-29,137,117075,2
nation,Northern Ireland,N92000002,2021-03-28,96,116938,1
nation,Northern Ireland,N92000002,2021-03-27,120,116842,1
nation,Northern Ireland,N92000002,2021-03-26,139,116722,1
nation,Northern Ireland,N92000002,2021-03-25,181,116583,0
nation,Northern Ireland,N92000002,2021-03-24,169,116402,0
nation,Northern Ireland,N92000002,2021-03-23,148,116233,0
nation,Northern Ireland,N92000002,2021-03-22,177,116085,2
nation,Northern Ireland,N92000002,2021-03-21,114,115908,3
nation,Northern Ireland,N92000002,2021-03-20,123,115794,0
nation,Northern Ireland,N92000002,2021-03-19,136,115671,1
nation,Northern Ireland,N92000002,2021-03-18,180,115535,2
nation,Northern Ireland,N92000002,2021-03-17,142,115355,1
nation,Northern Ireland,N92000002,2021-03-16,177,115213,0
nation,Northern Ireland,N92000002,2021-03-15,180,115036,2
nation,Northern Ireland,N92000002,2021-03-14,114,114856,0
nation,Northern Ireland,N92000002,2021-03-13,139,114742,0
nation,Northern Ireland,N92000002,2021-03-12,181,114603,1
nation,Northern Ireland,N92000002,2021-03-11,192,114422,4
nation,Northern Ireland,N92000002,2021-03-10,201,114230,7
nation,Northern Ireland,N92000002,2021-03-09,190,114029,6
nation,Northern Ireland,N92000002,2021-03-08,229,113839,1
nation,Northern Ireland,N92000002,2021-03-07,163,113610,2
nation,Northern Ireland,N92000002,2021-03-06,147,113447,6
nation,Northern Ireland,N92000002,2021-03-05,151,113300,1
nation,Northern Ireland,N92000002,2021-03-04,171,113149,2
nation,Northern Ireland,N92000002,2021-03-03,167,112978,4
nation,Northern Ireland,N92000002,2021-03-02,214,112811,2
nation,Northern Ireland,N92000002,2021-03-01,195,112597,2
nation,Northern Ireland,N92000002,2021-02-28,125,112402,2
nation,Northern Ireland,N92000002,2021-02-27,159,112277,2
nation,Northern Ireland,N92000002,2021-02-26,181,112118,3
nation,Northern Ireland,N92000002,2021-02-25,249,111937,4
nation,Northern Ireland,N92000002,2021-02-24,281,111688,4
nation,Northern Ireland,N92000002,2021-02-23,256,111407,2
nation,Northern Ireland,N92000002,2021-02-22,261,111151,5
nation,Northern Ireland,N92000002,2021-02-21,187,110890,5
nation,Northern Ireland,N92000002,2021-02-20,235,110703,5
