areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-08-07,866,269005,7
nation,England,E92000001,2020-08-06,978,268139,9
nation,England,E92000001,2020-08-05,942,267161,3
nation,England,E92000001,2020-08-04,918,266219,10
nation,England,E92000001,2020-08-03,937,265301,14
nation,England,E92000001,2020-08-02,512,264364,8
nation,England,E92000001,2020-08-01,493,263852,9
nation,England,E92000001,2020-07-31,625,263359,10
nation,England,E92000001,2020-07-30,855,262734,8
nation,England,E92000001,2020-07-29,972,261879,8
nation,England,E92000001,2020-07-28,780,260907,10
nation,England,E92000001,2020-07-27,810,260127,10
nation,England,E92000001,2020-07-26,515,259317,14
nation,England,E92000001,2020-07-25,491,258802,13
nation,England,E92000001,2020-07-24,713,258311,6
nation,England,E92000001,2020-07-23,732,257598,16
nation,England,E92000001,2020-07-22,750,256866,16
nation,England,E92000001,2020-07-21,690,256116,19
nation,England,E92000001,2020-07-20,754,255426,12
nation,England,E92000001,2020-07-19,413,254672,14
nation,England,E92000001,2020-07-18,467,254259,14
nation,England,E92000001,2020-07-17,547,253792,18
nation,England,E92000001,2020-07-16,640,253245,12
nation,England,E92000001,2020-07-15,726,252605,20
nation,England,E92000001,2020-07-14,651,251879,20
nation,England,E92000001,2020-07-13,689,251228,22
nation,England,E92000001,2020-07-12,353,250539,12
nation,England,E92000001,2020-07-11,419,250186,20
nation,England,E92000001,2020-07-10,519,249767,21
nation,England,E92000001,2020-07-09,680,249248,35
nation,England,E92000001,2020-07-08,674,248568,23
nation,England,E92000001,2020-07-07,558,247894,26
nation,England,E92000001,2020-07-06,657,247336,33
nation,England,E92000001,2020-07-05,539,246679,24
nation,England,E92000001,2020-07-04,383,246140,31
nation,England,E92000001,2020-07-03,535,245757,26
nation,England,E92000001,2020-07-02,559,245222,40
nation,England,E92000001,2020-07-01,606,244663,22
nation,England,E92000001,2020-06-30,570,244057,43
nation,England,E92000001,2020-06-29,664,243487,34
nation,England,E92000001,2020-06-28,411,242823,42
nation,England,E92000001,2020-06-27,502,242412,39
nation,England,E92000001,2020-06-26,644,241910,37
nation,England,E92000001,2020-06-25,638,241266,58
nation,England,E92000001,2020-06-24,730,240628,67
nation,England,E92000001,2020-06-23,729,239898,61
nation,England,E92000001,2020-06-22,812,239169,58
nation,England,E92000001,2020-06-21,550,238357,47
nation,England,E92000001,2020-06-20,626,237807,54
nation,England,E92000001,2020-06-19,808,237181,47
nation,England,E92000001,2020-06-18,945,236373,57
nation,England,E92000001,2020-06-17,911,235428,54
nation,England,E92000001,2020-06-16,993,234517,69
nation,England,E92000001,2020-06-15,942,233524,61
nation,England,E92000001,2020-06-14,745,232582,76
nation,England,E92000001,2020-06-13,784,231837,52
nation,England,E92000001,2020-06-12,938,231053,73
nation,England,E92000001,2020-06-11,916,230115,71
nation,England,E92000001,2020-06-10,1081,229199,97
nation,England,E92000001,2020-06-09,1058,228118,85
nation,England,E92000001,2020-06-08,987,227060,111
nation,England,E92000001,2020-06-07,663,226073,112
nation,England,E92000001,2020-06-06,721,225410,99
nation,England,E92000001,2020-06-05,1020,224689,109
nation,England,E92000001,2020-06-04,1146,223669,121
nation,England,E92000001,2020-06-03,1241,222523,138
nation,England,E92000001,2020-06-02,1352,221282,156
nation,England,E92000001,2020-06-01,1315,219930,122
nation,England,E92000001,2020-05-31,987,218615,112
nation,England,E92000001,2020-05-30,999,217628,145
nation,England,E92000001,2020-05-29,1371,216629,163
nation,England,E92000001,2020-05-28,1573,215258,182
nation,England,E92000001,2020-05-27,1613,213685,170
nation,England,E92000001,2020-05-26,1456,212072,187
nation,England,E92000001,2020-05-25,1379,210616,176
nation,England,E92000001,2020-05-24,1198,209237,169
nation,England,E92000001,2020-05-23,1302,208039,200
nation,England,E92000001,2020-05-22,1795,206737,195
nation,England,E92000001,2020-05-21,2275,204942,201
nation,England,E92000001,2020-05-20,2345,202667,234
nation,England,E92000001,2020-05-19,2589,200322,231
nation,England,E92000001,2020-05-18,2212,197733,253
nation,England,E92000001,2020-05-17,1589,195521,223
nation,England,E92000001,2020-05-16,1773,193932,268
nation,England,E92000001,2020-05-15,2132,192159,269
nation,England,E92000001,2020-05-14,2214,190027,277
nation,England,E92000001,2020-05-13,2882,187813,256
nation,England,E92000001,2020-05-12,2923,184931,275
nation,England,E92000001,2020-05-11,3064,182008,260
nation,England,E92000001,2020-05-10,2006,178944,300
nation,England,E92000001,2020-05-09,1795,176938,330
nation,England,E92000001,2020-05-08,2617,175143,330
nation,England,E92000001,2020-05-07,3202,172526,399
nation,England,E92000001,2020-05-06,3264,169324,392
nation,England,E92000001,2020-05-05,3136,166060,391
nation,England,E92000001,2020-05-04,2838,162924,412
nation,England,E92000001,2020-05-03,2630,160086,387
nation,England,E92000001,2020-05-02,2747,157456,423
nation,England,E92000001,2020-05-01,4091,154709,479
nation,England,E92000001,2020-04-30,4310,150618,484
nation,England,E92000001,2020-04-29,4732,146308,493
nation,England,E92000001,2020-04-28,4118,141576,500
nation,England,E92000001,2020-04-27,4026,137458,506
nation,England,E92000001,2020-04-26,3134,133432,560
nation,England,E92000001,2020-04-25,3375,130298,555
nation,England,E92000001,2020-04-24,4349,126923,603
nation,England,E92000001,2020-04-23,4562,122574,593
nation,England,E92000001,2020-04-22,4807,118012,643
nation,England,E92000001,2020-04-21,3976,113205,649
nation,England,E92000001,2020-04-20,3681,109229,685
nation,England,E92000001,2020-04-19,3478,105548,686
nation,England,E92000001,2020-04-18,4113,102070,706
nation,England,E92000001,2020-04-17,4069,97957,743
nation,England,E92000001,2020-04-16,4352,93888,753
nation,England,E92000001,2020-04-15,4225,89536,784
nation,England,E92000001,2020-04-14,3546,85311,771
nation,England,E92000001,2020-04-13,3434,81765,804
nation,England,E92000001,2020-04-12,2942,78331,858
nation,England,E92000001,2020-04-11,3064,75389,862
nation,England,E92000001,2020-04-10,3581,72325,850
nation,England,E92000001,2020-04-09,4059,68744,873
nation,England,E92000001,2020-04-08,4289,64685,975
nation,England,E92000001,2020-04-07,4571,60396,912
nation,England,E92000001,2020-04-06,4381,55825,804
nation,England,E92000001,2020-04-05,3076,51444,829
nation,England,E92000001,2020-04-04,3381,48368,838
nation,England,E92000001,2020-04-03,4078,44987,743
nation,England,E92000001,2020-04-02,4069,40909,731
nation,England,E92000001,2020-04-01,4125,36840,698
nation,England,E92000001,2020-03-31,3786,32715,603
nation,England,E92000001,2020-03-30,3518,28929,540
nation,England,E92000001,2020-03-29,2440,25411,465
nation,England,E92000001,2020-03-28,2369,22971,384
nation,England,E92000001,2020-03-27,2648,20602,374
nation,England,E92000001,2020-03-26,2616,17954,336
nation,England,E92000001,2020-03-25,2261,15338,278
nation,England,E92000001,2020-03-24,2026,13077,219
nation,England,E92000001,2020-03-23,2014,11051,173
nation,England,E92000001,2020-03-22,1206,9037,154
nation,England,E92000001,2020-03-21,1034,7831,116
nation,England,E92000001,2020-03-20,1081,6797,102
nation,England,E92000001,2020-03-19,929,5716,67
nation,England,E92000001,2020-03-18,908,4787,67
nation,England,E92000001,2020-03-17,680,3879,50
nation,England,E92000001,2020-03-16,545,3199,42
nation,England,E92000001,2020-03-15,396,2654,32
nation,England,E92000001,2020-03-14,315,2258,20
nation,England,E92000001,2020-03-13,393,1943,16
nation,England,E92000001,2020-03-12,414,1550,12
nation,England,E92000001,2020-03-11,353,1136,8
nation,England,E92000001,2020-03-10,227,783,3
nation,England,E92000001,2020-03-09,125,556,5
nation,England,E92000001,2020-03-08,50,431,3
nation,England,E92000001,2020-03-07,55,381,0
nation,England,E92000001,2020-03-06,73,326,0
nation,England,E92000001,2020-03-05,46,253,3
nation,England,E92000001,2020-03-04,49,207,0
nation,England,E92000001,2020-03-03,54,158,2
nation,England,E92000001,2020-03-02,38,104,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,0,11,
nation,England,E92000001,2020-02-21,1,11,
nation,England,E92000001,2020-02-20,0,10,
nation,England,E92000001,2020-02-19,0,10,
nation,England,E92000001,2020-02-18,0,10,
nation,England,E92000001,2020-02-17,1,10,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-02-19,,,1
nation,Northern Ireland,N92000002,2021-02-18,250,110440,6
nation,Northern Ireland,N92000002,2021-02-17,348,110190,5
nation,Northern Ireland,N92000002,2021-02-16,337,109842,12
nation,Northern Ireland,N92000002,2021-02-15,390,109505,5
nation,Northern Ireland,N92000002,2021-02-14,254,109115,5
nation,Northern Ireland,N92000002,2021-02-13,201,108861,8
nation,Northern Ireland,N92000002,2021-02-12,292,108660,9
nation,Northern Ireland,N92000002,2021-02-11,301,108368,12
nation,Northern Ireland,N92000002,2021-02-10,353,108067,8
nation,Northern Ireland,N92000002,2021-02-09,341,107714,3
nation,Northern Ireland,N92000002,2021-02-08,376,107373,8
nation,Northern Ireland,N92000002,2021-02-07,283,106997,8
nation,Northern Ireland,N92000002,2021-02-06,314,106714,13
nation,Northern Ireland,N92000002,2021-02-05,432,106400,9
nation,Northern Ireland,N92000002,2021-02-04,401,105968,14
nation,Northern Ireland,N92000002,2021-02-03,477,105567,5
nation,Northern Ireland,N92000002,2021-02-02,449,105090,13
nation,Northern Ireland,N92000002,2021-02-01,524,104641,15
nation,Northern Ireland,N92000002,2021-01-31,394,104117,12
nation,Northern Ireland,N92000002,2021-01-30,399,103723,14
nation,Northern Ireland,N92000002,2021-01-29,527,103324,23
nation,Northern Ireland,N92000002,2021-01-28,518,102797,16
nation,Northern Ireland,N92000002,2021-01-27,615,102279,20
nation,Northern Ireland,N92000002,2021-01-26,631,101664,12
nation,Northern Ireland,N92000002,2021-01-25,633,101033,15
nation,Northern Ireland,N92000002,2021-01-24,448,100400,13
nation,Northern Ireland,N92000002,2021-01-23,472,99952,20
nation,Northern Ireland,N92000002,2021-01-22,612,99480,13
nation,Northern Ireland,N92000002,2021-01-21,755,98868,11
nation,Northern Ireland,N92000002,2021-01-20,780,98113,19
nation,Northern Ireland,N92000002,2021-01-19,862,97333,19
nation,Northern Ireland,N92000002,2021-01-18,912,96471,21
nation,Northern Ireland,N92000002,2021-01-17,613,95559,29
nation,Northern Ireland,N92000002,2021-01-16,691,94946,20
nation,Northern Ireland,N92000002,2021-01-15,848,94255,25
nation,Northern Ireland,N92000002,2021-01-14,916,93407,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92491,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91432,19
nation,Northern Ireland,N92000002,2021-01-11,1267,90314,23
nation,Northern Ireland,N92000002,2021-01-10,883,89047,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88164,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87164,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85925,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84686,11
nation,Northern Ireland,N92000002,2021-01-05,1621,83159,8
nation,Northern Ireland,N92000002,2021-01-04,2007,81538,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79531,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77900,14
nation,Northern Ireland,N92000002,2021-01-01,1249,75971,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74722,10
nation,Northern Ireland,N92000002,2020-12-30,2232,72998,13
nation,Northern Ireland,N92000002,2020-12-29,2310,70766,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68456,8
nation,Northern Ireland,N92000002,2020-12-27,1090,67066,14
nation,Northern Ireland,N92000002,2020-12-26,718,65976,10
nation,Northern Ireland,N92000002,2020-12-25,341,65258,7
nation,Northern Ireland,N92000002,2020-12-24,625,64917,15
nation,Northern Ireland,N92000002,2020-12-23,807,64292,15
nation,Northern Ireland,N92000002,2020-12-22,724,63485,10
nation,Northern Ireland,N92000002,2020-12-21,722,62761,17
nation,Northern Ireland,N92000002,2020-12-20,489,62039,12
nation,Northern Ireland,N92000002,2020-12-19,485,61550,15
nation,Northern Ireland,N92000002,2020-12-18,538,61065,10
nation,Northern Ireland,N92000002,2020-12-17,604,60527,14
nation,Northern Ireland,N92000002,2020-12-16,617,59923,13
nation,Northern Ireland,N92000002,2020-12-15,538,59306,6
nation,Northern Ireland,N92000002,2020-12-14,567,58768,6
nation,Northern Ireland,N92000002,2020-12-13,400,58201,5
nation,Northern Ireland,N92000002,2020-12-12,361,57801,7
nation,Northern Ireland,N92000002,2020-12-11,520,57440,9
nation,Northern Ireland,N92000002,2020-12-10,501,56920,13
nation,Northern Ireland,N92000002,2020-12-09,455,56419,9
nation,Northern Ireland,N92000002,2020-12-08,470,55964,7
nation,Northern Ireland,N92000002,2020-12-07,469,55494,17
nation,Northern Ireland,N92000002,2020-12-06,368,55025,11
nation,Northern Ireland,N92000002,2020-12-05,397,54657,12
nation,Northern Ireland,N92000002,2020-12-04,433,54260,7
nation,Northern Ireland,N92000002,2020-12-03,497,53827,6
nation,Northern Ireland,N92000002,2020-12-02,414,53330,8
nation,Northern Ireland,N92000002,2020-12-01,400,52916,8
nation,Northern Ireland,N92000002,2020-11-30,506,52516,12
nation,Northern Ireland,N92000002,2020-11-29,257,52010,8
nation,Northern Ireland,N92000002,2020-11-28,343,51753,11
nation,Northern Ireland,N92000002,2020-11-27,331,51410,11
nation,Northern Ireland,N92000002,2020-11-26,337,51079,8
nation,Northern Ireland,N92000002,2020-11-25,418,50742,10
nation,Northern Ireland,N92000002,2020-11-24,341,50324,7
nation,Northern Ireland,N92000002,2020-11-23,376,49983,8
nation,Northern Ireland,N92000002,2020-11-22,274,49607,6
nation,Northern Ireland,N92000002,2020-11-21,293,49333,8
nation,Northern Ireland,N92000002,2020-11-20,372,49040,13
nation,Northern Ireland,N92000002,2020-11-19,350,48668,13
nation,Northern Ireland,N92000002,2020-11-18,439,48318,10
nation,Northern Ireland,N92000002,2020-11-17,573,47879,11
nation,Northern Ireland,N92000002,2020-11-16,580,47306,9
nation,Northern Ireland,N92000002,2020-11-15,373,46726,13
nation,Northern Ireland,N92000002,2020-11-14,422,46353,13
nation,Northern Ireland,N92000002,2020-11-13,474,45931,11
nation,Northern Ireland,N92000002,2020-11-12,551,45457,10
nation,Northern Ireland,N92000002,2020-11-11,609,44906,13
nation,Northern Ireland,N92000002,2020-11-10,698,44297,8
nation,Northern Ireland,N92000002,2020-11-09,648,43599,10
nation,Northern Ireland,N92000002,2020-11-08,423,42951,10
nation,Northern Ireland,N92000002,2020-11-07,457,42528,7
nation,Northern Ireland,N92000002,2020-11-06,487,42071,15
nation,Northern Ireland,N92000002,2020-11-05,563,41584,7
nation,Northern Ireland,N92000002,2020-11-04,593,41021,10
nation,Northern Ireland,N92000002,2020-11-03,656,40428,12
nation,Northern Ireland,N92000002,2020-11-02,697,39772,5
nation,Northern Ireland,N92000002,2020-11-01,465,39075,10
nation,Northern Ireland,N92000002,2020-10-31,514,38610,7
nation,Northern Ireland,N92000002,2020-10-30,691,38096,9
nation,Northern Ireland,N92000002,2020-10-29,694,37405,14
nation,Northern Ireland,N92000002,2020-10-28,755,36711,9
nation,Northern Ireland,N92000002,2020-10-27,821,35956,10
nation,Northern Ireland,N92000002,2020-10-26,891,35135,11
nation,Northern Ireland,N92000002,2020-10-25,681,34244,6
nation,Northern Ireland,N92000002,2020-10-24,741,33563,8
nation,Northern Ireland,N92000002,2020-10-23,885,32822,6
nation,Northern Ireland,N92000002,2020-10-22,1079,31937,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30858,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29743,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28679,4
nation,Northern Ireland,N92000002,2020-10-18,793,27637,7
nation,Northern Ireland,N92000002,2020-10-17,842,26844,3
nation,Northern Ireland,N92000002,2020-10-16,972,26002,2
nation,Northern Ireland,N92000002,2020-10-15,1110,25030,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23920,2
nation,Northern Ireland,N92000002,2020-10-13,1086,22855,4
nation,Northern Ireland,N92000002,2020-10-12,1107,21769,5
nation,Northern Ireland,N92000002,2020-10-11,833,20662,6
nation,Northern Ireland,N92000002,2020-10-10,802,19829,0
nation,Northern Ireland,N92000002,2020-10-09,843,19027,0
nation,Northern Ireland,N92000002,2020-10-08,983,18184,0
nation,Northern Ireland,N92000002,2020-10-07,1033,17201,1
nation,Northern Ireland,N92000002,2020-10-06,805,16168,1
nation,Northern Ireland,N92000002,2020-10-05,711,15363,1
nation,Northern Ireland,N92000002,2020-10-04,614,14652,0
nation,Northern Ireland,N92000002,2020-10-03,623,14038,1
nation,Northern Ireland,N92000002,2020-10-02,698,13415,2
