areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-02-10,11898,3519260,539
nation,England,E92000001,2021-02-09,12300,3507362,533
nation,England,E92000001,2021-02-08,13934,3495062,615
nation,England,E92000001,2021-02-07,10198,3481128,563
nation,England,E92000001,2021-02-06,10609,3470930,610
nation,England,E92000001,2021-02-05,14035,3460321,675
nation,England,E92000001,2021-02-04,16231,3446286,647
nation,England,E92000001,2021-02-03,17480,3430055,778
nation,England,E92000001,2021-02-02,17731,3412575,759
nation,England,E92000001,2021-02-01,20187,3394844,800
nation,England,E92000001,2021-01-31,13777,3374657,807
nation,England,E92000001,2021-01-30,15022,3360880,831
nation,England,E92000001,2021-01-29,19740,3345858,943
nation,England,E92000001,2021-01-28,21916,3326118,1014
nation,England,E92000001,2021-01-27,23323,3304202,1010
nation,England,E92000001,2021-01-26,24510,3280879,957
nation,England,E92000001,2021-01-25,27195,3256369,1070
nation,England,E92000001,2021-01-24,15509,3229174,1040
nation,England,E92000001,2021-01-23,19924,3213665,1053
nation,England,E92000001,2021-01-22,26987,3193741,1119
nation,England,E92000001,2021-01-21,28819,3166754,1132
nation,England,E92000001,2021-01-20,31829,3137935,1171
nation,England,E92000001,2021-01-19,36047,3106106,1246
nation,England,E92000001,2021-01-18,40809,3070059,1168
nation,England,E92000001,2021-01-17,26247,3029250,1166
nation,England,E92000001,2021-01-16,27686,3003003,1165
nation,England,E92000001,2021-01-15,36837,2975317,1101
nation,England,E92000001,2021-01-14,38586,2938480,1085
nation,England,E92000001,2021-01-13,41213,2899894,1100
nation,England,E92000001,2021-01-12,44745,2858681,1089
nation,England,E92000001,2021-01-11,52110,2813936,1005
nation,England,E92000001,2021-01-10,32881,2761826,979
nation,England,E92000001,2021-01-09,35470,2728945,926
nation,England,E92000001,2021-01-08,42404,2693475,887
nation,England,E92000001,2021-01-07,46896,2651071,886
nation,England,E92000001,2021-01-06,51374,2604175,827
nation,England,E92000001,2021-01-05,58122,2552801,818
nation,England,E92000001,2021-01-04,69188,2494679,758
nation,England,E92000001,2021-01-03,49560,2425491,648
nation,England,E92000001,2021-01-02,54228,2375931,670
nation,England,E92000001,2021-01-01,28233,2321703,638
nation,England,E92000001,2020-12-31,46715,2293470,651
nation,England,E92000001,2020-12-30,62941,2246755,623
nation,England,E92000001,2020-12-29,72554,2183814,579
nation,England,E92000001,2020-12-28,40067,2111260,590
nation,England,E92000001,2020-12-27,42467,2071193,571
nation,England,E92000001,2020-12-26,36704,2028726,565
nation,England,E92000001,2020-12-25,12679,1992022,536
nation,England,E92000001,2020-12-24,28735,1979343,483
nation,England,E92000001,2020-12-23,37714,1950608,483
nation,England,E92000001,2020-12-22,40962,1912894,492
nation,England,E92000001,2020-12-21,42639,1871932,495
nation,England,E92000001,2020-12-20,28969,1829293,428
nation,England,E92000001,2020-12-19,21748,1800324,410
nation,England,E92000001,2020-12-18,31843,1778576,432
nation,England,E92000001,2020-12-17,29605,1746733,440
nation,England,E92000001,2020-12-16,30131,1717128,355
nation,England,E92000001,2020-12-15,29121,1686997,387
nation,England,E92000001,2020-12-14,29532,1657876,414
nation,England,E92000001,2020-12-13,18134,1628344,363
nation,England,E92000001,2020-12-12,16030,1610210,375
nation,England,E92000001,2020-12-11,19895,1594180,397
nation,England,E92000001,2020-12-10,18568,1574285,376
nation,England,E92000001,2020-12-09,17509,1555717,374
nation,England,E92000001,2020-12-08,16689,1538208,375
nation,England,E92000001,2020-12-07,17426,1521519,356
nation,England,E92000001,2020-12-06,10907,1504093,352
nation,England,E92000001,2020-12-05,10207,1493186,345
nation,England,E92000001,2020-12-04,12935,1482979,413
nation,England,E92000001,2020-12-03,12539,1470044,404
nation,England,E92000001,2020-12-02,13483,1457505,335
nation,England,E92000001,2020-12-01,13538,1444022,348
nation,England,E92000001,2020-11-30,15054,1430484,362
nation,England,E92000001,2020-11-29,8909,1415430,400
nation,England,E92000001,2020-11-28,9210,1406521,383
nation,England,E92000001,2020-11-27,12284,1397311,363
nation,England,E92000001,2020-11-26,12286,1385027,373
nation,England,E92000001,2020-11-25,13934,1372741,423
nation,England,E92000001,2020-11-24,14037,1358807,403
nation,England,E92000001,2020-11-23,16212,1344770,401
nation,England,E92000001,2020-11-22,10043,1328558,405
nation,England,E92000001,2020-11-21,10619,1318515,398
nation,England,E92000001,2020-11-20,14680,1307896,389
nation,England,E92000001,2020-11-19,15514,1293216,397
nation,England,E92000001,2020-11-18,18218,1277702,434
nation,England,E92000001,2020-11-17,20329,1259484,365
nation,England,E92000001,2020-11-16,23735,1239155,359
nation,England,E92000001,2020-11-15,14217,1215420,381
nation,England,E92000001,2020-11-14,16042,1201203,358
nation,England,E92000001,2020-11-13,21659,1185161,356
nation,England,E92000001,2020-11-12,21951,1163502,351
nation,England,E92000001,2020-11-11,24649,1141551,312
nation,England,E92000001,2020-11-10,24476,1116902,319
nation,England,E92000001,2020-11-09,28098,1092426,401
nation,England,E92000001,2020-11-08,17964,1064328,340
nation,England,E92000001,2020-11-07,16617,1046364,332
nation,England,E92000001,2020-11-06,20824,1029747,333
nation,England,E92000001,2020-11-05,20878,1008923,302
nation,England,E92000001,2020-11-04,20696,988045,277
nation,England,E92000001,2020-11-03,22313,967349,292
nation,England,E92000001,2020-11-02,27930,945036,283
nation,England,E92000001,2020-11-01,13369,917106,286
nation,England,E92000001,2020-10-31,14354,903737,276
nation,England,E92000001,2020-10-30,19646,889383,280
nation,England,E92000001,2020-10-29,19976,869737,249
nation,England,E92000001,2020-10-28,20238,849761,238
nation,England,E92000001,2020-10-27,20491,829523,218
nation,England,E92000001,2020-10-26,22759,809032,222
nation,England,E92000001,2020-10-25,13167,786273,205
nation,England,E92000001,2020-10-24,13519,773106,171
nation,England,E92000001,2020-10-23,18112,759587,188
nation,England,E92000001,2020-10-22,19617,741475,187
nation,England,E92000001,2020-10-21,21490,721858,191
nation,England,E92000001,2020-10-20,21341,700368,171
nation,England,E92000001,2020-10-19,22104,679027,159
nation,England,E92000001,2020-10-18,11856,656923,120
nation,England,E92000001,2020-10-17,12355,645067,160
nation,England,E92000001,2020-10-16,14547,632712,123
nation,England,E92000001,2020-10-15,15245,618165,124
nation,England,E92000001,2020-10-14,16446,602920,101
nation,England,E92000001,2020-10-13,15441,586474,87
nation,England,E92000001,2020-10-12,16196,571033,96
nation,England,E92000001,2020-10-11,9657,554837,103
nation,England,E92000001,2020-10-10,10155,545180,90
nation,England,E92000001,2020-10-09,13014,535025,67
nation,England,E92000001,2020-10-08,15266,522011,75
nation,England,E92000001,2020-10-07,15195,506745,81
nation,England,E92000001,2020-10-06,14304,491550,62
nation,England,E92000001,2020-10-05,14042,477246,59
nation,England,E92000001,2020-10-04,9834,463204,54
nation,England,E92000001,2020-10-03,9701,453370,55
nation,England,E92000001,2020-10-02,11577,443669,63
nation,England,E92000001,2020-10-01,11302,432092,56
nation,England,E92000001,2020-09-30,10521,420790,48
nation,England,E92000001,2020-09-29,8724,410269,43
nation,England,E92000001,2020-09-28,8581,401545,47
nation,England,E92000001,2020-09-27,6024,392964,42
nation,England,E92000001,2020-09-26,5653,386940,35
nation,England,E92000001,2020-09-25,6039,381287,29
nation,England,E92000001,2020-09-24,6290,375248,33
nation,England,E92000001,2020-09-23,5890,368958,52
nation,England,E92000001,2020-09-22,5358,363068,34
nation,England,E92000001,2020-09-21,4697,357710,24
nation,England,E92000001,2020-09-20,4625,353013,27
nation,England,E92000001,2020-09-19,4177,348388,18
nation,England,E92000001,2020-09-18,4276,344211,21
nation,England,E92000001,2020-09-17,3936,339935,24
nation,England,E92000001,2020-09-16,3745,335999,22
nation,England,E92000001,2020-09-15,3041,332254,15
nation,England,E92000001,2020-09-14,2899,329213,17
nation,England,E92000001,2020-09-13,1708,326314,14
nation,England,E92000001,2020-09-12,2208,324606,18
nation,England,E92000001,2020-09-11,2858,322398,10
nation,England,E92000001,2020-09-10,3100,319540,12
nation,England,E92000001,2020-09-09,2852,316440,9
nation,England,E92000001,2020-09-08,3000,313588,9
nation,England,E92000001,2020-09-07,3463,310588,13
nation,England,E92000001,2020-09-06,2058,307125,8
nation,England,E92000001,2020-09-05,2190,305067,12
nation,England,E92000001,2020-09-04,2590,302877,6
nation,England,E92000001,2020-09-03,2666,300287,6
nation,England,E92000001,2020-09-02,2616,297621,8
nation,England,E92000001,2020-09-01,1928,295005,2
nation,England,E92000001,2020-08-31,1261,293077,7
nation,England,E92000001,2020-08-30,976,291816,6
nation,England,E92000001,2020-08-29,1040,290840,5
nation,England,E92000001,2020-08-28,1384,289800,8
nation,England,E92000001,2020-08-27,1325,288416,8
nation,England,E92000001,2020-08-26,1138,287091,11
nation,England,E92000001,2020-08-25,1060,285953,11
nation,England,E92000001,2020-08-24,1132,284893,5
nation,England,E92000001,2020-08-23,696,283761,13
nation,England,E92000001,2020-08-22,716,283065,6
nation,England,E92000001,2020-08-21,1005,282349,7
nation,England,E92000001,2020-08-20,1219,281344,8
nation,England,E92000001,2020-08-19,1074,280125,2
nation,England,E92000001,2020-08-18,925,279051,7
nation,England,E92000001,2020-08-17,1136,278126,12
nation,England,E92000001,2020-08-16,530,276990,4
nation,England,E92000001,2020-08-15,643,276460,11
nation,England,E92000001,2020-08-14,1039,275817,6
nation,England,E92000001,2020-08-13,1019,274778,7
nation,England,E92000001,2020-08-12,1095,273759,6
nation,England,E92000001,2020-08-11,1211,272664,10
nation,England,E92000001,2020-08-10,1352,271453,11
nation,England,E92000001,2020-08-09,556,270101,8
nation,England,E92000001,2020-08-08,635,269545,11
nation,England,E92000001,2020-08-07,866,268910,7
nation,England,E92000001,2020-08-06,980,268044,9
nation,England,E92000001,2020-08-05,943,267064,3
nation,England,E92000001,2020-08-04,920,266121,10
nation,England,E92000001,2020-08-03,938,265201,14
nation,England,E92000001,2020-08-02,514,264263,8
nation,England,E92000001,2020-08-01,494,263749,9
nation,England,E92000001,2020-07-31,627,263255,10
nation,England,E92000001,2020-07-30,858,262628,8
nation,England,E92000001,2020-07-29,971,261770,8
nation,England,E92000001,2020-07-28,780,260799,10
nation,England,E92000001,2020-07-27,807,260019,10
nation,England,E92000001,2020-07-26,515,259212,14
nation,England,E92000001,2020-07-25,492,258697,13
nation,England,E92000001,2020-07-24,719,258205,6
nation,England,E92000001,2020-07-23,732,257486,16
nation,England,E92000001,2020-07-22,747,256754,16
nation,England,E92000001,2020-07-21,691,256007,19
nation,England,E92000001,2020-07-20,754,255316,12
nation,England,E92000001,2020-07-19,414,254562,14
nation,England,E92000001,2020-07-18,468,254148,14
nation,England,E92000001,2020-07-17,548,253680,18
nation,England,E92000001,2020-07-16,641,253132,12
nation,England,E92000001,2020-07-15,724,252491,20
nation,England,E92000001,2020-07-14,650,251767,20
nation,England,E92000001,2020-07-13,692,251117,22
nation,England,E92000001,2020-07-12,354,250425,12
nation,England,E92000001,2020-07-11,420,250071,20
nation,England,E92000001,2020-07-10,520,249651,21
nation,England,E92000001,2020-07-09,683,249131,35
nation,England,E92000001,2020-07-08,672,248448,23
nation,England,E92000001,2020-07-07,560,247776,26
nation,England,E92000001,2020-07-06,658,247216,33
nation,England,E92000001,2020-07-05,541,246558,24
nation,England,E92000001,2020-07-04,386,246017,31
nation,England,E92000001,2020-07-03,541,245631,26
nation,England,E92000001,2020-07-02,563,245090,40
nation,England,E92000001,2020-07-01,618,244527,22
nation,England,E92000001,2020-06-30,574,243909,43
nation,England,E92000001,2020-06-29,667,243335,34
nation,England,E92000001,2020-06-28,410,242668,42
nation,England,E92000001,2020-06-27,505,242258,39
nation,England,E92000001,2020-06-26,643,241753,37
nation,England,E92000001,2020-06-25,634,241110,58
nation,England,E92000001,2020-06-24,730,240476,67
nation,England,E92000001,2020-06-23,728,239746,61
nation,England,E92000001,2020-06-22,815,239018,58
nation,England,E92000001,2020-06-21,550,238203,47
nation,England,E92000001,2020-06-20,629,237653,54
nation,England,E92000001,2020-06-19,818,237024,47
nation,England,E92000001,2020-06-18,945,236206,57
nation,England,E92000001,2020-06-17,910,235261,54
nation,England,E92000001,2020-06-16,994,234351,69
nation,England,E92000001,2020-06-15,938,233357,61
nation,England,E92000001,2020-06-14,743,232419,76
nation,England,E92000001,2020-06-13,791,231676,53
nation,England,E92000001,2020-06-12,943,230885,73
nation,England,E92000001,2020-06-11,915,229942,71
nation,England,E92000001,2020-06-10,1078,229027,97
nation,England,E92000001,2020-06-09,1052,227949,85
nation,England,E92000001,2020-06-08,994,226897,111
nation,England,E92000001,2020-06-07,665,225903,112
nation,England,E92000001,2020-06-06,725,225238,99
nation,England,E92000001,2020-06-05,1021,224513,109
nation,England,E92000001,2020-06-04,1148,223492,121
nation,England,E92000001,2020-06-03,1241,222344,138
nation,England,E92000001,2020-06-02,1349,221103,156
nation,England,E92000001,2020-06-01,1314,219754,122
nation,England,E92000001,2020-05-31,988,218440,112
nation,England,E92000001,2020-05-30,997,217452,145
nation,England,E92000001,2020-05-29,1372,216455,163
nation,England,E92000001,2020-05-28,1570,215083,182
nation,England,E92000001,2020-05-27,1610,213513,171
nation,England,E92000001,2020-05-26,1451,211903,188
nation,England,E92000001,2020-05-25,1375,210452,176
nation,England,E92000001,2020-05-24,1198,209077,169
nation,England,E92000001,2020-05-23,1302,207879,200
nation,England,E92000001,2020-05-22,1793,206577,195
nation,England,E92000001,2020-05-21,2269,204784,201
nation,England,E92000001,2020-05-20,2345,202515,234
nation,England,E92000001,2020-05-19,2584,200170,231
nation,England,E92000001,2020-05-18,2206,197586,253
nation,England,E92000001,2020-05-17,1587,195380,223
nation,England,E92000001,2020-05-16,1770,193793,268
nation,England,E92000001,2020-05-15,2131,192023,269
nation,England,E92000001,2020-05-14,2210,189892,277
nation,England,E92000001,2020-05-13,2883,187682,256
nation,England,E92000001,2020-05-12,2918,184799,275
nation,England,E92000001,2020-05-11,3058,181881,260
nation,England,E92000001,2020-05-10,2001,178823,300
nation,England,E92000001,2020-05-09,1794,176822,330
nation,England,E92000001,2020-05-08,2620,175028,330
nation,England,E92000001,2020-05-07,3203,172408,399
nation,England,E92000001,2020-05-06,3265,169205,392
nation,England,E92000001,2020-05-05,3137,165940,391
nation,England,E92000001,2020-05-04,2841,162803,412
nation,England,E92000001,2020-05-03,2634,159962,387
nation,England,E92000001,2020-05-02,2742,157328,424
nation,England,E92000001,2020-05-01,4090,154586,479
nation,England,E92000001,2020-04-30,4307,150496,484
nation,England,E92000001,2020-04-29,4731,146189,493
nation,England,E92000001,2020-04-28,4110,141458,500
nation,England,E92000001,2020-04-27,4025,137348,506
nation,England,E92000001,2020-04-26,3133,133323,560
nation,England,E92000001,2020-04-25,3373,130190,555
nation,England,E92000001,2020-04-24,4349,126817,603
nation,England,E92000001,2020-04-23,4560,122468,593
nation,England,E92000001,2020-04-22,4800,117908,643
nation,England,E92000001,2020-04-21,3976,113108,650
nation,England,E92000001,2020-04-20,3674,109132,685
nation,England,E92000001,2020-04-19,3470,105458,686
nation,England,E92000001,2020-04-18,4102,101988,706
nation,England,E92000001,2020-04-17,4068,97886,743
nation,England,E92000001,2020-04-16,4347,93818,753
nation,England,E92000001,2020-04-15,4211,89471,785
nation,England,E92000001,2020-04-14,3544,85260,770
nation,England,E92000001,2020-04-13,3432,81716,804
nation,England,E92000001,2020-04-12,2942,78284,858
nation,England,E92000001,2020-04-11,3059,75342,862
nation,England,E92000001,2020-04-10,3577,72283,850
nation,England,E92000001,2020-04-09,4061,68706,873
nation,England,E92000001,2020-04-08,4291,64645,973
nation,England,E92000001,2020-04-07,4569,60354,913
nation,England,E92000001,2020-04-06,4369,55785,804
nation,England,E92000001,2020-04-05,3078,51416,829
nation,England,E92000001,2020-04-04,3374,48338,838
nation,England,E92000001,2020-04-03,4080,44964,743
nation,England,E92000001,2020-04-02,4066,40884,731
nation,England,E92000001,2020-04-01,4121,36818,699
nation,England,E92000001,2020-03-31,3784,32697,602
nation,England,E92000001,2020-03-30,3518,28913,541
nation,England,E92000001,2020-03-29,2437,25395,465
nation,England,E92000001,2020-03-28,2366,22958,384
nation,England,E92000001,2020-03-27,2654,20592,374
nation,England,E92000001,2020-03-26,2609,17938,336
nation,England,E92000001,2020-03-25,2254,15329,278
nation,England,E92000001,2020-03-24,2026,13075,219
nation,England,E92000001,2020-03-23,2015,11049,173
nation,England,E92000001,2020-03-22,1206,9034,154
nation,England,E92000001,2020-03-21,1028,7828,116
nation,England,E92000001,2020-03-20,1089,6800,102
nation,England,E92000001,2020-03-19,925,5711,67
nation,England,E92000001,2020-03-18,908,4786,67
nation,England,E92000001,2020-03-17,683,3878,50
nation,England,E92000001,2020-03-16,544,3195,42
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-04-01,87,117503,0
nation,Northern Ireland,N92000002,2021-03-31,129,117416,0
nation,Northern Ireland,N92000002,2021-03-30,119,117287,3
nation,Northern Ireland,N92000002,2021-03-29,144,117168,2
nation,Northern Ireland,N92000002,2021-03-28,97,117024,1
nation,Northern Ireland,N92000002,2021-03-27,124,116927,1
nation,Northern Ireland,N92000002,2021-03-26,146,116803,1
nation,Northern Ireland,N92000002,2021-03-25,182,116657,0
nation,Northern Ireland,N92000002,2021-03-24,172,116475,0
nation,Northern Ireland,N92000002,2021-03-23,151,116303,0
nation,Northern Ireland,N92000002,2021-03-22,180,116152,2
nation,Northern Ireland,N92000002,2021-03-21,117,115972,3
nation,Northern Ireland,N92000002,2021-03-20,124,115855,0
nation,Northern Ireland,N92000002,2021-03-19,136,115731,1
nation,Northern Ireland,N92000002,2021-03-18,179,115595,2
nation,Northern Ireland,N92000002,2021-03-17,143,115416,1
nation,Northern Ireland,N92000002,2021-03-16,177,115273,0
nation,Northern Ireland,N92000002,2021-03-15,180,115096,2
nation,Northern Ireland,N92000002,2021-03-14,114,114916,0
nation,Northern Ireland,N92000002,2021-03-13,139,114802,0
nation,Northern Ireland,N92000002,2021-03-12,182,114663,1
nation,Northern Ireland,N92000002,2021-03-11,192,114481,4
nation,Northern Ireland,N92000002,2021-03-10,201,114289,7
nation,Northern Ireland,N92000002,2021-03-09,192,114088,6
nation,Northern Ireland,N92000002,2021-03-08,229,113896,1
nation,Northern Ireland,N92000002,2021-03-07,164,113667,2
nation,Northern Ireland,N92000002,2021-03-06,147,113503,6
nation,Northern Ireland,N92000002,2021-03-05,151,113356,1
nation,Northern Ireland,N92000002,2021-03-04,172,113205,2
nation,Northern Ireland,N92000002,2021-03-03,167,113033,4
nation,Northern Ireland,N92000002,2021-03-02,214,112866,2
nation,Northern Ireland,N92000002,2021-03-01,196,112652,2
nation,Northern Ireland,N92000002,2021-02-28,126,112456,2
nation,Northern Ireland,N92000002,2021-02-27,160,112330,2
nation,Northern Ireland,N92000002,2021-02-26,181,112170,3
nation,Northern Ireland,N92000002,2021-02-25,249,111989,4
nation,Northern Ireland,N92000002,2021-02-24,281,111740,4
nation,Northern Ireland,N92000002,2021-02-23,256,111459,2
nation,Northern Ireland,N92000002,2021-02-22,262,111203,5
nation,Northern Ireland,N92000002,2021-02-21,188,110941,5
nation,Northern Ireland,N92000002,2021-02-20,235,110753,5
nation,Northern Ireland,N92000002,2021-02-19,298,110518,2
nation,Northern Ireland,N92000002,2021-02-18,278,110220,6
nation,Northern Ireland,N92000002,2021-02-17,338,109942,5
nation,Northern Ireland,N92000002,2021-02-16,313,109604,12
nation,Northern Ireland,N92000002,2021-02-15,378,109291,5
nation,Northern Ireland,N92000002,2021-02-14,249,108913,5
nation,Northern Ireland,N92000002,2021-02-13,193,108664,8
nation,Northern Ireland,N92000002,2021-02-12,280,108471,9
nation,Northern Ireland,N92000002,2021-02-11,293,108191,12
nation,Northern Ireland,N92000002,2021-02-10,347,107898,8
nation,Northern Ireland,N92000002,2021-02-09,330,107551,3
nation,Northern Ireland,N92000002,2021-02-08,371,107221,9
nation,Northern Ireland,N92000002,2021-02-07,282,106850,8
nation,Northern Ireland,N92000002,2021-02-06,311,106568,13
nation,Northern Ireland,N92000002,2021-02-05,430,106257,9
nation,Northern Ireland,N92000002,2021-02-04,397,105827,14
nation,Northern Ireland,N92000002,2021-02-03,473,105430,5
nation,Northern Ireland,N92000002,2021-02-02,446,104957,13
nation,Northern Ireland,N92000002,2021-02-01,519,104511,15
nation,Northern Ireland,N92000002,2021-01-31,391,103992,12
nation,Northern Ireland,N92000002,2021-01-30,398,103601,14
nation,Northern Ireland,N92000002,2021-01-29,525,103203,23
nation,Northern Ireland,N92000002,2021-01-28,516,102678,16
nation,Northern Ireland,N92000002,2021-01-27,614,102162,20
nation,Northern Ireland,N92000002,2021-01-26,628,101548,12
nation,Northern Ireland,N92000002,2021-01-25,627,100920,15
nation,Northern Ireland,N92000002,2021-01-24,447,100293,13
nation,Northern Ireland,N92000002,2021-01-23,469,99846,20
nation,Northern Ireland,N92000002,2021-01-22,609,99377,13
nation,Northern Ireland,N92000002,2021-01-21,753,98768,11
nation,Northern Ireland,N92000002,2021-01-20,777,98015,19
nation,Northern Ireland,N92000002,2021-01-19,861,97238,19
nation,Northern Ireland,N92000002,2021-01-18,909,96377,21
nation,Northern Ireland,N92000002,2021-01-17,611,95468,29
nation,Northern Ireland,N92000002,2021-01-16,690,94857,20
nation,Northern Ireland,N92000002,2021-01-15,847,94167,24
nation,Northern Ireland,N92000002,2021-01-14,915,93320,26
nation,Northern Ireland,N92000002,2021-01-13,1058,92405,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91347,19
nation,Northern Ireland,N92000002,2021-01-11,1264,90230,23
nation,Northern Ireland,N92000002,2021-01-10,882,88966,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88084,20
nation,Northern Ireland,N92000002,2021-01-08,1237,87084,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85847,21
nation,Northern Ireland,N92000002,2021-01-06,1526,84609,11
nation,Northern Ireland,N92000002,2021-01-05,1619,83083,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81464,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79460,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77829,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75902,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74654,10
nation,Northern Ireland,N92000002,2020-12-30,2228,72930,13
nation,Northern Ireland,N92000002,2020-12-29,2307,70702,11
nation,Northern Ireland,N92000002,2020-12-28,1389,68395,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67006,14
nation,Northern Ireland,N92000002,2020-12-26,718,65917,10
nation,Northern Ireland,N92000002,2020-12-25,341,65199,7
nation,Northern Ireland,N92000002,2020-12-24,625,64858,15
nation,Northern Ireland,N92000002,2020-12-23,806,64233,15
nation,Northern Ireland,N92000002,2020-12-22,724,63427,10
nation,Northern Ireland,N92000002,2020-12-21,721,62703,17
nation,Northern Ireland,N92000002,2020-12-20,489,61982,12
nation,Northern Ireland,N92000002,2020-12-19,484,61493,15
nation,Northern Ireland,N92000002,2020-12-18,537,61009,10
nation,Northern Ireland,N92000002,2020-12-17,603,60472,14
