areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-07-03,537,245735,26
nation,England,E92000001,2020-07-02,559,245198,40
nation,England,E92000001,2020-07-01,607,244639,22
nation,England,E92000001,2020-06-30,572,244032,43
nation,England,E92000001,2020-06-29,666,243460,34
nation,England,E92000001,2020-06-28,411,242794,42
nation,England,E92000001,2020-06-27,502,242383,39
nation,England,E92000001,2020-06-26,643,241881,37
nation,England,E92000001,2020-06-25,639,241238,58
nation,England,E92000001,2020-06-24,727,240599,67
nation,England,E92000001,2020-06-23,728,239872,61
nation,England,E92000001,2020-06-22,812,239144,58
nation,England,E92000001,2020-06-21,551,238332,47
nation,England,E92000001,2020-06-20,626,237781,54
nation,England,E92000001,2020-06-19,807,237155,47
nation,England,E92000001,2020-06-18,945,236348,57
nation,England,E92000001,2020-06-17,912,235403,54
nation,England,E92000001,2020-06-16,994,234491,69
nation,England,E92000001,2020-06-15,941,233497,61
nation,England,E92000001,2020-06-14,745,232556,76
nation,England,E92000001,2020-06-13,784,231811,53
nation,England,E92000001,2020-06-12,938,231027,73
nation,England,E92000001,2020-06-11,916,230089,71
nation,England,E92000001,2020-06-10,1082,229173,97
nation,England,E92000001,2020-06-09,1057,228091,85
nation,England,E92000001,2020-06-08,987,227034,111
nation,England,E92000001,2020-06-07,663,226047,112
nation,England,E92000001,2020-06-06,722,225384,99
nation,England,E92000001,2020-06-05,1020,224662,109
nation,England,E92000001,2020-06-04,1145,223642,121
nation,England,E92000001,2020-06-03,1242,222497,138
nation,England,E92000001,2020-06-02,1350,221255,156
nation,England,E92000001,2020-06-01,1311,219905,122
nation,England,E92000001,2020-05-31,985,218594,112
nation,England,E92000001,2020-05-30,998,217609,145
nation,England,E92000001,2020-05-29,1371,216611,163
nation,England,E92000001,2020-05-28,1574,215240,182
nation,England,E92000001,2020-05-27,1611,213666,171
nation,England,E92000001,2020-05-26,1456,212055,188
nation,England,E92000001,2020-05-25,1379,210599,176
nation,England,E92000001,2020-05-24,1198,209220,169
nation,England,E92000001,2020-05-23,1302,208022,200
nation,England,E92000001,2020-05-22,1794,206720,195
nation,England,E92000001,2020-05-21,2276,204926,201
nation,England,E92000001,2020-05-20,2348,202650,234
nation,England,E92000001,2020-05-19,2591,200302,231
nation,England,E92000001,2020-05-18,2214,197711,253
nation,England,E92000001,2020-05-17,1589,195497,223
nation,England,E92000001,2020-05-16,1773,193908,268
nation,England,E92000001,2020-05-15,2133,192135,269
nation,England,E92000001,2020-05-14,2215,190002,277
nation,England,E92000001,2020-05-13,2881,187787,256
nation,England,E92000001,2020-05-12,2923,184906,275
nation,England,E92000001,2020-05-11,3060,181983,260
nation,England,E92000001,2020-05-10,2005,178923,300
nation,England,E92000001,2020-05-09,1794,176918,330
nation,England,E92000001,2020-05-08,2620,175124,330
nation,England,E92000001,2020-05-07,3206,172504,399
nation,England,E92000001,2020-05-06,3263,169298,392
nation,England,E92000001,2020-05-05,3136,166035,391
nation,England,E92000001,2020-05-04,2841,162899,412
nation,England,E92000001,2020-05-03,2634,160058,387
nation,England,E92000001,2020-05-02,2744,157424,424
nation,England,E92000001,2020-05-01,4091,154680,479
nation,England,E92000001,2020-04-30,4310,150589,484
nation,England,E92000001,2020-04-29,4732,146279,493
nation,England,E92000001,2020-04-28,4117,141547,500
nation,England,E92000001,2020-04-27,4027,137430,506
nation,England,E92000001,2020-04-26,3135,133403,560
nation,England,E92000001,2020-04-25,3373,130268,555
nation,England,E92000001,2020-04-24,4352,126895,603
nation,England,E92000001,2020-04-23,4562,122543,593
nation,England,E92000001,2020-04-22,4805,117981,643
nation,England,E92000001,2020-04-21,3975,113176,650
nation,England,E92000001,2020-04-20,3677,109201,685
nation,England,E92000001,2020-04-19,3476,105524,686
nation,England,E92000001,2020-04-18,4112,102048,706
nation,England,E92000001,2020-04-17,4070,97936,743
nation,England,E92000001,2020-04-16,4345,93866,753
nation,England,E92000001,2020-04-15,4221,89521,785
nation,England,E92000001,2020-04-14,3542,85300,770
nation,England,E92000001,2020-04-13,3430,81758,804
nation,England,E92000001,2020-04-12,2944,78328,858
nation,England,E92000001,2020-04-11,3066,75384,862
nation,England,E92000001,2020-04-10,3579,72318,850
nation,England,E92000001,2020-04-09,4064,68739,873
nation,England,E92000001,2020-04-08,4285,64675,973
nation,England,E92000001,2020-04-07,4569,60390,913
nation,England,E92000001,2020-04-06,4379,55821,804
nation,England,E92000001,2020-04-05,3083,51442,829
nation,England,E92000001,2020-04-04,3383,48359,838
nation,England,E92000001,2020-04-03,4077,44976,743
nation,England,E92000001,2020-04-02,4070,40899,731
nation,England,E92000001,2020-04-01,4122,36829,699
nation,England,E92000001,2020-03-31,3786,32707,602
nation,England,E92000001,2020-03-30,3518,28921,540
nation,England,E92000001,2020-03-29,2438,25403,465
nation,England,E92000001,2020-03-28,2370,22965,384
nation,England,E92000001,2020-03-27,2652,20595,374
nation,England,E92000001,2020-03-26,2611,17943,336
nation,England,E92000001,2020-03-25,2256,15332,278
nation,England,E92000001,2020-03-24,2029,13076,219
nation,England,E92000001,2020-03-23,2014,11047,173
nation,England,E92000001,2020-03-22,1206,9033,154
nation,England,E92000001,2020-03-21,1034,7827,116
nation,England,E92000001,2020-03-20,1080,6793,102
nation,England,E92000001,2020-03-19,929,5713,67
nation,England,E92000001,2020-03-18,907,4784,67
nation,England,E92000001,2020-03-17,681,3877,50
nation,England,E92000001,2020-03-16,545,3196,42
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-21,94,116019,2
nation,Northern Ireland,N92000002,2021-03-20,121,115925,0
nation,Northern Ireland,N92000002,2021-03-19,138,115804,1
nation,Northern Ireland,N92000002,2021-03-18,184,115666,2
nation,Northern Ireland,N92000002,2021-03-17,148,115482,1
nation,Northern Ireland,N92000002,2021-03-16,182,115334,0
nation,Northern Ireland,N92000002,2021-03-15,183,115152,2
nation,Northern Ireland,N92000002,2021-03-14,118,114969,0
nation,Northern Ireland,N92000002,2021-03-13,141,114851,0
nation,Northern Ireland,N92000002,2021-03-12,183,114710,1
nation,Northern Ireland,N92000002,2021-03-11,193,114527,4
nation,Northern Ireland,N92000002,2021-03-10,202,114334,7
nation,Northern Ireland,N92000002,2021-03-09,192,114132,6
nation,Northern Ireland,N92000002,2021-03-08,231,113940,1
nation,Northern Ireland,N92000002,2021-03-07,165,113709,2
nation,Northern Ireland,N92000002,2021-03-06,147,113544,6
nation,Northern Ireland,N92000002,2021-03-05,153,113397,1
nation,Northern Ireland,N92000002,2021-03-04,172,113244,2
nation,Northern Ireland,N92000002,2021-03-03,170,113072,4
nation,Northern Ireland,N92000002,2021-03-02,214,112902,2
nation,Northern Ireland,N92000002,2021-03-01,197,112688,2
nation,Northern Ireland,N92000002,2021-02-28,126,112491,2
nation,Northern Ireland,N92000002,2021-02-27,160,112365,2
nation,Northern Ireland,N92000002,2021-02-26,181,112205,3
nation,Northern Ireland,N92000002,2021-02-25,249,112024,4
nation,Northern Ireland,N92000002,2021-02-24,281,111775,4
nation,Northern Ireland,N92000002,2021-02-23,256,111494,2
nation,Northern Ireland,N92000002,2021-02-22,262,111238,5
nation,Northern Ireland,N92000002,2021-02-21,188,110976,5
nation,Northern Ireland,N92000002,2021-02-20,235,110788,5
nation,Northern Ireland,N92000002,2021-02-19,298,110553,2
nation,Northern Ireland,N92000002,2021-02-18,278,110255,6
nation,Northern Ireland,N92000002,2021-02-17,338,109977,5
nation,Northern Ireland,N92000002,2021-02-16,313,109639,12
nation,Northern Ireland,N92000002,2021-02-15,379,109326,5
nation,Northern Ireland,N92000002,2021-02-14,250,108947,5
nation,Northern Ireland,N92000002,2021-02-13,193,108697,8
nation,Northern Ireland,N92000002,2021-02-12,280,108504,9
nation,Northern Ireland,N92000002,2021-02-11,294,108224,12
nation,Northern Ireland,N92000002,2021-02-10,348,107930,8
nation,Northern Ireland,N92000002,2021-02-09,330,107582,3
nation,Northern Ireland,N92000002,2021-02-08,371,107252,9
nation,Northern Ireland,N92000002,2021-02-07,282,106881,8
nation,Northern Ireland,N92000002,2021-02-06,311,106599,13
nation,Northern Ireland,N92000002,2021-02-05,430,106288,9
nation,Northern Ireland,N92000002,2021-02-04,397,105858,14
nation,Northern Ireland,N92000002,2021-02-03,475,105461,5
nation,Northern Ireland,N92000002,2021-02-02,446,104986,13
nation,Northern Ireland,N92000002,2021-02-01,521,104540,15
nation,Northern Ireland,N92000002,2021-01-31,392,104019,12
nation,Northern Ireland,N92000002,2021-01-30,398,103627,14
nation,Northern Ireland,N92000002,2021-01-29,525,103229,23
nation,Northern Ireland,N92000002,2021-01-28,516,102704,16
nation,Northern Ireland,N92000002,2021-01-27,614,102188,20
nation,Northern Ireland,N92000002,2021-01-26,628,101574,12
nation,Northern Ireland,N92000002,2021-01-25,628,100946,15
nation,Northern Ireland,N92000002,2021-01-24,447,100318,13
nation,Northern Ireland,N92000002,2021-01-23,469,99871,20
nation,Northern Ireland,N92000002,2021-01-22,609,99402,13
nation,Northern Ireland,N92000002,2021-01-21,753,98793,11
nation,Northern Ireland,N92000002,2021-01-20,777,98040,19
nation,Northern Ireland,N92000002,2021-01-19,861,97263,19
nation,Northern Ireland,N92000002,2021-01-18,911,96402,21
nation,Northern Ireland,N92000002,2021-01-17,611,95491,29
nation,Northern Ireland,N92000002,2021-01-16,690,94880,20
nation,Northern Ireland,N92000002,2021-01-15,847,94190,25
nation,Northern Ireland,N92000002,2021-01-14,915,93343,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92428,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91369,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90252,23
nation,Northern Ireland,N92000002,2021-01-10,882,88987,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88105,20
nation,Northern Ireland,N92000002,2021-01-08,1237,87105,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85868,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84630,11
nation,Northern Ireland,N92000002,2021-01-05,1619,83103,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81484,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79480,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77849,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75922,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74674,10
nation,Northern Ireland,N92000002,2020-12-30,2228,72950,13
nation,Northern Ireland,N92000002,2020-12-29,2308,70722,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68414,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67024,14
nation,Northern Ireland,N92000002,2020-12-26,718,65935,10
nation,Northern Ireland,N92000002,2020-12-25,341,65217,7
nation,Northern Ireland,N92000002,2020-12-24,625,64876,15
nation,Northern Ireland,N92000002,2020-12-23,806,64251,15
nation,Northern Ireland,N92000002,2020-12-22,724,63445,10
nation,Northern Ireland,N92000002,2020-12-21,721,62721,17
nation,Northern Ireland,N92000002,2020-12-20,489,62000,12
nation,Northern Ireland,N92000002,2020-12-19,485,61511,15
nation,Northern Ireland,N92000002,2020-12-18,537,61026,10
nation,Northern Ireland,N92000002,2020-12-17,604,60489,14
nation,Northern Ireland,N92000002,2020-12-16,616,59885,13
nation,Northern Ireland,N92000002,2020-12-15,536,59269,6
nation,Northern Ireland,N92000002,2020-12-14,567,58733,6
nation,Northern Ireland,N92000002,2020-12-13,399,58166,5
nation,Northern Ireland,N92000002,2020-12-12,361,57767,7
nation,Northern Ireland,N92000002,2020-12-11,520,57406,9
nation,Northern Ireland,N92000002,2020-12-10,501,56886,13
nation,Northern Ireland,N92000002,2020-12-09,455,56385,9
nation,Northern Ireland,N92000002,2020-12-08,470,55930,7
nation,Northern Ireland,N92000002,2020-12-07,469,55460,17
nation,Northern Ireland,N92000002,2020-12-06,368,54991,11
nation,Northern Ireland,N92000002,2020-12-05,397,54623,12
nation,Northern Ireland,N92000002,2020-12-04,433,54226,7
nation,Northern Ireland,N92000002,2020-12-03,496,53793,6
nation,Northern Ireland,N92000002,2020-12-02,413,53297,8
nation,Northern Ireland,N92000002,2020-12-01,400,52884,7
nation,Northern Ireland,N92000002,2020-11-30,505,52484,12
nation,Northern Ireland,N92000002,2020-11-29,256,51979,8
nation,Northern Ireland,N92000002,2020-11-28,343,51723,11
nation,Northern Ireland,N92000002,2020-11-27,332,51380,11
nation,Northern Ireland,N92000002,2020-11-26,337,51048,8
