areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-11-03,22312,967636,292
nation,England,E92000001,2020-11-02,27934,945324,283
nation,England,E92000001,2020-11-01,13374,917390,286
nation,England,E92000001,2020-10-31,14357,904016,276
nation,England,E92000001,2020-10-30,19649,889659,280
nation,England,E92000001,2020-10-29,19987,870010,249
nation,England,E92000001,2020-10-28,20241,850023,238
nation,England,E92000001,2020-10-27,20499,829782,218
nation,England,E92000001,2020-10-26,22767,809283,221
nation,England,E92000001,2020-10-25,13167,786516,206
nation,England,E92000001,2020-10-24,13524,773349,171
nation,England,E92000001,2020-10-23,18117,759825,188
nation,England,E92000001,2020-10-22,19624,741708,186
nation,England,E92000001,2020-10-21,21505,722084,191
nation,England,E92000001,2020-10-20,21343,700579,171
nation,England,E92000001,2020-10-19,22124,679236,159
nation,England,E92000001,2020-10-18,11857,657112,120
nation,England,E92000001,2020-10-17,12362,645255,160
nation,England,E92000001,2020-10-16,14559,632893,123
nation,England,E92000001,2020-10-15,15248,618334,124
nation,England,E92000001,2020-10-14,16452,603086,101
nation,England,E92000001,2020-10-13,15447,586634,87
nation,England,E92000001,2020-10-12,16202,571187,96
nation,England,E92000001,2020-10-11,9660,554985,103
nation,England,E92000001,2020-10-10,10154,545325,90
nation,England,E92000001,2020-10-09,13013,535171,67
nation,England,E92000001,2020-10-08,15270,522158,75
nation,England,E92000001,2020-10-07,15205,506888,81
nation,England,E92000001,2020-10-06,14299,491683,62
nation,England,E92000001,2020-10-05,14043,477384,59
nation,England,E92000001,2020-10-04,9832,463341,54
nation,England,E92000001,2020-10-03,9707,453509,55
nation,England,E92000001,2020-10-02,11577,443802,63
nation,England,E92000001,2020-10-01,11307,432225,56
nation,England,E92000001,2020-09-30,10522,420918,48
nation,England,E92000001,2020-09-29,8726,410396,43
nation,England,E92000001,2020-09-28,8584,401670,47
nation,England,E92000001,2020-09-27,6026,393086,42
nation,England,E92000001,2020-09-26,5657,387060,35
nation,England,E92000001,2020-09-25,6043,381403,29
nation,England,E92000001,2020-09-24,6291,375360,33
nation,England,E92000001,2020-09-23,5895,369069,52
nation,England,E92000001,2020-09-22,5362,363174,34
nation,England,E92000001,2020-09-21,4701,357812,24
nation,England,E92000001,2020-09-20,4628,353111,27
nation,England,E92000001,2020-09-19,4178,348483,18
nation,England,E92000001,2020-09-18,4274,344305,21
nation,England,E92000001,2020-09-17,3942,340031,24
nation,England,E92000001,2020-09-16,3747,336089,22
nation,England,E92000001,2020-09-15,3045,332342,15
nation,England,E92000001,2020-09-14,2900,329297,17
nation,England,E92000001,2020-09-13,1711,326397,14
nation,England,E92000001,2020-09-12,2214,324686,18
nation,England,E92000001,2020-09-11,2856,322472,10
nation,England,E92000001,2020-09-10,3101,319616,12
nation,England,E92000001,2020-09-09,2852,316515,9
nation,England,E92000001,2020-09-08,3005,313663,9
nation,England,E92000001,2020-09-07,3464,310658,13
nation,England,E92000001,2020-09-06,2061,307194,8
nation,England,E92000001,2020-09-05,2190,305133,12
nation,England,E92000001,2020-09-04,2591,302943,6
nation,England,E92000001,2020-09-03,2666,300352,6
nation,England,E92000001,2020-09-02,2619,297686,8
nation,England,E92000001,2020-09-01,1927,295067,2
nation,England,E92000001,2020-08-31,1259,293140,7
nation,England,E92000001,2020-08-30,977,291881,6
nation,England,E92000001,2020-08-29,1040,290904,5
nation,England,E92000001,2020-08-28,1382,289864,8
nation,England,E92000001,2020-08-27,1324,288482,8
nation,England,E92000001,2020-08-26,1137,287158,11
nation,England,E92000001,2020-08-25,1060,286021,11
nation,England,E92000001,2020-08-24,1131,284961,5
nation,England,E92000001,2020-08-23,693,283830,13
nation,England,E92000001,2020-08-22,715,283137,6
nation,England,E92000001,2020-08-21,1004,282422,7
nation,England,E92000001,2020-08-20,1221,281418,8
nation,England,E92000001,2020-08-19,1071,280197,2
nation,England,E92000001,2020-08-18,925,279126,7
nation,England,E92000001,2020-08-17,1136,278201,12
nation,England,E92000001,2020-08-16,529,277065,4
nation,England,E92000001,2020-08-15,642,276536,11
nation,England,E92000001,2020-08-14,1036,275894,6
nation,England,E92000001,2020-08-13,1018,274858,7
nation,England,E92000001,2020-08-12,1094,273840,6
nation,England,E92000001,2020-08-11,1211,272746,10
nation,England,E92000001,2020-08-10,1351,271535,11
nation,England,E92000001,2020-08-09,557,270184,8
nation,England,E92000001,2020-08-08,636,269627,11
nation,England,E92000001,2020-08-07,865,268991,7
nation,England,E92000001,2020-08-06,978,268126,9
nation,England,E92000001,2020-08-05,941,267148,3
nation,England,E92000001,2020-08-04,918,266207,10
nation,England,E92000001,2020-08-03,937,265289,14
nation,England,E92000001,2020-08-02,512,264352,8
nation,England,E92000001,2020-08-01,493,263840,9
nation,England,E92000001,2020-07-31,624,263347,10
nation,England,E92000001,2020-07-30,855,262723,8
nation,England,E92000001,2020-07-29,972,261868,8
nation,England,E92000001,2020-07-28,781,260896,10
nation,England,E92000001,2020-07-27,809,260115,10
nation,England,E92000001,2020-07-26,515,259306,14
nation,England,E92000001,2020-07-25,492,258791,13
nation,England,E92000001,2020-07-24,713,258299,6
nation,England,E92000001,2020-07-23,732,257586,16
nation,England,E92000001,2020-07-22,749,256854,16
nation,England,E92000001,2020-07-21,690,256105,19
nation,England,E92000001,2020-07-20,754,255415,12
nation,England,E92000001,2020-07-19,413,254661,14
nation,England,E92000001,2020-07-18,468,254248,14
nation,England,E92000001,2020-07-17,547,253780,18
nation,England,E92000001,2020-07-16,640,253233,12
nation,England,E92000001,2020-07-15,725,252593,20
nation,England,E92000001,2020-07-14,652,251868,20
nation,England,E92000001,2020-07-13,690,251216,22
nation,England,E92000001,2020-07-12,352,250526,12
nation,England,E92000001,2020-07-11,419,250174,20
nation,England,E92000001,2020-07-10,519,249755,21
nation,England,E92000001,2020-07-09,681,249236,35
nation,England,E92000001,2020-07-08,673,248555,23
nation,England,E92000001,2020-07-07,559,247882,26
nation,England,E92000001,2020-07-06,656,247323,33
nation,England,E92000001,2020-07-05,539,246667,24
nation,England,E92000001,2020-07-04,382,246128,31
nation,England,E92000001,2020-07-03,534,245746,26
nation,England,E92000001,2020-07-02,559,245212,40
nation,England,E92000001,2020-07-01,604,244653,22
nation,England,E92000001,2020-06-30,572,244049,43
nation,England,E92000001,2020-06-29,666,243477,34
nation,England,E92000001,2020-06-28,411,242811,42
nation,England,E92000001,2020-06-27,503,242400,39
nation,England,E92000001,2020-06-26,644,241897,37
nation,England,E92000001,2020-06-25,637,241253,58
nation,England,E92000001,2020-06-24,729,240616,68
nation,England,E92000001,2020-06-23,730,239887,61
nation,England,E92000001,2020-06-22,812,239157,58
nation,England,E92000001,2020-06-21,550,238345,47
nation,England,E92000001,2020-06-20,626,237795,54
nation,England,E92000001,2020-06-19,811,237169,47
nation,England,E92000001,2020-06-18,945,236358,57
nation,England,E92000001,2020-06-17,911,235413,53
nation,England,E92000001,2020-06-16,994,234502,69
nation,England,E92000001,2020-06-15,941,233508,61
nation,England,E92000001,2020-06-14,745,232567,76
nation,England,E92000001,2020-06-13,784,231822,53
nation,England,E92000001,2020-06-12,938,231038,73
nation,England,E92000001,2020-06-11,915,230100,71
nation,England,E92000001,2020-06-10,1081,229185,97
nation,England,E92000001,2020-06-09,1059,228104,85
nation,England,E92000001,2020-06-08,987,227045,111
nation,England,E92000001,2020-06-07,663,226058,112
nation,England,E92000001,2020-06-06,722,225395,99
nation,England,E92000001,2020-06-05,1018,224673,109
nation,England,E92000001,2020-06-04,1145,223655,121
nation,England,E92000001,2020-06-03,1241,222510,138
nation,England,E92000001,2020-06-02,1351,221269,156
nation,England,E92000001,2020-06-01,1313,219918,122
nation,England,E92000001,2020-05-31,987,218605,112
nation,England,E92000001,2020-05-30,998,217618,145
nation,England,E92000001,2020-05-29,1371,216620,163
nation,England,E92000001,2020-05-28,1573,215249,182
nation,England,E92000001,2020-05-27,1611,213676,171
nation,England,E92000001,2020-05-26,1455,212065,188
nation,England,E92000001,2020-05-25,1381,210610,176
nation,England,E92000001,2020-05-24,1198,209229,169
nation,England,E92000001,2020-05-23,1302,208031,200
nation,England,E92000001,2020-05-22,1794,206729,195
nation,England,E92000001,2020-05-21,2276,204935,201
nation,England,E92000001,2020-05-20,2347,202659,234
nation,England,E92000001,2020-05-19,2591,200312,231
nation,England,E92000001,2020-05-18,2214,197721,253
nation,England,E92000001,2020-05-17,1588,195507,223
nation,England,E92000001,2020-05-16,1771,193919,268
nation,England,E92000001,2020-05-15,2133,192148,269
nation,England,E92000001,2020-05-14,2211,190015,277
nation,England,E92000001,2020-05-13,2883,187804,256
nation,England,E92000001,2020-05-12,2923,184921,275
nation,England,E92000001,2020-05-11,3060,181998,260
nation,England,E92000001,2020-05-10,2005,178938,300
nation,England,E92000001,2020-05-09,1795,176933,330
nation,England,E92000001,2020-05-08,2618,175138,330
nation,England,E92000001,2020-05-07,3203,172520,399
nation,England,E92000001,2020-05-06,3262,169317,392
nation,England,E92000001,2020-05-05,3137,166055,391
nation,England,E92000001,2020-05-04,2837,162918,412
nation,England,E92000001,2020-05-03,2629,160081,387
nation,England,E92000001,2020-05-02,2749,157452,424
nation,England,E92000001,2020-05-01,4090,154703,479
nation,England,E92000001,2020-04-30,4308,150613,484
nation,England,E92000001,2020-04-29,4731,146305,493
nation,England,E92000001,2020-04-28,4117,141574,500
nation,England,E92000001,2020-04-27,4025,137457,506
nation,England,E92000001,2020-04-26,3137,133432,560
nation,England,E92000001,2020-04-25,3374,130295,555
nation,England,E92000001,2020-04-24,4349,126921,603
nation,England,E92000001,2020-04-23,4560,122572,593
nation,England,E92000001,2020-04-22,4802,118012,643
nation,England,E92000001,2020-04-21,3977,113210,650
nation,England,E92000001,2020-04-20,3680,109233,685
nation,England,E92000001,2020-04-19,3476,105553,686
nation,England,E92000001,2020-04-18,4112,102077,706
nation,England,E92000001,2020-04-17,4073,97965,743
nation,England,E92000001,2020-04-16,4351,93892,753
nation,England,E92000001,2020-04-15,4224,89541,785
nation,England,E92000001,2020-04-14,3549,85317,770
nation,England,E92000001,2020-04-13,3429,81768,804
nation,England,E92000001,2020-04-12,2946,78339,858
nation,England,E92000001,2020-04-11,3067,75393,862
nation,England,E92000001,2020-04-10,3580,72326,850
nation,England,E92000001,2020-04-09,4060,68746,873
nation,England,E92000001,2020-04-08,4289,64686,973
nation,England,E92000001,2020-04-07,4571,60397,913
nation,England,E92000001,2020-04-06,4378,55826,804
nation,England,E92000001,2020-04-05,3082,51448,829
nation,England,E92000001,2020-04-04,3379,48366,838
nation,England,E92000001,2020-04-03,4082,44987,743
nation,England,E92000001,2020-04-02,4068,40905,731
nation,England,E92000001,2020-04-01,4127,36837,699
nation,England,E92000001,2020-03-31,3777,32710,602
nation,England,E92000001,2020-03-30,3519,28933,540
nation,England,E92000001,2020-03-29,2438,25414,465
nation,England,E92000001,2020-03-28,2369,22976,384
nation,England,E92000001,2020-03-27,2655,20607,374
nation,England,E92000001,2020-03-26,2612,17952,336
nation,England,E92000001,2020-03-25,2259,15340,278
nation,England,E92000001,2020-03-24,2029,13081,219
nation,England,E92000001,2020-03-23,2017,11052,173
nation,England,E92000001,2020-03-22,1206,9035,154
nation,England,E92000001,2020-03-21,1033,7829,116
nation,England,E92000001,2020-03-20,1081,6796,102
nation,England,E92000001,2020-03-19,929,5715,67
nation,England,E92000001,2020-03-18,907,4786,67
nation,England,E92000001,2020-03-17,680,3879,50
nation,England,E92000001,2020-03-16,546,3199,42
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,393,1942,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-14,114,115017,0
nation,Northern Ireland,N92000002,2021-03-13,140,114903,0
nation,Northern Ireland,N92000002,2021-03-12,186,114763,1
nation,Northern Ireland,N92000002,2021-03-11,197,114577,4
nation,Northern Ireland,N92000002,2021-03-10,206,114380,7
nation,Northern Ireland,N92000002,2021-03-09,195,114174,6
nation,Northern Ireland,N92000002,2021-03-08,232,113979,1
nation,Northern Ireland,N92000002,2021-03-07,168,113747,2
nation,Northern Ireland,N92000002,2021-03-06,148,113579,6
nation,Northern Ireland,N92000002,2021-03-05,156,113431,1
nation,Northern Ireland,N92000002,2021-03-04,177,113275,2
nation,Northern Ireland,N92000002,2021-03-03,170,113098,4
nation,Northern Ireland,N92000002,2021-03-02,214,112928,2
nation,Northern Ireland,N92000002,2021-03-01,198,112714,2
nation,Northern Ireland,N92000002,2021-02-28,126,112516,2
nation,Northern Ireland,N92000002,2021-02-27,161,112390,2
nation,Northern Ireland,N92000002,2021-02-26,181,112229,3
nation,Northern Ireland,N92000002,2021-02-25,252,112048,4
nation,Northern Ireland,N92000002,2021-02-24,282,111796,4
nation,Northern Ireland,N92000002,2021-02-23,256,111514,2
nation,Northern Ireland,N92000002,2021-02-22,262,111258,5
nation,Northern Ireland,N92000002,2021-02-21,188,110996,5
nation,Northern Ireland,N92000002,2021-02-20,235,110808,5
nation,Northern Ireland,N92000002,2021-02-19,298,110573,2
nation,Northern Ireland,N92000002,2021-02-18,280,110275,6
nation,Northern Ireland,N92000002,2021-02-17,338,109995,5
nation,Northern Ireland,N92000002,2021-02-16,313,109657,12
nation,Northern Ireland,N92000002,2021-02-15,379,109344,5
nation,Northern Ireland,N92000002,2021-02-14,249,108965,5
nation,Northern Ireland,N92000002,2021-02-13,193,108716,8
nation,Northern Ireland,N92000002,2021-02-12,280,108523,9
nation,Northern Ireland,N92000002,2021-02-11,295,108243,12
nation,Northern Ireland,N92000002,2021-02-10,348,107948,8
nation,Northern Ireland,N92000002,2021-02-09,331,107600,3
nation,Northern Ireland,N92000002,2021-02-08,372,107269,9
nation,Northern Ireland,N92000002,2021-02-07,282,106897,8
nation,Northern Ireland,N92000002,2021-02-06,311,106615,13
nation,Northern Ireland,N92000002,2021-02-05,431,106304,9
nation,Northern Ireland,N92000002,2021-02-04,397,105873,14
nation,Northern Ireland,N92000002,2021-02-03,475,105476,5
nation,Northern Ireland,N92000002,2021-02-02,446,105001,13
nation,Northern Ireland,N92000002,2021-02-01,521,104555,15
nation,Northern Ireland,N92000002,2021-01-31,392,104034,12
nation,Northern Ireland,N92000002,2021-01-30,398,103642,14
nation,Northern Ireland,N92000002,2021-01-29,525,103244,23
nation,Northern Ireland,N92000002,2021-01-28,516,102719,16
nation,Northern Ireland,N92000002,2021-01-27,614,102203,20
nation,Northern Ireland,N92000002,2021-01-26,629,101589,12
nation,Northern Ireland,N92000002,2021-01-25,629,100960,15
nation,Northern Ireland,N92000002,2021-01-24,447,100331,13
nation,Northern Ireland,N92000002,2021-01-23,470,99884,20
nation,Northern Ireland,N92000002,2021-01-22,609,99414,13
nation,Northern Ireland,N92000002,2021-01-21,753,98805,11
nation,Northern Ireland,N92000002,2021-01-20,777,98052,19
nation,Northern Ireland,N92000002,2021-01-19,861,97275,19
nation,Northern Ireland,N92000002,2021-01-18,911,96414,21
nation,Northern Ireland,N92000002,2021-01-17,611,95503,29
nation,Northern Ireland,N92000002,2021-01-16,690,94892,20
nation,Northern Ireland,N92000002,2021-01-15,847,94202,25
nation,Northern Ireland,N92000002,2021-01-14,915,93355,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92440,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91381,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90264,23
nation,Northern Ireland,N92000002,2021-01-10,882,88999,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88117,20
nation,Northern Ireland,N92000002,2021-01-08,1238,87117,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85879,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84641,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83114,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81494,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79490,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77859,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75932,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74684,10
nation,Northern Ireland,N92000002,2020-12-30,2228,72960,13
nation,Northern Ireland,N92000002,2020-12-29,2308,70732,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68424,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67034,14
nation,Northern Ireland,N92000002,2020-12-26,718,65945,10
nation,Northern Ireland,N92000002,2020-12-25,341,65227,7
nation,Northern Ireland,N92000002,2020-12-24,625,64886,15
nation,Northern Ireland,N92000002,2020-12-23,806,64261,15
nation,Northern Ireland,N92000002,2020-12-22,724,63455,10
nation,Northern Ireland,N92000002,2020-12-21,721,62731,17
nation,Northern Ireland,N92000002,2020-12-20,489,62010,12
nation,Northern Ireland,N92000002,2020-12-19,485,61521,15
nation,Northern Ireland,N92000002,2020-12-18,537,61036,10
nation,Northern Ireland,N92000002,2020-12-17,604,60499,14
nation,Northern Ireland,N92000002,2020-12-16,616,59895,13
nation,Northern Ireland,N92000002,2020-12-15,537,59279,6
nation,Northern Ireland,N92000002,2020-12-14,567,58742,6
nation,Northern Ireland,N92000002,2020-12-13,400,58175,5
nation,Northern Ireland,N92000002,2020-12-12,361,57775,7
nation,Northern Ireland,N92000002,2020-12-11,520,57414,9
nation,Northern Ireland,N92000002,2020-12-10,501,56894,13
nation,Northern Ireland,N92000002,2020-12-09,455,56393,9
nation,Northern Ireland,N92000002,2020-12-08,470,55938,7
nation,Northern Ireland,N92000002,2020-12-07,469,55468,17
nation,Northern Ireland,N92000002,2020-12-06,368,54999,11
nation,Northern Ireland,N92000002,2020-12-05,397,54631,12
nation,Northern Ireland,N92000002,2020-12-04,433,54234,7
nation,Northern Ireland,N92000002,2020-12-03,496,53801,6
nation,Northern Ireland,N92000002,2020-12-02,414,53305,8
nation,Northern Ireland,N92000002,2020-12-01,400,52891,8
nation,Northern Ireland,N92000002,2020-11-30,505,52491,12
nation,Northern Ireland,N92000002,2020-11-29,257,51986,8
nation,Northern Ireland,N92000002,2020-11-28,343,51729,11
nation,Northern Ireland,N92000002,2020-11-27,332,51386,11
nation,Northern Ireland,N92000002,2020-11-26,337,51054,8
nation,Northern Ireland,N92000002,2020-11-25,418,50717,10
nation,Northern Ireland,N92000002,2020-11-24,340,50299,7
nation,Northern Ireland,N92000002,2020-11-23,376,49959,8
nation,Northern Ireland,N92000002,2020-11-22,274,49583,6
nation,Northern Ireland,N92000002,2020-11-21,293,49309,8
nation,Northern Ireland,N92000002,2020-11-20,372,49016,13
nation,Northern Ireland,N92000002,2020-11-19,349,48644,13
nation,Northern Ireland,N92000002,2020-11-18,439,48295,10
nation,Northern Ireland,N92000002,2020-11-17,573,47856,11
nation,Northern Ireland,N92000002,2020-11-16,580,47283,9
nation,Northern Ireland,N92000002,2020-11-15,373,46703,13
nation,Northern Ireland,N92000002,2020-11-14,420,46330,13
nation,Northern Ireland,N92000002,2020-11-13,474,45910,11
