areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-02-21,6797,3618309,285
nation,England,E92000001,2021-02-20,6890,3611512,298
nation,England,E92000001,2021-02-19,8880,3604622,317
nation,England,E92000001,2021-02-18,9903,3595742,364
nation,England,E92000001,2021-02-17,10021,3585839,383
nation,England,E92000001,2021-02-16,10816,3575818,395
nation,England,E92000001,2021-02-15,12462,3565002,458
nation,England,E92000001,2021-02-14,7528,3552540,433
nation,England,E92000001,2021-02-13,7732,3545012,429
nation,England,E92000001,2021-02-12,10564,3537280,453
nation,England,E92000001,2021-02-11,11225,3526716,505
nation,England,E92000001,2021-02-10,11837,3515491,542
nation,England,E92000001,2021-02-09,12244,3503654,533
nation,England,E92000001,2021-02-08,13839,3491410,619
nation,England,E92000001,2021-02-07,10135,3477571,564
nation,England,E92000001,2021-02-06,10582,3467436,607
nation,England,E92000001,2021-02-05,13971,3456854,674
nation,England,E92000001,2021-02-04,16152,3442883,648
nation,England,E92000001,2021-02-03,17406,3426731,776
nation,England,E92000001,2021-02-02,17657,3409325,759
nation,England,E92000001,2021-02-01,20103,3391668,803
nation,England,E92000001,2021-01-31,13706,3371565,808
nation,England,E92000001,2021-01-30,14998,3357859,828
nation,England,E92000001,2021-01-29,19684,3342861,945
nation,England,E92000001,2021-01-28,21845,3323177,1016
nation,England,E92000001,2021-01-27,23236,3301332,1008
nation,England,E92000001,2021-01-26,24435,3278096,954
nation,England,E92000001,2021-01-25,27100,3253661,1070
nation,England,E92000001,2021-01-24,15457,3226561,1040
nation,England,E92000001,2021-01-23,19874,3211104,1053
nation,England,E92000001,2021-01-22,26901,3191230,1119
nation,England,E92000001,2021-01-21,28751,3164329,1134
nation,England,E92000001,2021-01-20,31755,3135578,1173
nation,England,E92000001,2021-01-19,35973,3103823,1246
nation,England,E92000001,2021-01-18,40722,3067850,1169
nation,England,E92000001,2021-01-17,26205,3027128,1166
nation,England,E92000001,2021-01-16,27654,3000923,1164
nation,England,E92000001,2021-01-15,36785,2973269,1099
nation,England,E92000001,2021-01-14,38519,2936484,1086
nation,England,E92000001,2021-01-13,41150,2897965,1098
nation,England,E92000001,2021-01-12,44676,2856815,1087
nation,England,E92000001,2021-01-11,51999,2812139,1007
nation,England,E92000001,2021-01-10,32850,2760140,981
nation,England,E92000001,2021-01-09,35441,2727290,924
nation,England,E92000001,2021-01-08,42334,2691849,888
nation,England,E92000001,2021-01-07,46820,2649515,885
nation,England,E92000001,2021-01-06,51302,2602695,828
nation,England,E92000001,2021-01-05,58027,2551393,818
nation,England,E92000001,2021-01-04,69089,2493366,753
nation,England,E92000001,2021-01-03,49498,2424277,650
nation,England,E92000001,2021-01-02,54158,2374779,670
nation,England,E92000001,2021-01-01,28219,2320621,641
nation,England,E92000001,2020-12-31,46680,2292402,651
nation,England,E92000001,2020-12-30,62888,2245722,624
nation,England,E92000001,2020-12-29,72512,2182834,578
nation,England,E92000001,2020-12-28,40022,2110322,590
nation,England,E92000001,2020-12-27,42441,2070300,572
nation,England,E92000001,2020-12-26,36700,2027859,567
nation,England,E92000001,2020-12-25,12673,1991159,535
nation,England,E92000001,2020-12-24,28698,1978486,485
nation,England,E92000001,2020-12-23,37618,1949788,487
nation,England,E92000001,2020-12-22,40892,1912170,490
nation,England,E92000001,2020-12-21,42586,1871278,494
nation,England,E92000001,2020-12-20,28940,1828692,429
nation,England,E92000001,2020-12-19,21748,1799752,413
nation,England,E92000001,2020-12-18,31836,1778004,431
nation,England,E92000001,2020-12-17,29597,1746168,439
nation,England,E92000001,2020-12-16,30125,1716571,355
nation,England,E92000001,2020-12-15,29100,1686446,387
nation,England,E92000001,2020-12-14,29513,1657346,414
nation,England,E92000001,2020-12-13,18131,1627833,365
nation,England,E92000001,2020-12-12,16033,1609702,373
nation,England,E92000001,2020-12-11,19866,1593669,397
nation,England,E92000001,2020-12-10,18546,1573803,378
nation,England,E92000001,2020-12-09,17462,1555257,374
nation,England,E92000001,2020-12-08,16668,1537795,375
nation,England,E92000001,2020-12-07,17395,1521127,356
nation,England,E92000001,2020-12-06,10866,1503732,352
nation,England,E92000001,2020-12-05,10143,1492866,343
nation,England,E92000001,2020-12-04,12883,1482723,413
nation,England,E92000001,2020-12-03,12538,1469840,405
nation,England,E92000001,2020-12-02,13443,1457302,335
nation,England,E92000001,2020-12-01,13508,1443859,347
nation,England,E92000001,2020-11-30,15020,1430351,361
nation,England,E92000001,2020-11-29,8909,1415331,401
nation,England,E92000001,2020-11-28,9204,1406422,383
nation,England,E92000001,2020-11-27,12251,1397218,362
nation,England,E92000001,2020-11-26,12267,1384967,372
nation,England,E92000001,2020-11-25,13926,1372700,423
nation,England,E92000001,2020-11-24,14018,1358774,406
nation,England,E92000001,2020-11-23,16196,1344756,400
nation,England,E92000001,2020-11-22,10036,1328560,407
nation,England,E92000001,2020-11-21,10616,1318524,395
nation,England,E92000001,2020-11-20,14688,1307908,389
nation,England,E92000001,2020-11-19,15504,1293220,397
nation,England,E92000001,2020-11-18,18223,1277716,434
nation,England,E92000001,2020-11-17,20333,1259493,365
nation,England,E92000001,2020-11-16,23723,1239160,359
nation,England,E92000001,2020-11-15,14216,1215437,382
nation,England,E92000001,2020-11-14,16028,1201221,358
nation,England,E92000001,2020-11-13,21651,1185193,356
nation,England,E92000001,2020-11-12,21959,1163542,351
nation,England,E92000001,2020-11-11,24645,1141583,312
nation,England,E92000001,2020-11-10,24471,1116938,319
nation,England,E92000001,2020-11-09,28100,1092467,401
nation,England,E92000001,2020-11-08,17968,1064367,340
nation,England,E92000001,2020-11-07,16627,1046399,332
nation,England,E92000001,2020-11-06,20824,1029772,333
nation,England,E92000001,2020-11-05,20869,1008948,302
nation,England,E92000001,2020-11-04,20694,988079,277
nation,England,E92000001,2020-11-03,22311,967385,292
nation,England,E92000001,2020-11-02,27924,945074,283
nation,England,E92000001,2020-11-01,13375,917150,286
nation,England,E92000001,2020-10-31,14349,903775,276
nation,England,E92000001,2020-10-30,19646,889426,280
nation,England,E92000001,2020-10-29,19979,869780,249
nation,England,E92000001,2020-10-28,20230,849801,238
nation,England,E92000001,2020-10-27,20490,829571,218
nation,England,E92000001,2020-10-26,22760,809081,221
nation,England,E92000001,2020-10-25,13167,786321,206
nation,England,E92000001,2020-10-24,13523,773154,171
nation,England,E92000001,2020-10-23,18117,759631,188
nation,England,E92000001,2020-10-22,19620,741514,187
nation,England,E92000001,2020-10-21,21497,721894,191
nation,England,E92000001,2020-10-20,21340,700397,171
nation,England,E92000001,2020-10-19,22115,679057,159
nation,England,E92000001,2020-10-18,11856,656942,120
nation,England,E92000001,2020-10-17,12360,645086,160
nation,England,E92000001,2020-10-16,14554,632726,123
nation,England,E92000001,2020-10-15,15243,618172,124
nation,England,E92000001,2020-10-14,16448,602929,101
nation,England,E92000001,2020-10-13,15447,586481,87
nation,England,E92000001,2020-10-12,16195,571034,96
nation,England,E92000001,2020-10-11,9656,554839,103
nation,England,E92000001,2020-10-10,10153,545183,90
nation,England,E92000001,2020-10-09,13011,535030,67
nation,England,E92000001,2020-10-08,15270,522019,75
nation,England,E92000001,2020-10-07,15204,506749,81
nation,England,E92000001,2020-10-06,14295,491545,62
nation,England,E92000001,2020-10-05,14037,477250,59
nation,England,E92000001,2020-10-04,9831,463213,54
nation,England,E92000001,2020-10-03,9704,453382,55
nation,England,E92000001,2020-10-02,11577,443678,63
nation,England,E92000001,2020-10-01,11308,432101,56
nation,England,E92000001,2020-09-30,10523,420793,48
nation,England,E92000001,2020-09-29,8719,410270,43
nation,England,E92000001,2020-09-28,8586,401551,47
nation,England,E92000001,2020-09-27,6025,392965,42
nation,England,E92000001,2020-09-26,5651,386940,35
nation,England,E92000001,2020-09-25,6040,381289,29
nation,England,E92000001,2020-09-24,6292,375249,33
nation,England,E92000001,2020-09-23,5893,368957,52
nation,England,E92000001,2020-09-22,5366,363064,34
nation,England,E92000001,2020-09-21,4704,357698,24
nation,England,E92000001,2020-09-20,4630,352994,27
nation,England,E92000001,2020-09-19,4178,348364,18
nation,England,E92000001,2020-09-18,4274,344186,21
nation,England,E92000001,2020-09-17,3940,339912,24
nation,England,E92000001,2020-09-16,3745,335972,22
nation,England,E92000001,2020-09-15,3040,332227,15
nation,England,E92000001,2020-09-14,2902,329187,17
nation,England,E92000001,2020-09-13,1711,326285,14
nation,England,E92000001,2020-09-12,2211,324574,18
nation,England,E92000001,2020-09-11,2862,322363,10
nation,England,E92000001,2020-09-10,3098,319501,12
nation,England,E92000001,2020-09-09,2851,316403,9
nation,England,E92000001,2020-09-08,3003,313552,9
nation,England,E92000001,2020-09-07,3462,310549,13
nation,England,E92000001,2020-09-06,2060,307087,8
nation,England,E92000001,2020-09-05,2190,305027,12
nation,England,E92000001,2020-09-04,2590,302837,6
nation,England,E92000001,2020-09-03,2665,300247,6
nation,England,E92000001,2020-09-02,2617,297582,8
nation,England,E92000001,2020-09-01,1927,294965,2
nation,England,E92000001,2020-08-31,1259,293038,7
nation,England,E92000001,2020-08-30,977,291779,6
nation,England,E92000001,2020-08-29,1041,290802,5
nation,England,E92000001,2020-08-28,1382,289761,8
nation,England,E92000001,2020-08-27,1323,288379,8
nation,England,E92000001,2020-08-26,1136,287056,11
nation,England,E92000001,2020-08-25,1059,285920,11
nation,England,E92000001,2020-08-24,1132,284861,5
nation,England,E92000001,2020-08-23,694,283729,13
nation,England,E92000001,2020-08-22,715,283035,6
nation,England,E92000001,2020-08-21,1006,282320,7
nation,England,E92000001,2020-08-20,1219,281314,8
nation,England,E92000001,2020-08-19,1072,280095,2
nation,England,E92000001,2020-08-18,925,279023,7
nation,England,E92000001,2020-08-17,1136,278098,12
nation,England,E92000001,2020-08-16,529,276962,4
nation,England,E92000001,2020-08-15,643,276433,11
nation,England,E92000001,2020-08-14,1036,275790,6
nation,England,E92000001,2020-08-13,1018,274754,7
nation,England,E92000001,2020-08-12,1095,273736,6
nation,England,E92000001,2020-08-11,1211,272641,10
nation,England,E92000001,2020-08-10,1349,271430,11
nation,England,E92000001,2020-08-09,556,270081,8
nation,England,E92000001,2020-08-08,636,269525,11
nation,England,E92000001,2020-08-07,865,268889,7
nation,England,E92000001,2020-08-06,977,268024,9
nation,England,E92000001,2020-08-05,939,267047,3
nation,England,E92000001,2020-08-04,918,266108,10
nation,England,E92000001,2020-08-03,936,265190,14
nation,England,E92000001,2020-08-02,511,264254,8
nation,England,E92000001,2020-08-01,494,263743,9
nation,England,E92000001,2020-07-31,624,263249,10
nation,England,E92000001,2020-07-30,855,262625,8
nation,England,E92000001,2020-07-29,972,261770,8
nation,England,E92000001,2020-07-28,779,260798,10
nation,England,E92000001,2020-07-27,809,260019,10
nation,England,E92000001,2020-07-26,515,259210,14
nation,England,E92000001,2020-07-25,493,258695,13
nation,England,E92000001,2020-07-24,712,258202,6
nation,England,E92000001,2020-07-23,731,257490,16
nation,England,E92000001,2020-07-22,750,256759,16
nation,England,E92000001,2020-07-21,689,256009,19
nation,England,E92000001,2020-07-20,753,255320,12
nation,England,E92000001,2020-07-19,413,254567,14
nation,England,E92000001,2020-07-18,466,254154,14
nation,England,E92000001,2020-07-17,547,253688,18
nation,England,E92000001,2020-07-16,640,253141,12
nation,England,E92000001,2020-07-15,724,252501,20
nation,England,E92000001,2020-07-14,652,251777,20
nation,England,E92000001,2020-07-13,690,251125,22
nation,England,E92000001,2020-07-12,352,250435,12
nation,England,E92000001,2020-07-11,419,250083,20
nation,England,E92000001,2020-07-10,519,249664,21
nation,England,E92000001,2020-07-09,682,249145,35
nation,England,E92000001,2020-07-08,674,248463,23
nation,England,E92000001,2020-07-07,558,247789,26
nation,England,E92000001,2020-07-06,655,247231,33
nation,England,E92000001,2020-07-05,539,246576,24
nation,England,E92000001,2020-07-04,382,246037,31
nation,England,E92000001,2020-07-03,534,245655,26
nation,England,E92000001,2020-07-02,559,245121,40
nation,England,E92000001,2020-07-01,605,244562,22
nation,England,E92000001,2020-06-30,571,243957,43
nation,England,E92000001,2020-06-29,663,243386,34
nation,England,E92000001,2020-06-28,411,242723,42
nation,England,E92000001,2020-06-27,503,242312,39
nation,England,E92000001,2020-06-26,644,241809,37
nation,England,E92000001,2020-06-25,638,241165,58
nation,England,E92000001,2020-06-24,728,240527,68
nation,England,E92000001,2020-06-23,729,239799,61
nation,England,E92000001,2020-06-22,812,239070,58
nation,England,E92000001,2020-06-21,552,238258,47
nation,England,E92000001,2020-06-20,625,237706,54
nation,England,E92000001,2020-06-19,810,237081,47
nation,England,E92000001,2020-06-18,943,236271,57
nation,England,E92000001,2020-06-17,910,235328,53
nation,England,E92000001,2020-06-16,992,234418,69
nation,England,E92000001,2020-06-15,941,233426,61
nation,England,E92000001,2020-06-14,744,232485,76
nation,England,E92000001,2020-06-13,784,231741,53
nation,England,E92000001,2020-06-12,938,230957,73
nation,England,E92000001,2020-06-11,915,230019,71
nation,England,E92000001,2020-06-10,1079,229104,97
nation,England,E92000001,2020-06-09,1059,228025,85
nation,England,E92000001,2020-06-08,985,226966,111
nation,England,E92000001,2020-06-07,663,225981,112
nation,England,E92000001,2020-06-06,722,225318,99
nation,England,E92000001,2020-06-05,1018,224596,109
nation,England,E92000001,2020-06-04,1143,223578,121
nation,England,E92000001,2020-06-03,1239,222435,138
nation,England,E92000001,2020-06-02,1350,221196,156
nation,England,E92000001,2020-06-01,1313,219846,122
nation,England,E92000001,2020-05-31,987,218533,112
nation,England,E92000001,2020-05-30,998,217546,145
nation,England,E92000001,2020-05-29,1371,216548,163
nation,England,E92000001,2020-05-28,1572,215177,182
nation,England,E92000001,2020-05-27,1611,213605,171
nation,England,E92000001,2020-05-26,1454,211994,188
nation,England,E92000001,2020-05-25,1380,210540,176
nation,England,E92000001,2020-05-24,1199,209160,169
nation,England,E92000001,2020-05-23,1302,207961,200
nation,England,E92000001,2020-05-22,1793,206659,195
nation,England,E92000001,2020-05-21,2272,204866,201
nation,England,E92000001,2020-05-20,2346,202594,234
nation,England,E92000001,2020-05-19,2584,200248,231
nation,England,E92000001,2020-05-18,2212,197664,253
nation,England,E92000001,2020-05-17,1589,195452,223
nation,England,E92000001,2020-05-16,1771,193863,268
nation,England,E92000001,2020-05-15,2133,192092,269
nation,England,E92000001,2020-05-14,2210,189959,277
nation,England,E92000001,2020-05-13,2882,187749,256
nation,England,E92000001,2020-05-12,2920,184867,275
nation,England,E92000001,2020-05-11,3062,181947,260
nation,England,E92000001,2020-05-10,2003,178885,300
nation,England,E92000001,2020-05-09,1794,176882,330
nation,England,E92000001,2020-05-08,2619,175088,330
nation,England,E92000001,2020-05-07,3201,172469,399
nation,England,E92000001,2020-05-06,3260,169268,391
nation,England,E92000001,2020-05-05,3137,166008,392
nation,England,E92000001,2020-05-04,2841,162871,412
nation,England,E92000001,2020-05-03,2628,160030,387
nation,England,E92000001,2020-05-02,2746,157402,424
nation,England,E92000001,2020-05-01,4088,154656,479
nation,England,E92000001,2020-04-30,4307,150568,484
nation,England,E92000001,2020-04-29,4727,146261,492
nation,England,E92000001,2020-04-28,4117,141534,499
nation,England,E92000001,2020-04-27,4030,137417,506
nation,England,E92000001,2020-04-26,3135,133387,560
nation,England,E92000001,2020-04-25,3375,130252,556
nation,England,E92000001,2020-04-24,4347,126877,603
nation,England,E92000001,2020-04-23,4553,122530,593
nation,England,E92000001,2020-04-22,4802,117977,643
nation,England,E92000001,2020-04-21,3977,113175,650
nation,England,E92000001,2020-04-20,3685,109198,685
nation,England,E92000001,2020-04-19,3474,105513,686
nation,England,E92000001,2020-04-18,4110,102039,706
nation,England,E92000001,2020-04-17,4067,97929,743
nation,England,E92000001,2020-04-16,4354,93862,753
nation,England,E92000001,2020-04-15,4213,89508,785
nation,England,E92000001,2020-04-14,3544,85295,770
nation,England,E92000001,2020-04-13,3431,81751,804
nation,England,E92000001,2020-04-12,2941,78320,858
nation,England,E92000001,2020-04-11,3064,75379,862
nation,England,E92000001,2020-04-10,3576,72315,850
nation,England,E92000001,2020-04-09,4064,68739,873
nation,England,E92000001,2020-04-08,4288,64675,973
nation,England,E92000001,2020-04-07,4568,60387,913
nation,England,E92000001,2020-04-06,4376,55819,804
nation,England,E92000001,2020-04-05,3082,51443,829
nation,England,E92000001,2020-04-04,3381,48361,839
nation,England,E92000001,2020-04-03,4081,44980,743
nation,England,E92000001,2020-04-02,4062,40899,732
nation,England,E92000001,2020-04-01,4125,36837,698
nation,England,E92000001,2020-03-31,3781,32712,602
nation,England,E92000001,2020-03-30,3517,28931,541
nation,England,E92000001,2020-03-29,2440,25414,465
nation,England,E92000001,2020-03-28,2369,22974,384
nation,England,E92000001,2020-03-27,2649,20605,374
nation,England,E92000001,2020-03-26,2614,17956,336
nation,England,E92000001,2020-03-25,2261,15342,278
nation,England,E92000001,2020-03-24,2030,13081,219
nation,England,E92000001,2020-03-23,2012,11051,173
nation,England,E92000001,2020-03-22,1207,9039,154
nation,England,E92000001,2020-03-21,1031,7832,116
nation,England,E92000001,2020-03-20,1087,6801,102
nation,England,E92000001,2020-03-19,927,5714,67
nation,England,E92000001,2020-03-18,908,4787,67
nation,England,E92000001,2020-03-17,681,3879,50
nation,England,E92000001,2020-03-16,546,3198,43
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-04-11,90,118364,1
nation,Northern Ireland,N92000002,2021-04-10,92,118274,1
nation,Northern Ireland,N92000002,2021-04-09,135,118182,2
nation,Northern Ireland,N92000002,2021-04-08,131,118047,1
nation,Northern Ireland,N92000002,2021-04-07,112,117916,2
nation,Northern Ireland,N92000002,2021-04-06,95,117804,1
nation,Northern Ireland,N92000002,2021-04-05,62,117709,2
nation,Northern Ireland,N92000002,2021-04-04,39,117647,1
nation,Northern Ireland,N92000002,2021-04-03,55,117608,1
nation,Northern Ireland,N92000002,2021-04-02,84,117553,2
nation,Northern Ireland,N92000002,2021-04-01,100,117469,0
nation,Northern Ireland,N92000002,2021-03-31,125,117369,0
nation,Northern Ireland,N92000002,2021-03-30,112,117244,3
nation,Northern Ireland,N92000002,2021-03-29,139,117132,2
nation,Northern Ireland,N92000002,2021-03-28,96,116993,1
nation,Northern Ireland,N92000002,2021-03-27,122,116897,1
nation,Northern Ireland,N92000002,2021-03-26,143,116775,1
nation,Northern Ireland,N92000002,2021-03-25,182,116632,0
nation,Northern Ireland,N92000002,2021-03-24,169,116450,0
nation,Northern Ireland,N92000002,2021-03-23,150,116281,0
nation,Northern Ireland,N92000002,2021-03-22,177,116131,2
nation,Northern Ireland,N92000002,2021-03-21,117,115954,3
nation,Northern Ireland,N92000002,2021-03-20,123,115837,0
nation,Northern Ireland,N92000002,2021-03-19,136,115714,1
nation,Northern Ireland,N92000002,2021-03-18,180,115578,2
nation,Northern Ireland,N92000002,2021-03-17,143,115398,1
nation,Northern Ireland,N92000002,2021-03-16,177,115255,0
nation,Northern Ireland,N92000002,2021-03-15,180,115078,2
nation,Northern Ireland,N92000002,2021-03-14,114,114898,0
nation,Northern Ireland,N92000002,2021-03-13,139,114784,0
nation,Northern Ireland,N92000002,2021-03-12,182,114645,1
nation,Northern Ireland,N92000002,2021-03-11,192,114463,4
nation,Northern Ireland,N92000002,2021-03-10,201,114271,7
nation,Northern Ireland,N92000002,2021-03-09,192,114070,6
nation,Northern Ireland,N92000002,2021-03-08,229,113878,1
nation,Northern Ireland,N92000002,2021-03-07,163,113649,2
nation,Northern Ireland,N92000002,2021-03-06,147,113486,6
nation,Northern Ireland,N92000002,2021-03-05,151,113339,1
nation,Northern Ireland,N92000002,2021-03-04,172,113188,2
nation,Northern Ireland,N92000002,2021-03-03,167,113016,4
nation,Northern Ireland,N92000002,2021-03-02,214,112849,2
nation,Northern Ireland,N92000002,2021-03-01,195,112635,2
nation,Northern Ireland,N92000002,2021-02-28,125,112440,2
nation,Northern Ireland,N92000002,2021-02-27,159,112315,2
nation,Northern Ireland,N92000002,2021-02-26,181,112156,3
nation,Northern Ireland,N92000002,2021-02-25,249,111975,4
nation,Northern Ireland,N92000002,2021-02-24,281,111726,4
nation,Northern Ireland,N92000002,2021-02-23,256,111445,2
nation,Northern Ireland,N92000002,2021-02-22,261,111189,5
nation,Northern Ireland,N92000002,2021-02-21,188,110928,5
nation,Northern Ireland,N92000002,2021-02-20,235,110740,5
nation,Northern Ireland,N92000002,2021-02-19,298,110505,2
nation,Northern Ireland,N92000002,2021-02-18,278,110207,6
nation,Northern Ireland,N92000002,2021-02-17,338,109929,5
nation,Northern Ireland,N92000002,2021-02-16,313,109591,12
nation,Northern Ireland,N92000002,2021-02-15,378,109278,5
nation,Northern Ireland,N92000002,2021-02-14,249,108900,5
nation,Northern Ireland,N92000002,2021-02-13,193,108651,8
nation,Northern Ireland,N92000002,2021-02-12,280,108458,9
nation,Northern Ireland,N92000002,2021-02-11,293,108178,12
nation,Northern Ireland,N92000002,2021-02-10,347,107885,8
nation,Northern Ireland,N92000002,2021-02-09,330,107538,3
nation,Northern Ireland,N92000002,2021-02-08,371,107208,9
nation,Northern Ireland,N92000002,2021-02-07,282,106837,8
nation,Northern Ireland,N92000002,2021-02-06,311,106555,13
nation,Northern Ireland,N92000002,2021-02-05,430,106244,9
nation,Northern Ireland,N92000002,2021-02-04,397,105814,14
nation,Northern Ireland,N92000002,2021-02-03,473,105417,5
nation,Northern Ireland,N92000002,2021-02-02,446,104944,13
nation,Northern Ireland,N92000002,2021-02-01,519,104498,15
nation,Northern Ireland,N92000002,2021-01-31,391,103979,12
nation,Northern Ireland,N92000002,2021-01-30,398,103588,14
nation,Northern Ireland,N92000002,2021-01-29,525,103190,23
nation,Northern Ireland,N92000002,2021-01-28,516,102665,16
nation,Northern Ireland,N92000002,2021-01-27,614,102149,20
nation,Northern Ireland,N92000002,2021-01-26,628,101535,12
nation,Northern Ireland,N92000002,2021-01-25,626,100907,15
nation,Northern Ireland,N92000002,2021-01-24,447,100281,13
nation,Northern Ireland,N92000002,2021-01-23,469,99834,20
nation,Northern Ireland,N92000002,2021-01-22,608,99365,13
nation,Northern Ireland,N92000002,2021-01-21,753,98757,11
nation,Northern Ireland,N92000002,2021-01-20,777,98004,19
nation,Northern Ireland,N92000002,2021-01-19,860,97227,19
nation,Northern Ireland,N92000002,2021-01-18,909,96367,21
nation,Northern Ireland,N92000002,2021-01-17,611,95458,29
nation,Northern Ireland,N92000002,2021-01-16,690,94847,20
nation,Northern Ireland,N92000002,2021-01-15,847,94157,24
nation,Northern Ireland,N92000002,2021-01-14,914,93310,26
nation,Northern Ireland,N92000002,2021-01-13,1058,92396,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91338,19
nation,Northern Ireland,N92000002,2021-01-11,1264,90221,23
nation,Northern Ireland,N92000002,2021-01-10,882,88957,16
nation,Northern Ireland,N92000002,2021-01-09,999,88075,20
nation,Northern Ireland,N92000002,2021-01-08,1236,87076,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85840,21
nation,Northern Ireland,N92000002,2021-01-06,1526,84602,11
nation,Northern Ireland,N92000002,2021-01-05,1619,83076,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81457,13
