areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-12-29,72510,2182646,578
nation,England,E92000001,2020-12-28,40040,2110136,590
nation,England,E92000001,2020-12-27,42442,2070096,574
nation,England,E92000001,2020-12-26,36701,2027654,566
nation,England,E92000001,2020-12-25,12675,1990953,537
nation,England,E92000001,2020-12-24,28701,1978278,485
nation,England,E92000001,2020-12-23,37615,1949577,482
nation,England,E92000001,2020-12-22,40903,1911962,489
nation,England,E92000001,2020-12-21,42592,1871059,496
nation,England,E92000001,2020-12-20,28941,1828467,430
nation,England,E92000001,2020-12-19,21736,1799526,412
nation,England,E92000001,2020-12-18,31829,1777790,433
nation,England,E92000001,2020-12-17,29595,1745961,439
nation,England,E92000001,2020-12-16,30123,1716366,355
nation,England,E92000001,2020-12-15,29098,1686243,388
nation,England,E92000001,2020-12-14,29516,1657145,412
nation,England,E92000001,2020-12-13,18128,1627629,365
nation,England,E92000001,2020-12-12,16029,1609501,374
nation,England,E92000001,2020-12-11,19867,1593472,397
nation,England,E92000001,2020-12-10,18543,1573605,379
nation,England,E92000001,2020-12-09,17461,1555062,374
nation,England,E92000001,2020-12-08,16675,1537601,375
nation,England,E92000001,2020-12-07,17392,1520926,354
nation,England,E92000001,2020-12-06,10871,1503534,355
nation,England,E92000001,2020-12-05,10145,1492663,344
nation,England,E92000001,2020-12-04,12881,1482518,411
nation,England,E92000001,2020-12-03,12527,1469637,405
nation,England,E92000001,2020-12-02,13468,1457110,336
nation,England,E92000001,2020-12-01,13516,1443642,346
nation,England,E92000001,2020-11-30,15029,1430126,362
nation,England,E92000001,2020-11-29,8908,1415097,402
nation,England,E92000001,2020-11-28,9206,1406189,383
nation,England,E92000001,2020-11-27,12263,1396983,364
nation,England,E92000001,2020-11-26,12281,1384720,372
nation,England,E92000001,2020-11-25,13935,1372439,425
nation,England,E92000001,2020-11-24,14030,1358504,406
nation,England,E92000001,2020-11-23,16207,1344474,400
nation,England,E92000001,2020-11-22,10036,1328267,406
nation,England,E92000001,2020-11-21,10615,1318231,397
nation,England,E92000001,2020-11-20,14676,1307616,390
nation,England,E92000001,2020-11-19,15502,1292940,397
nation,England,E92000001,2020-11-18,18213,1277438,435
nation,England,E92000001,2020-11-17,20322,1259225,364
nation,England,E92000001,2020-11-16,23731,1238903,358
nation,England,E92000001,2020-11-15,14210,1215172,382
nation,England,E92000001,2020-11-14,16037,1200962,358
nation,England,E92000001,2020-11-13,21653,1184925,357
nation,England,E92000001,2020-11-12,21947,1163272,351
nation,England,E92000001,2020-11-11,24643,1141325,312
nation,England,E92000001,2020-11-10,24468,1116682,319
nation,England,E92000001,2020-11-09,28097,1092214,401
nation,England,E92000001,2020-11-08,17961,1064117,341
nation,England,E92000001,2020-11-07,16620,1046156,333
nation,England,E92000001,2020-11-06,20826,1029536,333
nation,England,E92000001,2020-11-05,20875,1008710,301
nation,England,E92000001,2020-11-04,20690,987835,278
nation,England,E92000001,2020-11-03,22307,967145,291
nation,England,E92000001,2020-11-02,27923,944838,285
nation,England,E92000001,2020-11-01,13367,916915,286
nation,England,E92000001,2020-10-31,14353,903548,276
nation,England,E92000001,2020-10-30,19645,889195,281
nation,England,E92000001,2020-10-29,19981,869550,249
nation,England,E92000001,2020-10-28,20230,849569,238
nation,England,E92000001,2020-10-27,20488,829339,217
nation,England,E92000001,2020-10-26,22754,808851,221
nation,England,E92000001,2020-10-25,13168,786097,206
nation,England,E92000001,2020-10-24,13517,772929,171
nation,England,E92000001,2020-10-23,18106,759412,188
nation,England,E92000001,2020-10-22,19613,741306,187
nation,England,E92000001,2020-10-21,21487,721693,191
nation,England,E92000001,2020-10-20,21336,700206,171
nation,England,E92000001,2020-10-19,22101,678870,159
nation,England,E92000001,2020-10-18,11853,656769,120
nation,England,E92000001,2020-10-17,12352,644916,161
nation,England,E92000001,2020-10-16,14546,632564,122
nation,England,E92000001,2020-10-15,15243,618018,124
nation,England,E92000001,2020-10-14,16447,602775,101
nation,England,E92000001,2020-10-13,15434,586328,87
nation,England,E92000001,2020-10-12,16190,570894,96
nation,England,E92000001,2020-10-11,9652,554704,103
nation,England,E92000001,2020-10-10,10152,545052,90
nation,England,E92000001,2020-10-09,13009,534900,67
nation,England,E92000001,2020-10-08,15264,521891,76
nation,England,E92000001,2020-10-07,15195,506627,81
nation,England,E92000001,2020-10-06,14293,491432,62
nation,England,E92000001,2020-10-05,14033,477139,59
nation,England,E92000001,2020-10-04,9834,463106,54
nation,England,E92000001,2020-10-03,9702,453272,55
nation,England,E92000001,2020-10-02,11575,443570,64
nation,England,E92000001,2020-10-01,11303,431995,55
nation,England,E92000001,2020-09-30,10520,420692,48
nation,England,E92000001,2020-09-29,8721,410172,43
nation,England,E92000001,2020-09-28,8582,401451,47
nation,England,E92000001,2020-09-27,6023,392869,42
nation,England,E92000001,2020-09-26,5648,386846,35
nation,England,E92000001,2020-09-25,6038,381198,29
nation,England,E92000001,2020-09-24,6290,375160,33
nation,England,E92000001,2020-09-23,5888,368870,52
nation,England,E92000001,2020-09-22,5359,362982,34
nation,England,E92000001,2020-09-21,4698,357623,24
nation,England,E92000001,2020-09-20,4623,352925,28
nation,England,E92000001,2020-09-19,4177,348302,18
nation,England,E92000001,2020-09-18,4275,344125,21
nation,England,E92000001,2020-09-17,3939,339850,24
nation,England,E92000001,2020-09-16,3744,335911,22
nation,England,E92000001,2020-09-15,3039,332167,15
nation,England,E92000001,2020-09-14,2897,329128,17
nation,England,E92000001,2020-09-13,1708,326231,14
nation,England,E92000001,2020-09-12,2206,324523,18
nation,England,E92000001,2020-09-11,2856,322317,10
nation,England,E92000001,2020-09-10,3098,319461,12
nation,England,E92000001,2020-09-09,2853,316363,9
nation,England,E92000001,2020-09-08,3000,313510,9
nation,England,E92000001,2020-09-07,3462,310510,13
nation,England,E92000001,2020-09-06,2057,307048,8
nation,England,E92000001,2020-09-05,2189,304991,12
nation,England,E92000001,2020-09-04,2591,302802,6
nation,England,E92000001,2020-09-03,2666,300211,6
nation,England,E92000001,2020-09-02,2615,297545,8
nation,England,E92000001,2020-09-01,1928,294930,2
nation,England,E92000001,2020-08-31,1261,293002,7
nation,England,E92000001,2020-08-30,976,291741,6
nation,England,E92000001,2020-08-29,1041,290765,5
nation,England,E92000001,2020-08-28,1382,289724,8
nation,England,E92000001,2020-08-27,1325,288342,8
nation,England,E92000001,2020-08-26,1137,287017,11
nation,England,E92000001,2020-08-25,1061,285880,11
nation,England,E92000001,2020-08-24,1132,284819,5
nation,England,E92000001,2020-08-23,696,283687,13
nation,England,E92000001,2020-08-22,716,282991,6
nation,England,E92000001,2020-08-21,1006,282275,7
nation,England,E92000001,2020-08-20,1218,281269,8
nation,England,E92000001,2020-08-19,1072,280051,2
nation,England,E92000001,2020-08-18,925,278979,7
nation,England,E92000001,2020-08-17,1136,278054,12
nation,England,E92000001,2020-08-16,530,276918,4
nation,England,E92000001,2020-08-15,642,276388,11
nation,England,E92000001,2020-08-14,1038,275746,6
nation,England,E92000001,2020-08-13,1021,274708,7
nation,England,E92000001,2020-08-12,1095,273687,6
nation,England,E92000001,2020-08-11,1211,272592,10
nation,England,E92000001,2020-08-10,1349,271381,11
nation,England,E92000001,2020-08-09,555,270032,8
nation,England,E92000001,2020-08-08,635,269477,11
nation,England,E92000001,2020-08-07,867,268842,7
nation,England,E92000001,2020-08-06,979,267975,9
nation,England,E92000001,2020-08-05,941,266996,3
nation,England,E92000001,2020-08-04,920,266055,10
nation,England,E92000001,2020-08-03,938,265135,14
nation,England,E92000001,2020-08-02,512,264197,8
nation,England,E92000001,2020-08-01,494,263685,9
nation,England,E92000001,2020-07-31,627,263191,10
nation,England,E92000001,2020-07-30,858,262564,8
nation,England,E92000001,2020-07-29,973,261706,8
nation,England,E92000001,2020-07-28,779,260733,10
nation,England,E92000001,2020-07-27,808,259954,10
nation,England,E92000001,2020-07-26,515,259146,14
nation,England,E92000001,2020-07-25,493,258631,13
nation,England,E92000001,2020-07-24,719,258138,6
nation,England,E92000001,2020-07-23,730,257419,16
nation,England,E92000001,2020-07-22,747,256689,16
nation,England,E92000001,2020-07-21,690,255942,19
nation,England,E92000001,2020-07-20,753,255252,12
nation,England,E92000001,2020-07-19,414,254499,14
nation,England,E92000001,2020-07-18,467,254085,14
nation,England,E92000001,2020-07-17,548,253618,18
nation,England,E92000001,2020-07-16,641,253070,12
nation,England,E92000001,2020-07-15,724,252429,20
nation,England,E92000001,2020-07-14,650,251705,20
nation,England,E92000001,2020-07-13,692,251055,22
nation,England,E92000001,2020-07-12,354,250363,12
nation,England,E92000001,2020-07-11,419,250009,20
nation,England,E92000001,2020-07-10,519,249590,21
nation,England,E92000001,2020-07-09,684,249071,35
nation,England,E92000001,2020-07-08,672,248387,23
nation,England,E92000001,2020-07-07,559,247715,26
nation,England,E92000001,2020-07-06,657,247156,33
nation,England,E92000001,2020-07-05,540,246499,24
nation,England,E92000001,2020-07-04,386,245959,31
nation,England,E92000001,2020-07-03,541,245573,26
nation,England,E92000001,2020-07-02,564,245032,40
nation,England,E92000001,2020-07-01,616,244468,22
nation,England,E92000001,2020-06-30,573,243852,43
nation,England,E92000001,2020-06-29,666,243279,34
nation,England,E92000001,2020-06-28,410,242613,42
nation,England,E92000001,2020-06-27,504,242203,39
nation,England,E92000001,2020-06-26,642,241699,37
nation,England,E92000001,2020-06-25,633,241057,58
nation,England,E92000001,2020-06-24,725,240424,67
nation,England,E92000001,2020-06-23,731,239699,61
nation,England,E92000001,2020-06-22,815,238968,58
nation,England,E92000001,2020-06-21,550,238153,47
nation,England,E92000001,2020-06-20,628,237603,54
nation,England,E92000001,2020-06-19,819,236975,47
nation,England,E92000001,2020-06-18,943,236156,57
nation,England,E92000001,2020-06-17,910,235213,54
nation,England,E92000001,2020-06-16,992,234303,69
nation,England,E92000001,2020-06-15,937,233311,61
nation,England,E92000001,2020-06-14,743,232374,76
nation,England,E92000001,2020-06-13,791,231631,52
nation,England,E92000001,2020-06-12,942,230840,73
nation,England,E92000001,2020-06-11,912,229898,71
nation,England,E92000001,2020-06-10,1081,228986,97
nation,England,E92000001,2020-06-09,1054,227905,85
nation,England,E92000001,2020-06-08,990,226851,112
nation,England,E92000001,2020-06-07,665,225861,113
nation,England,E92000001,2020-06-06,725,225196,98
nation,England,E92000001,2020-06-05,1024,224471,109
nation,England,E92000001,2020-06-04,1146,223447,121
nation,England,E92000001,2020-06-03,1238,222301,138
nation,England,E92000001,2020-06-02,1347,221063,155
nation,England,E92000001,2020-06-01,1312,219716,122
nation,England,E92000001,2020-05-31,986,218404,112
nation,England,E92000001,2020-05-30,998,217418,145
nation,England,E92000001,2020-05-29,1372,216420,163
nation,England,E92000001,2020-05-28,1570,215048,182
nation,England,E92000001,2020-05-27,1608,213478,170
nation,England,E92000001,2020-05-26,1449,211870,189
nation,England,E92000001,2020-05-25,1376,210421,175
nation,England,E92000001,2020-05-24,1200,209045,169
nation,England,E92000001,2020-05-23,1302,207845,200
nation,England,E92000001,2020-05-22,1791,206543,195
nation,England,E92000001,2020-05-21,2266,204752,201
nation,England,E92000001,2020-05-20,2342,202486,234
nation,England,E92000001,2020-05-19,2583,200144,231
nation,England,E92000001,2020-05-18,2204,197561,253
nation,England,E92000001,2020-05-17,1587,195357,223
nation,England,E92000001,2020-05-16,1767,193770,268
nation,England,E92000001,2020-05-15,2130,192003,269
nation,England,E92000001,2020-05-14,2208,189873,277
nation,England,E92000001,2020-05-13,2884,187665,256
nation,England,E92000001,2020-05-12,2918,184781,275
nation,England,E92000001,2020-05-11,3062,181863,260
nation,England,E92000001,2020-05-10,2002,178801,300
nation,England,E92000001,2020-05-09,1794,176799,330
nation,England,E92000001,2020-05-08,2621,175005,330
nation,England,E92000001,2020-05-07,3204,172384,399
nation,England,E92000001,2020-05-06,3262,169180,390
nation,England,E92000001,2020-05-05,3136,165918,392
nation,England,E92000001,2020-05-04,2842,162782,412
nation,England,E92000001,2020-05-03,2629,159940,388
nation,England,E92000001,2020-05-02,2741,157311,424
nation,England,E92000001,2020-05-01,4085,154570,479
nation,England,E92000001,2020-04-30,4310,150485,484
nation,England,E92000001,2020-04-29,4729,146175,494
nation,England,E92000001,2020-04-28,4109,141446,499
nation,England,E92000001,2020-04-27,4024,137337,506
nation,England,E92000001,2020-04-26,3134,133313,560
nation,England,E92000001,2020-04-25,3373,130179,555
nation,England,E92000001,2020-04-24,4348,126806,603
nation,England,E92000001,2020-04-23,4553,122458,594
nation,England,E92000001,2020-04-22,4797,117905,643
nation,England,E92000001,2020-04-21,3976,113108,650
nation,England,E92000001,2020-04-20,3679,109132,685
nation,England,E92000001,2020-04-19,3471,105453,686
nation,England,E92000001,2020-04-18,4107,101982,706
nation,England,E92000001,2020-04-17,4072,97875,742
nation,England,E92000001,2020-04-16,4346,93803,755
nation,England,E92000001,2020-04-15,4218,89457,782
nation,England,E92000001,2020-04-14,3537,85239,769
nation,England,E92000001,2020-04-13,3429,81702,805
nation,England,E92000001,2020-04-12,2940,78273,857
nation,England,E92000001,2020-04-11,3061,75333,864
nation,England,E92000001,2020-04-10,3576,72272,850
nation,England,E92000001,2020-04-09,4063,68696,873
nation,England,E92000001,2020-04-08,4287,64633,975
nation,England,E92000001,2020-04-07,4564,60346,910
nation,England,E92000001,2020-04-06,4368,55782,806
nation,England,E92000001,2020-04-05,3075,51414,829
nation,England,E92000001,2020-04-04,3378,48339,839
nation,England,E92000001,2020-04-03,4083,44961,743
nation,England,E92000001,2020-04-02,4064,40878,732
nation,England,E92000001,2020-04-01,4118,36814,698
nation,England,E92000001,2020-03-31,3786,32696,602
nation,England,E92000001,2020-03-30,3515,28910,542
nation,England,E92000001,2020-03-29,2439,25395,464
nation,England,E92000001,2020-03-28,2368,22956,384
nation,England,E92000001,2020-03-27,2653,20588,374
nation,England,E92000001,2020-03-26,2609,17935,337
nation,England,E92000001,2020-03-25,2254,15326,278
nation,England,E92000001,2020-03-24,2024,13072,219
nation,England,E92000001,2020-03-23,2014,11048,173
nation,England,E92000001,2020-03-22,1206,9034,153
nation,England,E92000001,2020-03-21,1029,7828,116
nation,England,E92000001,2020-03-20,1089,6799,102
nation,England,E92000001,2020-03-19,926,5710,67
nation,England,E92000001,2020-03-18,908,4784,67
nation,England,E92000001,2020-03-17,681,3876,50
nation,England,E92000001,2020-03-16,544,3195,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-06-24,187,125699,0
nation,Northern Ireland,N92000002,2021-06-23,212,125512,0
nation,Northern Ireland,N92000002,2021-06-22,214,125300,0
nation,Northern Ireland,N92000002,2021-06-21,206,125086,0
nation,Northern Ireland,N92000002,2021-06-20,134,124880,0
nation,Northern Ireland,N92000002,2021-06-19,124,124746,0
nation,Northern Ireland,N92000002,2021-06-18,144,124622,0
nation,Northern Ireland,N92000002,2021-06-17,191,124478,0
nation,Northern Ireland,N92000002,2021-06-16,165,124287,0
nation,Northern Ireland,N92000002,2021-06-15,167,124122,0
nation,Northern Ireland,N92000002,2021-06-14,132,123955,0
nation,Northern Ireland,N92000002,2021-06-13,80,123823,0
nation,Northern Ireland,N92000002,2021-06-12,70,123743,0
nation,Northern Ireland,N92000002,2021-06-11,111,123673,0
nation,Northern Ireland,N92000002,2021-06-10,126,123562,0
nation,Northern Ireland,N92000002,2021-06-09,98,123436,0
nation,Northern Ireland,N92000002,2021-06-08,103,123338,1
nation,Northern Ireland,N92000002,2021-06-07,88,123235,0
nation,Northern Ireland,N92000002,2021-06-06,49,123147,0
nation,Northern Ireland,N92000002,2021-06-05,80,123098,0
nation,Northern Ireland,N92000002,2021-06-04,80,123018,0
nation,Northern Ireland,N92000002,2021-06-03,89,122938,0
nation,Northern Ireland,N92000002,2021-06-02,91,122849,0
nation,Northern Ireland,N92000002,2021-06-01,70,122758,1
nation,Northern Ireland,N92000002,2021-05-31,59,122688,0
nation,Northern Ireland,N92000002,2021-05-30,36,122629,0
nation,Northern Ireland,N92000002,2021-05-29,63,122593,0
nation,Northern Ireland,N92000002,2021-05-28,75,122530,1
nation,Northern Ireland,N92000002,2021-05-27,88,122455,0
nation,Northern Ireland,N92000002,2021-05-26,75,122367,0
nation,Northern Ireland,N92000002,2021-05-25,62,122292,0
nation,Northern Ireland,N92000002,2021-05-24,84,122230,0
nation,Northern Ireland,N92000002,2021-05-23,55,122146,0
nation,Northern Ireland,N92000002,2021-05-22,67,122091,0
