areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-07-07,33513,4399323,23
nation,England,E92000001,2021-07-06,30963,4365810,19
nation,England,E92000001,2021-07-05,29528,4334847,23
nation,England,E92000001,2021-07-04,21321,4305319,22
nation,England,E92000001,2021-07-03,20205,4283998,23
nation,England,E92000001,2021-07-02,21742,4263793,25
nation,England,E92000001,2021-07-01,23614,4242051,18
nation,England,E92000001,2021-06-30,23402,4218437,20
nation,England,E92000001,2021-06-29,22676,4195035,20
nation,England,E92000001,2021-06-28,22880,4172359,9
nation,England,E92000001,2021-06-27,15043,4149479,17
nation,England,E92000001,2021-06-26,13181,4134436,9
nation,England,E92000001,2021-06-25,14518,4121255,19
nation,England,E92000001,2021-06-24,14709,4106737,19
nation,England,E92000001,2021-06-23,14397,4092028,5
nation,England,E92000001,2021-06-22,13217,4077631,9
nation,England,E92000001,2021-06-21,12406,4064414,13
nation,England,E92000001,2021-06-20,8009,4052008,20
nation,England,E92000001,2021-06-19,6940,4043999,19
nation,England,E92000001,2021-06-18,8506,4037059,10
nation,England,E92000001,2021-06-17,9200,4028553,5
nation,England,E92000001,2021-06-16,9155,4019353,10
nation,England,E92000001,2021-06-15,8867,4010198,13
nation,England,E92000001,2021-06-14,8690,4001331,8
nation,England,E92000001,2021-06-13,5909,3992641,7
nation,England,E92000001,2021-06-12,5256,3986732,13
nation,England,E92000001,2021-06-11,6337,3981476,6
nation,England,E92000001,2021-06-10,6528,3975139,9
nation,England,E92000001,2021-06-09,6719,3968611,4
nation,England,E92000001,2021-06-08,6426,3961892,7
nation,England,E92000001,2021-06-07,6595,3955466,4
nation,England,E92000001,2021-06-06,4611,3948871,5
nation,England,E92000001,2021-06-05,3861,3944260,4
nation,England,E92000001,2021-06-04,4738,3940399,8
nation,England,E92000001,2021-06-03,4973,3935661,10
nation,England,E92000001,2021-06-02,4920,3930688,9
nation,England,E92000001,2021-06-01,4334,3925768,3
nation,England,E92000001,2021-05-31,3064,3921434,7
nation,England,E92000001,2021-05-30,2532,3918370,7
nation,England,E92000001,2021-05-29,2392,3915838,5
nation,England,E92000001,2021-05-28,2826,3913446,6
nation,England,E92000001,2021-05-27,2962,3910620,7
nation,England,E92000001,2021-05-26,3068,3907658,10
nation,England,E92000001,2021-05-25,2690,3904590,3
nation,England,E92000001,2021-05-24,2618,3901900,8
nation,England,E92000001,2021-05-23,1842,3899282,6
nation,England,E92000001,2021-05-22,1536,3897440,3
nation,England,E92000001,2021-05-21,1799,3895904,7
nation,England,E92000001,2021-05-20,1914,3894105,5
nation,England,E92000001,2021-05-19,2172,3892191,3
nation,England,E92000001,2021-05-18,2140,3890019,3
nation,England,E92000001,2021-05-17,2243,3887879,5
nation,England,E92000001,2021-05-16,1521,3885636,6
nation,England,E92000001,2021-05-15,1260,3884115,7
nation,England,E92000001,2021-05-14,1457,3882855,3
nation,England,E92000001,2021-05-13,1656,3881398,4
nation,England,E92000001,2021-05-12,1768,3879742,9
nation,England,E92000001,2021-05-11,1746,3877974,13
nation,England,E92000001,2021-05-10,2175,3876228,8
nation,England,E92000001,2021-05-09,1849,3874053,8
nation,England,E92000001,2021-05-08,1203,3872204,8
nation,England,E92000001,2021-05-07,1561,3871001,8
nation,England,E92000001,2021-05-06,1808,3869440,7
nation,England,E92000001,2021-05-05,2041,3867632,12
nation,England,E92000001,2021-05-04,2044,3865591,9
nation,England,E92000001,2021-05-03,1695,3863547,8
nation,England,E92000001,2021-05-02,1215,3861852,10
nation,England,E92000001,2021-05-01,1129,3860637,7
nation,England,E92000001,2021-04-30,1412,3859508,8
nation,England,E92000001,2021-04-29,1763,3858096,11
nation,England,E92000001,2021-04-28,2018,3856333,13
nation,England,E92000001,2021-04-27,1693,3854315,10
nation,England,E92000001,2021-04-26,2093,3852622,9
nation,England,E92000001,2021-04-25,1775,3850529,12
nation,England,E92000001,2021-04-24,1202,3848754,7
nation,England,E92000001,2021-04-23,1580,3847552,17
nation,England,E92000001,2021-04-22,1884,3845972,14
nation,England,E92000001,2021-04-21,2128,3844088,17
nation,England,E92000001,2021-04-20,1942,3841960,17
nation,England,E92000001,2021-04-19,2128,3840018,16
nation,England,E92000001,2021-04-18,2129,3837890,15
nation,England,E92000001,2021-04-17,1308,3835761,19
nation,England,E92000001,2021-04-16,1810,3834453,15
nation,England,E92000001,2021-04-15,1804,3832643,17
nation,England,E92000001,2021-04-14,1945,3830839,9
nation,England,E92000001,2021-04-13,1908,3828894,19
nation,England,E92000001,2021-04-12,2235,3826986,25
nation,England,E92000001,2021-04-11,1902,3824751,19
nation,England,E92000001,2021-04-10,1888,3822849,18
nation,England,E92000001,2021-04-09,2315,3820961,17
nation,England,E92000001,2021-04-08,2481,3818646,31
nation,England,E92000001,2021-04-07,2590,3816165,25
nation,England,E92000001,2021-04-06,2565,3813575,23
nation,England,E92000001,2021-04-05,2190,3811010,10
nation,England,E92000001,2021-04-04,1923,3808820,24
nation,England,E92000001,2021-04-03,2013,3806897,27
nation,England,E92000001,2021-04-02,2128,3804884,19
nation,England,E92000001,2021-04-01,2866,3802756,28
nation,England,E92000001,2021-03-31,3148,3799890,37
nation,England,E92000001,2021-03-30,2956,3796742,38
nation,England,E92000001,2021-03-29,3197,3793786,26
nation,England,E92000001,2021-03-28,4102,3790589,27
nation,England,E92000001,2021-03-27,2946,3786487,29
nation,England,E92000001,2021-03-26,3628,3783541,41
nation,England,E92000001,2021-03-25,4451,3779913,37
nation,England,E92000001,2021-03-24,5116,3775462,34
nation,England,E92000001,2021-03-23,4346,3770346,46
nation,England,E92000001,2021-03-22,5149,3766000,58
nation,England,E92000001,2021-03-21,4518,3760851,70
nation,England,E92000001,2021-03-20,3371,3756333,59
nation,England,E92000001,2021-03-19,4142,3752962,56
nation,England,E92000001,2021-03-18,4526,3748820,51
nation,England,E92000001,2021-03-17,4850,3744294,65
nation,England,E92000001,2021-03-16,4743,3739444,66
nation,England,E92000001,2021-03-15,5442,3734701,84
nation,England,E92000001,2021-03-14,3586,3729259,79
nation,England,E92000001,2021-03-13,3456,3725673,100
nation,England,E92000001,2021-03-12,4621,3722217,81
nation,England,E92000001,2021-03-11,4690,3717596,107
nation,England,E92000001,2021-03-10,5013,3712906,97
nation,England,E92000001,2021-03-09,5220,3707893,113
nation,England,E92000001,2021-03-08,5571,3702673,121
nation,England,E92000001,2021-03-07,3543,3697102,113
nation,England,E92000001,2021-03-06,3708,3693559,129
nation,England,E92000001,2021-03-05,4552,3689851,156
nation,England,E92000001,2021-03-04,4799,3685299,129
nation,England,E92000001,2021-03-03,5104,3680500,126
nation,England,E92000001,2021-03-02,5685,3675396,155
nation,England,E92000001,2021-03-01,5892,3669711,192
nation,England,E92000001,2021-02-28,3958,3663819,198
nation,England,E92000001,2021-02-27,4104,3659861,196
nation,England,E92000001,2021-02-26,5670,3655757,195
nation,England,E92000001,2021-02-25,6620,3650087,221
nation,England,E92000001,2021-02-24,7307,3643467,240
nation,England,E92000001,2021-02-23,8148,3636160,256
nation,England,E92000001,2021-02-22,9857,3628012,241
nation,England,E92000001,2021-02-21,6800,3618155,285
nation,England,E92000001,2021-02-20,6896,3611355,302
nation,England,E92000001,2021-02-19,8884,3604459,316
nation,England,E92000001,2021-02-18,9912,3595575,363
nation,England,E92000001,2021-02-17,10027,3585663,384
nation,England,E92000001,2021-02-16,10816,3575636,395
nation,England,E92000001,2021-02-15,12469,3564820,461
nation,England,E92000001,2021-02-14,7535,3552351,435
nation,England,E92000001,2021-02-13,7743,3544816,432
nation,England,E92000001,2021-02-12,10573,3537073,452
nation,England,E92000001,2021-02-11,11229,3526500,509
nation,England,E92000001,2021-02-10,11847,3515271,541
nation,England,E92000001,2021-02-09,12246,3503424,537
nation,England,E92000001,2021-02-08,13854,3491178,612
nation,England,E92000001,2021-02-07,10160,3477324,567
nation,England,E92000001,2021-02-06,10591,3467164,608
nation,England,E92000001,2021-02-05,13981,3456573,676
nation,England,E92000001,2021-02-04,16158,3442592,648
nation,England,E92000001,2021-02-03,17410,3426434,777
nation,England,E92000001,2021-02-02,17661,3409024,759
nation,England,E92000001,2021-02-01,20111,3391363,804
nation,England,E92000001,2021-01-31,13710,3371252,810
nation,England,E92000001,2021-01-30,15003,3357542,831
nation,England,E92000001,2021-01-29,19689,3342539,944
nation,England,E92000001,2021-01-28,21847,3322850,1015
nation,England,E92000001,2021-01-27,23238,3301003,1008
nation,England,E92000001,2021-01-26,24433,3277765,960
nation,England,E92000001,2021-01-25,27111,3253332,1070
nation,England,E92000001,2021-01-24,15454,3226221,1040
nation,England,E92000001,2021-01-23,19875,3210767,1057
nation,England,E92000001,2021-01-22,26917,3190892,1124
nation,England,E92000001,2021-01-21,28753,3163975,1133
nation,England,E92000001,2021-01-20,31749,3135222,1173
nation,England,E92000001,2021-01-19,35965,3103473,1244
nation,England,E92000001,2021-01-18,40718,3067508,1166
nation,England,E92000001,2021-01-17,26208,3026790,1169
nation,England,E92000001,2021-01-16,27652,3000582,1171
nation,England,E92000001,2021-01-15,36784,2972930,1101
nation,England,E92000001,2021-01-14,38533,2936146,1089
nation,England,E92000001,2021-01-13,41162,2897613,1101
nation,England,E92000001,2021-01-12,44678,2856451,1091
nation,England,E92000001,2021-01-11,52022,2811773,1004
nation,England,E92000001,2021-01-10,32860,2759751,980
nation,England,E92000001,2021-01-09,35448,2726891,927
nation,England,E92000001,2021-01-08,42335,2691443,889
nation,England,E92000001,2021-01-07,46856,2649108,888
nation,England,E92000001,2021-01-06,51317,2602252,824
nation,England,E92000001,2021-01-05,58040,2550935,820
nation,England,E92000001,2021-01-04,69110,2492895,753
nation,England,E92000001,2021-01-03,49510,2423785,652
nation,England,E92000001,2021-01-02,54174,2374275,670
nation,England,E92000001,2021-01-01,28223,2320101,642
nation,England,E92000001,2020-12-31,46696,2291878,652
nation,England,E92000001,2020-12-30,62878,2245182,626
nation,England,E92000001,2020-12-29,72503,2182304,578
nation,England,E92000001,2020-12-28,40039,2109801,590
nation,England,E92000001,2020-12-27,42436,2069762,576
nation,England,E92000001,2020-12-26,36710,2027326,567
nation,England,E92000001,2020-12-25,12673,1990616,537
nation,England,E92000001,2020-12-24,28694,1977943,487
nation,England,E92000001,2020-12-23,37608,1949249,481
nation,England,E92000001,2020-12-22,40897,1911641,489
nation,England,E92000001,2020-12-21,42597,1870744,496
nation,England,E92000001,2020-12-20,28937,1828147,430
nation,England,E92000001,2020-12-19,21739,1799210,412
nation,England,E92000001,2020-12-18,31833,1777471,433
nation,England,E92000001,2020-12-17,29609,1745638,440
nation,England,E92000001,2020-12-16,30123,1716029,355
nation,England,E92000001,2020-12-15,29090,1685906,388
nation,England,E92000001,2020-12-14,29508,1656816,412
nation,England,E92000001,2020-12-13,18126,1627308,365
nation,England,E92000001,2020-12-12,16031,1609182,374
nation,England,E92000001,2020-12-11,19866,1593151,398
nation,England,E92000001,2020-12-10,18542,1573285,378
nation,England,E92000001,2020-12-09,17459,1554743,374
nation,England,E92000001,2020-12-08,16667,1537284,375
nation,England,E92000001,2020-12-07,17393,1520617,354
nation,England,E92000001,2020-12-06,10870,1503224,355
nation,England,E92000001,2020-12-05,10139,1492354,344
nation,England,E92000001,2020-12-04,12881,1482215,412
nation,England,E92000001,2020-12-03,12523,1469334,405
nation,England,E92000001,2020-12-02,13466,1456811,336
nation,England,E92000001,2020-12-01,13522,1443345,346
nation,England,E92000001,2020-11-30,15026,1429823,362
nation,England,E92000001,2020-11-29,8902,1414797,403
nation,England,E92000001,2020-11-28,9205,1405895,383
nation,England,E92000001,2020-11-27,12267,1396690,364
nation,England,E92000001,2020-11-26,12274,1384423,373
nation,England,E92000001,2020-11-25,13931,1372149,425
nation,England,E92000001,2020-11-24,14027,1358218,406
nation,England,E92000001,2020-11-23,16204,1344191,400
nation,England,E92000001,2020-11-22,10038,1327987,406
nation,England,E92000001,2020-11-21,10618,1317949,397
nation,England,E92000001,2020-11-20,14678,1307331,390
nation,England,E92000001,2020-11-19,15497,1292653,397
nation,England,E92000001,2020-11-18,18210,1277156,435
nation,England,E92000001,2020-11-17,20318,1258946,364
nation,England,E92000001,2020-11-16,23720,1238628,358
nation,England,E92000001,2020-11-15,14209,1214908,382
nation,England,E92000001,2020-11-14,16032,1200699,358
nation,England,E92000001,2020-11-13,21648,1184667,357
nation,England,E92000001,2020-11-12,21955,1163019,351
nation,England,E92000001,2020-11-11,24635,1141064,312
nation,England,E92000001,2020-11-10,24469,1116429,319
nation,England,E92000001,2020-11-09,28100,1091960,401
nation,England,E92000001,2020-11-08,17963,1063860,341
nation,England,E92000001,2020-11-07,16619,1045897,333
nation,England,E92000001,2020-11-06,20828,1029278,333
nation,England,E92000001,2020-11-05,20871,1008450,301
nation,England,E92000001,2020-11-04,20690,987579,278
nation,England,E92000001,2020-11-03,22309,966889,291
nation,England,E92000001,2020-11-02,27932,944580,286
nation,England,E92000001,2020-11-01,13370,916648,286
nation,England,E92000001,2020-10-31,14342,903278,277
nation,England,E92000001,2020-10-30,19643,888936,281
nation,England,E92000001,2020-10-29,19960,869293,249
nation,England,E92000001,2020-10-28,20230,849333,238
nation,England,E92000001,2020-10-27,20482,829103,217
nation,England,E92000001,2020-10-26,22755,808621,223
nation,England,E92000001,2020-10-25,13163,785866,205
nation,England,E92000001,2020-10-24,13520,772703,170
nation,England,E92000001,2020-10-23,18101,759183,188
nation,England,E92000001,2020-10-22,19609,741082,187
nation,England,E92000001,2020-10-21,21485,721473,191
nation,England,E92000001,2020-10-20,21325,699988,171
nation,England,E92000001,2020-10-19,22103,678663,159
nation,England,E92000001,2020-10-18,11855,656560,120
nation,England,E92000001,2020-10-17,12351,644705,162
nation,England,E92000001,2020-10-16,14547,632354,122
nation,England,E92000001,2020-10-15,15235,617807,124
nation,England,E92000001,2020-10-14,16434,602572,101
nation,England,E92000001,2020-10-13,15435,586138,87
nation,England,E92000001,2020-10-12,16198,570703,96
nation,England,E92000001,2020-10-11,9653,554505,103
nation,England,E92000001,2020-10-10,10151,544852,90
nation,England,E92000001,2020-10-09,13010,534701,67
nation,England,E92000001,2020-10-08,15263,521691,76
nation,England,E92000001,2020-10-07,15185,506428,81
nation,England,E92000001,2020-10-06,14288,491243,62
nation,England,E92000001,2020-10-05,14036,476955,59
nation,England,E92000001,2020-10-04,9831,462919,54
nation,England,E92000001,2020-10-03,9699,453088,55
nation,England,E92000001,2020-10-02,11574,443389,64
nation,England,E92000001,2020-10-01,11304,431815,55
nation,England,E92000001,2020-09-30,10521,420511,48
nation,England,E92000001,2020-09-29,8716,409990,43
nation,England,E92000001,2020-09-28,8573,401274,47
nation,England,E92000001,2020-09-27,6025,392701,42
nation,England,E92000001,2020-09-26,5647,386676,35
nation,England,E92000001,2020-09-25,6029,381029,29
nation,England,E92000001,2020-09-24,6293,375000,33
nation,England,E92000001,2020-09-23,5884,368707,52
nation,England,E92000001,2020-09-22,5353,362823,35
nation,England,E92000001,2020-09-21,4695,357470,24
nation,England,E92000001,2020-09-20,4625,352775,28
nation,England,E92000001,2020-09-19,4174,348150,18
nation,England,E92000001,2020-09-18,4271,343976,21
nation,England,E92000001,2020-09-17,3941,339705,24
nation,England,E92000001,2020-09-16,3742,335764,22
nation,England,E92000001,2020-09-15,3040,332022,15
nation,England,E92000001,2020-09-14,2892,328982,17
nation,England,E92000001,2020-09-13,1708,326090,14
nation,England,E92000001,2020-09-12,2205,324382,18
nation,England,E92000001,2020-09-11,2858,322177,10
nation,England,E92000001,2020-09-10,3099,319319,12
nation,England,E92000001,2020-09-09,2849,316220,9
nation,England,E92000001,2020-09-08,3001,313371,9
nation,England,E92000001,2020-09-07,3460,310370,13
nation,England,E92000001,2020-09-06,2056,306910,8
nation,England,E92000001,2020-09-05,2189,304854,12
nation,England,E92000001,2020-09-04,2590,302665,6
nation,England,E92000001,2020-09-03,2661,300075,6
nation,England,E92000001,2020-09-02,2618,297414,8
nation,England,E92000001,2020-09-01,1927,294796,2
nation,England,E92000001,2020-08-31,1260,292869,7
nation,England,E92000001,2020-08-30,975,291609,6
nation,England,E92000001,2020-08-29,1040,290634,5
nation,England,E92000001,2020-08-28,1384,289594,8
nation,England,E92000001,2020-08-27,1326,288210,8
nation,England,E92000001,2020-08-26,1135,286884,11
nation,England,E92000001,2020-08-25,1062,285749,11
nation,England,E92000001,2020-08-24,1132,284687,5
nation,England,E92000001,2020-08-23,697,283555,13
nation,England,E92000001,2020-08-22,715,282858,6
nation,England,E92000001,2020-08-21,1007,282143,7
nation,England,E92000001,2020-08-20,1218,281136,8
nation,England,E92000001,2020-08-19,1074,279918,2
nation,England,E92000001,2020-08-18,924,278844,7
nation,England,E92000001,2020-08-17,1135,277920,12
nation,England,E92000001,2020-08-16,530,276785,4
nation,England,E92000001,2020-08-15,643,276255,11
nation,England,E92000001,2020-08-14,1037,275612,6
nation,England,E92000001,2020-08-13,1021,274575,7
nation,England,E92000001,2020-08-12,1095,273554,6
nation,England,E92000001,2020-08-11,1213,272459,10
nation,England,E92000001,2020-08-10,1348,271246,11
nation,England,E92000001,2020-08-09,555,269898,8
nation,England,E92000001,2020-08-08,637,269343,11
nation,England,E92000001,2020-08-07,865,268706,7
nation,England,E92000001,2020-08-06,981,267841,9
nation,England,E92000001,2020-08-05,942,266860,3
nation,England,E92000001,2020-08-04,920,265918,10
nation,England,E92000001,2020-08-03,936,264998,14
nation,England,E92000001,2020-08-02,512,264062,8
nation,England,E92000001,2020-08-01,494,263550,9
nation,England,E92000001,2020-07-31,626,263056,10
nation,England,E92000001,2020-07-30,856,262430,8
nation,England,E92000001,2020-07-29,972,261574,8
nation,England,E92000001,2020-07-28,778,260602,10
nation,England,E92000001,2020-07-27,808,259824,10
nation,England,E92000001,2020-07-26,515,259016,14
nation,England,E92000001,2020-07-25,492,258501,13
nation,England,E92000001,2020-07-24,718,258009,6
nation,England,E92000001,2020-07-23,728,257291,16
nation,England,E92000001,2020-07-22,746,256563,16
nation,England,E92000001,2020-07-21,688,255817,19
nation,England,E92000001,2020-07-20,753,255129,12
nation,England,E92000001,2020-07-19,414,254376,14
nation,England,E92000001,2020-07-18,467,253962,14
nation,England,E92000001,2020-07-17,548,253495,18
nation,England,E92000001,2020-07-16,641,252947,12
nation,England,E92000001,2020-07-15,725,252306,20
nation,England,E92000001,2020-07-14,650,251581,20
nation,England,E92000001,2020-07-13,689,250931,22
nation,England,E92000001,2020-07-12,353,250242,12
nation,England,E92000001,2020-07-11,421,249889,20
nation,England,E92000001,2020-07-10,521,249468,21
nation,England,E92000001,2020-07-09,683,248947,35
nation,England,E92000001,2020-07-08,672,248264,23
nation,England,E92000001,2020-07-07,559,247592,26
nation,England,E92000001,2020-07-06,653,247033,33
nation,England,E92000001,2020-07-05,540,246380,24
nation,England,E92000001,2020-07-04,388,245840,31
nation,England,E92000001,2020-07-03,541,245452,26
nation,England,E92000001,2020-07-02,564,244911,40
nation,England,E92000001,2020-07-01,616,244347,22
nation,England,E92000001,2020-06-30,572,243731,43
nation,England,E92000001,2020-06-29,667,243159,34
nation,England,E92000001,2020-06-28,410,242492,42
nation,England,E92000001,2020-06-27,504,242082,39
nation,England,E92000001,2020-06-26,640,241578,37
nation,England,E92000001,2020-06-25,637,240938,58
nation,England,E92000001,2020-06-24,726,240301,67
nation,England,E92000001,2020-06-23,729,239575,61
nation,England,E92000001,2020-06-22,814,238846,58
nation,England,E92000001,2020-06-21,549,238032,47
nation,England,E92000001,2020-06-20,628,237483,54
nation,England,E92000001,2020-06-19,821,236855,47
nation,England,E92000001,2020-06-18,943,236034,57
nation,England,E92000001,2020-06-17,910,235091,54
nation,England,E92000001,2020-06-16,993,234181,69
nation,England,E92000001,2020-06-15,936,233188,61
nation,England,E92000001,2020-06-14,744,232252,76
nation,England,E92000001,2020-06-13,788,231508,52
