areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-12-24,28733,1979533,486
nation,England,E92000001,2020-12-23,37714,1950800,484
nation,England,E92000001,2020-12-22,40926,1913086,488
nation,England,E92000001,2020-12-21,42619,1872160,494
nation,England,E92000001,2020-12-20,28953,1829541,428
nation,England,E92000001,2020-12-19,21747,1800588,412
nation,England,E92000001,2020-12-18,31843,1778841,433
nation,England,E92000001,2020-12-17,29605,1746998,439
nation,England,E92000001,2020-12-16,30128,1717393,357
nation,England,E92000001,2020-12-15,29123,1687265,385
nation,England,E92000001,2020-12-14,29529,1658142,412
nation,England,E92000001,2020-12-13,18136,1628613,367
nation,England,E92000001,2020-12-12,16032,1610477,372
nation,England,E92000001,2020-12-11,19892,1594445,399
nation,England,E92000001,2020-12-10,18574,1574553,377
nation,England,E92000001,2020-12-09,17510,1555979,374
nation,England,E92000001,2020-12-08,16692,1538469,376
nation,England,E92000001,2020-12-07,17420,1521777,354
nation,England,E92000001,2020-12-06,10901,1504357,352
nation,England,E92000001,2020-12-05,10195,1493456,345
nation,England,E92000001,2020-12-04,12923,1483261,411
nation,England,E92000001,2020-12-03,12545,1470338,404
nation,England,E92000001,2020-12-02,13451,1457793,336
nation,England,E92000001,2020-12-01,13522,1444342,347
nation,England,E92000001,2020-11-30,15046,1430820,363
nation,England,E92000001,2020-11-29,8914,1415774,400
nation,England,E92000001,2020-11-28,9203,1406860,382
nation,England,E92000001,2020-11-27,12272,1397657,361
nation,England,E92000001,2020-11-26,12275,1385385,373
nation,England,E92000001,2020-11-25,13931,1373110,423
nation,England,E92000001,2020-11-24,14035,1359179,404
nation,England,E92000001,2020-11-23,16209,1345144,399
nation,England,E92000001,2020-11-22,10041,1328935,406
nation,England,E92000001,2020-11-21,10618,1318894,397
nation,England,E92000001,2020-11-20,14685,1308276,388
nation,England,E92000001,2020-11-19,15512,1293591,397
nation,England,E92000001,2020-11-18,18231,1278079,437
nation,England,E92000001,2020-11-17,20344,1259848,362
nation,England,E92000001,2020-11-16,23727,1239504,359
nation,England,E92000001,2020-11-15,14227,1215777,381
nation,England,E92000001,2020-11-14,16037,1201550,358
nation,England,E92000001,2020-11-13,21661,1185513,357
nation,England,E92000001,2020-11-12,21963,1163852,351
nation,England,E92000001,2020-11-11,24651,1141889,311
nation,England,E92000001,2020-11-10,24483,1117238,319
nation,England,E92000001,2020-11-09,28100,1092755,402
nation,England,E92000001,2020-11-08,17970,1064655,341
nation,England,E92000001,2020-11-07,16625,1046685,331
nation,England,E92000001,2020-11-06,20829,1030060,333
nation,England,E92000001,2020-11-05,20875,1009231,302
nation,England,E92000001,2020-11-04,20699,988356,277
nation,England,E92000001,2020-11-03,22316,967657,291
nation,England,E92000001,2020-11-02,27933,945341,283
nation,England,E92000001,2020-11-01,13373,917408,286
nation,England,E92000001,2020-10-31,14359,904035,276
nation,England,E92000001,2020-10-30,19654,889676,280
nation,England,E92000001,2020-10-29,19985,870022,249
nation,England,E92000001,2020-10-28,20242,850037,238
nation,England,E92000001,2020-10-27,20498,829795,218
nation,England,E92000001,2020-10-26,22766,809297,222
nation,England,E92000001,2020-10-25,13167,786531,205
nation,England,E92000001,2020-10-24,13527,773364,171
nation,England,E92000001,2020-10-23,18117,759837,188
nation,England,E92000001,2020-10-22,19627,741720,186
nation,England,E92000001,2020-10-21,21505,722093,191
nation,England,E92000001,2020-10-20,21336,700588,171
nation,England,E92000001,2020-10-19,22117,679252,159
nation,England,E92000001,2020-10-18,11858,657135,120
nation,England,E92000001,2020-10-17,12363,645277,160
nation,England,E92000001,2020-10-16,14558,632914,123
nation,England,E92000001,2020-10-15,15248,618356,124
nation,England,E92000001,2020-10-14,16449,603108,102
nation,England,E92000001,2020-10-13,15451,586659,86
nation,England,E92000001,2020-10-12,16200,571208,96
nation,England,E92000001,2020-10-11,9660,555008,103
nation,England,E92000001,2020-10-10,10155,545348,90
nation,England,E92000001,2020-10-09,13013,535193,67
nation,England,E92000001,2020-10-08,15274,522180,75
nation,England,E92000001,2020-10-07,15206,506906,81
nation,England,E92000001,2020-10-06,14301,491700,62
nation,England,E92000001,2020-10-05,14044,477399,59
nation,England,E92000001,2020-10-04,9833,463355,54
nation,England,E92000001,2020-10-03,9706,453522,55
nation,England,E92000001,2020-10-02,11577,443816,63
nation,England,E92000001,2020-10-01,11305,432239,56
nation,England,E92000001,2020-09-30,10524,420934,48
nation,England,E92000001,2020-09-29,8724,410410,43
nation,England,E92000001,2020-09-28,8585,401686,47
nation,England,E92000001,2020-09-27,6026,393101,42
nation,England,E92000001,2020-09-26,5659,387075,35
nation,England,E92000001,2020-09-25,6045,381416,29
nation,England,E92000001,2020-09-24,6295,375371,33
nation,England,E92000001,2020-09-23,5893,369076,52
nation,England,E92000001,2020-09-22,5364,363183,34
nation,England,E92000001,2020-09-21,4704,357819,24
nation,England,E92000001,2020-09-20,4631,353115,27
nation,England,E92000001,2020-09-19,4182,348484,18
nation,England,E92000001,2020-09-18,4277,344302,21
nation,England,E92000001,2020-09-17,3938,340025,24
nation,England,E92000001,2020-09-16,3749,336087,22
nation,England,E92000001,2020-09-15,3043,332338,15
nation,England,E92000001,2020-09-14,2903,329295,17
nation,England,E92000001,2020-09-13,1710,326392,14
nation,England,E92000001,2020-09-12,2211,324682,18
nation,England,E92000001,2020-09-11,2855,322471,10
nation,England,E92000001,2020-09-10,3101,319616,12
nation,England,E92000001,2020-09-09,2852,316515,9
nation,England,E92000001,2020-09-08,3003,313663,9
nation,England,E92000001,2020-09-07,3466,310660,13
nation,England,E92000001,2020-09-06,2060,307194,8
nation,England,E92000001,2020-09-05,2190,305134,12
nation,England,E92000001,2020-09-04,2593,302944,6
nation,England,E92000001,2020-09-03,2669,300351,6
nation,England,E92000001,2020-09-02,2618,297682,8
nation,England,E92000001,2020-09-01,1930,295064,2
nation,England,E92000001,2020-08-31,1260,293134,7
nation,England,E92000001,2020-08-30,977,291874,6
nation,England,E92000001,2020-08-29,1041,290897,5
nation,England,E92000001,2020-08-28,1383,289856,8
nation,England,E92000001,2020-08-27,1327,288473,8
nation,England,E92000001,2020-08-26,1135,287146,11
nation,England,E92000001,2020-08-25,1062,286011,11
nation,England,E92000001,2020-08-24,1132,284949,5
nation,England,E92000001,2020-08-23,696,283817,13
nation,England,E92000001,2020-08-22,715,283121,6
nation,England,E92000001,2020-08-21,1006,282406,7
nation,England,E92000001,2020-08-20,1221,281400,8
nation,England,E92000001,2020-08-19,1071,280179,2
nation,England,E92000001,2020-08-18,926,279108,7
nation,England,E92000001,2020-08-17,1137,278182,12
nation,England,E92000001,2020-08-16,530,277045,4
nation,England,E92000001,2020-08-15,643,276515,11
nation,England,E92000001,2020-08-14,1039,275872,6
nation,England,E92000001,2020-08-13,1020,274833,7
nation,England,E92000001,2020-08-12,1095,273813,6
nation,England,E92000001,2020-08-11,1211,272718,10
nation,England,E92000001,2020-08-10,1351,271507,11
nation,England,E92000001,2020-08-09,557,270156,8
nation,England,E92000001,2020-08-08,637,269599,11
nation,England,E92000001,2020-08-07,865,268962,7
nation,England,E92000001,2020-08-06,982,268097,9
nation,England,E92000001,2020-08-05,944,267115,3
nation,England,E92000001,2020-08-04,920,266171,10
nation,England,E92000001,2020-08-03,941,265251,14
nation,England,E92000001,2020-08-02,516,264310,8
nation,England,E92000001,2020-08-01,494,263794,9
nation,England,E92000001,2020-07-31,627,263300,10
nation,England,E92000001,2020-07-30,858,262673,8
nation,England,E92000001,2020-07-29,972,261815,8
nation,England,E92000001,2020-07-28,782,260843,10
nation,England,E92000001,2020-07-27,806,260061,10
nation,England,E92000001,2020-07-26,514,259255,14
nation,England,E92000001,2020-07-25,491,258741,13
nation,England,E92000001,2020-07-24,721,258250,6
nation,England,E92000001,2020-07-23,735,257529,16
nation,England,E92000001,2020-07-22,749,256794,16
nation,England,E92000001,2020-07-21,691,256045,19
nation,England,E92000001,2020-07-20,754,255354,12
nation,England,E92000001,2020-07-19,413,254600,14
nation,England,E92000001,2020-07-18,468,254187,14
nation,England,E92000001,2020-07-17,548,253719,18
nation,England,E92000001,2020-07-16,641,253171,12
nation,England,E92000001,2020-07-15,723,252530,20
nation,England,E92000001,2020-07-14,652,251807,20
nation,England,E92000001,2020-07-13,689,251155,22
nation,England,E92000001,2020-07-12,351,250466,12
nation,England,E92000001,2020-07-11,419,250115,20
nation,England,E92000001,2020-07-10,515,249696,21
nation,England,E92000001,2020-07-09,680,249181,35
nation,England,E92000001,2020-07-08,673,248501,23
nation,England,E92000001,2020-07-07,558,247828,26
nation,England,E92000001,2020-07-06,657,247270,33
nation,England,E92000001,2020-07-05,540,246613,24
nation,England,E92000001,2020-07-04,390,246073,31
nation,England,E92000001,2020-07-03,551,245683,26
nation,England,E92000001,2020-07-02,566,245132,40
nation,England,E92000001,2020-07-01,607,244566,22
nation,England,E92000001,2020-06-30,570,243959,43
nation,England,E92000001,2020-06-29,668,243389,34
nation,England,E92000001,2020-06-28,410,242721,42
nation,England,E92000001,2020-06-27,503,242311,39
nation,England,E92000001,2020-06-26,642,241808,37
nation,England,E92000001,2020-06-25,638,241166,58
nation,England,E92000001,2020-06-24,729,240528,68
nation,England,E92000001,2020-06-23,726,239799,61
nation,England,E92000001,2020-06-22,811,239073,58
nation,England,E92000001,2020-06-21,547,238262,47
nation,England,E92000001,2020-06-20,626,237715,54
nation,England,E92000001,2020-06-19,806,237089,47
nation,England,E92000001,2020-06-18,942,236283,57
nation,England,E92000001,2020-06-17,908,235341,53
nation,England,E92000001,2020-06-16,992,234433,69
nation,England,E92000001,2020-06-15,939,233441,61
nation,England,E92000001,2020-06-14,744,232502,76
nation,England,E92000001,2020-06-13,782,231758,52
nation,England,E92000001,2020-06-12,939,230976,73
nation,England,E92000001,2020-06-11,912,230037,71
nation,England,E92000001,2020-06-10,1076,229125,97
nation,England,E92000001,2020-06-09,1054,228049,85
nation,England,E92000001,2020-06-08,986,226995,111
nation,England,E92000001,2020-06-07,662,226009,112
nation,England,E92000001,2020-06-06,720,225347,99
nation,England,E92000001,2020-06-05,1018,224627,109
nation,England,E92000001,2020-06-04,1144,223609,121
nation,England,E92000001,2020-06-03,1241,222465,138
nation,England,E92000001,2020-06-02,1352,221224,156
nation,England,E92000001,2020-06-01,1306,219872,122
nation,England,E92000001,2020-05-31,987,218566,112
nation,England,E92000001,2020-05-30,998,217579,145
nation,England,E92000001,2020-05-29,1372,216581,163
nation,England,E92000001,2020-05-28,1572,215209,182
nation,England,E92000001,2020-05-27,1613,213637,170
nation,England,E92000001,2020-05-26,1455,212024,187
nation,England,E92000001,2020-05-25,1381,210569,176
nation,England,E92000001,2020-05-24,1198,209188,169
nation,England,E92000001,2020-05-23,1301,207990,200
nation,England,E92000001,2020-05-22,1794,206689,195
nation,England,E92000001,2020-05-21,2277,204895,201
nation,England,E92000001,2020-05-20,2346,202618,234
nation,England,E92000001,2020-05-19,2590,200272,231
nation,England,E92000001,2020-05-18,2211,197682,253
nation,England,E92000001,2020-05-17,1588,195471,223
nation,England,E92000001,2020-05-16,1771,193883,268
nation,England,E92000001,2020-05-15,2134,192112,269
nation,England,E92000001,2020-05-14,2214,189978,277
nation,England,E92000001,2020-05-13,2882,187764,256
nation,England,E92000001,2020-05-12,2922,184882,275
nation,England,E92000001,2020-05-11,3062,181960,260
nation,England,E92000001,2020-05-10,2004,178898,300
nation,England,E92000001,2020-05-09,1793,176894,330
nation,England,E92000001,2020-05-08,2615,175101,330
nation,England,E92000001,2020-05-07,3202,172486,399
nation,England,E92000001,2020-05-06,3266,169284,392
nation,England,E92000001,2020-05-05,3134,166018,391
nation,England,E92000001,2020-05-04,2837,162884,412
nation,England,E92000001,2020-05-03,2628,160047,387
nation,England,E92000001,2020-05-02,2749,157419,424
nation,England,E92000001,2020-05-01,4090,154670,479
nation,England,E92000001,2020-04-30,4309,150580,484
nation,England,E92000001,2020-04-29,4731,146271,493
nation,England,E92000001,2020-04-28,4116,141540,501
nation,England,E92000001,2020-04-27,4027,137424,506
nation,England,E92000001,2020-04-26,3133,133397,560
nation,England,E92000001,2020-04-25,3374,130264,555
nation,England,E92000001,2020-04-24,4353,126890,603
nation,England,E92000001,2020-04-23,4556,122537,593
nation,England,E92000001,2020-04-22,4805,117981,643
nation,England,E92000001,2020-04-21,3977,113176,650
nation,England,E92000001,2020-04-20,3679,109199,685
nation,England,E92000001,2020-04-19,3475,105520,686
nation,England,E92000001,2020-04-18,4113,102045,706
nation,England,E92000001,2020-04-17,4067,97932,743
nation,England,E92000001,2020-04-16,4343,93865,753
nation,England,E92000001,2020-04-15,4222,89522,785
nation,England,E92000001,2020-04-14,3546,85300,770
nation,England,E92000001,2020-04-13,3429,81754,804
nation,England,E92000001,2020-04-12,2942,78325,858
nation,England,E92000001,2020-04-11,3065,75383,862
nation,England,E92000001,2020-04-10,3581,72318,850
nation,England,E92000001,2020-04-09,4060,68737,873
nation,England,E92000001,2020-04-08,4285,64677,974
nation,England,E92000001,2020-04-07,4570,60392,913
nation,England,E92000001,2020-04-06,4380,55822,804
nation,England,E92000001,2020-04-05,3077,51442,829
nation,England,E92000001,2020-04-04,3380,48365,838
nation,England,E92000001,2020-04-03,4084,44985,743
nation,England,E92000001,2020-04-02,4071,40901,731
nation,England,E92000001,2020-04-01,4128,36830,699
nation,England,E92000001,2020-03-31,3777,32702,602
nation,England,E92000001,2020-03-30,3517,28925,540
nation,England,E92000001,2020-03-29,2439,25408,465
nation,England,E92000001,2020-03-28,2371,22969,384
nation,England,E92000001,2020-03-27,2649,20598,374
nation,England,E92000001,2020-03-26,2616,17949,336
nation,England,E92000001,2020-03-25,2260,15333,278
nation,England,E92000001,2020-03-24,2026,13073,219
nation,England,E92000001,2020-03-23,2014,11047,173
nation,England,E92000001,2020-03-22,1205,9033,154
nation,England,E92000001,2020-03-21,1035,7828,116
nation,England,E92000001,2020-03-20,1082,6793,102
nation,England,E92000001,2020-03-19,928,5711,67
nation,England,E92000001,2020-03-18,907,4783,67
nation,England,E92000001,2020-03-17,680,3876,50
nation,England,E92000001,2020-03-16,545,3196,42
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,226,781,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-03,151,113169,4
nation,Northern Ireland,N92000002,2021-03-02,215,113018,2
nation,Northern Ireland,N92000002,2021-03-01,203,112803,2
nation,Northern Ireland,N92000002,2021-02-28,131,112600,2
nation,Northern Ireland,N92000002,2021-02-27,166,112469,2
nation,Northern Ireland,N92000002,2021-02-26,185,112303,3
nation,Northern Ireland,N92000002,2021-02-25,254,112118,4
nation,Northern Ireland,N92000002,2021-02-24,285,111864,4
nation,Northern Ireland,N92000002,2021-02-23,258,111579,2
nation,Northern Ireland,N92000002,2021-02-22,265,111321,5
nation,Northern Ireland,N92000002,2021-02-21,189,111056,5
nation,Northern Ireland,N92000002,2021-02-20,241,110867,5
nation,Northern Ireland,N92000002,2021-02-19,299,110626,1
nation,Northern Ireland,N92000002,2021-02-18,282,110327,6
nation,Northern Ireland,N92000002,2021-02-17,342,110045,5
nation,Northern Ireland,N92000002,2021-02-16,316,109703,12
nation,Northern Ireland,N92000002,2021-02-15,380,109387,5
nation,Northern Ireland,N92000002,2021-02-14,250,109007,5
nation,Northern Ireland,N92000002,2021-02-13,194,108757,8
nation,Northern Ireland,N92000002,2021-02-12,282,108563,9
nation,Northern Ireland,N92000002,2021-02-11,295,108281,12
nation,Northern Ireland,N92000002,2021-02-10,348,107986,8
nation,Northern Ireland,N92000002,2021-02-09,332,107638,3
nation,Northern Ireland,N92000002,2021-02-08,373,107306,8
nation,Northern Ireland,N92000002,2021-02-07,283,106933,8
nation,Northern Ireland,N92000002,2021-02-06,312,106650,13
nation,Northern Ireland,N92000002,2021-02-05,432,106338,9
nation,Northern Ireland,N92000002,2021-02-04,398,105906,14
nation,Northern Ireland,N92000002,2021-02-03,475,105508,5
nation,Northern Ireland,N92000002,2021-02-02,446,105033,13
nation,Northern Ireland,N92000002,2021-02-01,522,104587,15
nation,Northern Ireland,N92000002,2021-01-31,393,104065,12
nation,Northern Ireland,N92000002,2021-01-30,398,103672,14
nation,Northern Ireland,N92000002,2021-01-29,527,103274,23
nation,Northern Ireland,N92000002,2021-01-28,517,102747,16
nation,Northern Ireland,N92000002,2021-01-27,614,102230,20
nation,Northern Ireland,N92000002,2021-01-26,629,101616,12
nation,Northern Ireland,N92000002,2021-01-25,631,100987,15
nation,Northern Ireland,N92000002,2021-01-24,447,100356,13
nation,Northern Ireland,N92000002,2021-01-23,470,99909,20
nation,Northern Ireland,N92000002,2021-01-22,611,99439,13
nation,Northern Ireland,N92000002,2021-01-21,753,98828,11
nation,Northern Ireland,N92000002,2021-01-20,778,98075,19
nation,Northern Ireland,N92000002,2021-01-19,862,97297,19
nation,Northern Ireland,N92000002,2021-01-18,911,96435,21
nation,Northern Ireland,N92000002,2021-01-17,611,95524,29
nation,Northern Ireland,N92000002,2021-01-16,690,94913,20
nation,Northern Ireland,N92000002,2021-01-15,847,94223,25
nation,Northern Ireland,N92000002,2021-01-14,916,93376,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92460,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91401,19
nation,Northern Ireland,N92000002,2021-01-11,1265,90284,23
nation,Northern Ireland,N92000002,2021-01-10,882,89019,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88137,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87137,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85898,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84659,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83132,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81512,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79508,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77877,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75948,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74700,10
nation,Northern Ireland,N92000002,2020-12-30,2231,72976,13
nation,Northern Ireland,N92000002,2020-12-29,2309,70745,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68436,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67046,14
nation,Northern Ireland,N92000002,2020-12-26,718,65957,10
nation,Northern Ireland,N92000002,2020-12-25,341,65239,7
nation,Northern Ireland,N92000002,2020-12-24,625,64898,15
nation,Northern Ireland,N92000002,2020-12-23,807,64273,15
nation,Northern Ireland,N92000002,2020-12-22,724,63466,10
nation,Northern Ireland,N92000002,2020-12-21,721,62742,17
nation,Northern Ireland,N92000002,2020-12-20,489,62021,12
nation,Northern Ireland,N92000002,2020-12-19,485,61532,15
nation,Northern Ireland,N92000002,2020-12-18,537,61047,10
nation,Northern Ireland,N92000002,2020-12-17,604,60510,14
nation,Northern Ireland,N92000002,2020-12-16,616,59906,13
nation,Northern Ireland,N92000002,2020-12-15,537,59290,6
nation,Northern Ireland,N92000002,2020-12-14,567,58753,6
nation,Northern Ireland,N92000002,2020-12-13,400,58186,5
nation,Northern Ireland,N92000002,2020-12-12,361,57786,7
nation,Northern Ireland,N92000002,2020-12-11,520,57425,9
nation,Northern Ireland,N92000002,2020-12-10,501,56905,13
nation,Northern Ireland,N92000002,2020-12-09,455,56404,9
nation,Northern Ireland,N92000002,2020-12-08,470,55949,7
nation,Northern Ireland,N92000002,2020-12-07,469,55479,17
nation,Northern Ireland,N92000002,2020-12-06,368,55010,11
nation,Northern Ireland,N92000002,2020-12-05,397,54642,12
nation,Northern Ireland,N92000002,2020-12-04,433,54245,7
nation,Northern Ireland,N92000002,2020-12-03,496,53812,6
nation,Northern Ireland,N92000002,2020-12-02,414,53316,8
nation,Northern Ireland,N92000002,2020-12-01,400,52902,8
nation,Northern Ireland,N92000002,2020-11-30,506,52502,12
nation,Northern Ireland,N92000002,2020-11-29,257,51996,8
nation,Northern Ireland,N92000002,2020-11-28,343,51739,11
nation,Northern Ireland,N92000002,2020-11-27,332,51396,11
nation,Northern Ireland,N92000002,2020-11-26,337,51064,8
nation,Northern Ireland,N92000002,2020-11-25,418,50727,10
nation,Northern Ireland,N92000002,2020-11-24,340,50309,7
nation,Northern Ireland,N92000002,2020-11-23,376,49969,8
nation,Northern Ireland,N92000002,2020-11-22,274,49593,6
nation,Northern Ireland,N92000002,2020-11-21,293,49319,8
nation,Northern Ireland,N92000002,2020-11-20,372,49026,13
nation,Northern Ireland,N92000002,2020-11-19,349,48654,13
nation,Northern Ireland,N92000002,2020-11-18,439,48305,10
nation,Northern Ireland,N92000002,2020-11-17,573,47866,11
nation,Northern Ireland,N92000002,2020-11-16,580,47293,9
nation,Northern Ireland,N92000002,2020-11-15,373,46713,13
nation,Northern Ireland,N92000002,2020-11-14,422,46340,13
nation,Northern Ireland,N92000002,2020-11-13,474,45918,11
nation,Northern Ireland,N92000002,2020-11-12,551,45444,10
nation,Northern Ireland,N92000002,2020-11-11,609,44893,13
nation,Northern Ireland,N92000002,2020-11-10,698,44284,8
nation,Northern Ireland,N92000002,2020-11-09,648,43586,10
nation,Northern Ireland,N92000002,2020-11-08,423,42938,10
nation,Northern Ireland,N92000002,2020-11-07,457,42515,7
nation,Northern Ireland,N92000002,2020-11-06,487,42058,15
nation,Northern Ireland,N92000002,2020-11-05,563,41571,7
nation,Northern Ireland,N92000002,2020-11-04,593,41008,10
nation,Northern Ireland,N92000002,2020-11-03,655,40415,12
nation,Northern Ireland,N92000002,2020-11-02,696,39760,5
nation,Northern Ireland,N92000002,2020-11-01,464,39064,10
nation,Northern Ireland,N92000002,2020-10-31,514,38600,7
nation,Northern Ireland,N92000002,2020-10-30,691,38086,9
nation,Northern Ireland,N92000002,2020-10-29,694,37395,14
nation,Northern Ireland,N92000002,2020-10-28,755,36701,9
nation,Northern Ireland,N92000002,2020-10-27,821,35946,10
nation,Northern Ireland,N92000002,2020-10-26,891,35125,11
nation,Northern Ireland,N92000002,2020-10-25,681,34234,6
nation,Northern Ireland,N92000002,2020-10-24,740,33553,8
