areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-02-21,6837,3622501,285
nation,England,E92000001,2021-02-20,6917,3615664,299
nation,England,E92000001,2021-02-19,8933,3608747,315
nation,England,E92000001,2021-02-18,9932,3599814,365
nation,England,E92000001,2021-02-17,10060,3589882,383
nation,England,E92000001,2021-02-16,10847,3579822,396
nation,England,E92000001,2021-02-15,12519,3568975,454
nation,England,E92000001,2021-02-14,7564,3556456,433
nation,England,E92000001,2021-02-13,7762,3548892,430
nation,England,E92000001,2021-02-12,10602,3541130,450
nation,England,E92000001,2021-02-11,11263,3530528,507
nation,England,E92000001,2021-02-10,11895,3519265,541
nation,England,E92000001,2021-02-09,12302,3507370,535
nation,England,E92000001,2021-02-08,13932,3495068,615
nation,England,E92000001,2021-02-07,10198,3481136,564
nation,England,E92000001,2021-02-06,10610,3470938,608
nation,England,E92000001,2021-02-05,14035,3460328,674
nation,England,E92000001,2021-02-04,16230,3446293,647
nation,England,E92000001,2021-02-03,17477,3430063,774
nation,England,E92000001,2021-02-02,17730,3412586,758
nation,England,E92000001,2021-02-01,20189,3394856,802
nation,England,E92000001,2021-01-31,13777,3374667,808
nation,England,E92000001,2021-01-30,15019,3360890,827
nation,England,E92000001,2021-01-29,19739,3345871,943
nation,England,E92000001,2021-01-28,21914,3326132,1015
nation,England,E92000001,2021-01-27,23320,3304218,1008
nation,England,E92000001,2021-01-26,24514,3280898,961
nation,England,E92000001,2021-01-25,27194,3256384,1071
nation,England,E92000001,2021-01-24,15509,3229190,1038
nation,England,E92000001,2021-01-23,19922,3213681,1053
nation,England,E92000001,2021-01-22,26983,3193759,1122
nation,England,E92000001,2021-01-21,28817,3166776,1129
nation,England,E92000001,2021-01-20,31826,3137959,1171
nation,England,E92000001,2021-01-19,36042,3106133,1246
nation,England,E92000001,2021-01-18,40808,3070091,1166
nation,England,E92000001,2021-01-17,26245,3029283,1169
nation,England,E92000001,2021-01-16,27682,3003038,1164
nation,England,E92000001,2021-01-15,36841,2975356,1100
nation,England,E92000001,2021-01-14,38581,2938515,1088
nation,England,E92000001,2021-01-13,41215,2899934,1096
nation,England,E92000001,2021-01-12,44744,2858719,1089
nation,England,E92000001,2021-01-11,52105,2813975,1005
nation,England,E92000001,2021-01-10,32875,2761870,978
nation,England,E92000001,2021-01-09,35464,2728995,924
nation,England,E92000001,2021-01-08,42400,2693531,889
nation,England,E92000001,2021-01-07,46884,2651131,886
nation,England,E92000001,2021-01-06,51369,2604247,822
nation,England,E92000001,2021-01-05,58102,2552878,823
nation,England,E92000001,2021-01-04,69168,2494776,756
nation,England,E92000001,2021-01-03,49539,2425608,651
nation,England,E92000001,2021-01-02,54219,2376069,668
nation,England,E92000001,2021-01-01,28230,2321850,641
nation,England,E92000001,2020-12-31,46725,2293620,648
nation,England,E92000001,2020-12-30,62930,2246895,623
nation,England,E92000001,2020-12-29,72552,2183965,580
nation,England,E92000001,2020-12-28,40051,2111413,589
nation,England,E92000001,2020-12-27,42472,2071362,571
nation,England,E92000001,2020-12-26,36701,2028890,565
nation,England,E92000001,2020-12-25,12676,1992189,535
nation,England,E92000001,2020-12-24,28737,1979513,484
nation,England,E92000001,2020-12-23,37717,1950776,482
nation,England,E92000001,2020-12-22,40953,1913059,491
nation,England,E92000001,2020-12-21,42641,1872106,495
nation,England,E92000001,2020-12-20,28966,1829465,427
nation,England,E92000001,2020-12-19,21759,1800499,411
nation,England,E92000001,2020-12-18,31846,1778740,434
nation,England,E92000001,2020-12-17,29608,1746894,438
nation,England,E92000001,2020-12-16,30143,1717286,357
nation,England,E92000001,2020-12-15,29122,1687143,386
nation,England,E92000001,2020-12-14,29534,1658021,414
nation,England,E92000001,2020-12-13,18134,1628487,365
nation,England,E92000001,2020-12-12,16036,1610353,372
nation,England,E92000001,2020-12-11,19893,1594317,399
nation,England,E92000001,2020-12-10,18564,1574424,379
nation,England,E92000001,2020-12-09,17507,1555860,374
nation,England,E92000001,2020-12-08,16690,1538353,375
nation,England,E92000001,2020-12-07,17427,1521663,357
nation,England,E92000001,2020-12-06,10903,1504236,353
nation,England,E92000001,2020-12-05,10199,1493333,342
nation,England,E92000001,2020-12-04,12931,1483134,410
nation,England,E92000001,2020-12-03,12548,1470203,405
nation,England,E92000001,2020-12-02,13460,1457655,335
nation,England,E92000001,2020-12-01,13527,1444195,348
nation,England,E92000001,2020-11-30,15048,1430668,362
nation,England,E92000001,2020-11-29,8913,1415620,402
nation,England,E92000001,2020-11-28,9201,1406707,383
nation,England,E92000001,2020-11-27,12274,1397506,361
nation,England,E92000001,2020-11-26,12271,1385232,372
nation,England,E92000001,2020-11-25,13928,1372961,424
nation,England,E92000001,2020-11-24,14029,1359033,404
nation,England,E92000001,2020-11-23,16204,1345004,400
nation,England,E92000001,2020-11-22,10041,1328800,407
nation,England,E92000001,2020-11-21,10618,1318759,395
nation,England,E92000001,2020-11-20,14683,1308141,389
nation,England,E92000001,2020-11-19,15509,1293458,397
nation,England,E92000001,2020-11-18,18229,1277949,435
nation,England,E92000001,2020-11-17,20337,1259720,363
nation,England,E92000001,2020-11-16,23725,1239383,359
nation,England,E92000001,2020-11-15,14224,1215658,381
nation,England,E92000001,2020-11-14,16037,1201434,358
nation,England,E92000001,2020-11-13,21658,1185397,357
nation,England,E92000001,2020-11-12,21962,1163739,351
nation,England,E92000001,2020-11-11,24650,1141777,312
nation,England,E92000001,2020-11-10,24481,1117127,319
nation,England,E92000001,2020-11-09,28103,1092646,401
nation,England,E92000001,2020-11-08,17970,1064543,340
nation,England,E92000001,2020-11-07,16624,1046573,332
nation,England,E92000001,2020-11-06,20826,1029949,333
nation,England,E92000001,2020-11-05,20871,1009123,302
nation,England,E92000001,2020-11-04,20698,988252,277
nation,England,E92000001,2020-11-03,22318,967554,291
nation,England,E92000001,2020-11-02,27933,945236,284
nation,England,E92000001,2020-11-01,13371,917303,286
nation,England,E92000001,2020-10-31,14358,903932,276
nation,England,E92000001,2020-10-30,19650,889574,280
nation,England,E92000001,2020-10-29,19985,869924,249
nation,England,E92000001,2020-10-28,20242,849939,238
nation,England,E92000001,2020-10-27,20498,829697,218
nation,England,E92000001,2020-10-26,22766,809199,222
nation,England,E92000001,2020-10-25,13169,786433,205
nation,England,E92000001,2020-10-24,13523,773264,171
nation,England,E92000001,2020-10-23,18116,759741,188
nation,England,E92000001,2020-10-22,19623,741625,187
nation,England,E92000001,2020-10-21,21499,722002,191
nation,England,E92000001,2020-10-20,21341,700503,171
nation,England,E92000001,2020-10-19,22114,679162,159
nation,England,E92000001,2020-10-18,11858,657048,120
nation,England,E92000001,2020-10-17,12362,645190,160
nation,England,E92000001,2020-10-16,14554,632828,123
nation,England,E92000001,2020-10-15,15245,618274,124
nation,England,E92000001,2020-10-14,16447,603029,101
nation,England,E92000001,2020-10-13,15449,586582,87
nation,England,E92000001,2020-10-12,16198,571133,96
nation,England,E92000001,2020-10-11,9661,554935,103
nation,England,E92000001,2020-10-10,10158,545274,90
nation,England,E92000001,2020-10-09,13007,535116,67
nation,England,E92000001,2020-10-08,15272,522109,75
nation,England,E92000001,2020-10-07,15205,506837,81
nation,England,E92000001,2020-10-06,14298,491632,62
nation,England,E92000001,2020-10-05,14043,477334,59
nation,England,E92000001,2020-10-04,9833,463291,54
nation,England,E92000001,2020-10-03,9705,453458,55
nation,England,E92000001,2020-10-02,11578,443753,63
nation,England,E92000001,2020-10-01,11309,432175,56
nation,England,E92000001,2020-09-30,10523,420866,48
nation,England,E92000001,2020-09-29,8724,410343,43
nation,England,E92000001,2020-09-28,8582,401619,47
nation,England,E92000001,2020-09-27,6025,393037,42
nation,England,E92000001,2020-09-26,5656,387012,35
nation,England,E92000001,2020-09-25,6043,381356,29
nation,England,E92000001,2020-09-24,6293,375313,33
nation,England,E92000001,2020-09-23,5894,369020,52
nation,England,E92000001,2020-09-22,5361,363126,34
nation,England,E92000001,2020-09-21,4702,357765,24
nation,England,E92000001,2020-09-20,4628,353063,27
nation,England,E92000001,2020-09-19,4177,348435,18
nation,England,E92000001,2020-09-18,4274,344258,21
nation,England,E92000001,2020-09-17,3941,339984,24
nation,England,E92000001,2020-09-16,3748,336043,22
nation,England,E92000001,2020-09-15,3042,332295,15
nation,England,E92000001,2020-09-14,2900,329253,17
nation,England,E92000001,2020-09-13,1711,326353,14
nation,England,E92000001,2020-09-12,2212,324642,18
nation,England,E92000001,2020-09-11,2855,322430,10
nation,England,E92000001,2020-09-10,3105,319575,12
nation,England,E92000001,2020-09-09,2852,316470,9
nation,England,E92000001,2020-09-08,3004,313618,9
nation,England,E92000001,2020-09-07,3464,310614,13
nation,England,E92000001,2020-09-06,2061,307150,8
nation,England,E92000001,2020-09-05,2190,305089,12
nation,England,E92000001,2020-09-04,2591,302899,6
nation,England,E92000001,2020-09-03,2666,300308,6
nation,England,E92000001,2020-09-02,2617,297642,8
nation,England,E92000001,2020-09-01,1927,295025,2
nation,England,E92000001,2020-08-31,1259,293098,7
nation,England,E92000001,2020-08-30,977,291839,6
nation,England,E92000001,2020-08-29,1040,290862,5
nation,England,E92000001,2020-08-28,1382,289822,8
nation,England,E92000001,2020-08-27,1325,288440,8
nation,England,E92000001,2020-08-26,1137,287115,11
nation,England,E92000001,2020-08-25,1059,285978,11
nation,England,E92000001,2020-08-24,1131,284919,5
nation,England,E92000001,2020-08-23,695,283788,13
nation,England,E92000001,2020-08-22,714,283093,6
nation,England,E92000001,2020-08-21,1006,282379,7
nation,England,E92000001,2020-08-20,1220,281373,8
nation,England,E92000001,2020-08-19,1071,280153,2
nation,England,E92000001,2020-08-18,925,279082,7
nation,England,E92000001,2020-08-17,1136,278157,12
nation,England,E92000001,2020-08-16,529,277021,4
nation,England,E92000001,2020-08-15,642,276492,11
nation,England,E92000001,2020-08-14,1036,275850,6
nation,England,E92000001,2020-08-13,1018,274814,7
nation,England,E92000001,2020-08-12,1094,273796,6
nation,England,E92000001,2020-08-11,1211,272702,10
nation,England,E92000001,2020-08-10,1351,271491,11
nation,England,E92000001,2020-08-09,557,270140,8
nation,England,E92000001,2020-08-08,636,269583,11
nation,England,E92000001,2020-08-07,866,268947,7
nation,England,E92000001,2020-08-06,978,268081,9
nation,England,E92000001,2020-08-05,941,267103,3
nation,England,E92000001,2020-08-04,918,266162,10
nation,England,E92000001,2020-08-03,936,265244,14
nation,England,E92000001,2020-08-02,512,264308,8
nation,England,E92000001,2020-08-01,493,263796,9
nation,England,E92000001,2020-07-31,624,263303,10
nation,England,E92000001,2020-07-30,855,262679,8
nation,England,E92000001,2020-07-29,972,261824,8
nation,England,E92000001,2020-07-28,781,260852,10
nation,England,E92000001,2020-07-27,810,260071,10
nation,England,E92000001,2020-07-26,515,259261,14
nation,England,E92000001,2020-07-25,492,258746,13
nation,England,E92000001,2020-07-24,712,258254,6
nation,England,E92000001,2020-07-23,733,257542,16
nation,England,E92000001,2020-07-22,750,256809,16
nation,England,E92000001,2020-07-21,690,256059,19
nation,England,E92000001,2020-07-20,754,255369,12
nation,England,E92000001,2020-07-19,414,254615,14
nation,England,E92000001,2020-07-18,467,254201,14
nation,England,E92000001,2020-07-17,547,253734,18
nation,England,E92000001,2020-07-16,640,253187,12
nation,England,E92000001,2020-07-15,724,252547,20
nation,England,E92000001,2020-07-14,651,251823,20
nation,England,E92000001,2020-07-13,689,251172,22
nation,England,E92000001,2020-07-12,352,250483,12
nation,England,E92000001,2020-07-11,419,250131,20
nation,England,E92000001,2020-07-10,518,249712,21
nation,England,E92000001,2020-07-09,681,249194,35
nation,England,E92000001,2020-07-08,673,248513,23
nation,England,E92000001,2020-07-07,560,247840,26
nation,England,E92000001,2020-07-06,656,247280,33
nation,England,E92000001,2020-07-05,540,246624,24
nation,England,E92000001,2020-07-04,383,246084,31
nation,England,E92000001,2020-07-03,535,245701,26
nation,England,E92000001,2020-07-02,559,245166,40
nation,England,E92000001,2020-07-01,605,244607,22
nation,England,E92000001,2020-06-30,572,244002,43
nation,England,E92000001,2020-06-29,665,243430,34
nation,England,E92000001,2020-06-28,411,242765,42
nation,England,E92000001,2020-06-27,503,242354,39
nation,England,E92000001,2020-06-26,644,241851,37
nation,England,E92000001,2020-06-25,636,241207,58
nation,England,E92000001,2020-06-24,730,240571,67
nation,England,E92000001,2020-06-23,729,239841,61
nation,England,E92000001,2020-06-22,811,239112,58
nation,England,E92000001,2020-06-21,552,238301,47
nation,England,E92000001,2020-06-20,626,237749,54
nation,England,E92000001,2020-06-19,808,237123,47
nation,England,E92000001,2020-06-18,945,236315,57
nation,England,E92000001,2020-06-17,910,235370,54
nation,England,E92000001,2020-06-16,993,234460,69
nation,England,E92000001,2020-06-15,941,233467,61
nation,England,E92000001,2020-06-14,744,232526,76
nation,England,E92000001,2020-06-13,784,231782,53
nation,England,E92000001,2020-06-12,938,230998,73
nation,England,E92000001,2020-06-11,915,230060,71
nation,England,E92000001,2020-06-10,1080,229145,97
nation,England,E92000001,2020-06-09,1059,228065,85
nation,England,E92000001,2020-06-08,987,227006,111
nation,England,E92000001,2020-06-07,663,226019,112
nation,England,E92000001,2020-06-06,723,225356,99
nation,England,E92000001,2020-06-05,1019,224633,109
nation,England,E92000001,2020-06-04,1145,223614,121
nation,England,E92000001,2020-06-03,1240,222469,138
nation,England,E92000001,2020-06-02,1352,221229,156
nation,England,E92000001,2020-06-01,1315,219877,122
nation,England,E92000001,2020-05-31,986,218562,112
nation,England,E92000001,2020-05-30,998,217576,145
nation,England,E92000001,2020-05-29,1371,216578,163
nation,England,E92000001,2020-05-28,1573,215207,182
nation,England,E92000001,2020-05-27,1612,213634,171
nation,England,E92000001,2020-05-26,1456,212022,188
nation,England,E92000001,2020-05-25,1380,210566,176
nation,England,E92000001,2020-05-24,1198,209186,169
nation,England,E92000001,2020-05-23,1302,207988,200
nation,England,E92000001,2020-05-22,1794,206686,195
nation,England,E92000001,2020-05-21,2275,204892,201
nation,England,E92000001,2020-05-20,2346,202617,234
nation,England,E92000001,2020-05-19,2585,200271,231
nation,England,E92000001,2020-05-18,2214,197686,253
nation,England,E92000001,2020-05-17,1589,195472,223
nation,England,E92000001,2020-05-16,1771,193883,268
nation,England,E92000001,2020-05-15,2133,192112,269
nation,England,E92000001,2020-05-14,2211,189979,277
nation,England,E92000001,2020-05-13,2882,187768,256
nation,England,E92000001,2020-05-12,2921,184886,275
nation,England,E92000001,2020-05-11,3062,181965,260
nation,England,E92000001,2020-05-10,2002,178903,300
nation,England,E92000001,2020-05-09,1795,176901,330
nation,England,E92000001,2020-05-08,2620,175106,330
nation,England,E92000001,2020-05-07,3203,172486,399
nation,England,E92000001,2020-05-06,3263,169283,391
nation,England,E92000001,2020-05-05,3130,166020,392
nation,England,E92000001,2020-05-04,2841,162890,412
nation,England,E92000001,2020-05-03,2629,160049,387
nation,England,E92000001,2020-05-02,2747,157420,424
nation,England,E92000001,2020-05-01,4089,154673,479
nation,England,E92000001,2020-04-30,4313,150584,484
nation,England,E92000001,2020-04-29,4726,146271,493
nation,England,E92000001,2020-04-28,4113,141545,499
nation,England,E92000001,2020-04-27,4026,137432,506
nation,England,E92000001,2020-04-26,3136,133406,560
nation,England,E92000001,2020-04-25,3373,130270,556
nation,England,E92000001,2020-04-24,4351,126897,603
nation,England,E92000001,2020-04-23,4560,122546,593
nation,England,E92000001,2020-04-22,4806,117986,643
nation,England,E92000001,2020-04-21,3978,113180,650
nation,England,E92000001,2020-04-20,3679,109202,685
nation,England,E92000001,2020-04-19,3473,105523,686
nation,England,E92000001,2020-04-18,4106,102050,706
nation,England,E92000001,2020-04-17,4068,97944,743
nation,England,E92000001,2020-04-16,4342,93876,753
nation,England,E92000001,2020-04-15,4220,89534,785
nation,England,E92000001,2020-04-14,3544,85314,770
nation,England,E92000001,2020-04-13,3429,81770,804
nation,England,E92000001,2020-04-12,2943,78341,858
nation,England,E92000001,2020-04-11,3066,75398,862
nation,England,E92000001,2020-04-10,3577,72332,850
nation,England,E92000001,2020-04-09,4060,68755,873
nation,England,E92000001,2020-04-08,4292,64695,973
nation,England,E92000001,2020-04-07,4572,60403,913
nation,England,E92000001,2020-04-06,4378,55831,804
nation,England,E92000001,2020-04-05,3081,51453,829
nation,England,E92000001,2020-04-04,3383,48372,838
nation,England,E92000001,2020-04-03,4078,44989,743
nation,England,E92000001,2020-04-02,4070,40911,731
nation,England,E92000001,2020-04-01,4128,36841,699
nation,England,E92000001,2020-03-31,3778,32713,602
nation,England,E92000001,2020-03-30,3518,28935,541
nation,England,E92000001,2020-03-29,2438,25417,465
nation,England,E92000001,2020-03-28,2369,22979,384
nation,England,E92000001,2020-03-27,2653,20610,374
nation,England,E92000001,2020-03-26,2614,17957,336
nation,England,E92000001,2020-03-25,2260,15343,278
nation,England,E92000001,2020-03-24,2027,13083,219
nation,England,E92000001,2020-03-23,2016,11056,173
nation,England,E92000001,2020-03-22,1206,9040,154
nation,England,E92000001,2020-03-21,1033,7834,116
nation,England,E92000001,2020-03-20,1086,6801,102
nation,England,E92000001,2020-03-19,929,5715,67
nation,England,E92000001,2020-03-18,908,4786,67
nation,England,E92000001,2020-03-17,680,3878,50
nation,England,E92000001,2020-03-16,545,3198,42
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,393,1942,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,54,157,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-03-29,128,117166,2
nation,Northern Ireland,N92000002,2021-03-28,96,117038,1
nation,Northern Ireland,N92000002,2021-03-27,122,116942,1
nation,Northern Ireland,N92000002,2021-03-26,146,116820,1
nation,Northern Ireland,N92000002,2021-03-25,182,116674,0
nation,Northern Ireland,N92000002,2021-03-24,172,116492,0
nation,Northern Ireland,N92000002,2021-03-23,152,116320,0
nation,Northern Ireland,N92000002,2021-03-22,180,116168,2
nation,Northern Ireland,N92000002,2021-03-21,117,115988,3
nation,Northern Ireland,N92000002,2021-03-20,125,115871,0
nation,Northern Ireland,N92000002,2021-03-19,136,115746,1
nation,Northern Ireland,N92000002,2021-03-18,179,115610,2
nation,Northern Ireland,N92000002,2021-03-17,145,115431,1
nation,Northern Ireland,N92000002,2021-03-16,177,115286,0
nation,Northern Ireland,N92000002,2021-03-15,180,115109,2
nation,Northern Ireland,N92000002,2021-03-14,114,114929,0
nation,Northern Ireland,N92000002,2021-03-13,139,114815,0
nation,Northern Ireland,N92000002,2021-03-12,182,114676,1
nation,Northern Ireland,N92000002,2021-03-11,192,114494,4
nation,Northern Ireland,N92000002,2021-03-10,201,114302,7
nation,Northern Ireland,N92000002,2021-03-09,192,114101,6
nation,Northern Ireland,N92000002,2021-03-08,229,113909,1
nation,Northern Ireland,N92000002,2021-03-07,164,113680,2
nation,Northern Ireland,N92000002,2021-03-06,147,113516,6
nation,Northern Ireland,N92000002,2021-03-05,151,113369,1
nation,Northern Ireland,N92000002,2021-03-04,172,113218,2
nation,Northern Ireland,N92000002,2021-03-03,168,113046,4
nation,Northern Ireland,N92000002,2021-03-02,214,112878,2
nation,Northern Ireland,N92000002,2021-03-01,196,112664,2
nation,Northern Ireland,N92000002,2021-02-28,126,112468,2
nation,Northern Ireland,N92000002,2021-02-27,160,112342,2
nation,Northern Ireland,N92000002,2021-02-26,181,112182,3
nation,Northern Ireland,N92000002,2021-02-25,249,112001,4
nation,Northern Ireland,N92000002,2021-02-24,281,111752,4
nation,Northern Ireland,N92000002,2021-02-23,256,111471,2
nation,Northern Ireland,N92000002,2021-02-22,262,111215,5
nation,Northern Ireland,N92000002,2021-02-21,188,110953,5
nation,Northern Ireland,N92000002,2021-02-20,235,110765,5
nation,Northern Ireland,N92000002,2021-02-19,298,110530,2
nation,Northern Ireland,N92000002,2021-02-18,278,110232,6
nation,Northern Ireland,N92000002,2021-02-17,338,109954,5
nation,Northern Ireland,N92000002,2021-02-16,313,109616,12
nation,Northern Ireland,N92000002,2021-02-15,378,109303,5
nation,Northern Ireland,N92000002,2021-02-14,249,108925,5
nation,Northern Ireland,N92000002,2021-02-13,193,108676,8
nation,Northern Ireland,N92000002,2021-02-12,280,108483,9
nation,Northern Ireland,N92000002,2021-02-11,293,108203,12
nation,Northern Ireland,N92000002,2021-02-10,348,107910,8
nation,Northern Ireland,N92000002,2021-02-09,330,107562,3
nation,Northern Ireland,N92000002,2021-02-08,371,107232,9
nation,Northern Ireland,N92000002,2021-02-07,282,106861,8
nation,Northern Ireland,N92000002,2021-02-06,311,106579,13
nation,Northern Ireland,N92000002,2021-02-05,430,106268,9
nation,Northern Ireland,N92000002,2021-02-04,397,105838,14
nation,Northern Ireland,N92000002,2021-02-03,474,105441,5
nation,Northern Ireland,N92000002,2021-02-02,446,104967,13
nation,Northern Ireland,N92000002,2021-02-01,521,104521,15
nation,Northern Ireland,N92000002,2021-01-31,391,104000,12
nation,Northern Ireland,N92000002,2021-01-30,398,103609,14
nation,Northern Ireland,N92000002,2021-01-29,525,103211,23
nation,Northern Ireland,N92000002,2021-01-28,516,102686,16
nation,Northern Ireland,N92000002,2021-01-27,614,102170,20
nation,Northern Ireland,N92000002,2021-01-26,628,101556,12
nation,Northern Ireland,N92000002,2021-01-25,627,100928,15
nation,Northern Ireland,N92000002,2021-01-24,447,100301,13
nation,Northern Ireland,N92000002,2021-01-23,469,99854,20
nation,Northern Ireland,N92000002,2021-01-22,609,99385,13
nation,Northern Ireland,N92000002,2021-01-21,753,98776,11
nation,Northern Ireland,N92000002,2021-01-20,777,98023,19
nation,Northern Ireland,N92000002,2021-01-19,861,97246,19
nation,Northern Ireland,N92000002,2021-01-18,910,96385,21
nation,Northern Ireland,N92000002,2021-01-17,611,95475,29
nation,Northern Ireland,N92000002,2021-01-16,690,94864,20
nation,Northern Ireland,N92000002,2021-01-15,847,94174,24
nation,Northern Ireland,N92000002,2021-01-14,915,93327,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92412,19
nation,Northern Ireland,N92000002,2021-01-12,1117,91353,19
nation,Northern Ireland,N92000002,2021-01-11,1264,90236,23
nation,Northern Ireland,N92000002,2021-01-10,882,88972,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88090,20
nation,Northern Ireland,N92000002,2021-01-08,1237,87090,10
nation,Northern Ireland,N92000002,2021-01-07,1238,85853,21
nation,Northern Ireland,N92000002,2021-01-06,1526,84615,11
nation,Northern Ireland,N92000002,2021-01-05,1619,83089,7
nation,Northern Ireland,N92000002,2021-01-04,2004,81470,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79466,12
nation,Northern Ireland,N92000002,2021-01-02,1927,77835,14
nation,Northern Ireland,N92000002,2021-01-01,1248,75908,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74660,10
nation,Northern Ireland,N92000002,2020-12-30,2228,72936,13
nation,Northern Ireland,N92000002,2020-12-29,2308,70708,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68400,8
nation,Northern Ireland,N92000002,2020-12-27,1089,67010,14
nation,Northern Ireland,N92000002,2020-12-26,718,65921,10
nation,Northern Ireland,N92000002,2020-12-25,341,65203,7
nation,Northern Ireland,N92000002,2020-12-24,625,64862,15
nation,Northern Ireland,N92000002,2020-12-23,806,64237,15
nation,Northern Ireland,N92000002,2020-12-22,724,63431,10
nation,Northern Ireland,N92000002,2020-12-21,721,62707,17
nation,Northern Ireland,N92000002,2020-12-20,489,61986,12
nation,Northern Ireland,N92000002,2020-12-19,485,61497,15
nation,Northern Ireland,N92000002,2020-12-18,537,61012,10
nation,Northern Ireland,N92000002,2020-12-17,604,60475,14
nation,Northern Ireland,N92000002,2020-12-16,616,59871,13
nation,Northern Ireland,N92000002,2020-12-15,535,59255,6
nation,Northern Ireland,N92000002,2020-12-14,567,58720,6
nation,Northern Ireland,N92000002,2020-12-13,399,58153,5
nation,Northern Ireland,N92000002,2020-12-12,361,57754,7
nation,Northern Ireland,N92000002,2020-12-11,520,57393,9
