areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-04-30,1405,3859309,8
nation,England,E92000001,2021-04-29,1762,3857904,11
nation,England,E92000001,2021-04-28,2018,3856142,13
nation,England,E92000001,2021-04-27,1694,3854124,10
nation,England,E92000001,2021-04-26,2084,3852430,9
nation,England,E92000001,2021-04-25,1771,3850346,12
nation,England,E92000001,2021-04-24,1205,3848575,7
nation,England,E92000001,2021-04-23,1575,3847370,17
nation,England,E92000001,2021-04-22,1880,3845795,14
nation,England,E92000001,2021-04-21,2123,3843915,17
nation,England,E92000001,2021-04-20,1939,3841792,17
nation,England,E92000001,2021-04-19,2126,3839853,16
nation,England,E92000001,2021-04-18,2129,3837727,14
nation,England,E92000001,2021-04-17,1306,3835598,17
nation,England,E92000001,2021-04-16,1803,3834292,15
nation,England,E92000001,2021-04-15,1798,3832489,17
nation,England,E92000001,2021-04-14,1936,3830691,9
nation,England,E92000001,2021-04-13,1908,3828755,19
nation,England,E92000001,2021-04-12,2233,3826847,25
nation,England,E92000001,2021-04-11,1896,3824614,19
nation,England,E92000001,2021-04-10,1888,3822718,18
nation,England,E92000001,2021-04-09,2313,3820830,17
nation,England,E92000001,2021-04-08,2478,3818517,31
nation,England,E92000001,2021-04-07,2583,3816039,25
nation,England,E92000001,2021-04-06,2561,3813456,23
nation,England,E92000001,2021-04-05,2188,3810895,10
nation,England,E92000001,2021-04-04,1924,3808707,23
nation,England,E92000001,2021-04-03,2016,3806783,27
nation,England,E92000001,2021-04-02,2126,3804767,19
nation,England,E92000001,2021-04-01,2865,3802641,28
nation,England,E92000001,2021-03-31,3140,3799776,36
nation,England,E92000001,2021-03-30,2953,3796636,37
nation,England,E92000001,2021-03-29,3201,3793683,25
nation,England,E92000001,2021-03-28,4094,3790482,27
nation,England,E92000001,2021-03-27,2942,3786388,29
nation,England,E92000001,2021-03-26,3619,3783446,41
nation,England,E92000001,2021-03-25,4442,3779827,37
nation,England,E92000001,2021-03-24,5106,3775385,34
nation,England,E92000001,2021-03-23,4335,3770279,45
nation,England,E92000001,2021-03-22,5144,3765944,57
nation,England,E92000001,2021-03-21,4516,3760800,69
nation,England,E92000001,2021-03-20,3367,3756284,59
nation,England,E92000001,2021-03-19,4138,3752917,56
nation,England,E92000001,2021-03-18,4522,3748779,52
nation,England,E92000001,2021-03-17,4851,3744257,64
nation,England,E92000001,2021-03-16,4739,3739406,67
nation,England,E92000001,2021-03-15,5437,3734667,83
nation,England,E92000001,2021-03-14,3583,3729230,79
nation,England,E92000001,2021-03-13,3448,3725647,97
nation,England,E92000001,2021-03-12,4613,3722199,81
nation,England,E92000001,2021-03-11,4686,3717586,106
nation,England,E92000001,2021-03-10,5007,3712900,96
nation,England,E92000001,2021-03-09,5210,3707893,114
nation,England,E92000001,2021-03-08,5564,3702683,120
nation,England,E92000001,2021-03-07,3528,3697119,113
nation,England,E92000001,2021-03-06,3702,3693591,129
nation,England,E92000001,2021-03-05,4552,3689889,156
nation,England,E92000001,2021-03-04,4790,3685337,129
nation,England,E92000001,2021-03-03,5095,3680547,126
nation,England,E92000001,2021-03-02,5683,3675452,154
nation,England,E92000001,2021-03-01,5890,3669769,193
nation,England,E92000001,2021-02-28,3953,3663879,197
nation,England,E92000001,2021-02-27,4103,3659926,196
nation,England,E92000001,2021-02-26,5666,3655823,193
nation,England,E92000001,2021-02-25,6609,3650157,219
nation,England,E92000001,2021-02-24,7291,3643548,239
nation,England,E92000001,2021-02-23,8141,3636257,254
nation,England,E92000001,2021-02-22,9855,3628116,240
nation,England,E92000001,2021-02-21,6798,3618261,286
nation,England,E92000001,2021-02-20,6890,3611463,302
nation,England,E92000001,2021-02-19,8883,3604573,317
nation,England,E92000001,2021-02-18,9905,3595690,365
nation,England,E92000001,2021-02-17,10021,3585785,383
nation,England,E92000001,2021-02-16,10816,3575764,395
nation,England,E92000001,2021-02-15,12465,3564948,459
nation,England,E92000001,2021-02-14,7533,3552483,435
nation,England,E92000001,2021-02-13,7743,3544950,430
nation,England,E92000001,2021-02-12,10565,3537207,451
nation,England,E92000001,2021-02-11,11222,3526642,507
nation,England,E92000001,2021-02-10,11840,3515420,543
nation,England,E92000001,2021-02-09,12242,3503580,535
nation,England,E92000001,2021-02-08,13841,3491338,611
nation,England,E92000001,2021-02-07,10133,3477497,566
nation,England,E92000001,2021-02-06,10583,3467364,609
nation,England,E92000001,2021-02-05,13972,3456781,674
nation,England,E92000001,2021-02-04,16150,3442809,648
nation,England,E92000001,2021-02-03,17410,3426659,777
nation,England,E92000001,2021-02-02,17657,3409249,759
nation,England,E92000001,2021-02-01,20113,3391592,803
nation,England,E92000001,2021-01-31,13706,3371479,810
nation,England,E92000001,2021-01-30,15000,3357773,831
nation,England,E92000001,2021-01-29,19680,3342773,943
nation,England,E92000001,2021-01-28,21846,3323093,1016
nation,England,E92000001,2021-01-27,23237,3301247,1006
nation,England,E92000001,2021-01-26,24434,3278010,960
nation,England,E92000001,2021-01-25,27103,3253576,1069
nation,England,E92000001,2021-01-24,15455,3226473,1040
nation,England,E92000001,2021-01-23,19877,3211018,1058
nation,England,E92000001,2021-01-22,26908,3191141,1123
nation,England,E92000001,2021-01-21,28757,3164233,1133
nation,England,E92000001,2021-01-20,31756,3135476,1173
nation,England,E92000001,2021-01-19,35968,3103720,1244
nation,England,E92000001,2021-01-18,40717,3067752,1168
nation,England,E92000001,2021-01-17,26206,3027035,1167
nation,England,E92000001,2021-01-16,27653,3000829,1170
nation,England,E92000001,2021-01-15,36788,2973176,1101
nation,England,E92000001,2021-01-14,38514,2936388,1088
nation,England,E92000001,2021-01-13,41151,2897874,1100
nation,England,E92000001,2021-01-12,44676,2856723,1091
nation,England,E92000001,2021-01-11,51999,2812047,1004
nation,England,E92000001,2021-01-10,32856,2760048,981
nation,England,E92000001,2021-01-09,35443,2727192,928
nation,England,E92000001,2021-01-08,42332,2691749,886
nation,England,E92000001,2021-01-07,46822,2649417,888
nation,England,E92000001,2021-01-06,51313,2602595,824
nation,England,E92000001,2021-01-05,58034,2551282,820
nation,England,E92000001,2021-01-04,69110,2493248,753
nation,England,E92000001,2021-01-03,49512,2424138,651
nation,England,E92000001,2021-01-02,54165,2374626,669
nation,England,E92000001,2021-01-01,28221,2320461,644
nation,England,E92000001,2020-12-31,46685,2292240,651
nation,England,E92000001,2020-12-30,62899,2245555,624
nation,England,E92000001,2020-12-29,72507,2182656,578
nation,England,E92000001,2020-12-28,40042,2110149,590
nation,England,E92000001,2020-12-27,42437,2070107,574
nation,England,E92000001,2020-12-26,36703,2027670,566
nation,England,E92000001,2020-12-25,12676,1990967,537
nation,England,E92000001,2020-12-24,28701,1978291,485
nation,England,E92000001,2020-12-23,37618,1949590,482
nation,England,E92000001,2020-12-22,40903,1911972,489
nation,England,E92000001,2020-12-21,42597,1871069,496
nation,England,E92000001,2020-12-20,28940,1828472,430
nation,England,E92000001,2020-12-19,21733,1799532,412
nation,England,E92000001,2020-12-18,31832,1777799,433
nation,England,E92000001,2020-12-17,29592,1745967,439
nation,England,E92000001,2020-12-16,30128,1716375,355
nation,England,E92000001,2020-12-15,29096,1686247,388
nation,England,E92000001,2020-12-14,29519,1657151,412
nation,England,E92000001,2020-12-13,18131,1627632,365
nation,England,E92000001,2020-12-12,16032,1609501,374
nation,England,E92000001,2020-12-11,19867,1593469,397
nation,England,E92000001,2020-12-10,18545,1573602,379
nation,England,E92000001,2020-12-09,17460,1555057,374
nation,England,E92000001,2020-12-08,16667,1537597,375
nation,England,E92000001,2020-12-07,17394,1520930,354
nation,England,E92000001,2020-12-06,10869,1503536,355
nation,England,E92000001,2020-12-05,10145,1492667,344
nation,England,E92000001,2020-12-04,12882,1482522,411
nation,England,E92000001,2020-12-03,12525,1469640,405
nation,England,E92000001,2020-12-02,13465,1457115,336
nation,England,E92000001,2020-12-01,13517,1443650,346
nation,England,E92000001,2020-11-30,15031,1430133,362
nation,England,E92000001,2020-11-29,8907,1415102,402
nation,England,E92000001,2020-11-28,9208,1406195,383
nation,England,E92000001,2020-11-27,12265,1396987,362
nation,England,E92000001,2020-11-26,12276,1384722,373
nation,England,E92000001,2020-11-25,13933,1372446,425
nation,England,E92000001,2020-11-24,14026,1358513,406
nation,England,E92000001,2020-11-23,16206,1344487,400
nation,England,E92000001,2020-11-22,10035,1328281,406
nation,England,E92000001,2020-11-21,10614,1318246,397
nation,England,E92000001,2020-11-20,14680,1307632,390
nation,England,E92000001,2020-11-19,15504,1292952,397
nation,England,E92000001,2020-11-18,18211,1277448,435
nation,England,E92000001,2020-11-17,20321,1259237,364
nation,England,E92000001,2020-11-16,23726,1238916,358
nation,England,E92000001,2020-11-15,14210,1215190,382
nation,England,E92000001,2020-11-14,16034,1200980,358
nation,England,E92000001,2020-11-13,21657,1184946,357
nation,England,E92000001,2020-11-12,21946,1163289,351
nation,England,E92000001,2020-11-11,24644,1141343,312
nation,England,E92000001,2020-11-10,24467,1116699,319
nation,England,E92000001,2020-11-09,28095,1092232,401
nation,England,E92000001,2020-11-08,17961,1064137,341
nation,England,E92000001,2020-11-07,16622,1046176,333
nation,England,E92000001,2020-11-06,20825,1029554,333
nation,England,E92000001,2020-11-05,20876,1008729,301
nation,England,E92000001,2020-11-04,20695,987853,278
nation,England,E92000001,2020-11-03,22308,967158,291
nation,England,E92000001,2020-11-02,27926,944850,285
nation,England,E92000001,2020-11-01,13369,916924,286
nation,England,E92000001,2020-10-31,14351,903555,276
nation,England,E92000001,2020-10-30,19647,889204,281
nation,England,E92000001,2020-10-29,19976,869557,249
nation,England,E92000001,2020-10-28,20232,849581,238
nation,England,E92000001,2020-10-27,20488,829349,217
nation,England,E92000001,2020-10-26,22752,808861,221
nation,England,E92000001,2020-10-25,13166,786109,206
nation,England,E92000001,2020-10-24,13519,772943,171
nation,England,E92000001,2020-10-23,18105,759424,188
nation,England,E92000001,2020-10-22,19614,741319,187
nation,England,E92000001,2020-10-21,21483,721705,191
nation,England,E92000001,2020-10-20,21342,700222,171
nation,England,E92000001,2020-10-19,22100,678880,159
nation,England,E92000001,2020-10-18,11854,656780,120
nation,England,E92000001,2020-10-17,12351,644926,161
nation,England,E92000001,2020-10-16,14544,632575,122
nation,England,E92000001,2020-10-15,15242,618031,124
nation,England,E92000001,2020-10-14,16448,602789,101
nation,England,E92000001,2020-10-13,15432,586341,87
nation,England,E92000001,2020-10-12,16193,570909,96
nation,England,E92000001,2020-10-11,9654,554716,103
nation,England,E92000001,2020-10-10,10153,545062,90
nation,England,E92000001,2020-10-09,13012,534909,67
nation,England,E92000001,2020-10-08,15266,521897,76
nation,England,E92000001,2020-10-07,15193,506631,81
nation,England,E92000001,2020-10-06,14294,491438,62
nation,England,E92000001,2020-10-05,14034,477144,59
nation,England,E92000001,2020-10-04,9832,463110,54
nation,England,E92000001,2020-10-03,9705,453278,55
nation,England,E92000001,2020-10-02,11576,443573,64
nation,England,E92000001,2020-10-01,11301,431997,55
nation,England,E92000001,2020-09-30,10518,420696,48
nation,England,E92000001,2020-09-29,8719,410178,43
nation,England,E92000001,2020-09-28,8583,401459,47
nation,England,E92000001,2020-09-27,6023,392876,42
nation,England,E92000001,2020-09-26,5649,386853,35
nation,England,E92000001,2020-09-25,6034,381204,29
nation,England,E92000001,2020-09-24,6290,375170,33
nation,England,E92000001,2020-09-23,5890,368880,52
nation,England,E92000001,2020-09-22,5358,362990,34
nation,England,E92000001,2020-09-21,4700,357632,24
nation,England,E92000001,2020-09-20,4623,352932,28
nation,England,E92000001,2020-09-19,4178,348309,18
nation,England,E92000001,2020-09-18,4276,344131,21
nation,England,E92000001,2020-09-17,3935,339855,24
nation,England,E92000001,2020-09-16,3744,335920,22
nation,England,E92000001,2020-09-15,3039,332176,15
nation,England,E92000001,2020-09-14,2896,329137,17
nation,England,E92000001,2020-09-13,1708,326241,14
nation,England,E92000001,2020-09-12,2206,324533,18
nation,England,E92000001,2020-09-11,2855,322327,10
nation,England,E92000001,2020-09-10,3100,319472,12
nation,England,E92000001,2020-09-09,2853,316372,9
nation,England,E92000001,2020-09-08,2999,313519,9
nation,England,E92000001,2020-09-07,3462,310520,13
nation,England,E92000001,2020-09-06,2057,307058,8
nation,England,E92000001,2020-09-05,2189,305001,12
nation,England,E92000001,2020-09-04,2591,302812,6
nation,England,E92000001,2020-09-03,2666,300221,6
nation,England,E92000001,2020-09-02,2616,297555,8
nation,England,E92000001,2020-09-01,1928,294939,2
nation,England,E92000001,2020-08-31,1261,293011,7
nation,England,E92000001,2020-08-30,977,291750,6
nation,England,E92000001,2020-08-29,1041,290773,5
nation,England,E92000001,2020-08-28,1382,289732,8
nation,England,E92000001,2020-08-27,1325,288350,8
nation,England,E92000001,2020-08-26,1137,287025,11
nation,England,E92000001,2020-08-25,1061,285888,11
nation,England,E92000001,2020-08-24,1131,284827,5
nation,England,E92000001,2020-08-23,696,283696,13
nation,England,E92000001,2020-08-22,716,283000,6
nation,England,E92000001,2020-08-21,1006,282284,7
nation,England,E92000001,2020-08-20,1218,281278,8
nation,England,E92000001,2020-08-19,1072,280060,2
nation,England,E92000001,2020-08-18,925,278988,7
nation,England,E92000001,2020-08-17,1136,278063,12
nation,England,E92000001,2020-08-16,530,276927,4
nation,England,E92000001,2020-08-15,643,276397,11
nation,England,E92000001,2020-08-14,1038,275754,6
nation,England,E92000001,2020-08-13,1020,274716,7
nation,England,E92000001,2020-08-12,1096,273696,6
nation,England,E92000001,2020-08-11,1211,272600,10
nation,England,E92000001,2020-08-10,1351,271389,11
nation,England,E92000001,2020-08-09,555,270038,8
nation,England,E92000001,2020-08-08,635,269483,11
nation,England,E92000001,2020-08-07,866,268848,7
nation,England,E92000001,2020-08-06,980,267982,9
nation,England,E92000001,2020-08-05,941,267002,3
nation,England,E92000001,2020-08-04,920,266061,10
nation,England,E92000001,2020-08-03,938,265141,14
nation,England,E92000001,2020-08-02,512,264203,8
nation,England,E92000001,2020-08-01,495,263691,9
nation,England,E92000001,2020-07-31,626,263196,10
nation,England,E92000001,2020-07-30,858,262570,8
nation,England,E92000001,2020-07-29,973,261712,8
nation,England,E92000001,2020-07-28,779,260739,10
nation,England,E92000001,2020-07-27,808,259960,10
nation,England,E92000001,2020-07-26,515,259152,14
nation,England,E92000001,2020-07-25,493,258637,13
nation,England,E92000001,2020-07-24,718,258144,6
nation,England,E92000001,2020-07-23,730,257426,16
nation,England,E92000001,2020-07-22,747,256696,16
nation,England,E92000001,2020-07-21,689,255949,19
nation,England,E92000001,2020-07-20,753,255260,12
nation,England,E92000001,2020-07-19,414,254507,14
nation,England,E92000001,2020-07-18,467,254093,14
nation,England,E92000001,2020-07-17,548,253626,18
nation,England,E92000001,2020-07-16,641,253078,12
nation,England,E92000001,2020-07-15,724,252437,20
nation,England,E92000001,2020-07-14,650,251713,20
nation,England,E92000001,2020-07-13,690,251063,22
nation,England,E92000001,2020-07-12,355,250373,12
nation,England,E92000001,2020-07-11,419,250018,20
nation,England,E92000001,2020-07-10,519,249599,21
nation,England,E92000001,2020-07-09,683,249080,35
nation,England,E92000001,2020-07-08,671,248397,23
nation,England,E92000001,2020-07-07,559,247726,26
nation,England,E92000001,2020-07-06,656,247167,33
nation,England,E92000001,2020-07-05,540,246511,24
nation,England,E92000001,2020-07-04,386,245971,31
nation,England,E92000001,2020-07-03,541,245585,26
nation,England,E92000001,2020-07-02,563,245044,40
nation,England,E92000001,2020-07-01,617,244481,22
nation,England,E92000001,2020-06-30,573,243864,43
nation,England,E92000001,2020-06-29,666,243291,34
nation,England,E92000001,2020-06-28,410,242625,42
nation,England,E92000001,2020-06-27,504,242215,39
nation,England,E92000001,2020-06-26,642,241711,37
nation,England,E92000001,2020-06-25,633,241069,58
nation,England,E92000001,2020-06-24,729,240436,67
nation,England,E92000001,2020-06-23,730,239707,61
nation,England,E92000001,2020-06-22,815,238977,58
nation,England,E92000001,2020-06-21,550,238162,47
nation,England,E92000001,2020-06-20,628,237612,54
nation,England,E92000001,2020-06-19,817,236984,47
nation,England,E92000001,2020-06-18,943,236167,57
nation,England,E92000001,2020-06-17,910,235224,54
nation,England,E92000001,2020-06-16,993,234314,69
nation,England,E92000001,2020-06-15,938,233321,61
nation,England,E92000001,2020-06-14,743,232383,76
nation,England,E92000001,2020-06-13,790,231640,52
nation,England,E92000001,2020-06-12,942,230850,73
nation,England,E92000001,2020-06-11,913,229908,71
nation,England,E92000001,2020-06-10,1081,228995,97
nation,England,E92000001,2020-06-09,1053,227914,85
nation,England,E92000001,2020-06-08,992,226861,112
nation,England,E92000001,2020-06-07,665,225869,113
nation,England,E92000001,2020-06-06,724,225204,98
nation,England,E92000001,2020-06-05,1023,224480,109
nation,England,E92000001,2020-06-04,1144,223457,121
nation,England,E92000001,2020-06-03,1238,222313,138
nation,England,E92000001,2020-06-02,1348,221075,155
nation,England,E92000001,2020-06-01,1314,219727,122
nation,England,E92000001,2020-05-31,987,218413,112
nation,England,E92000001,2020-05-30,998,217426,145
nation,England,E92000001,2020-05-29,1372,216428,163
nation,England,E92000001,2020-05-28,1568,215056,182
nation,England,E92000001,2020-05-27,1610,213488,170
nation,England,E92000001,2020-05-26,1450,211878,188
nation,England,E92000001,2020-05-25,1376,210428,176
nation,England,E92000001,2020-05-24,1200,209052,169
nation,England,E92000001,2020-05-23,1302,207852,200
nation,England,E92000001,2020-05-22,1791,206550,195
nation,England,E92000001,2020-05-21,2267,204759,201
nation,England,E92000001,2020-05-20,2342,202492,234
nation,England,E92000001,2020-05-19,2583,200150,231
nation,England,E92000001,2020-05-18,2204,197567,253
nation,England,E92000001,2020-05-17,1588,195363,223
nation,England,E92000001,2020-05-16,1766,193775,268
nation,England,E92000001,2020-05-15,2129,192009,269
nation,England,E92000001,2020-05-14,2210,189880,277
nation,England,E92000001,2020-05-13,2885,187670,256
nation,England,E92000001,2020-05-12,2919,184785,275
nation,England,E92000001,2020-05-11,3060,181866,260
nation,England,E92000001,2020-05-10,2002,178806,300
nation,England,E92000001,2020-05-09,1793,176804,330
nation,England,E92000001,2020-05-08,2619,175011,330
nation,England,E92000001,2020-05-07,3204,172392,399
nation,England,E92000001,2020-05-06,3261,169188,390
nation,England,E92000001,2020-05-05,3137,165927,392
nation,England,E92000001,2020-05-04,2841,162790,412
nation,England,E92000001,2020-05-03,2630,159949,388
nation,England,E92000001,2020-05-02,2742,157319,424
nation,England,E92000001,2020-05-01,4086,154577,479
nation,England,E92000001,2020-04-30,4306,150491,484
nation,England,E92000001,2020-04-29,4727,146185,494
nation,England,E92000001,2020-04-28,4109,141458,499
nation,England,E92000001,2020-04-27,4026,137349,506
nation,England,E92000001,2020-04-26,3134,133323,560
nation,England,E92000001,2020-04-25,3374,130189,555
nation,England,E92000001,2020-04-24,4349,126815,603
nation,England,E92000001,2020-04-23,4555,122466,594
nation,England,E92000001,2020-04-22,4798,117911,643
nation,England,E92000001,2020-04-21,3978,113113,650
nation,England,E92000001,2020-04-20,3680,109135,685
nation,England,E92000001,2020-04-19,3471,105455,686
nation,England,E92000001,2020-04-18,4103,101984,706
nation,England,E92000001,2020-04-17,4071,97881,742
nation,England,E92000001,2020-04-16,4345,93810,755
nation,England,E92000001,2020-04-15,4220,89465,782
nation,England,E92000001,2020-04-14,3538,85245,769
nation,England,E92000001,2020-04-13,3432,81707,805
nation,England,E92000001,2020-04-12,2941,78275,857
nation,England,E92000001,2020-04-11,3058,75334,864
nation,England,E92000001,2020-04-10,3578,72276,850
nation,England,E92000001,2020-04-09,4058,68698,873
nation,England,E92000001,2020-04-08,4287,64640,975
nation,England,E92000001,2020-04-07,4567,60353,910
nation,England,E92000001,2020-04-06,4369,55786,806
nation,England,E92000001,2020-04-05,3075,51417,829
nation,England,E92000001,2020-04-04,3378,48342,839
nation,England,E92000001,2020-04-03,4083,44964,743
nation,England,E92000001,2020-04-02,4063,40881,732
nation,England,E92000001,2020-04-01,4121,36818,698
nation,England,E92000001,2020-03-31,3787,32697,602
nation,England,E92000001,2020-03-30,3517,28910,542
nation,England,E92000001,2020-03-29,2437,25393,464
nation,England,E92000001,2020-03-28,2369,22956,384
nation,England,E92000001,2020-03-27,2651,20587,374
nation,England,E92000001,2020-03-26,2609,17936,337
nation,England,E92000001,2020-03-25,2255,15327,278
nation,England,E92000001,2020-03-24,2025,13072,219
nation,England,E92000001,2020-03-23,2014,11047,173
nation,England,E92000001,2020-03-22,1206,9033,153
nation,England,E92000001,2020-03-21,1029,7827,116
nation,England,E92000001,2020-03-20,1088,6798,102
nation,England,E92000001,2020-03-19,926,5710,67
nation,England,E92000001,2020-03-18,907,4784,67
nation,England,E92000001,2020-03-17,681,3877,50
nation,England,E92000001,2020-03-16,545,3196,43
nation,England,E92000001,2020-03-15,396,2651,32
nation,England,E92000001,2020-03-14,315,2255,20
nation,England,E92000001,2020-03-13,392,1940,16
nation,England,E92000001,2020-03-12,414,1548,12
nation,England,E92000001,2020-03-11,353,1134,8
nation,England,E92000001,2020-03-10,227,781,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-06-20,132,124897,0
nation,Northern Ireland,N92000002,2021-06-19,123,124765,0
nation,Northern Ireland,N92000002,2021-06-18,144,124642,0
nation,Northern Ireland,N92000002,2021-06-17,194,124498,0
nation,Northern Ireland,N92000002,2021-06-16,167,124304,0
nation,Northern Ireland,N92000002,2021-06-15,171,124137,0
nation,Northern Ireland,N92000002,2021-06-14,133,123966,0
nation,Northern Ireland,N92000002,2021-06-13,81,123833,0
nation,Northern Ireland,N92000002,2021-06-12,70,123752,0
nation,Northern Ireland,N92000002,2021-06-11,112,123682,0
nation,Northern Ireland,N92000002,2021-06-10,126,123570,0
nation,Northern Ireland,N92000002,2021-06-09,99,123444,0
nation,Northern Ireland,N92000002,2021-06-08,103,123345,1
nation,Northern Ireland,N92000002,2021-06-07,88,123242,0
nation,Northern Ireland,N92000002,2021-06-06,49,123154,0
nation,Northern Ireland,N92000002,2021-06-05,80,123105,0
nation,Northern Ireland,N92000002,2021-06-04,80,123025,0
nation,Northern Ireland,N92000002,2021-06-03,89,122945,0
nation,Northern Ireland,N92000002,2021-06-02,92,122856,0
nation,Northern Ireland,N92000002,2021-06-01,70,122764,1
nation,Northern Ireland,N92000002,2021-05-31,59,122694,0
nation,Northern Ireland,N92000002,2021-05-30,36,122635,0
nation,Northern Ireland,N92000002,2021-05-29,63,122599,0
nation,Northern Ireland,N92000002,2021-05-28,75,122536,1
nation,Northern Ireland,N92000002,2021-05-27,88,122461,0
nation,Northern Ireland,N92000002,2021-05-26,75,122373,0
nation,Northern Ireland,N92000002,2021-05-25,62,122298,0
nation,Northern Ireland,N92000002,2021-05-24,84,122236,0
nation,Northern Ireland,N92000002,2021-05-23,55,122152,0
nation,Northern Ireland,N92000002,2021-05-22,67,122097,0
nation,Northern Ireland,N92000002,2021-05-21,82,122030,0
nation,Northern Ireland,N92000002,2021-05-20,85,121948,0
nation,Northern Ireland,N92000002,2021-05-19,95,121863,0
nation,Northern Ireland,N92000002,2021-05-18,106,121768,1
nation,Northern Ireland,N92000002,2021-05-17,111,121662,0
nation,Northern Ireland,N92000002,2021-05-16,71,121551,2
nation,Northern Ireland,N92000002,2021-05-15,66,121480,0
