areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-08,6430,3961598,7
nation,England,E92000001,2021-06-07,6595,3955168,4
nation,England,E92000001,2021-06-06,4612,3948573,5
nation,England,E92000001,2021-06-05,3859,3943961,4
nation,England,E92000001,2021-06-04,4739,3940102,8
nation,England,E92000001,2021-06-03,4972,3935363,10
nation,England,E92000001,2021-06-02,4919,3930391,9
nation,England,E92000001,2021-06-01,4333,3925472,3
nation,England,E92000001,2021-05-31,3062,3921139,7
nation,England,E92000001,2021-05-30,2533,3918077,7
nation,England,E92000001,2021-05-29,2393,3915544,5
nation,England,E92000001,2021-05-28,2826,3913151,6
nation,England,E92000001,2021-05-27,2960,3910325,7
nation,England,E92000001,2021-05-26,3068,3907365,10
nation,England,E92000001,2021-05-25,2688,3904297,3
nation,England,E92000001,2021-05-24,2616,3901609,8
nation,England,E92000001,2021-05-23,1841,3898993,6
nation,England,E92000001,2021-05-22,1533,3897152,3
nation,England,E92000001,2021-05-21,1800,3895619,7
nation,England,E92000001,2021-05-20,1913,3893819,5
nation,England,E92000001,2021-05-19,2172,3891906,3
nation,England,E92000001,2021-05-18,2141,3889734,3
nation,England,E92000001,2021-05-17,2243,3887593,5
nation,England,E92000001,2021-05-16,1521,3885350,6
nation,England,E92000001,2021-05-15,1260,3883829,7
nation,England,E92000001,2021-05-14,1456,3882569,3
nation,England,E92000001,2021-05-13,1653,3881113,4
nation,England,E92000001,2021-05-12,1767,3879460,9
nation,England,E92000001,2021-05-11,1743,3877693,13
nation,England,E92000001,2021-05-10,2170,3875950,8
nation,England,E92000001,2021-05-09,1846,3873780,8
nation,England,E92000001,2021-05-08,1201,3871934,8
nation,England,E92000001,2021-05-07,1557,3870733,8
nation,England,E92000001,2021-05-06,1801,3869176,7
nation,England,E92000001,2021-05-05,2037,3867375,12
nation,England,E92000001,2021-05-04,2037,3865338,9
nation,England,E92000001,2021-05-03,1694,3863301,8
nation,England,E92000001,2021-05-02,1214,3861607,10
nation,England,E92000001,2021-05-01,1126,3860393,7
nation,England,E92000001,2021-04-30,1408,3859267,8
nation,England,E92000001,2021-04-29,1762,3857859,11
nation,England,E92000001,2021-04-28,2019,3856097,13
nation,England,E92000001,2021-04-27,1693,3854078,10
nation,England,E92000001,2021-04-26,2089,3852385,9
nation,England,E92000001,2021-04-25,1774,3850296,12
nation,England,E92000001,2021-04-24,1206,3848522,7
nation,England,E92000001,2021-04-23,1577,3847316,17
nation,England,E92000001,2021-04-22,1883,3845739,14
nation,England,E92000001,2021-04-21,2124,3843856,17
nation,England,E92000001,2021-04-20,1942,3841732,17
nation,England,E92000001,2021-04-19,2127,3839790,16
nation,England,E92000001,2021-04-18,2129,3837663,15
nation,England,E92000001,2021-04-17,1308,3835534,18
nation,England,E92000001,2021-04-16,1807,3834226,15
nation,England,E92000001,2021-04-15,1800,3832419,17
nation,England,E92000001,2021-04-14,1935,3830619,9
nation,England,E92000001,2021-04-13,1907,3828684,19
nation,England,E92000001,2021-04-12,2234,3826777,25
nation,England,E92000001,2021-04-11,1898,3824543,19
nation,England,E92000001,2021-04-10,1887,3822645,18
nation,England,E92000001,2021-04-09,2314,3820758,17
nation,England,E92000001,2021-04-08,2480,3818444,31
nation,England,E92000001,2021-04-07,2588,3815964,25
nation,England,E92000001,2021-04-06,2563,3813376,23
nation,England,E92000001,2021-04-05,2190,3810813,10
nation,England,E92000001,2021-04-04,1925,3808623,24
nation,England,E92000001,2021-04-03,2014,3806698,27
nation,England,E92000001,2021-04-02,2128,3804684,19
nation,England,E92000001,2021-04-01,2865,3802556,28
nation,England,E92000001,2021-03-31,3141,3799691,37
nation,England,E92000001,2021-03-30,2953,3796550,38
nation,England,E92000001,2021-03-29,3198,3793597,26
nation,England,E92000001,2021-03-28,4096,3790399,27
nation,England,E92000001,2021-03-27,2939,3786303,29
nation,England,E92000001,2021-03-26,3621,3783364,41
nation,England,E92000001,2021-03-25,4446,3779743,37
nation,England,E92000001,2021-03-24,5105,3775297,34
nation,England,E92000001,2021-03-23,4338,3770192,46
nation,England,E92000001,2021-03-22,5144,3765854,57
nation,England,E92000001,2021-03-21,4516,3760710,70
nation,England,E92000001,2021-03-20,3365,3756194,59
nation,England,E92000001,2021-03-19,4139,3752829,56
nation,England,E92000001,2021-03-18,4521,3748690,52
nation,England,E92000001,2021-03-17,4850,3744169,65
nation,England,E92000001,2021-03-16,4739,3739319,66
nation,England,E92000001,2021-03-15,5437,3734580,84
nation,England,E92000001,2021-03-14,3582,3729143,79
nation,England,E92000001,2021-03-13,3450,3725561,99
nation,England,E92000001,2021-03-12,4614,3722111,81
nation,England,E92000001,2021-03-11,4687,3717497,107
nation,England,E92000001,2021-03-10,5010,3712810,97
nation,England,E92000001,2021-03-09,5213,3707800,113
nation,England,E92000001,2021-03-08,5563,3702587,121
nation,England,E92000001,2021-03-07,3541,3697024,113
nation,England,E92000001,2021-03-06,3701,3693483,129
nation,England,E92000001,2021-03-05,4552,3689782,156
nation,England,E92000001,2021-03-04,4790,3685230,129
nation,England,E92000001,2021-03-03,5096,3680440,126
nation,England,E92000001,2021-03-02,5681,3675344,154
nation,England,E92000001,2021-03-01,5891,3669663,193
nation,England,E92000001,2021-02-28,3952,3663772,197
nation,England,E92000001,2021-02-27,4103,3659820,196
nation,England,E92000001,2021-02-26,5667,3655717,194
nation,England,E92000001,2021-02-25,6612,3650050,220
nation,England,E92000001,2021-02-24,7294,3643438,240
nation,England,E92000001,2021-02-23,8139,3636144,254
nation,England,E92000001,2021-02-22,9856,3628005,241
nation,England,E92000001,2021-02-21,6798,3618149,285
nation,England,E92000001,2021-02-20,6890,3611351,302
nation,England,E92000001,2021-02-19,8881,3604461,317
nation,England,E92000001,2021-02-18,9906,3595580,364
nation,England,E92000001,2021-02-17,10020,3585674,384
nation,England,E92000001,2021-02-16,10816,3575654,395
nation,England,E92000001,2021-02-15,12468,3564838,461
nation,England,E92000001,2021-02-14,7533,3552370,435
nation,England,E92000001,2021-02-13,7740,3544837,431
nation,England,E92000001,2021-02-12,10562,3537097,451
nation,England,E92000001,2021-02-11,11225,3526535,509
nation,England,E92000001,2021-02-10,11839,3515310,542
nation,England,E92000001,2021-02-09,12240,3503471,537
nation,England,E92000001,2021-02-08,13843,3491231,611
nation,England,E92000001,2021-02-07,10152,3477388,567
nation,England,E92000001,2021-02-06,10584,3467236,608
nation,England,E92000001,2021-02-05,13974,3456652,675
nation,England,E92000001,2021-02-04,16153,3442678,647
nation,England,E92000001,2021-02-03,17407,3426525,777
nation,England,E92000001,2021-02-02,17658,3409118,759
nation,England,E92000001,2021-02-01,20110,3391460,804
nation,England,E92000001,2021-01-31,13709,3371350,810
nation,England,E92000001,2021-01-30,15000,3357641,832
nation,England,E92000001,2021-01-29,19678,3342641,943
nation,England,E92000001,2021-01-28,21839,3322963,1015
nation,England,E92000001,2021-01-27,23233,3301124,1008
nation,England,E92000001,2021-01-26,24432,3277891,960
nation,England,E92000001,2021-01-25,27111,3253459,1070
nation,England,E92000001,2021-01-24,15455,3226348,1040
nation,England,E92000001,2021-01-23,19875,3210893,1058
nation,England,E92000001,2021-01-22,26909,3191018,1123
nation,England,E92000001,2021-01-21,28750,3164109,1133
nation,England,E92000001,2021-01-20,31756,3135359,1174
nation,England,E92000001,2021-01-19,35971,3103603,1244
nation,England,E92000001,2021-01-18,40719,3067632,1167
nation,England,E92000001,2021-01-17,26209,3026913,1168
nation,England,E92000001,2021-01-16,27654,3000704,1170
nation,England,E92000001,2021-01-15,36786,2973050,1101
nation,England,E92000001,2021-01-14,38520,2936264,1088
nation,England,E92000001,2021-01-13,41152,2897744,1100
nation,England,E92000001,2021-01-12,44667,2856592,1091
nation,England,E92000001,2021-01-11,51996,2811925,1004
nation,England,E92000001,2021-01-10,32852,2759929,981
nation,England,E92000001,2021-01-09,35442,2727077,926
nation,England,E92000001,2021-01-08,42327,2691635,888
nation,England,E92000001,2021-01-07,46851,2649308,888
nation,England,E92000001,2021-01-06,51312,2602457,824
nation,England,E92000001,2021-01-05,58040,2551145,820
nation,England,E92000001,2021-01-04,69106,2493105,752
nation,England,E92000001,2021-01-03,49509,2423999,652
nation,England,E92000001,2021-01-02,54165,2374490,669
nation,England,E92000001,2021-01-01,28223,2320325,643
nation,England,E92000001,2020-12-31,46683,2292102,652
nation,England,E92000001,2020-12-30,62888,2245419,625
nation,England,E92000001,2020-12-29,72502,2182531,578
nation,England,E92000001,2020-12-28,40039,2110029,590
nation,England,E92000001,2020-12-27,42432,2069990,575
nation,England,E92000001,2020-12-26,36705,2027558,567
nation,England,E92000001,2020-12-25,12673,1990853,537
nation,England,E92000001,2020-12-24,28700,1978180,486
nation,England,E92000001,2020-12-23,37615,1949480,481
nation,England,E92000001,2020-12-22,40897,1911865,489
nation,England,E92000001,2020-12-21,42591,1870968,496
nation,England,E92000001,2020-12-20,28936,1828377,430
nation,England,E92000001,2020-12-19,21730,1799441,412
nation,England,E92000001,2020-12-18,31830,1777711,433
nation,England,E92000001,2020-12-17,29592,1745881,439
nation,England,E92000001,2020-12-16,30125,1716289,355
nation,England,E92000001,2020-12-15,29101,1686164,388
nation,England,E92000001,2020-12-14,29513,1657063,412
nation,England,E92000001,2020-12-13,18131,1627550,365
nation,England,E92000001,2020-12-12,16031,1609419,374
nation,England,E92000001,2020-12-11,19866,1593388,398
nation,England,E92000001,2020-12-10,18548,1573522,379
nation,England,E92000001,2020-12-09,17462,1554974,374
nation,England,E92000001,2020-12-08,16671,1537512,375
nation,England,E92000001,2020-12-07,17393,1520841,354
nation,England,E92000001,2020-12-06,10870,1503448,355
nation,England,E92000001,2020-12-05,10144,1492578,344
nation,England,E92000001,2020-12-04,12882,1482434,411
nation,England,E92000001,2020-12-03,12530,1469552,405
nation,England,E92000001,2020-12-02,13465,1457022,336
nation,England,E92000001,2020-12-01,13523,1443557,346
nation,England,E92000001,2020-11-30,15030,1430034,362
nation,England,E92000001,2020-11-29,8904,1415004,403
nation,England,E92000001,2020-11-28,9205,1406100,383
nation,England,E92000001,2020-11-27,12268,1396895,364
nation,England,E92000001,2020-11-26,12274,1384627,372
nation,England,E92000001,2020-11-25,13927,1372353,425
nation,England,E92000001,2020-11-24,14028,1358426,406
nation,England,E92000001,2020-11-23,16210,1344398,400
nation,England,E92000001,2020-11-22,10035,1328188,406
nation,England,E92000001,2020-11-21,10613,1318153,397
nation,England,E92000001,2020-11-20,14677,1307540,390
nation,England,E92000001,2020-11-19,15502,1292863,397
nation,England,E92000001,2020-11-18,18207,1277361,435
nation,England,E92000001,2020-11-17,20324,1259154,363
nation,England,E92000001,2020-11-16,23727,1238830,359
nation,England,E92000001,2020-11-15,14210,1215103,382
nation,England,E92000001,2020-11-14,16031,1200893,358
nation,England,E92000001,2020-11-13,21648,1184862,357
nation,England,E92000001,2020-11-12,21949,1163214,351
nation,England,E92000001,2020-11-11,24649,1141265,312
nation,England,E92000001,2020-11-10,24469,1116616,319
nation,England,E92000001,2020-11-09,28093,1092147,401
nation,England,E92000001,2020-11-08,17964,1064054,341
nation,England,E92000001,2020-11-07,16618,1046090,333
nation,England,E92000001,2020-11-06,20828,1029472,333
nation,England,E92000001,2020-11-05,20879,1008644,301
nation,England,E92000001,2020-11-04,20694,987765,278
nation,England,E92000001,2020-11-03,22312,967071,291
nation,England,E92000001,2020-11-02,27925,944759,286
nation,England,E92000001,2020-11-01,13366,916834,286
nation,England,E92000001,2020-10-31,14349,903468,276
nation,England,E92000001,2020-10-30,19642,889119,281
nation,England,E92000001,2020-10-29,19972,869477,249
nation,England,E92000001,2020-10-28,20230,849505,238
nation,England,E92000001,2020-10-27,20486,829275,217
nation,England,E92000001,2020-10-26,22754,808789,221
nation,England,E92000001,2020-10-25,13168,786035,206
nation,England,E92000001,2020-10-24,13521,772867,171
nation,England,E92000001,2020-10-23,18102,759346,188
nation,England,E92000001,2020-10-22,19608,741244,187
nation,England,E92000001,2020-10-21,21486,721636,191
nation,England,E92000001,2020-10-20,21335,700150,171
nation,England,E92000001,2020-10-19,22103,678815,159
nation,England,E92000001,2020-10-18,11855,656712,120
nation,England,E92000001,2020-10-17,12353,644857,161
nation,England,E92000001,2020-10-16,14549,632504,122
nation,England,E92000001,2020-10-15,15241,617955,124
nation,England,E92000001,2020-10-14,16438,602714,101
nation,England,E92000001,2020-10-13,15432,586276,87
nation,England,E92000001,2020-10-12,16194,570844,96
nation,England,E92000001,2020-10-11,9649,554650,103
nation,England,E92000001,2020-10-10,10151,545001,90
nation,England,E92000001,2020-10-09,13009,534850,67
nation,England,E92000001,2020-10-08,15260,521841,76
nation,England,E92000001,2020-10-07,15189,506581,81
nation,England,E92000001,2020-10-06,14296,491392,62
nation,England,E92000001,2020-10-05,14035,477096,59
nation,England,E92000001,2020-10-04,9832,463061,54
nation,England,E92000001,2020-10-03,9699,453229,55
nation,England,E92000001,2020-10-02,11576,443530,64
nation,England,E92000001,2020-10-01,11301,431954,55
nation,England,E92000001,2020-09-30,10521,420653,48
nation,England,E92000001,2020-09-29,8718,410132,43
nation,England,E92000001,2020-09-28,8579,401414,47
nation,England,E92000001,2020-09-27,6023,392835,42
nation,England,E92000001,2020-09-26,5647,386812,35
nation,England,E92000001,2020-09-25,6036,381165,29
nation,England,E92000001,2020-09-24,6290,375129,33
nation,England,E92000001,2020-09-23,5890,368839,52
nation,England,E92000001,2020-09-22,5356,362949,34
nation,England,E92000001,2020-09-21,4698,357593,24
nation,England,E92000001,2020-09-20,4624,352895,28
nation,England,E92000001,2020-09-19,4178,348271,18
nation,England,E92000001,2020-09-18,4274,344093,21
nation,England,E92000001,2020-09-17,3937,339819,24
nation,England,E92000001,2020-09-16,3742,335882,22
nation,England,E92000001,2020-09-15,3041,332140,15
nation,England,E92000001,2020-09-14,2899,329099,17
nation,England,E92000001,2020-09-13,1708,326200,14
nation,England,E92000001,2020-09-12,2205,324492,18
nation,England,E92000001,2020-09-11,2857,322287,10
nation,England,E92000001,2020-09-10,3100,319430,12
nation,England,E92000001,2020-09-09,2850,316330,9
nation,England,E92000001,2020-09-08,2999,313480,9
nation,England,E92000001,2020-09-07,3463,310481,13
nation,England,E92000001,2020-09-06,2056,307018,8
nation,England,E92000001,2020-09-05,2189,304962,12
nation,England,E92000001,2020-09-04,2591,302773,6
nation,England,E92000001,2020-09-03,2664,300182,6
nation,England,E92000001,2020-09-02,2615,297518,8
nation,England,E92000001,2020-09-01,1928,294903,2
nation,England,E92000001,2020-08-31,1260,292975,7
nation,England,E92000001,2020-08-30,977,291715,6
nation,England,E92000001,2020-08-29,1042,290738,5
nation,England,E92000001,2020-08-28,1382,289696,8
nation,England,E92000001,2020-08-27,1325,288314,8
nation,England,E92000001,2020-08-26,1137,286989,11
nation,England,E92000001,2020-08-25,1061,285852,11
nation,England,E92000001,2020-08-24,1133,284791,5
nation,England,E92000001,2020-08-23,696,283658,13
nation,England,E92000001,2020-08-22,715,282962,6
nation,England,E92000001,2020-08-21,1007,282247,7
nation,England,E92000001,2020-08-20,1219,281240,8
nation,England,E92000001,2020-08-19,1074,280021,2
nation,England,E92000001,2020-08-18,924,278947,7
nation,England,E92000001,2020-08-17,1135,278023,12
nation,England,E92000001,2020-08-16,529,276888,4
nation,England,E92000001,2020-08-15,642,276359,11
nation,England,E92000001,2020-08-14,1038,275717,6
nation,England,E92000001,2020-08-13,1021,274679,7
nation,England,E92000001,2020-08-12,1094,273658,6
nation,England,E92000001,2020-08-11,1211,272564,10
nation,England,E92000001,2020-08-10,1350,271353,11
nation,England,E92000001,2020-08-09,555,270003,8
nation,England,E92000001,2020-08-08,637,269448,11
nation,England,E92000001,2020-08-07,866,268811,7
nation,England,E92000001,2020-08-06,980,267945,9
nation,England,E92000001,2020-08-05,941,266965,3
nation,England,E92000001,2020-08-04,920,266024,10
nation,England,E92000001,2020-08-03,938,265104,14
nation,England,E92000001,2020-08-02,512,264166,8
nation,England,E92000001,2020-08-01,495,263654,9
nation,England,E92000001,2020-07-31,625,263159,10
nation,England,E92000001,2020-07-30,858,262534,8
nation,England,E92000001,2020-07-29,973,261676,8
nation,England,E92000001,2020-07-28,779,260703,10
nation,England,E92000001,2020-07-27,809,259924,10
nation,England,E92000001,2020-07-26,515,259115,14
nation,England,E92000001,2020-07-25,493,258600,13
nation,England,E92000001,2020-07-24,716,258107,6
nation,England,E92000001,2020-07-23,731,257391,16
nation,England,E92000001,2020-07-22,745,256660,16
nation,England,E92000001,2020-07-21,690,255915,19
nation,England,E92000001,2020-07-20,753,255225,12
nation,England,E92000001,2020-07-19,413,254472,14
nation,England,E92000001,2020-07-18,467,254059,14
nation,England,E92000001,2020-07-17,548,253592,18
nation,England,E92000001,2020-07-16,641,253044,12
nation,England,E92000001,2020-07-15,724,252403,20
nation,England,E92000001,2020-07-14,651,251679,20
nation,England,E92000001,2020-07-13,689,251028,22
nation,England,E92000001,2020-07-12,353,250339,12
nation,England,E92000001,2020-07-11,420,249986,20
nation,England,E92000001,2020-07-10,519,249566,21
nation,England,E92000001,2020-07-09,683,249047,35
nation,England,E92000001,2020-07-08,671,248364,23
nation,England,E92000001,2020-07-07,559,247693,26
nation,England,E92000001,2020-07-06,654,247134,33
nation,England,E92000001,2020-07-05,541,246480,24
nation,England,E92000001,2020-07-04,385,245939,31
nation,England,E92000001,2020-07-03,541,245554,26
nation,England,E92000001,2020-07-02,563,245013,40
nation,England,E92000001,2020-07-01,617,244450,22
nation,England,E92000001,2020-06-30,572,243833,43
nation,England,E92000001,2020-06-29,669,243261,34
nation,England,E92000001,2020-06-28,410,242592,42
nation,England,E92000001,2020-06-27,504,242182,39
nation,England,E92000001,2020-06-26,641,241678,37
nation,England,E92000001,2020-06-25,634,241037,58
nation,England,E92000001,2020-06-24,726,240403,67
nation,England,E92000001,2020-06-23,731,239677,61
nation,England,E92000001,2020-06-22,814,238946,58
nation,England,E92000001,2020-06-21,550,238132,47
nation,England,E92000001,2020-06-20,628,237582,54
nation,England,E92000001,2020-06-19,818,236954,47
nation,England,E92000001,2020-06-18,943,236136,57
nation,England,E92000001,2020-06-17,910,235193,54
nation,England,E92000001,2020-06-16,994,234283,69
nation,England,E92000001,2020-06-15,936,233289,61
nation,England,E92000001,2020-06-14,744,232353,76
nation,England,E92000001,2020-06-13,790,231609,52
nation,England,E92000001,2020-06-12,942,230819,73
nation,England,E92000001,2020-06-11,913,229877,71
nation,England,E92000001,2020-06-10,1080,228964,97
nation,England,E92000001,2020-06-09,1054,227884,85
nation,England,E92000001,2020-06-08,989,226830,112
nation,England,E92000001,2020-06-07,666,225841,113
nation,England,E92000001,2020-06-06,724,225175,98
nation,England,E92000001,2020-06-05,1022,224451,109
nation,England,E92000001,2020-06-04,1146,223429,121
nation,England,E92000001,2020-06-03,1240,222283,138
nation,England,E92000001,2020-06-02,1349,221043,155
nation,England,E92000001,2020-06-01,1315,219694,122
nation,England,E92000001,2020-05-31,987,218379,112
nation,England,E92000001,2020-05-30,996,217392,145
nation,England,E92000001,2020-05-29,1371,216396,163
nation,England,E92000001,2020-05-28,1570,215025,182
nation,England,E92000001,2020-05-27,1611,213455,171
nation,England,E92000001,2020-05-26,1451,211844,189
nation,England,E92000001,2020-05-25,1376,210393,175
nation,England,E92000001,2020-05-24,1200,209017,169
nation,England,E92000001,2020-05-23,1301,207817,200
nation,England,E92000001,2020-05-22,1792,206516,195
nation,England,E92000001,2020-05-21,2266,204724,201
nation,England,E92000001,2020-05-20,2342,202458,234
nation,England,E92000001,2020-05-19,2584,200116,231
nation,England,E92000001,2020-05-18,2205,197532,253
nation,England,E92000001,2020-05-17,1587,195327,223
nation,England,E92000001,2020-05-16,1767,193740,268
nation,England,E92000001,2020-05-15,2129,191973,269
nation,England,E92000001,2020-05-14,2211,189844,277
nation,England,E92000001,2020-05-13,2882,187633,256
nation,England,E92000001,2020-05-12,2917,184751,275
nation,England,E92000001,2020-05-11,3059,181834,260
nation,England,E92000001,2020-05-10,2002,178775,300
nation,England,E92000001,2020-05-09,1793,176773,330
nation,England,E92000001,2020-05-08,2618,174980,330
nation,England,E92000001,2020-05-07,3206,172362,399
nation,England,E92000001,2020-05-06,3260,169156,390
nation,England,E92000001,2020-05-05,3137,165896,392
nation,England,E92000001,2020-05-04,2841,162759,412
nation,England,E92000001,2020-05-03,2632,159918,388
nation,England,E92000001,2020-05-02,2743,157286,424
nation,England,E92000001,2020-05-01,4084,154543,479
nation,England,E92000001,2020-04-30,4305,150459,484
nation,England,E92000001,2020-04-29,4730,146154,494
nation,England,E92000001,2020-04-28,4105,141424,499
nation,England,E92000001,2020-04-27,4028,137319,506
nation,England,E92000001,2020-04-26,3134,133291,560
nation,England,E92000001,2020-04-25,3370,130157,555
nation,England,E92000001,2020-04-24,4347,126787,603
nation,England,E92000001,2020-04-23,4557,122440,594
nation,England,E92000001,2020-04-22,4797,117883,643
nation,England,E92000001,2020-04-21,3974,113086,650
nation,England,E92000001,2020-04-20,3676,109112,685
nation,England,E92000001,2020-04-19,3472,105436,687
nation,England,E92000001,2020-04-18,4106,101964,706
nation,England,E92000001,2020-04-17,4061,97858,742
nation,England,E92000001,2020-04-16,4349,93797,755
nation,England,E92000001,2020-04-15,4210,89448,782
nation,England,E92000001,2020-04-14,3541,85238,769
nation,England,E92000001,2020-04-13,3432,81697,805
nation,England,E92000001,2020-04-12,2939,78265,857
nation,England,E92000001,2020-04-11,3058,75326,864
nation,England,E92000001,2020-04-10,3575,72268,850
nation,England,E92000001,2020-04-09,4058,68693,873
nation,England,E92000001,2020-04-08,4286,64635,975
nation,England,E92000001,2020-04-07,4568,60349,910
nation,England,E92000001,2020-04-06,4366,55781,806
nation,England,E92000001,2020-04-05,3075,51415,829
nation,England,E92000001,2020-04-04,3380,48340,839
nation,England,E92000001,2020-04-03,4084,44960,743
nation,England,E92000001,2020-04-02,4064,40876,732
nation,England,E92000001,2020-04-01,4119,36812,698
nation,England,E92000001,2020-03-31,3785,32693,602
nation,England,E92000001,2020-03-30,3517,28908,542
nation,England,E92000001,2020-03-29,2436,25391,464
nation,England,E92000001,2020-03-28,2370,22955,384
nation,England,E92000001,2020-03-27,2654,20585,374
nation,England,E92000001,2020-03-26,2611,17931,337
nation,England,E92000001,2020-03-25,2253,15320,278
nation,England,E92000001,2020-03-24,2023,13067,219
nation,England,E92000001,2020-03-23,2009,11044,173
nation,England,E92000001,2020-03-22,1206,9035,153
nation,England,E92000001,2020-03-21,1030,7829,116
nation,England,E92000001,2020-03-20,1088,6799,102
nation,England,E92000001,2020-03-19,926,5711,67
nation,England,E92000001,2020-03-18,908,4785,67
nation,England,E92000001,2020-03-17,681,3877,50
nation,England,E92000001,2020-03-16,543,3196,43
nation,England,E92000001,2020-03-15,396,2653,32
nation,England,E92000001,2020-03-14,315,2257,20
nation,England,E92000001,2020-03-13,392,1942,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
nation,England,E92000001,2020-02-20,0,9,
nation,England,E92000001,2020-02-19,0,9,
nation,England,E92000001,2020-02-18,0,9,
nation,England,E92000001,2020-02-17,0,9,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
