areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2021-06-15,8857,4009871,13
nation,England,E92000001,2021-06-14,8684,4001014,8
nation,England,E92000001,2021-06-13,5907,3992330,7
nation,England,E92000001,2021-06-12,5253,3986423,13
nation,England,E92000001,2021-06-11,6337,3981170,6
nation,England,E92000001,2021-06-10,6533,3974833,9
nation,England,E92000001,2021-06-09,6706,3968300,4
nation,England,E92000001,2021-06-08,6428,3961594,7
nation,England,E92000001,2021-06-07,6594,3955166,4
nation,England,E92000001,2021-06-06,4612,3948572,5
nation,England,E92000001,2021-06-05,3859,3943960,4
nation,England,E92000001,2021-06-04,4739,3940101,8
nation,England,E92000001,2021-06-03,4972,3935362,10
nation,England,E92000001,2021-06-02,4920,3930390,9
nation,England,E92000001,2021-06-01,4333,3925470,3
nation,England,E92000001,2021-05-31,3061,3921137,7
nation,England,E92000001,2021-05-30,2533,3918076,7
nation,England,E92000001,2021-05-29,2393,3915543,5
nation,England,E92000001,2021-05-28,2827,3913150,6
nation,England,E92000001,2021-05-27,2961,3910323,7
nation,England,E92000001,2021-05-26,3068,3907362,10
nation,England,E92000001,2021-05-25,2688,3904294,3
nation,England,E92000001,2021-05-24,2616,3901606,8
nation,England,E92000001,2021-05-23,1841,3898990,6
nation,England,E92000001,2021-05-22,1534,3897149,3
nation,England,E92000001,2021-05-21,1799,3895615,7
nation,England,E92000001,2021-05-20,1912,3893816,5
nation,England,E92000001,2021-05-19,2173,3891904,3
nation,England,E92000001,2021-05-18,2140,3889731,3
nation,England,E92000001,2021-05-17,2242,3887591,5
nation,England,E92000001,2021-05-16,1521,3885349,6
nation,England,E92000001,2021-05-15,1259,3883828,7
nation,England,E92000001,2021-05-14,1456,3882569,3
nation,England,E92000001,2021-05-13,1653,3881113,4
nation,England,E92000001,2021-05-12,1767,3879460,9
nation,England,E92000001,2021-05-11,1743,3877693,13
nation,England,E92000001,2021-05-10,2170,3875950,8
nation,England,E92000001,2021-05-09,1846,3873780,8
nation,England,E92000001,2021-05-08,1201,3871934,8
nation,England,E92000001,2021-05-07,1557,3870733,8
nation,England,E92000001,2021-05-06,1801,3869176,7
nation,England,E92000001,2021-05-05,2037,3867375,12
nation,England,E92000001,2021-05-04,2037,3865338,9
nation,England,E92000001,2021-05-03,1694,3863301,8
nation,England,E92000001,2021-05-02,1213,3861607,10
nation,England,E92000001,2021-05-01,1127,3860394,7
nation,England,E92000001,2021-04-30,1409,3859267,8
nation,England,E92000001,2021-04-29,1763,3857858,11
nation,England,E92000001,2021-04-28,2019,3856095,13
nation,England,E92000001,2021-04-27,1693,3854076,10
nation,England,E92000001,2021-04-26,2088,3852383,9
nation,England,E92000001,2021-04-25,1772,3850295,12
nation,England,E92000001,2021-04-24,1206,3848523,7
nation,England,E92000001,2021-04-23,1577,3847317,17
nation,England,E92000001,2021-04-22,1882,3845740,14
nation,England,E92000001,2021-04-21,2124,3843858,17
nation,England,E92000001,2021-04-20,1940,3841734,17
nation,England,E92000001,2021-04-19,2130,3839794,16
nation,England,E92000001,2021-04-18,2132,3837664,15
nation,England,E92000001,2021-04-17,1308,3835532,18
nation,England,E92000001,2021-04-16,1807,3834224,15
nation,England,E92000001,2021-04-15,1799,3832417,17
nation,England,E92000001,2021-04-14,1937,3830618,9
nation,England,E92000001,2021-04-13,1908,3828681,19
nation,England,E92000001,2021-04-12,2234,3826773,25
nation,England,E92000001,2021-04-11,1897,3824539,19
nation,England,E92000001,2021-04-10,1888,3822642,18
nation,England,E92000001,2021-04-09,2314,3820754,17
nation,England,E92000001,2021-04-08,2480,3818440,31
nation,England,E92000001,2021-04-07,2586,3815960,25
nation,England,E92000001,2021-04-06,2562,3813374,23
nation,England,E92000001,2021-04-05,2189,3810812,10
nation,England,E92000001,2021-04-04,1926,3808623,24
nation,England,E92000001,2021-04-03,2014,3806697,27
nation,England,E92000001,2021-04-02,2127,3804683,19
nation,England,E92000001,2021-04-01,2865,3802556,28
nation,England,E92000001,2021-03-31,3140,3799691,37
nation,England,E92000001,2021-03-30,2953,3796551,38
nation,England,E92000001,2021-03-29,3200,3793598,26
nation,England,E92000001,2021-03-28,4096,3790398,27
nation,England,E92000001,2021-03-27,2939,3786302,29
nation,England,E92000001,2021-03-26,3621,3783363,41
nation,England,E92000001,2021-03-25,4446,3779742,37
nation,England,E92000001,2021-03-24,5105,3775296,34
nation,England,E92000001,2021-03-23,4336,3770191,46
nation,England,E92000001,2021-03-22,5147,3765855,57
nation,England,E92000001,2021-03-21,4515,3760708,70
nation,England,E92000001,2021-03-20,3366,3756193,59
nation,England,E92000001,2021-03-19,4139,3752827,56
nation,England,E92000001,2021-03-18,4521,3748688,52
nation,England,E92000001,2021-03-17,4850,3744167,65
nation,England,E92000001,2021-03-16,4740,3739317,66
nation,England,E92000001,2021-03-15,5437,3734577,84
nation,England,E92000001,2021-03-14,3584,3729140,79
nation,England,E92000001,2021-03-13,3449,3725556,99
nation,England,E92000001,2021-03-12,4614,3722107,81
nation,England,E92000001,2021-03-11,4687,3717493,107
nation,England,E92000001,2021-03-10,5010,3712806,97
nation,England,E92000001,2021-03-09,5213,3707796,113
nation,England,E92000001,2021-03-08,5565,3702583,121
nation,England,E92000001,2021-03-07,3542,3697018,113
nation,England,E92000001,2021-03-06,3701,3693476,129
nation,England,E92000001,2021-03-05,4553,3689775,156
nation,England,E92000001,2021-03-04,4790,3685222,129
nation,England,E92000001,2021-03-03,5097,3680432,126
nation,England,E92000001,2021-03-02,5682,3675335,154
nation,England,E92000001,2021-03-01,5889,3669653,193
nation,England,E92000001,2021-02-28,3953,3663764,197
nation,England,E92000001,2021-02-27,4103,3659811,196
nation,England,E92000001,2021-02-26,5666,3655708,194
nation,England,E92000001,2021-02-25,6609,3650042,220
nation,England,E92000001,2021-02-24,7291,3643433,240
nation,England,E92000001,2021-02-23,8143,3636142,254
nation,England,E92000001,2021-02-22,9856,3627999,241
nation,England,E92000001,2021-02-21,6799,3618143,285
nation,England,E92000001,2021-02-20,6889,3611344,302
nation,England,E92000001,2021-02-19,8882,3604455,317
nation,England,E92000001,2021-02-18,9908,3595573,364
nation,England,E92000001,2021-02-17,10020,3585665,384
nation,England,E92000001,2021-02-16,10815,3575645,395
nation,England,E92000001,2021-02-15,12470,3564830,461
nation,England,E92000001,2021-02-14,7534,3552360,435
nation,England,E92000001,2021-02-13,7738,3544826,431
nation,England,E92000001,2021-02-12,10562,3537088,451
nation,England,E92000001,2021-02-11,11226,3526526,509
nation,England,E92000001,2021-02-10,11840,3515300,542
nation,England,E92000001,2021-02-09,12240,3503460,537
nation,England,E92000001,2021-02-08,13841,3491220,611
nation,England,E92000001,2021-02-07,10154,3477379,567
nation,England,E92000001,2021-02-06,10585,3467225,608
nation,England,E92000001,2021-02-05,13970,3456640,675
nation,England,E92000001,2021-02-04,16152,3442670,647
nation,England,E92000001,2021-02-03,17407,3426518,777
nation,England,E92000001,2021-02-02,17657,3409111,759
nation,England,E92000001,2021-02-01,20115,3391454,804
nation,England,E92000001,2021-01-31,13707,3371339,810
nation,England,E92000001,2021-01-30,15001,3357632,832
nation,England,E92000001,2021-01-29,19678,3342631,943
nation,England,E92000001,2021-01-28,21840,3322953,1015
nation,England,E92000001,2021-01-27,23236,3301113,1008
nation,England,E92000001,2021-01-26,24432,3277877,960
nation,England,E92000001,2021-01-25,27112,3253445,1070
nation,England,E92000001,2021-01-24,15457,3226333,1040
nation,England,E92000001,2021-01-23,19878,3210876,1058
nation,England,E92000001,2021-01-22,26911,3190998,1123
nation,England,E92000001,2021-01-21,28752,3164087,1133
nation,England,E92000001,2021-01-20,31746,3135335,1174
nation,England,E92000001,2021-01-19,35971,3103589,1244
nation,England,E92000001,2021-01-18,40716,3067618,1167
nation,England,E92000001,2021-01-17,26208,3026902,1168
nation,England,E92000001,2021-01-16,27656,3000694,1170
nation,England,E92000001,2021-01-15,36786,2973038,1101
nation,England,E92000001,2021-01-14,38517,2936252,1088
nation,England,E92000001,2021-01-13,41153,2897735,1100
nation,England,E92000001,2021-01-12,44666,2856582,1091
nation,England,E92000001,2021-01-11,51997,2811916,1004
nation,England,E92000001,2021-01-10,32851,2759919,981
nation,England,E92000001,2021-01-09,35440,2727068,926
nation,England,E92000001,2021-01-08,42329,2691628,888
nation,England,E92000001,2021-01-07,46850,2649299,888
nation,England,E92000001,2021-01-06,51314,2602449,824
nation,England,E92000001,2021-01-05,58036,2551135,820
nation,England,E92000001,2021-01-04,69108,2493099,752
nation,England,E92000001,2021-01-03,49510,2423991,652
nation,England,E92000001,2021-01-02,54164,2374481,669
nation,England,E92000001,2021-01-01,28222,2320317,643
nation,England,E92000001,2020-12-31,46684,2292095,652
nation,England,E92000001,2020-12-30,62886,2245411,625
nation,England,E92000001,2020-12-29,72502,2182525,578
nation,England,E92000001,2020-12-28,40038,2110023,590
nation,England,E92000001,2020-12-27,42437,2069985,575
nation,England,E92000001,2020-12-26,36705,2027548,567
nation,England,E92000001,2020-12-25,12674,1990843,537
nation,England,E92000001,2020-12-24,28699,1978169,486
nation,England,E92000001,2020-12-23,37610,1949470,481
nation,England,E92000001,2020-12-22,40897,1911860,489
nation,England,E92000001,2020-12-21,42589,1870963,496
nation,England,E92000001,2020-12-20,28935,1828374,430
nation,England,E92000001,2020-12-19,21737,1799439,412
nation,England,E92000001,2020-12-18,31825,1777702,433
nation,England,E92000001,2020-12-17,29592,1745877,439
nation,England,E92000001,2020-12-16,30130,1716285,355
nation,England,E92000001,2020-12-15,29098,1686155,388
nation,England,E92000001,2020-12-14,29514,1657057,412
nation,England,E92000001,2020-12-13,18131,1627543,365
nation,England,E92000001,2020-12-12,16033,1609412,374
nation,England,E92000001,2020-12-11,19868,1593379,398
nation,England,E92000001,2020-12-10,18547,1573511,378
nation,England,E92000001,2020-12-09,17463,1554964,374
nation,England,E92000001,2020-12-08,16675,1537501,375
nation,England,E92000001,2020-12-07,17396,1520826,354
nation,England,E92000001,2020-12-06,10870,1503430,355
nation,England,E92000001,2020-12-05,10144,1492560,344
nation,England,E92000001,2020-12-04,12880,1482416,412
nation,England,E92000001,2020-12-03,12527,1469536,405
nation,England,E92000001,2020-12-02,13465,1457009,336
nation,England,E92000001,2020-12-01,13519,1443544,346
nation,England,E92000001,2020-11-30,15030,1430025,362
nation,England,E92000001,2020-11-29,8905,1414995,403
nation,England,E92000001,2020-11-28,9203,1406090,383
nation,England,E92000001,2020-11-27,12266,1396887,364
nation,England,E92000001,2020-11-26,12280,1384621,372
nation,England,E92000001,2020-11-25,13933,1372341,425
nation,England,E92000001,2020-11-24,14027,1358408,406
nation,England,E92000001,2020-11-23,16210,1344381,400
nation,England,E92000001,2020-11-22,10037,1328171,406
nation,England,E92000001,2020-11-21,10617,1318134,397
nation,England,E92000001,2020-11-20,14679,1307517,390
nation,England,E92000001,2020-11-19,15503,1292838,397
nation,England,E92000001,2020-11-18,18212,1277335,435
nation,England,E92000001,2020-11-17,20324,1259123,363
nation,England,E92000001,2020-11-16,23720,1238799,359
nation,England,E92000001,2020-11-15,14212,1215079,382
nation,England,E92000001,2020-11-14,16029,1200867,358
nation,England,E92000001,2020-11-13,21651,1184838,357
nation,England,E92000001,2020-11-12,21949,1163187,351
nation,England,E92000001,2020-11-11,24639,1141238,312
nation,England,E92000001,2020-11-10,24466,1116599,319
nation,England,E92000001,2020-11-09,28097,1092133,401
nation,England,E92000001,2020-11-08,17966,1064036,341
nation,England,E92000001,2020-11-07,16617,1046070,333
nation,England,E92000001,2020-11-06,20827,1029453,333
nation,England,E92000001,2020-11-05,20870,1008626,301
nation,England,E92000001,2020-11-04,20692,987756,278
nation,England,E92000001,2020-11-03,22309,967064,291
nation,England,E92000001,2020-11-02,27928,944755,286
nation,England,E92000001,2020-11-01,13369,916827,286
nation,England,E92000001,2020-10-31,14346,903458,276
nation,England,E92000001,2020-10-30,19644,889112,281
nation,England,E92000001,2020-10-29,19976,869468,249
nation,England,E92000001,2020-10-28,20231,849492,238
nation,England,E92000001,2020-10-27,20489,829261,217
nation,England,E92000001,2020-10-26,22754,808772,221
nation,England,E92000001,2020-10-25,13164,786018,206
nation,England,E92000001,2020-10-24,13519,772854,171
nation,England,E92000001,2020-10-23,18104,759335,188
nation,England,E92000001,2020-10-22,19608,741231,187
nation,England,E92000001,2020-10-21,21485,721623,191
nation,England,E92000001,2020-10-20,21330,700138,171
nation,England,E92000001,2020-10-19,22106,678808,159
nation,England,E92000001,2020-10-18,11852,656702,120
nation,England,E92000001,2020-10-17,12352,644850,161
nation,England,E92000001,2020-10-16,14553,632498,122
nation,England,E92000001,2020-10-15,15240,617945,124
nation,England,E92000001,2020-10-14,16440,602705,101
nation,England,E92000001,2020-10-13,15433,586265,87
nation,England,E92000001,2020-10-12,16195,570832,96
nation,England,E92000001,2020-10-11,9651,554637,103
nation,England,E92000001,2020-10-10,10153,544986,90
nation,England,E92000001,2020-10-09,13008,534833,67
nation,England,E92000001,2020-10-08,15260,521825,76
nation,England,E92000001,2020-10-07,15188,506565,81
nation,England,E92000001,2020-10-06,14291,491377,62
nation,England,E92000001,2020-10-05,14033,477086,59
nation,England,E92000001,2020-10-04,9833,463053,54
nation,England,E92000001,2020-10-03,9702,453220,55
nation,England,E92000001,2020-10-02,11574,443518,64
nation,England,E92000001,2020-10-01,11301,431944,55
nation,England,E92000001,2020-09-30,10518,420643,48
nation,England,E92000001,2020-09-29,8720,410125,43
nation,England,E92000001,2020-09-28,8578,401405,47
nation,England,E92000001,2020-09-27,6024,392827,42
nation,England,E92000001,2020-09-26,5649,386803,35
nation,England,E92000001,2020-09-25,6035,381154,29
nation,England,E92000001,2020-09-24,6292,375119,33
nation,England,E92000001,2020-09-23,5890,368827,52
nation,England,E92000001,2020-09-22,5357,362937,34
nation,England,E92000001,2020-09-21,4698,357580,24
nation,England,E92000001,2020-09-20,4622,352882,28
nation,England,E92000001,2020-09-19,4176,348260,18
nation,England,E92000001,2020-09-18,4274,344084,21
nation,England,E92000001,2020-09-17,3939,339810,24
nation,England,E92000001,2020-09-16,3745,335871,22
nation,England,E92000001,2020-09-15,3038,332126,15
nation,England,E92000001,2020-09-14,2896,329088,17
nation,England,E92000001,2020-09-13,1708,326192,14
nation,England,E92000001,2020-09-12,2205,324484,18
nation,England,E92000001,2020-09-11,2856,322279,10
nation,England,E92000001,2020-09-10,3100,319423,12
nation,England,E92000001,2020-09-09,2850,316323,9
nation,England,E92000001,2020-09-08,2999,313473,9
nation,England,E92000001,2020-09-07,3462,310474,13
nation,England,E92000001,2020-09-06,2057,307012,8
nation,England,E92000001,2020-09-05,2189,304955,12
nation,England,E92000001,2020-09-04,2591,302766,6
nation,England,E92000001,2020-09-03,2664,300175,6
nation,England,E92000001,2020-09-02,2616,297511,8
nation,England,E92000001,2020-09-01,1928,294895,2
nation,England,E92000001,2020-08-31,1261,292967,7
nation,England,E92000001,2020-08-30,976,291706,6
nation,England,E92000001,2020-08-29,1041,290730,5
nation,England,E92000001,2020-08-28,1383,289689,8
nation,England,E92000001,2020-08-27,1325,288306,8
nation,England,E92000001,2020-08-26,1135,286981,11
nation,England,E92000001,2020-08-25,1061,285846,11
nation,England,E92000001,2020-08-24,1132,284785,5
nation,England,E92000001,2020-08-23,696,283653,13
nation,England,E92000001,2020-08-22,716,282957,6
nation,England,E92000001,2020-08-21,1005,282241,7
nation,England,E92000001,2020-08-20,1219,281236,8
nation,England,E92000001,2020-08-19,1073,280017,2
nation,England,E92000001,2020-08-18,924,278944,7
nation,England,E92000001,2020-08-17,1135,278020,12
nation,England,E92000001,2020-08-16,530,276885,4
nation,England,E92000001,2020-08-15,643,276355,11
nation,England,E92000001,2020-08-14,1038,275712,6
nation,England,E92000001,2020-08-13,1020,274674,7
nation,England,E92000001,2020-08-12,1095,273654,6
nation,England,E92000001,2020-08-11,1211,272559,10
nation,England,E92000001,2020-08-10,1350,271348,11
nation,England,E92000001,2020-08-09,555,269998,8
nation,England,E92000001,2020-08-08,636,269443,11
nation,England,E92000001,2020-08-07,866,268807,7
nation,England,E92000001,2020-08-06,981,267941,9
nation,England,E92000001,2020-08-05,942,266960,3
nation,England,E92000001,2020-08-04,920,266018,10
nation,England,E92000001,2020-08-03,938,265098,14
nation,England,E92000001,2020-08-02,512,264160,8
nation,England,E92000001,2020-08-01,494,263648,9
nation,England,E92000001,2020-07-31,627,263154,10
nation,England,E92000001,2020-07-30,858,262527,8
nation,England,E92000001,2020-07-29,972,261669,8
nation,England,E92000001,2020-07-28,779,260697,10
nation,England,E92000001,2020-07-27,808,259918,10
nation,England,E92000001,2020-07-26,515,259110,14
nation,England,E92000001,2020-07-25,493,258595,13
nation,England,E92000001,2020-07-24,718,258102,6
nation,England,E92000001,2020-07-23,730,257384,16
nation,England,E92000001,2020-07-22,745,256654,16
nation,England,E92000001,2020-07-21,690,255909,19
nation,England,E92000001,2020-07-20,753,255219,12
nation,England,E92000001,2020-07-19,415,254466,14
nation,England,E92000001,2020-07-18,467,254051,14
nation,England,E92000001,2020-07-17,548,253584,18
nation,England,E92000001,2020-07-16,641,253036,12
nation,England,E92000001,2020-07-15,723,252395,20
nation,England,E92000001,2020-07-14,651,251672,20
nation,England,E92000001,2020-07-13,689,251021,22
nation,England,E92000001,2020-07-12,355,250332,12
nation,England,E92000001,2020-07-11,419,249977,20
nation,England,E92000001,2020-07-10,520,249558,21
nation,England,E92000001,2020-07-09,683,249038,35
nation,England,E92000001,2020-07-08,672,248355,23
nation,England,E92000001,2020-07-07,558,247683,26
nation,England,E92000001,2020-07-06,655,247125,33
nation,England,E92000001,2020-07-05,541,246470,24
nation,England,E92000001,2020-07-04,386,245929,31
nation,England,E92000001,2020-07-03,540,245543,26
nation,England,E92000001,2020-07-02,564,245003,40
nation,England,E92000001,2020-07-01,616,244439,22
nation,England,E92000001,2020-06-30,572,243823,43
nation,England,E92000001,2020-06-29,667,243251,34
nation,England,E92000001,2020-06-28,410,242584,42
nation,England,E92000001,2020-06-27,504,242174,39
nation,England,E92000001,2020-06-26,641,241670,37
nation,England,E92000001,2020-06-25,635,241029,58
nation,England,E92000001,2020-06-24,727,240394,67
nation,England,E92000001,2020-06-23,731,239667,61
nation,England,E92000001,2020-06-22,814,238936,58
nation,England,E92000001,2020-06-21,549,238122,47
nation,England,E92000001,2020-06-20,628,237573,54
nation,England,E92000001,2020-06-19,818,236945,47
nation,England,E92000001,2020-06-18,943,236127,57
nation,England,E92000001,2020-06-17,910,235184,54
nation,England,E92000001,2020-06-16,993,234274,69
nation,England,E92000001,2020-06-15,936,233281,61
nation,England,E92000001,2020-06-14,744,232345,76
nation,England,E92000001,2020-06-13,789,231601,52
nation,England,E92000001,2020-06-12,944,230812,73
nation,England,E92000001,2020-06-11,913,229868,71
nation,England,E92000001,2020-06-10,1080,228955,97
nation,England,E92000001,2020-06-09,1054,227875,85
nation,England,E92000001,2020-06-08,991,226821,112
nation,England,E92000001,2020-06-07,666,225830,113
nation,England,E92000001,2020-06-06,726,225164,98
nation,England,E92000001,2020-06-05,1023,224438,109
nation,England,E92000001,2020-06-04,1145,223415,121
nation,England,E92000001,2020-06-03,1238,222270,138
nation,England,E92000001,2020-06-02,1347,221032,155
nation,England,E92000001,2020-06-01,1312,219685,122
nation,England,E92000001,2020-05-31,986,218373,112
nation,England,E92000001,2020-05-30,996,217387,145
nation,England,E92000001,2020-05-29,1371,216391,163
nation,England,E92000001,2020-05-28,1570,215020,182
nation,England,E92000001,2020-05-27,1609,213450,171
nation,England,E92000001,2020-05-26,1451,211841,189
nation,England,E92000001,2020-05-25,1377,210390,175
nation,England,E92000001,2020-05-24,1200,209013,169
nation,England,E92000001,2020-05-23,1301,207813,200
nation,England,E92000001,2020-05-22,1792,206512,195
nation,England,E92000001,2020-05-21,2265,204720,201
nation,England,E92000001,2020-05-20,2344,202455,234
nation,England,E92000001,2020-05-19,2585,200111,231
nation,England,E92000001,2020-05-18,2203,197526,253
nation,England,E92000001,2020-05-17,1587,195323,223
nation,England,E92000001,2020-05-16,1767,193736,268
nation,England,E92000001,2020-05-15,2128,191969,269
nation,England,E92000001,2020-05-14,2209,189841,277
nation,England,E92000001,2020-05-13,2884,187632,256
nation,England,E92000001,2020-05-12,2917,184748,275
nation,England,E92000001,2020-05-11,3062,181831,260
nation,England,E92000001,2020-05-10,2002,178769,300
nation,England,E92000001,2020-05-09,1793,176767,330
nation,England,E92000001,2020-05-08,2619,174974,330
nation,England,E92000001,2020-05-07,3206,172355,399
nation,England,E92000001,2020-05-06,3260,169149,390
nation,England,E92000001,2020-05-05,3136,165889,392
nation,England,E92000001,2020-05-04,2842,162753,412
nation,England,E92000001,2020-05-03,2631,159911,388
nation,England,E92000001,2020-05-02,2740,157280,424
nation,England,E92000001,2020-05-01,4085,154540,479
nation,England,E92000001,2020-04-30,4303,150455,484
nation,England,E92000001,2020-04-29,4731,146152,494
nation,England,E92000001,2020-04-28,4104,141421,499
nation,England,E92000001,2020-04-27,4029,137317,506
nation,England,E92000001,2020-04-26,3134,133288,560
nation,England,E92000001,2020-04-25,3371,130154,555
nation,England,E92000001,2020-04-24,4346,126783,603
nation,England,E92000001,2020-04-23,4561,122437,594
nation,England,E92000001,2020-04-22,4795,117876,643
nation,England,E92000001,2020-04-21,3976,113081,650
nation,England,E92000001,2020-04-20,3674,109105,685
nation,England,E92000001,2020-04-19,3469,105431,687
nation,England,E92000001,2020-04-18,4106,101962,706
nation,England,E92000001,2020-04-17,4062,97856,742
nation,England,E92000001,2020-04-16,4350,93794,755
nation,England,E92000001,2020-04-15,4211,89444,782
nation,England,E92000001,2020-04-14,3542,85233,768
nation,England,E92000001,2020-04-13,3432,81691,805
nation,England,E92000001,2020-04-12,2941,78259,857
nation,England,E92000001,2020-04-11,3060,75318,864
nation,England,E92000001,2020-04-10,3574,72258,850
nation,England,E92000001,2020-04-09,4056,68684,874
nation,England,E92000001,2020-04-08,4285,64628,976
nation,England,E92000001,2020-04-07,4564,60343,910
nation,England,E92000001,2020-04-06,4372,55779,806
nation,England,E92000001,2020-04-05,3075,51407,829
nation,England,E92000001,2020-04-04,3377,48332,839
nation,England,E92000001,2020-04-03,4083,44955,743
nation,England,E92000001,2020-04-02,4064,40872,732
nation,England,E92000001,2020-04-01,4119,36808,698
nation,England,E92000001,2020-03-31,3783,32689,602
nation,England,E92000001,2020-03-30,3517,28906,542
nation,England,E92000001,2020-03-29,2435,25389,464
nation,England,E92000001,2020-03-28,2369,22954,384
nation,England,E92000001,2020-03-27,2654,20585,374
nation,England,E92000001,2020-03-26,2608,17931,337
nation,England,E92000001,2020-03-25,2253,15323,278
nation,England,E92000001,2020-03-24,2025,13070,219
nation,England,E92000001,2020-03-23,2010,11045,173
nation,England,E92000001,2020-03-22,1207,9035,153
nation,England,E92000001,2020-03-21,1029,7828,116
nation,England,E92000001,2020-03-20,1087,6799,102
nation,England,E92000001,2020-03-19,926,5712,67
nation,England,E92000001,2020-03-18,908,4786,67
nation,England,E92000001,2020-03-17,681,3878,50
nation,England,E92000001,2020-03-16,543,3197,43
nation,England,E92000001,2020-03-15,396,2654,32
nation,England,E92000001,2020-03-14,315,2258,20
nation,England,E92000001,2020-03-13,393,1943,16
nation,England,E92000001,2020-03-12,415,1550,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,228,782,3
nation,England,E92000001,2020-03-09,125,554,5
nation,England,E92000001,2020-03-08,50,429,3
nation,England,E92000001,2020-03-07,55,379,0
nation,England,E92000001,2020-03-06,73,324,0
nation,England,E92000001,2020-03-05,46,251,3
nation,England,E92000001,2020-03-04,49,205,0
nation,England,E92000001,2020-03-03,53,156,2
nation,England,E92000001,2020-03-02,38,103,1
nation,England,E92000001,2020-03-01,20,65,
nation,England,E92000001,2020-02-29,5,45,
nation,England,E92000001,2020-02-28,11,40,
nation,England,E92000001,2020-02-27,7,29,
nation,England,E92000001,2020-02-26,4,22,
nation,England,E92000001,2020-02-25,5,18,
nation,England,E92000001,2020-02-24,2,13,
nation,England,E92000001,2020-02-23,1,11,
nation,England,E92000001,2020-02-22,0,10,
nation,England,E92000001,2020-02-21,1,10,
