areaType,areaName,areaCode,date,newCasesBySpecimenDate,cumCasesBySpecimenDate,newDeaths28DaysByDeathDate
nation,England,E92000001,2020-11-21,10614,1318554,397
nation,England,E92000001,2020-11-20,14685,1307940,388
nation,England,E92000001,2020-11-19,15510,1293255,397
nation,England,E92000001,2020-11-18,18223,1277745,437
nation,England,E92000001,2020-11-17,20332,1259522,363
nation,England,E92000001,2020-11-16,23733,1239190,360
nation,England,E92000001,2020-11-15,14220,1215457,381
nation,England,E92000001,2020-11-14,16046,1201237,357
nation,England,E92000001,2020-11-13,21652,1185191,357
nation,England,E92000001,2020-11-12,21953,1163539,350
nation,England,E92000001,2020-11-11,24653,1141586,311
nation,England,E92000001,2020-11-10,24472,1116933,319
nation,England,E92000001,2020-11-09,28099,1092461,402
nation,England,E92000001,2020-11-08,17959,1064362,340
nation,England,E92000001,2020-11-07,16615,1046403,332
nation,England,E92000001,2020-11-06,20821,1029788,334
nation,England,E92000001,2020-11-05,20880,1008967,301
nation,England,E92000001,2020-11-04,20690,988087,277
nation,England,E92000001,2020-11-03,22310,967397,293
nation,England,E92000001,2020-11-02,27926,945087,281
nation,England,E92000001,2020-11-01,13365,917161,286
nation,England,E92000001,2020-10-31,14353,903796,276
nation,England,E92000001,2020-10-30,19645,889443,281
nation,England,E92000001,2020-10-29,19971,869798,248
nation,England,E92000001,2020-10-28,20239,849827,238
nation,England,E92000001,2020-10-27,20498,829588,218
nation,England,E92000001,2020-10-26,22755,809090,222
nation,England,E92000001,2020-10-25,13168,786335,204
nation,England,E92000001,2020-10-24,13517,773167,171
nation,England,E92000001,2020-10-23,18111,759650,188
nation,England,E92000001,2020-10-22,19614,741539,186
nation,England,E92000001,2020-10-21,21495,721925,191
nation,England,E92000001,2020-10-20,21337,700430,171
nation,England,E92000001,2020-10-19,22105,679093,159
nation,England,E92000001,2020-10-18,11853,656988,120
nation,England,E92000001,2020-10-17,12356,645135,160
nation,England,E92000001,2020-10-16,14553,632779,123
nation,England,E92000001,2020-10-15,15244,618226,124
nation,England,E92000001,2020-10-14,16445,602982,101
nation,England,E92000001,2020-10-13,15445,586537,87
nation,England,E92000001,2020-10-12,16199,571092,96
nation,England,E92000001,2020-10-11,9655,554893,103
nation,England,E92000001,2020-10-10,10154,545238,90
nation,England,E92000001,2020-10-09,13011,535084,67
nation,England,E92000001,2020-10-08,15265,522073,75
nation,England,E92000001,2020-10-07,15193,506808,81
nation,England,E92000001,2020-10-06,14306,491615,62
nation,England,E92000001,2020-10-05,14042,477309,59
nation,England,E92000001,2020-10-04,9832,463267,54
nation,England,E92000001,2020-10-03,9702,453435,55
nation,England,E92000001,2020-10-02,11574,443733,63
nation,England,E92000001,2020-10-01,11302,432159,56
nation,England,E92000001,2020-09-30,10519,420857,48
nation,England,E92000001,2020-09-29,8722,410338,43
nation,England,E92000001,2020-09-28,8580,401616,47
nation,England,E92000001,2020-09-27,6024,393036,42
nation,England,E92000001,2020-09-26,5650,387012,35
nation,England,E92000001,2020-09-25,6041,381362,29
nation,England,E92000001,2020-09-24,6293,375321,33
nation,England,E92000001,2020-09-23,5891,369028,52
nation,England,E92000001,2020-09-22,5356,363137,34
nation,England,E92000001,2020-09-21,4697,357781,24
nation,England,E92000001,2020-09-20,4625,353084,27
nation,England,E92000001,2020-09-19,4175,348459,18
nation,England,E92000001,2020-09-18,4275,344284,21
nation,England,E92000001,2020-09-17,3938,340009,24
nation,England,E92000001,2020-09-16,3745,336071,22
nation,England,E92000001,2020-09-15,3042,332326,15
nation,England,E92000001,2020-09-14,2899,329284,17
nation,England,E92000001,2020-09-13,1709,326385,14
nation,England,E92000001,2020-09-12,2209,324676,18
nation,England,E92000001,2020-09-11,2856,322467,10
nation,England,E92000001,2020-09-10,3100,319611,12
nation,England,E92000001,2020-09-09,2852,316511,9
nation,England,E92000001,2020-09-08,3002,313659,9
nation,England,E92000001,2020-09-07,3463,310657,13
nation,England,E92000001,2020-09-06,2059,307194,8
nation,England,E92000001,2020-09-05,2190,305135,12
nation,England,E92000001,2020-09-04,2591,302945,6
nation,England,E92000001,2020-09-03,2666,300354,6
nation,England,E92000001,2020-09-02,2616,297688,8
nation,England,E92000001,2020-09-01,1928,295072,2
nation,England,E92000001,2020-08-31,1260,293144,7
nation,England,E92000001,2020-08-30,977,291884,6
nation,England,E92000001,2020-08-29,1040,290907,5
nation,England,E92000001,2020-08-28,1382,289867,8
nation,England,E92000001,2020-08-27,1326,288485,8
nation,England,E92000001,2020-08-26,1137,287159,11
nation,England,E92000001,2020-08-25,1060,286022,11
nation,England,E92000001,2020-08-24,1132,284962,5
nation,England,E92000001,2020-08-23,697,283830,13
nation,England,E92000001,2020-08-22,715,283133,6
nation,England,E92000001,2020-08-21,1005,282418,7
nation,England,E92000001,2020-08-20,1219,281413,8
nation,England,E92000001,2020-08-19,1074,280194,2
nation,England,E92000001,2020-08-18,925,279120,7
nation,England,E92000001,2020-08-17,1137,278195,12
nation,England,E92000001,2020-08-16,530,277058,4
nation,England,E92000001,2020-08-15,644,276528,11
nation,England,E92000001,2020-08-14,1038,275884,6
nation,England,E92000001,2020-08-13,1019,274846,7
nation,England,E92000001,2020-08-12,1095,273827,6
nation,England,E92000001,2020-08-11,1211,272732,10
nation,England,E92000001,2020-08-10,1353,271521,11
nation,England,E92000001,2020-08-09,556,270168,8
nation,England,E92000001,2020-08-08,635,269612,11
nation,England,E92000001,2020-08-07,867,268977,7
nation,England,E92000001,2020-08-06,981,268110,9
nation,England,E92000001,2020-08-05,943,267129,3
nation,England,E92000001,2020-08-04,920,266186,10
nation,England,E92000001,2020-08-03,939,265266,14
nation,England,E92000001,2020-08-02,513,264327,8
nation,England,E92000001,2020-08-01,494,263814,9
nation,England,E92000001,2020-07-31,626,263320,10
nation,England,E92000001,2020-07-30,858,262694,8
nation,England,E92000001,2020-07-29,973,261836,8
nation,England,E92000001,2020-07-28,780,260863,10
nation,England,E92000001,2020-07-27,807,260083,10
nation,England,E92000001,2020-07-26,514,259276,14
nation,England,E92000001,2020-07-25,491,258762,13
nation,England,E92000001,2020-07-24,719,258271,6
nation,England,E92000001,2020-07-23,732,257552,16
nation,England,E92000001,2020-07-22,747,256820,16
nation,England,E92000001,2020-07-21,691,256073,19
nation,England,E92000001,2020-07-20,753,255382,12
nation,England,E92000001,2020-07-19,413,254629,14
nation,England,E92000001,2020-07-18,468,254216,14
nation,England,E92000001,2020-07-17,548,253748,18
nation,England,E92000001,2020-07-16,641,253200,12
nation,England,E92000001,2020-07-15,725,252559,20
nation,England,E92000001,2020-07-14,651,251834,20
nation,England,E92000001,2020-07-13,690,251183,22
nation,England,E92000001,2020-07-12,354,250493,12
nation,England,E92000001,2020-07-11,421,250139,20
nation,England,E92000001,2020-07-10,521,249718,21
nation,England,E92000001,2020-07-09,682,249197,35
nation,England,E92000001,2020-07-08,672,248515,23
nation,England,E92000001,2020-07-07,559,247843,26
nation,England,E92000001,2020-07-06,659,247284,33
nation,England,E92000001,2020-07-05,540,246625,24
nation,England,E92000001,2020-07-04,385,246085,31
nation,England,E92000001,2020-07-03,541,245700,26
nation,England,E92000001,2020-07-02,562,245159,40
nation,England,E92000001,2020-07-01,615,244597,22
nation,England,E92000001,2020-06-30,572,243982,43
nation,England,E92000001,2020-06-29,667,243410,34
nation,England,E92000001,2020-06-28,410,242743,42
nation,England,E92000001,2020-06-27,505,242333,39
nation,England,E92000001,2020-06-26,643,241828,37
nation,England,E92000001,2020-06-25,634,241185,58
nation,England,E92000001,2020-06-24,728,240551,67
nation,England,E92000001,2020-06-23,730,239823,61
nation,England,E92000001,2020-06-22,815,239093,58
nation,England,E92000001,2020-06-21,549,238278,47
nation,England,E92000001,2020-06-20,629,237729,54
nation,England,E92000001,2020-06-19,819,237100,47
nation,England,E92000001,2020-06-18,945,236281,57
nation,England,E92000001,2020-06-17,911,235336,54
nation,England,E92000001,2020-06-16,994,234425,69
nation,England,E92000001,2020-06-15,939,233431,61
nation,England,E92000001,2020-06-14,744,232492,76
nation,England,E92000001,2020-06-13,790,231748,52
nation,England,E92000001,2020-06-12,942,230958,73
nation,England,E92000001,2020-06-11,915,230016,71
nation,England,E92000001,2020-06-10,1079,229101,97
nation,England,E92000001,2020-06-09,1052,228022,85
nation,England,E92000001,2020-06-08,992,226970,111
nation,England,E92000001,2020-06-07,665,225978,112
nation,England,E92000001,2020-06-06,725,225313,99
nation,England,E92000001,2020-06-05,1021,224588,109
nation,England,E92000001,2020-06-04,1148,223567,121
nation,England,E92000001,2020-06-03,1241,222419,138
nation,England,E92000001,2020-06-02,1351,221178,156
nation,England,E92000001,2020-06-01,1316,219827,122
nation,England,E92000001,2020-05-31,989,218511,112
nation,England,E92000001,2020-05-30,997,217522,145
nation,England,E92000001,2020-05-29,1373,216525,163
nation,England,E92000001,2020-05-28,1571,215152,182
nation,England,E92000001,2020-05-27,1610,213581,170
nation,England,E92000001,2020-05-26,1453,211971,187
nation,England,E92000001,2020-05-25,1376,210518,176
nation,England,E92000001,2020-05-24,1198,209142,169
nation,England,E92000001,2020-05-23,1301,207944,200
nation,England,E92000001,2020-05-22,1794,206643,195
nation,England,E92000001,2020-05-21,2269,204849,201
nation,England,E92000001,2020-05-20,2345,202580,234
nation,England,E92000001,2020-05-19,2586,200235,231
nation,England,E92000001,2020-05-18,2206,197649,253
nation,England,E92000001,2020-05-17,1587,195443,223
nation,England,E92000001,2020-05-16,1770,193856,268
nation,England,E92000001,2020-05-15,2131,192086,269
nation,England,E92000001,2020-05-14,2212,189955,277
nation,England,E92000001,2020-05-13,2884,187743,256
nation,England,E92000001,2020-05-12,2920,184859,275
nation,England,E92000001,2020-05-11,3060,181939,260
nation,England,E92000001,2020-05-10,2004,178879,300
nation,England,E92000001,2020-05-09,1794,176875,330
nation,England,E92000001,2020-05-08,2620,175081,330
nation,England,E92000001,2020-05-07,3205,172461,399
nation,England,E92000001,2020-05-06,3264,169256,392
nation,England,E92000001,2020-05-05,3140,165992,391
nation,England,E92000001,2020-05-04,2842,162852,412
nation,England,E92000001,2020-05-03,2632,160010,387
nation,England,E92000001,2020-05-02,2744,157378,423
nation,England,E92000001,2020-05-01,4089,154634,479
nation,England,E92000001,2020-04-30,4310,150545,484
nation,England,E92000001,2020-04-29,4735,146235,493
nation,England,E92000001,2020-04-28,4115,141500,500
nation,England,E92000001,2020-04-27,4026,137385,506
nation,England,E92000001,2020-04-26,3133,133359,560
nation,England,E92000001,2020-04-25,3375,130226,555
nation,England,E92000001,2020-04-24,4349,126851,603
nation,England,E92000001,2020-04-23,4560,122502,593
nation,England,E92000001,2020-04-22,4800,117942,643
nation,England,E92000001,2020-04-21,3976,113142,649
nation,England,E92000001,2020-04-20,3678,109166,685
nation,England,E92000001,2020-04-19,3476,105488,686
nation,England,E92000001,2020-04-18,4114,102012,706
nation,England,E92000001,2020-04-17,4068,97898,743
nation,England,E92000001,2020-04-16,4350,93830,753
nation,England,E92000001,2020-04-15,4215,89480,784
nation,England,E92000001,2020-04-14,3540,85265,771
nation,England,E92000001,2020-04-13,3435,81725,804
nation,England,E92000001,2020-04-12,2939,78290,858
nation,England,E92000001,2020-04-11,3062,75351,862
nation,England,E92000001,2020-04-10,3583,72289,850
nation,England,E92000001,2020-04-09,4061,68706,873
nation,England,E92000001,2020-04-08,4293,64645,974
nation,England,E92000001,2020-04-07,4567,60352,913
nation,England,E92000001,2020-04-06,4365,55785,804
nation,England,E92000001,2020-04-05,3077,51420,829
nation,England,E92000001,2020-04-04,3380,48343,838
nation,England,E92000001,2020-04-03,4081,44963,743
nation,England,E92000001,2020-04-02,4070,40882,731
nation,England,E92000001,2020-04-01,4117,36812,698
nation,England,E92000001,2020-03-31,3784,32695,603
nation,England,E92000001,2020-03-30,3517,28911,540
nation,England,E92000001,2020-03-29,2437,25394,465
nation,England,E92000001,2020-03-28,2368,22957,384
nation,England,E92000001,2020-03-27,2653,20589,374
nation,England,E92000001,2020-03-26,2610,17936,336
nation,England,E92000001,2020-03-25,2256,15326,278
nation,England,E92000001,2020-03-24,2024,13070,219
nation,England,E92000001,2020-03-23,2013,11046,173
nation,England,E92000001,2020-03-22,1206,9033,154
nation,England,E92000001,2020-03-21,1029,7827,116
nation,England,E92000001,2020-03-20,1085,6798,102
nation,England,E92000001,2020-03-19,925,5713,67
nation,England,E92000001,2020-03-18,908,4788,67
nation,England,E92000001,2020-03-17,683,3880,50
nation,England,E92000001,2020-03-16,545,3197,42
nation,England,E92000001,2020-03-15,396,2652,32
nation,England,E92000001,2020-03-14,315,2256,20
nation,England,E92000001,2020-03-13,392,1941,16
nation,England,E92000001,2020-03-12,414,1549,12
nation,England,E92000001,2020-03-11,353,1135,8
nation,England,E92000001,2020-03-10,227,782,3
nation,England,E92000001,2020-03-09,125,555,5
nation,England,E92000001,2020-03-08,50,430,3
nation,England,E92000001,2020-03-07,55,380,0
nation,England,E92000001,2020-03-06,73,325,0
nation,England,E92000001,2020-03-05,46,252,3
nation,England,E92000001,2020-03-04,49,206,0
nation,England,E92000001,2020-03-03,53,157,2
nation,England,E92000001,2020-03-02,38,104,1
nation,England,E92000001,2020-03-01,20,66,
nation,England,E92000001,2020-02-29,5,46,
nation,England,E92000001,2020-02-28,11,41,
nation,England,E92000001,2020-02-27,7,30,
nation,England,E92000001,2020-02-26,4,23,
nation,England,E92000001,2020-02-25,5,19,
nation,England,E92000001,2020-02-24,2,14,
nation,England,E92000001,2020-02-23,1,12,
nation,England,E92000001,2020-02-22,0,11,
nation,England,E92000001,2020-02-21,1,11,
nation,England,E92000001,2020-02-20,0,10,
nation,England,E92000001,2020-02-19,0,10,
nation,England,E92000001,2020-02-18,0,10,
nation,England,E92000001,2020-02-17,1,10,
nation,England,E92000001,2020-02-16,0,9,
nation,England,E92000001,2020-02-15,0,9,
nation,England,E92000001,2020-02-14,0,9,
nation,England,E92000001,2020-02-13,0,9,
nation,England,E92000001,2020-02-12,0,9,
nation,England,E92000001,2020-02-11,1,9,
nation,England,E92000001,2020-02-10,0,8,
nation,England,E92000001,2020-02-09,1,8,
nation,England,E92000001,2020-02-08,4,7,
nation,England,E92000001,2020-02-07,0,3,
nation,England,E92000001,2020-02-06,0,3,
nation,England,E92000001,2020-02-05,1,3,
nation,England,E92000001,2020-02-04,0,2,
nation,England,E92000001,2020-02-03,0,2,
nation,England,E92000001,2020-02-02,0,2,
nation,England,E92000001,2020-02-01,0,2,
nation,England,E92000001,2020-01-31,0,2,
nation,England,E92000001,2020-01-30,2,2,
nation,Northern Ireland,N92000002,2021-02-21,181,111166,5
nation,Northern Ireland,N92000002,2021-02-20,238,110985,4
nation,Northern Ireland,N92000002,2021-02-19,310,110747,1
nation,Northern Ireland,N92000002,2021-02-18,293,110437,6
nation,Northern Ireland,N92000002,2021-02-17,344,110144,5
nation,Northern Ireland,N92000002,2021-02-16,324,109800,12
nation,Northern Ireland,N92000002,2021-02-15,389,109476,5
nation,Northern Ireland,N92000002,2021-02-14,253,109087,5
nation,Northern Ireland,N92000002,2021-02-13,199,108834,8
nation,Northern Ireland,N92000002,2021-02-12,290,108635,9
nation,Northern Ireland,N92000002,2021-02-11,299,108345,12
nation,Northern Ireland,N92000002,2021-02-10,349,108046,8
nation,Northern Ireland,N92000002,2021-02-09,337,107697,3
nation,Northern Ireland,N92000002,2021-02-08,376,107360,8
nation,Northern Ireland,N92000002,2021-02-07,283,106984,8
nation,Northern Ireland,N92000002,2021-02-06,313,106701,13
nation,Northern Ireland,N92000002,2021-02-05,432,106388,9
nation,Northern Ireland,N92000002,2021-02-04,400,105956,14
nation,Northern Ireland,N92000002,2021-02-03,477,105556,5
nation,Northern Ireland,N92000002,2021-02-02,448,105079,13
nation,Northern Ireland,N92000002,2021-02-01,524,104631,15
nation,Northern Ireland,N92000002,2021-01-31,394,104107,12
nation,Northern Ireland,N92000002,2021-01-30,398,103713,14
nation,Northern Ireland,N92000002,2021-01-29,527,103315,23
nation,Northern Ireland,N92000002,2021-01-28,517,102788,16
nation,Northern Ireland,N92000002,2021-01-27,615,102271,20
nation,Northern Ireland,N92000002,2021-01-26,631,101656,12
nation,Northern Ireland,N92000002,2021-01-25,633,101025,15
nation,Northern Ireland,N92000002,2021-01-24,447,100392,13
nation,Northern Ireland,N92000002,2021-01-23,472,99945,20
nation,Northern Ireland,N92000002,2021-01-22,612,99473,13
nation,Northern Ireland,N92000002,2021-01-21,755,98861,11
nation,Northern Ireland,N92000002,2021-01-20,780,98106,19
nation,Northern Ireland,N92000002,2021-01-19,862,97326,19
nation,Northern Ireland,N92000002,2021-01-18,912,96464,21
nation,Northern Ireland,N92000002,2021-01-17,612,95552,29
nation,Northern Ireland,N92000002,2021-01-16,691,94940,20
nation,Northern Ireland,N92000002,2021-01-15,848,94249,25
nation,Northern Ireland,N92000002,2021-01-14,916,93401,26
nation,Northern Ireland,N92000002,2021-01-13,1059,92485,19
nation,Northern Ireland,N92000002,2021-01-12,1118,91426,19
nation,Northern Ireland,N92000002,2021-01-11,1267,90308,23
nation,Northern Ireland,N92000002,2021-01-10,883,89041,16
nation,Northern Ireland,N92000002,2021-01-09,1000,88158,20
nation,Northern Ireland,N92000002,2021-01-08,1239,87158,10
nation,Northern Ireland,N92000002,2021-01-07,1239,85919,21
nation,Northern Ireland,N92000002,2021-01-06,1527,84680,11
nation,Northern Ireland,N92000002,2021-01-05,1620,83153,7
nation,Northern Ireland,N92000002,2021-01-04,2005,81533,13
nation,Northern Ireland,N92000002,2021-01-03,1631,79528,12
nation,Northern Ireland,N92000002,2021-01-02,1929,77897,14
nation,Northern Ireland,N92000002,2021-01-01,1249,75968,13
nation,Northern Ireland,N92000002,2020-12-31,1724,74719,10
nation,Northern Ireland,N92000002,2020-12-30,2232,72995,13
nation,Northern Ireland,N92000002,2020-12-29,2310,70763,11
nation,Northern Ireland,N92000002,2020-12-28,1390,68453,8
nation,Northern Ireland,N92000002,2020-12-27,1090,67063,14
nation,Northern Ireland,N92000002,2020-12-26,718,65973,10
nation,Northern Ireland,N92000002,2020-12-25,341,65255,7
nation,Northern Ireland,N92000002,2020-12-24,625,64914,15
nation,Northern Ireland,N92000002,2020-12-23,807,64289,15
nation,Northern Ireland,N92000002,2020-12-22,724,63482,10
nation,Northern Ireland,N92000002,2020-12-21,722,62758,17
nation,Northern Ireland,N92000002,2020-12-20,489,62036,12
nation,Northern Ireland,N92000002,2020-12-19,485,61547,15
nation,Northern Ireland,N92000002,2020-12-18,538,61062,10
nation,Northern Ireland,N92000002,2020-12-17,604,60524,14
nation,Northern Ireland,N92000002,2020-12-16,616,59920,13
nation,Northern Ireland,N92000002,2020-12-15,537,59304,6
nation,Northern Ireland,N92000002,2020-12-14,567,58767,6
nation,Northern Ireland,N92000002,2020-12-13,400,58200,5
nation,Northern Ireland,N92000002,2020-12-12,361,57800,7
nation,Northern Ireland,N92000002,2020-12-11,520,57439,9
nation,Northern Ireland,N92000002,2020-12-10,501,56919,13
nation,Northern Ireland,N92000002,2020-12-09,455,56418,9
nation,Northern Ireland,N92000002,2020-12-08,470,55963,7
nation,Northern Ireland,N92000002,2020-12-07,469,55493,17
nation,Northern Ireland,N92000002,2020-12-06,368,55024,11
nation,Northern Ireland,N92000002,2020-12-05,397,54656,12
nation,Northern Ireland,N92000002,2020-12-04,433,54259,7
nation,Northern Ireland,N92000002,2020-12-03,497,53826,6
nation,Northern Ireland,N92000002,2020-12-02,414,53329,8
nation,Northern Ireland,N92000002,2020-12-01,400,52915,8
nation,Northern Ireland,N92000002,2020-11-30,506,52515,12
nation,Northern Ireland,N92000002,2020-11-29,257,52009,8
nation,Northern Ireland,N92000002,2020-11-28,343,51752,11
nation,Northern Ireland,N92000002,2020-11-27,331,51409,11
nation,Northern Ireland,N92000002,2020-11-26,337,51078,8
nation,Northern Ireland,N92000002,2020-11-25,418,50741,10
nation,Northern Ireland,N92000002,2020-11-24,341,50323,7
nation,Northern Ireland,N92000002,2020-11-23,376,49982,8
nation,Northern Ireland,N92000002,2020-11-22,274,49606,6
nation,Northern Ireland,N92000002,2020-11-21,293,49332,8
nation,Northern Ireland,N92000002,2020-11-20,372,49039,13
nation,Northern Ireland,N92000002,2020-11-19,350,48667,13
nation,Northern Ireland,N92000002,2020-11-18,439,48317,10
nation,Northern Ireland,N92000002,2020-11-17,573,47878,11
nation,Northern Ireland,N92000002,2020-11-16,580,47305,9
nation,Northern Ireland,N92000002,2020-11-15,373,46725,13
nation,Northern Ireland,N92000002,2020-11-14,422,46352,13
nation,Northern Ireland,N92000002,2020-11-13,474,45930,11
nation,Northern Ireland,N92000002,2020-11-12,551,45456,10
nation,Northern Ireland,N92000002,2020-11-11,609,44905,13
nation,Northern Ireland,N92000002,2020-11-10,698,44296,8
nation,Northern Ireland,N92000002,2020-11-09,648,43598,10
nation,Northern Ireland,N92000002,2020-11-08,423,42950,10
nation,Northern Ireland,N92000002,2020-11-07,457,42527,7
nation,Northern Ireland,N92000002,2020-11-06,487,42070,15
nation,Northern Ireland,N92000002,2020-11-05,563,41583,7
nation,Northern Ireland,N92000002,2020-11-04,593,41020,10
nation,Northern Ireland,N92000002,2020-11-03,656,40427,12
nation,Northern Ireland,N92000002,2020-11-02,697,39771,5
nation,Northern Ireland,N92000002,2020-11-01,465,39074,10
nation,Northern Ireland,N92000002,2020-10-31,514,38609,7
nation,Northern Ireland,N92000002,2020-10-30,691,38095,9
nation,Northern Ireland,N92000002,2020-10-29,694,37404,14
nation,Northern Ireland,N92000002,2020-10-28,755,36710,9
nation,Northern Ireland,N92000002,2020-10-27,821,35955,10
nation,Northern Ireland,N92000002,2020-10-26,891,35134,11
nation,Northern Ireland,N92000002,2020-10-25,681,34243,6
nation,Northern Ireland,N92000002,2020-10-24,741,33562,8
nation,Northern Ireland,N92000002,2020-10-23,885,32821,6
nation,Northern Ireland,N92000002,2020-10-22,1079,31936,4
nation,Northern Ireland,N92000002,2020-10-21,1115,30857,6
nation,Northern Ireland,N92000002,2020-10-20,1064,29742,3
nation,Northern Ireland,N92000002,2020-10-19,1042,28678,4
nation,Northern Ireland,N92000002,2020-10-18,793,27636,7
nation,Northern Ireland,N92000002,2020-10-17,842,26843,3
nation,Northern Ireland,N92000002,2020-10-16,972,26001,2
nation,Northern Ireland,N92000002,2020-10-15,1110,25029,4
nation,Northern Ireland,N92000002,2020-10-14,1065,23919,2
nation,Northern Ireland,N92000002,2020-10-13,1086,22854,4
nation,Northern Ireland,N92000002,2020-10-12,1107,21768,5
nation,Northern Ireland,N92000002,2020-10-11,833,20661,6
nation,Northern Ireland,N92000002,2020-10-10,802,19828,0
nation,Northern Ireland,N92000002,2020-10-09,843,19026,0
nation,Northern Ireland,N92000002,2020-10-08,983,18183,0
nation,Northern Ireland,N92000002,2020-10-07,1033,17200,1
nation,Northern Ireland,N92000002,2020-10-06,805,16167,1
nation,Northern Ireland,N92000002,2020-10-05,711,15362,1
